ID,Prob1
1873, 0.54
1874, 0.16
1875, 0.55
1876, 0.21
1877, 0.30
1878, 0.67
1879, 0.09
1880, 0.12
1881, 0.55
1882, 0.46
1883, 0.67
1884, 0.16
1885, 0.22
1886, 0.05
1887, 0.03
1888, 0.42
1889, 0.69
1890, 0.55
1891, 0.18
1892, 0.09
1893, 0.51
1894, 0.24
1895, 0.85
1896, 0.29
1897, 0.07
1898, 0.42
1899, 0.61
1900, 0.30
1901, 0.18
1902, 0.96
1903, 0.40
1904, 0.11
1905, 0.33
1906, 0.03
1907, 0.16
1908, 0.47
1909, 0.26
1910, 0.09
1911, 0.46
1912, 0.14
1913, 0.39
1914, 0.19
1915, 0.42
1916, 0.87
1917, 0.57
1918, 0.17
1919, 0.23
1920, 0.63
1921, 0.13
1922, 0.07
1923, 0.58
1924, 0.67
1925, 0.14
1926, 0.07
1927, 0.50
1928, 0.46
1929, 0.22
1930, 0.10
1931, 0.32
1932, 0.23
1933, 0.25
1934, 0.11
1935, 0.46
1936, 0.08
1937, 0.52
1938, 0.32
1939, 0.14
1940, 0.13
1941, 0.54
1942, 0.13
1943, 0.33
1944, 0.05
1945, 0.28
1946, 0.44
1947, 0.23
1948, 0.98
1949, 0.36
1950, 0.05
1951, 0.27
1952, 0.05
1953, 0.34
1954, 0.17
1955, 0.59
1956, 0.26
1957, 0.25
1958, 0.42
1959, 0.50
1960, 0.22
1961, 0.50
1962, 0.43
1963, 0.16
1964, 0.04
1965, 0.41
1966, 0.34
1967, 0.58
1968, 0.17
1969, 0.35
1970, 0.24
1971, 0.50
1972, 0.03
1973, 0.44
1974, 0.23
1975, 0.26
1976, 0.50
1977, 0.19
1978, 0.54
1979, 0.40
1980, 0.24
1981, 0.19
1982, 0.26
1983, 0.82
1984, 0.52
1985, 0.34
1986, 0.22
1987, 0.52
1988, 0.96
1989, 0.24
1990, 0.34
1991, 0.61
1992, 0.22
1993, 0.70
1994, 0.15
1995, 0.34
1996, 0.09
1997, 0.16
1998, 0.08
1999, 0.37
2000, 0.71
2001, 0.44
2002, 0.48
2003, 0.81
2004, 0.35
2005, 0.16
2006, 0.09
2007, 0.36
2008, 0.03
2009, 0.10
2010, 0.34
2011, 0.36
2012, 0.44
2013, 0.13
2014, 0.27
2015, 0.58
2016, 0.16
2017, 0.38
2018, 0.14
2019, 0.47
2020, 0.11
2021, 0.22
2022, 0.28
2023, 0.20
2024, 0.86
2025, 0.22
2026, 0.23
2027, 0.54
2028, 0.50
2029, 0.13
2030, 0.84
2031, 0.52
2032, 0.31
2033, 0.53
2034, 0.03
2035, 0.11
2036, 0.24
2037, 0.82
2038, 0.57
2039, 0.04
2040, 0.33
2041, 0.43
2042, 0.12
2043, 0.57
2044, 0.14
2045, 0.14
2046, 0.01
2047, 0.12
2048, 0.38
2049, 0.21
2050, 0.39
2051, 0.18
2052, 0.52
2053, 0.13
2054, 0.04
2055, 0.08
2056, 0.51
2057, 0.71
2058, 0.16
2059, 0.61
2060, 0.24
2061, 0.15
2062, 0.23
2063, 0.25
2064, 0.21
2065, 0.08
2066, 0.59
2067, 0.16
2068, 0.50
2069, 0.26
2070, 0.27
2071, 0.83
2072, 0.61
2073, 0.03
2074, 0.35
2075, 0.12
2076, 0.19
2077, 0.33
2078, 0.74
2079, 0.04
2080, 0.31
2081, 0.25
2082, 0.27
2083, 0.52
2084, 0.32
2085, 0.40
2086, 0.35
2087, 0.79
2088, 0.51
2089, 0.20
2090, 0.53
2091, 0.68
2092, 0.70
2093, 0.04
2094, 0.81
2095, 0.79
2096, 0.56
2097, 0.51
2098, 0.44
2099, 0.30
2100, 0.09
2101, 0.25
2102, 0.37
2103, 0.15
2104, 0.16
2105, 0.26
2106, 0.04
2107, 0.36
2108, 0.19
2109, 0.26
2110, 0.32
2111, 0.28
2112, 0.24
2113, 0.03
2114, 0.66
2115, 0.04
2116, 0.02
2117, 0.54
2118, 0.60
2119, 0.33
2120, 0.53
2121, 0.11
2122, 0.36
2123, 0.12
2124, 0.43
2125, 0.34
2126, 0.39
2127, 0.20
2128, 0.12
2129, 0.24
2130, 0.15
2131, 0.61
2132, 0.64
2133, 0.22
2134, 0.23
2135, 0.16
2136, 0.56
2137, 0.82
2138, 0.41
2139, 0.53
2140, 0.54
2141, 0.49
2142, 0.11
2143, 0.27
2144, 0.02
2145, 0.12
2146, 0.53
2147, 0.82
2148, 0.07
2149, 0.38
2150, 0.38
2151, 0.15
2152, 0.04
2153, 0.17
2154, 0.22
2155, 0.34
2156, 0.17
2157, 0.88
2158, 0.29
2159, 0.52
2160, 0.28
2161, 0.11
2162, 0.18
2163, 0.72
2164, 0.66
2165, 0.35
2166, 0.93
2167, 0.55
2168, 0.25
2169, 0.06
2170, 0.65
2171, 0.44
2172, 0.17
2173, 0.36
2174, 0.11
2175, 0.76
2176, 0.06
2177, 0.38
2178, 0.29
2179, 0.19
2180, 0.28
2181, 0.32
2182, 0.42
2183, 0.43
2184, 0.48
2185, 0.40
2186, 0.31
2187, 0.62
2188, 0.37
2189, 0.16
2190, 0.27
2191, 0.61
2192, 0.50
2193, 0.28
2194, 0.54
2195, 0.76
2196, 0.17
2197, 0.29
2198, 0.32
2199, 0.54
2200, 0.63
2201, 0.45
2202, 0.67
2203, 0.26
2204, 0.23
2205, 0.55
2206, 0.34
2207, 0.39
2208, 0.29
2209, 0.46
2210, 0.53
2211, 0.26
2212, 0.76
2213, 0.15
2214, 0.61
2215, 0.97
2216, 0.69
2217, 0.27
2218, 0.38
2219, 0.46
2220, 0.17
2221, 0.34
2222, 0.37
2223, 0.35
2224, 0.84
2225, 0.60
2226, 0.08
2227, 0.26
2228, 0.36
2229, 0.78
2230, 0.08
2231, 0.12
2232, 0.21
2233, 0.30
2234, 0.28
2235, 0.21
2236, 0.81
2237, 0.25
2238, 0.71
2239, 0.38
2240, 0.51
2241, 0.92
2242, 0.46
2243, 0.51
2244, 0.17
2245, 0.21
2246, 0.73
2247, 0.30
2248, 0.15
2249, 0.54
2250, 0.15
2251, 0.70
2252, 0.33
2253, 0.09
2254, 0.54
2255, 0.77
2256, 0.52
2257, 0.56
2258, 0.22
2259, 0.89
2260, 0.13
2261, 0.50
2262, 0.33
2263, 0.60
2264, 0.22
2265, 0.37
2266, 0.16
2267, 0.22
2268, 0.64
2269, 0.41
2270, 0.26
2271, 0.41
2272, 0.15
2273, 0.04
2274, 0.30
2275, 0.70
2276, 0.09
2277, 0.38
2278, 0.15
2279, 0.19
2280, 0.31
2281, 0.49
2282, 0.72
2283, 0.23
2284, 0.95
2285, 0.37
2286, 0.57
2287, 0.36
2288, 0.41
2289, 0.06
2290, 0.31
2291, 0.73
2292, 0.39
2293, 0.19
2294, 0.34
2295, 0.32
2296, 0.27
2297, 0.24
2298, 0.27
2299, 0.55
2300, 0.45
2301, 0.42
2302, 0.32
2303, 0.49
2304, 0.07
2305, 0.46
2306, 0.06
2307, 0.13
2308, 0.55
2309, 0.42
2310, 0.12
2311, 0.09
2312, 0.22
2313, 0.45
2314, 0.10
2315, 0.65
2316, 0.28
2317, 0.33
2318, 0.42
2319, 0.26
2320, 0.17
2321, 0.42
2322, 0.35
2323, 0.78
2324, 0.32
2325, 0.30
2326, 0.41
2327, 0.15
2328, 0.07
2329, 0.63
2330, 0.21
2331, 0.07
2332, 0.18
2333, 0.06
2334, 0.18
2335, 0.18
2336, 0.33
2337, 0.21
2338, 0.12
2339, 0.97
2340, 0.38
2341, 0.18
2342, 0.23
2343, 0.33
2344, 0.37
2345, 0.12
2346, 0.16
2347, 0.59
2348, 0.23
2349, 0.62
2350, 0.31
2351, 0.02
2352, 0.33
2353, 0.48
2354, 0.20
2355, 0.11
2356, 0.27
2357, 0.08
2358, 0.51
2359, 0.04
2360, 0.78
2361, 0.29
2362, 0.54
2363, 0.52
2364, 0.52
2365, 0.93
2366, 0.34
2367, 0.34
2368, 0.61
2369, 0.64
2370, 0.04
2371, 0.12
2372, 0.52
2373, 0.31
2374, 0.15
2375, 0.29
2376, 0.32
2377, 0.71
2378, 0.23
2379, 0.26
2380, 0.20
2381, 0.27
2382, 0.31
2383, 0.32
2384, 0.44
2385, 0.79
2386, 0.25
2387, 0.84
2388, 0.34
2389, 0.44
2390, 0.12
2391, 0.18
2392, 0.51
2393, 0.12
2394, 0.33
2395, 0.74
2396, 0.23
2397, 0.33
2398, 0.42
2399, 0.32
2400, 0.21
2401, 0.25
2402, 0.33
2403, 0.09
2404, 0.18
2405, 0.16
2406, 0.47
2407, 0.68
2408, 0.84
2409, 0.32
2410, 0.34
2411, 0.73
2412, 0.37
2413, 0.06
2414, 0.26
2415, 0.02
2416, 0.74
2417, 0.14
2418, 0.13
2419, 0.39
2420, 0.27
2421, 0.12
2422, 0.04
2423, 0.20
2424, 0.85
2425, 0.26
2426, 0.71
2427, 0.43
2428, 0.09
2429, 0.41
2430, 0.45
2431, 0.62
2432, 0.43
2433, 0.31
2434, 0.35
2435, 0.31
2436, 0.24
2437, 0.26
2438, 0.29
2439, 0.13
2440, 0.10
2441, 0.30
2442, 0.03
2443, 0.35
2444, 0.20
2445, 0.90
2446, 0.19
2447, 0.45
2448, 0.80
2449, 0.55
2450, 0.37
2451, 0.35
2452, 0.66
2453, 0.21
2454, 0.68
2455, 0.94
2456, 0.35
2457, 0.45
2458, 0.52
2459, 0.55
2460, 0.84
2461, 0.49
2462, 0.21
2463, 0.16
2464, 0.23
2465, 0.53
2466, 0.17
2467, 0.25
2468, 0.06
2469, 0.55
2470, 0.40
2471, 0.18
2472, 0.63
2473, 0.29
2474, 0.26
2475, 0.17
2476, 0.96
2477, 0.12
2478, 0.95
2479, 0.49
2480, 0.24
2481, 0.16
2482, 0.23
2483, 0.45
2484, 0.28
2485, 0.23
2486, 0.51
2487, 0.35
2488, 0.15
2489, 0.28
2490, 0.38
2491, 0.26
2492, 0.07
2493, 0.19
2494, 0.92
2495, 0.38
2496, 0.11
2497, 0.45
2498, 0.50
2499, 0.18
2500, 0.34
2501, 0.29
2502, 0.26
2503, 0.66
2504, 0.15
2505, 0.33
2506, 0.11
2507, 0.51
2508, 0.19
2509, 0.59
2510, 0.30
2511, 0.35
2512, 0.24
2513, 0.45
2514, 0.25
2515, 0.16
2516, 0.16
2517, 0.38
2518, 0.23
2519, 0.97
2520, 0.15
2521, 0.30
2522, 0.15
2523, 0.55
2524, 0.06
2525, 0.08
2526, 0.30
2527, 0.45
2528, 0.04
2529, 0.03
2530, 0.20
2531, 0.58
2532, 0.61
2533, 0.34
2534, 0.53
2535, 0.40
2536, 0.56
2537, 0.06
2538, 0.21
2539, 0.16
2540, 0.64
2541, 0.64
2542, 0.23
2543, 0.78
2544, 0.27
2545, 0.96
2546, 0.37
2547, 0.06
2548, 0.17
2549, 0.38
2550, 0.27
2551, 0.40
2552, 0.74
2553, 0.45
2554, 0.51
2555, 0.13
2556, 0.16
2557, 0.49
2558, 0.23
2559, 0.35
2560, 0.16
2561, 0.26
2562, 0.32
2563, 0.36
2564, 0.24
2565, 0.32
2566, 0.52
2567, 0.30
2568, 0.07
2569, 0.27
2570, 0.27
2571, 0.61
2572, 0.54
2573, 0.25
2574, 0.43
2575, 0.43
2576, 0.49
2577, 0.84
2578, 0.44
2579, 0.44
2580, 0.03
2581, 0.45
2582, 0.19
2583, 0.41
2584, 0.26
2585, 0.40
2586, 0.87
2587, 0.29
2588, 0.29
2589, 0.15
2590, 0.05
2591, 0.84
2592, 0.19
2593, 0.61
2594, 0.70
2595, 0.28
2596, 0.12
2597, 0.02
2598, 0.09
2599, 0.09
2600, 0.09
2601, 0.35
2602, 0.11
2603, 0.82
2604, 0.32
2605, 0.22
2606, 0.58
2607, 0.28
2608, 0.29
2609, 0.65
2610, 0.09
2611, 0.11
2612, 0.82
2613, 0.27
2614, 0.02
2615, 0.16
2616, 0.29
2617, 0.48
2618, 0.21
2619, 0.11
2620, 0.34
2621, 0.84
2622, 0.59
2623, 0.59
2624, 0.20
2625, 0.11
2626, 0.37
2627, 0.29
2628, 0.06
2629, 0.77
2630, 0.59
2631, 0.15
2632, 0.58
2633, 0.62
2634, 0.32
2635, 0.60
2636, 0.40
2637, 0.49
2638, 0.54
2639, 0.22
2640, 0.14
2641, 0.39
2642, 0.28
2643, 0.48
2644, 0.92
2645, 0.47
2646, 0.11
2647, 0.31
2648, 0.35
2649, 0.64
2650, 0.35
2651, 0.03
2652, 0.19
2653, 0.80
2654, 0.16
2655, 0.15
2656, 0.81
2657, 0.10
2658, 0.27
2659, 0.30
2660, 0.61
2661, 0.03
2662, 0.74
2663, 0.08
2664, 0.98
2665, 0.07
2666, 0.47
2667, 0.25
2668, 0.27
2669, 0.33
2670, 0.33
2671, 0.16
2672, 0.13
2673, 0.07
2674, 0.59
2675, 0.36
2676, 0.59
2677, 0.76
2678, 0.04
2679, 0.25
2680, 0.38
2681, 0.11
2682, 0.55
2683, 0.54
2684, 0.34
2685, 0.91
2686, 0.22
2687, 0.10
2688, 0.33
2689, 0.10
2690, 0.18
2691, 0.06
2692, 0.12
2693, 0.21
2694, 0.31
2695, 0.36
2696, 0.48
2697, 0.40
2698, 0.36
2699, 0.34
2700, 0.50
2701, 0.18
2702, 0.71
2703, 0.06
2704, 0.33
2705, 0.67
2706, 0.67
2707, 0.34
2708, 0.35
2709, 0.35
2710, 0.15
2711, 0.44
2712, 0.42
2713, 0.16
2714, 0.66
2715, 0.26
2716, 0.17
2717, 0.32
2718, 0.03
2719, 0.35
2720, 0.15
2721, 0.41
2722, 0.48
2723, 0.30
2724, 0.74
2725, 0.36
2726, 0.31
2727, 0.29
2728, 0.16
2729, 0.16
2730, 0.14
2731, 0.43
2732, 0.19
2733, 0.27
2734, 0.03
2735, 0.46
2736, 0.05
2737, 0.47
2738, 0.20
2739, 0.66
2740, 0.60
2741, 0.22
2742, 0.45
2743, 0.31
2744, 0.75
2745, 0.21
2746, 0.38
2747, 0.04
2748, 0.92
2749, 0.42
2750, 0.45
2751, 0.09
2752, 0.34
2753, 0.97
2754, 0.48
2755, 0.33
2756, 0.32
2757, 0.31
2758, 0.43
2759, 0.22
2760, 0.24
2761, 0.39
2762, 0.89
2763, 0.06
2764, 0.26
2765, 0.13
2766, 0.32
2767, 0.32
2768, 0.32
2769, 0.83
2770, 0.64
2771, 0.21
2772, 0.19
2773, 0.33
2774, 0.51
2775, 0.18
2776, 0.08
2777, 0.04
2778, 0.10
2779, 0.57
2780, 0.07
2781, 0.41
2782, 0.16
2783, 0.67
2784, 0.53
2785, 0.60
2786, 0.14
2787, 0.16
2788, 0.16
2789, 0.74
2790, 0.68
2791, 0.42
2792, 0.91
2793, 0.75
2794, 0.12
2795, 0.09
2796, 0.36
2797, 0.28
2798, 0.07
2799, 0.22
2800, 0.26
2801, 0.50
2802, 0.29
2803, 0.27
2804, 0.29
2805, 0.12
2806, 0.47
2807, 0.36
2808, 0.45
2809, 0.24
2810, 0.05
2811, 0.57
2812, 0.57
2813, 0.74
2814, 0.59
2815, 0.46
2816, 0.24
2817, 0.33
2818, 0.83
2819, 0.15
2820, 0.53
2821, 0.16
2822, 0.82
2823, 0.66
2824, 0.64
2825, 0.15
2826, 0.16
2827, 0.36
2828, 0.07
2829, 0.70
2830, 0.71
2831, 0.60
2832, 0.47
2833, 0.42
2834, 0.18
2835, 0.39
2836, 0.74
2837, 0.46
2838, 0.25
2839, 0.65
2840, 0.21
2841, 0.07
2842, 0.47
2843, 0.50
2844, 0.35
2845, 0.16
2846, 0.24
2847, 0.28
2848, 0.38
2849, 0.33
2850, 0.13
2851, 0.09
2852, 0.28
2853, 0.43
2854, 0.97
2855, 0.15
2856, 0.33
2857, 0.54
2858, 0.69
2859, 0.19
2860, 0.52
2861, 0.92
2862, 0.83
2863, 0.72
2864, 0.20
2865, 0.47
2866, 0.42
2867, 0.44
2868, 0.30
2869, 0.86
2870, 0.57
2871, 0.19
2872, 0.25
2873, 0.34
2874, 0.35
2875, 0.64
2876, 0.11
2877, 0.12
2878, 0.11
2879, 0.48
2880, 0.28
2881, 0.16
2882, 0.21
2883, 0.35
2884, 0.35
2885, 0.22
2886, 0.09
2887, 0.47
2888, 0.43
2889, 0.09
2890, 0.57
2891, 0.11
2892, 0.27
2893, 0.08
2894, 0.12
2895, 0.34
2896, 0.35
2897, 0.03
2898, 0.14
2899, 0.03
2900, 0.32
2901, 0.22
2902, 0.11
2903, 0.28
2904, 0.20
2905, 0.38
2906, 0.75
2907, 0.27
2908, 0.15
2909, 0.12
2910, 0.46
2911, 0.50
2912, 0.25
2913, 0.69
2914, 0.53
2915, 0.09
2916, 0.06
2917, 0.34
2918, 0.59
2919, 0.28
2920, 0.49
2921, 0.63
2922, 0.14
2923, 0.43
2924, 0.30
2925, 0.31
2926, 0.27
2927, 0.19
2928, 0.83
2929, 0.17
2930, 0.65
2931, 0.45
2932, 0.08
2933, 0.09
2934, 0.47
2935, 0.61
2936, 0.06
2937, 0.25
2938, 0.31
2939, 0.84
2940, 0.10
2941, 0.26
2942, 0.46
2943, 0.14
2944, 0.04
2945, 0.18
2946, 0.48
2947, 0.65
2948, 0.20
2949, 0.09
2950, 0.56
2951, 0.04
2952, 0.22
2953, 0.06
2954, 0.77
2955, 0.61
2956, 0.31
2957, 0.75
2958, 0.22
2959, 0.16
2960, 0.07
2961, 0.29
2962, 0.70
2963, 0.35
2964, 0.67
2965, 0.78
2966, 0.70
2967, 0.81
2968, 0.80
2969, 0.28
2970, 0.70
2971, 0.50
2972, 0.34
2973, 0.77
2974, 0.32
2975, 0.62
2976, 0.46
2977, 0.31
2978, 0.41
2979, 0.37
2980, 0.11
2981, 0.46
2982, 0.49
2983, 0.86
2984, 0.33
2985, 0.28
2986, 0.37
2987, 0.15
2988, 0.16
2989, 0.09
2990, 0.53
2991, 0.08
2992, 0.51
2993, 0.20
2994, 0.11
2995, 0.57
2996, 0.31
2997, 0.37
2998, 0.38
2999, 0.19
3000, 0.68
3001, 0.30
3002, 0.84
3003, 0.49
3004, 0.25
3005, 0.16
3006, 0.11
3007, 0.82
3008, 0.56
3009, 0.14
3010, 0.17
3011, 0.24
3012, 0.03
3013, 0.15
3014, 0.12
3015, 0.41
3016, 0.55
3017, 0.74
3018, 0.89
3019, 0.26
3020, 0.59
3021, 0.09
3022, 0.11
3023, 0.08
3024, 0.62
3025, 0.86
3026, 0.58
3027, 0.25
3028, 0.14
3029, 0.07
3030, 0.15
3031, 0.24
3032, 0.64
3033, 0.78
3034, 0.57
3035, 0.21
3036, 0.29
3037, 0.18
3038, 0.57
3039, 0.54
3040, 0.27
3041, 0.09
3042, 0.03
3043, 0.33
3044, 0.63
3045, 0.43
3046, 0.29
3047, 0.37
3048, 0.40
3049, 0.38
3050, 0.73
3051, 0.48
3052, 0.06
3053, 0.29
3054, 0.90
3055, 0.10
3056, 0.14
3057, 0.36
3058, 0.47
3059, 0.16
3060, 0.14
3061, 0.26
3062, 0.51
3063, 0.26
3064, 0.47
3065, 0.71
3066, 0.10
3067, 0.08
3068, 0.44
3069, 0.07
3070, 0.12
3071, 0.42
3072, 0.19
3073, 0.45
3074, 0.38
3075, 0.29
3076, 0.26
3077, 0.69
3078, 0.51
3079, 0.15
3080, 0.62
3081, 0.33
3082, 0.85
3083, 0.72
3084, 0.05
3085, 0.40
3086, 0.40
3087, 0.62
3088, 0.07
3089, 0.36
3090, 0.09
3091, 0.74
3092, 0.16
3093, 0.19
3094, 0.32
3095, 0.35
3096, 0.66
3097, 0.04
3098, 0.63
3099, 0.58
3100, 0.38
3101, 0.23
3102, 0.30
3103, 0.32
3104, 0.54
3105, 0.12
3106, 0.28
3107, 0.12
3108, 0.17
3109, 0.08
3110, 0.26
3111, 0.46
3112, 0.41
3113, 0.55
3114, 0.10
3115, 0.41
3116, 0.54
3117, 0.52
3118, 0.45
3119, 0.90
3120, 0.05
3121, 0.20
3122, 0.59
3123, 0.26
3124, 0.29
3125, 0.83
3126, 0.34
3127, 0.69
3128, 0.04
3129, 0.45
3130, 0.29
3131, 0.20
3132, 0.44
3133, 0.43
3134, 0.07
3135, 0.63
3136, 0.25
3137, 0.41
3138, 0.04
3139, 0.56
3140, 0.27
3141, 0.58
3142, 0.17
3143, 0.22
3144, 0.16
3145, 0.49
3146, 0.29
3147, 0.07
3148, 0.53
3149, 0.24
3150, 0.17
3151, 0.16
3152, 0.57
3153, 0.24
3154, 0.76
3155, 0.14
3156, 0.59
3157, 0.61
3158, 0.57
3159, 0.02
3160, 0.28
3161, 0.27
3162, 0.65
3163, 0.25
3164, 0.52
3165, 0.90
3166, 0.43
3167, 0.78
3168, 0.10
3169, 0.08
3170, 0.25
3171, 0.40
3172, 0.06
3173, 0.48
3174, 0.15
3175, 0.12
3176, 0.56
3177, 0.34
3178, 0.10
3179, 0.13
3180, 0.42
3181, 0.05
3182, 0.67
3183, 0.28
3184, 0.23
3185, 0.37
3186, 0.09
3187, 0.18
3188, 0.21
3189, 0.43
3190, 0.12
3191, 0.65
3192, 0.37
3193, 0.85
3194, 0.14
3195, 0.41
3196, 0.19
3197, 0.32
3198, 0.59
3199, 0.08
3200, 0.66
3201, 0.25
3202, 0.46
3203, 0.24
3204, 0.28
3205, 0.17
3206, 0.63
3207, 0.18
3208, 0.14
3209, 0.30
3210, 0.25
3211, 0.20
3212, 0.09
3213, 0.34
3214, 0.18
3215, 0.19
3216, 0.08
3217, 0.22
3218, 0.24
3219, 0.83
3220, 0.17
3221, 0.16
3222, 0.30
3223, 0.28
3224, 0.86
3225, 0.32
3226, 0.06
3227, 0.57
3228, 0.56
3229, 0.28
3230, 0.19
3231, 0.20
3232, 0.20
3233, 0.51
3234, 0.08
3235, 0.60
3236, 0.29
3237, 0.82
3238, 0.13
3239, 0.07
3240, 0.53
3241, 0.06
3242, 0.48
3243, 0.81
3244, 0.03
3245, 0.20
3246, 0.09
3247, 0.07
3248, 0.55
3249, 0.64
3250, 0.19
3251, 0.29
3252, 0.19
3253, 0.72
3254, 0.62
3255, 0.24
3256, 0.18
3257, 0.03
3258, 0.13
3259, 0.41
3260, 0.25
3261, 0.16
3262, 0.14
3263, 0.18
3264, 0.73
3265, 0.11
3266, 0.36
3267, 0.16
3268, 0.19
3269, 0.15
3270, 0.03
3271, 0.39
3272, 0.08
3273, 0.28
3274, 0.37
3275, 0.11
3276, 0.46
3277, 0.07
3278, 0.61
3279, 0.26
3280, 0.45
3281, 0.38
3282, 0.15
3283, 0.06
3284, 0.58
3285, 0.20
3286, 0.02
3287, 0.13
3288, 0.13
3289, 0.04
3290, 0.38
3291, 0.91
3292, 0.82
3293, 0.03
3294, 0.08
3295, 0.07
3296, 0.35
3297, 0.08
3298, 0.86
3299, 0.26
3300, 0.04
3301, 0.21
3302, 0.75
3303, 0.06
3304, 0.48
3305, 0.21
3306, 0.17
3307, 0.60
3308, 0.27
3309, 0.66
3310, 0.16
3311, 0.64
3312, 0.09
3313, 0.08
3314, 0.29
3315, 0.66
3316, 0.66
3317, 0.68
3318, 0.44
3319, 0.17
3320, 0.86
3321, 0.73
3322, 0.49
3323, 0.48
3324, 0.19
3325, 0.56
3326, 0.21
3327, 0.39
3328, 0.39
3329, 0.31
3330, 0.70
3331, 0.21
3332, 0.08
3333, 0.75
3334, 0.55
3335, 0.16
3336, 0.55
3337, 0.49
3338, 0.45
3339, 0.37
3340, 0.53
3341, 0.19
3342, 0.50
3343, 0.56
3344, 0.83
3345, 0.12
3346, 0.57
3347, 0.13
3348, 0.44
3349, 0.48
3350, 0.70
3351, 0.63
3352, 0.52
3353, 0.10
3354, 0.08
3355, 0.20
3356, 0.06
3357, 0.04
3358, 0.33
3359, 0.25
3360, 0.48
3361, 0.26
3362, 0.17
3363, 0.30
3364, 0.17
3365, 0.05
3366, 0.06
3367, 0.15
3368, 0.31
3369, 0.23
3370, 0.19
3371, 0.12
3372, 0.02
3373, 0.75
3374, 0.83
3375, 0.07
3376, 0.05
3377, 0.53
3378, 0.21
3379, 0.78
3380, 0.24
3381, 0.27
3382, 0.84
3383, 0.25
3384, 0.56
3385, 0.26
3386, 0.41
3387, 0.73
3388, 0.40
3389, 0.50
3390, 0.04
3391, 0.19
3392, 0.17
3393, 0.19
3394, 0.49
3395, 0.13
3396, 0.52
3397, 0.30
3398, 0.36
3399, 0.54
3400, 0.17
3401, 0.91
3402, 0.14
3403, 0.22
3404, 0.83
3405, 0.12
3406, 0.42
3407, 0.34
3408, 0.56
3409, 0.32
3410, 0.11
3411, 0.45
3412, 0.54
3413, 0.21
3414, 0.57
3415, 0.10
3416, 0.21
3417, 0.16
3418, 0.26
3419, 0.18
3420, 0.15
3421, 0.51
3422, 0.20
3423, 0.02
3424, 0.22
3425, 0.23
3426, 0.76
3427, 0.34
3428, 0.52
3429, 0.31
3430, 0.25
3431, 0.58
3432, 0.14
3433, 0.11
3434, 0.70
3435, 0.52
3436, 0.36
3437, 0.05
3438, 0.48
3439, 0.08
3440, 0.15
3441, 0.07
3442, 0.69
3443, 0.40
3444, 0.42
3445, 0.10
3446, 0.38
3447, 0.42
3448, 0.03
3449, 0.20
3450, 0.20
3451, 0.30
3452, 0.52
3453, 0.31
3454, 0.52
3455, 0.21
3456, 0.34
3457, 0.29
3458, 0.38
3459, 0.46
3460, 0.04
3461, 0.10
3462, 0.56
3463, 0.44
3464, 0.41
3465, 0.36
3466, 0.25
3467, 0.06
3468, 0.41
3469, 0.39
3470, 0.47
3471, 0.57
3472, 0.20
3473, 0.59
3474, 0.06
3475, 0.31
3476, 0.79
3477, 0.58
3478, 0.45
3479, 0.44
3480, 0.28
3481, 0.13
3482, 0.37
3483, 0.24
3484, 0.39
3485, 0.18
3486, 0.59
3487, 0.55
3488, 0.33
3489, 0.85
3490, 0.32
3491, 0.54
3492, 0.37
3493, 0.20
3494, 0.15
3495, 0.41
3496, 0.73
3497, 0.09
3498, 0.31
3499, 0.66
3500, 0.88
3501, 0.79
3502, 0.57
3503, 0.14
3504, 0.32
3505, 0.34
3506, 0.28
3507, 0.40
3508, 0.07
3509, 0.09
3510, 0.14
3511, 0.20
3512, 0.23
3513, 0.08
3514, 0.14
3515, 0.04
3516, 0.27
3517, 0.50
3518, 0.17
3519, 0.40
3520, 0.07
3521, 0.41
3522, 0.13
3523, 0.30
3524, 0.70
3525, 0.07
3526, 0.33
3527, 0.27
3528, 0.12
3529, 0.21
3530, 0.70
3531, 0.29
3532, 0.65
3533, 0.19
3534, 0.32
3535, 0.11
3536, 0.35
3537, 0.09
3538, 0.09
3539, 0.21
3540, 0.59
3541, 0.32
3542, 0.32
3543, 0.55
3544, 0.13
3545, 0.52
3546, 0.40
3547, 0.09
3548, 0.31
3549, 0.26
3550, 0.12
3551, 0.15
3552, 0.72
3553, 0.18
3554, 0.37
3555, 0.30
3556, 0.59
3557, 0.67
3558, 0.41
3559, 0.35
3560, 0.22
3561, 0.47
3562, 0.74
3563, 0.17
3564, 0.96
3565, 0.04
3566, 0.18
3567, 0.13
3568, 0.24
3569, 0.20
3570, 0.50
3571, 0.16
3572, 0.32
3573, 0.70
3574, 0.66
3575, 0.26
3576, 0.62
3577, 0.32
3578, 0.47
3579, 0.55
3580, 0.85
3581, 0.37
3582, 0.17
3583, 0.52
3584, 0.63
3585, 0.54
3586, 0.10
3587, 0.25
3588, 0.34
3589, 0.63
3590, 0.56
3591, 0.20
3592, 0.11
3593, 0.17
3594, 0.15
3595, 0.77
3596, 0.44
3597, 0.54
3598, 0.10
3599, 0.60
3600, 0.13
3601, 0.26
3602, 0.10
3603, 0.09
3604, 0.38
3605, 0.65
3606, 0.16
3607, 0.22
3608, 0.39
3609, 0.36
3610, 0.68
3611, 0.18
3612, 0.46
3613, 0.18
3614, 0.14
3615, 0.86
3616, 0.13
3617, 0.29
3618, 0.16
3619, 0.70
3620, 0.25
3621, 0.37
