ID,Prob1
1873, 0.43
1874, 0.11
1875, 0.47
1876, 0.09
1877, 0.31
1878, 0.66
1879, 0.06
1880, 0.10
1881, 0.46
1882, 0.53
1883, 0.48
1884, 0.31
1885, 0.25
1886, 0.15
1887, 0.07
1888, 0.45
1889, 0.85
1890, 0.59
1891, 0.20
1892, 0.14
1893, 0.50
1894, 0.31
1895, 0.85
1896, 0.27
1897, 0.03
1898, 0.38
1899, 0.56
1900, 0.24
1901, 0.28
1902, 0.93
1903, 0.32
1904, 0.24
1905, 0.25
1906, 0.02
1907, 0.18
1908, 0.49
1909, 0.31
1910, 0.19
1911, 0.46
1912, 0.24
1913, 0.23
1914, 0.15
1915, 0.51
1916, 0.91
1917, 0.33
1918, 0.13
1919, 0.17
1920, 0.61
1921, 0.19
1922, 0.05
1923, 0.69
1924, 0.75
1925, 0.22
1926, 0.10
1927, 0.36
1928, 0.41
1929, 0.26
1930, 0.07
1931, 0.41
1932, 0.10
1933, 0.25
1934, 0.07
1935, 0.58
1936, 0.06
1937, 0.45
1938, 0.41
1939, 0.21
1940, 0.15
1941, 0.47
1942, 0.18
1943, 0.32
1944, 0.04
1945, 0.34
1946, 0.41
1947, 0.31
1948, 0.94
1949, 0.34
1950, 0.11
1951, 0.12
1952, 0.14
1953, 0.22
1954, 0.19
1955, 0.55
1956, 0.33
1957, 0.21
1958, 0.31
1959, 0.38
1960, 0.31
1961, 0.33
1962, 0.36
1963, 0.13
1964, 0.05
1965, 0.43
1966, 0.39
1967, 0.50
1968, 0.14
1969, 0.28
1970, 0.22
1971, 0.48
1972, 0.04
1973, 0.47
1974, 0.06
1975, 0.24
1976, 0.42
1977, 0.19
1978, 0.58
1979, 0.32
1980, 0.15
1981, 0.18
1982, 0.18
1983, 0.80
1984, 0.53
1985, 0.48
1986, 0.42
1987, 0.36
1988, 0.92
1989, 0.28
1990, 0.35
1991, 0.58
1992, 0.33
1993, 0.67
1994, 0.17
1995, 0.39
1996, 0.10
1997, 0.28
1998, 0.17
1999, 0.21
2000, 0.58
2001, 0.57
2002, 0.37
2003, 0.62
2004, 0.32
2005, 0.20
2006, 0.09
2007, 0.32
2008, 0.15
2009, 0.13
2010, 0.35
2011, 0.31
2012, 0.26
2013, 0.32
2014, 0.29
2015, 0.71
2016, 0.18
2017, 0.23
2018, 0.10
2019, 0.42
2020, 0.13
2021, 0.24
2022, 0.34
2023, 0.22
2024, 0.62
2025, 0.20
2026, 0.16
2027, 0.63
2028, 0.34
2029, 0.20
2030, 0.85
2031, 0.52
2032, 0.30
2033, 0.40
2034, 0.11
2035, 0.13
2036, 0.28
2037, 0.73
2038, 0.60
2039, 0.04
2040, 0.33
2041, 0.47
2042, 0.16
2043, 0.39
2044, 0.12
2045, 0.13
2046, 0.07
2047, 0.11
2048, 0.40
2049, 0.11
2050, 0.42
2051, 0.18
2052, 0.52
2053, 0.05
2054, 0.07
2055, 0.08
2056, 0.52
2057, 0.71
2058, 0.12
2059, 0.51
2060, 0.40
2061, 0.19
2062, 0.20
2063, 0.21
2064, 0.30
2065, 0.10
2066, 0.29
2067, 0.19
2068, 0.40
2069, 0.28
2070, 0.20
2071, 0.83
2072, 0.75
2073, 0.06
2074, 0.38
2075, 0.17
2076, 0.37
2077, 0.40
2078, 0.72
2079, 0.02
2080, 0.16
2081, 0.42
2082, 0.35
2083, 0.50
2084, 0.27
2085, 0.46
2086, 0.30
2087, 0.74
2088, 0.47
2089, 0.23
2090, 0.31
2091, 0.79
2092, 0.80
2093, 0.08
2094, 0.75
2095, 0.81
2096, 0.36
2097, 0.45
2098, 0.50
2099, 0.27
2100, 0.15
2101, 0.17
2102, 0.37
2103, 0.17
2104, 0.15
2105, 0.24
2106, 0.03
2107, 0.53
2108, 0.19
2109, 0.34
2110, 0.23
2111, 0.40
2112, 0.23
2113, 0.04
2114, 0.76
2115, 0.04
2116, 0.03
2117, 0.54
2118, 0.68
2119, 0.28
2120, 0.59
2121, 0.06
2122, 0.30
2123, 0.09
2124, 0.27
2125, 0.32
2126, 0.66
2127, 0.21
2128, 0.10
2129, 0.18
2130, 0.25
2131, 0.67
2132, 0.63
2133, 0.25
2134, 0.22
2135, 0.15
2136, 0.55
2137, 0.82
2138, 0.46
2139, 0.50
2140, 0.62
2141, 0.49
2142, 0.18
2143, 0.34
2144, 0.04
2145, 0.13
2146, 0.42
2147, 0.81
2148, 0.07
2149, 0.38
2150, 0.36
2151, 0.13
2152, 0.05
2153, 0.14
2154, 0.33
2155, 0.38
2156, 0.25
2157, 0.47
2158, 0.26
2159, 0.48
2160, 0.17
2161, 0.22
2162, 0.19
2163, 0.62
2164, 0.63
2165, 0.40
2166, 0.89
2167, 0.65
2168, 0.28
2169, 0.10
2170, 0.45
2171, 0.41
2172, 0.15
2173, 0.35
2174, 0.17
2175, 0.77
2176, 0.07
2177, 0.43
2178, 0.29
2179, 0.32
2180, 0.42
2181, 0.27
2182, 0.50
2183, 0.30
2184, 0.41
2185, 0.30
2186, 0.36
2187, 0.69
2188, 0.32
2189, 0.13
2190, 0.27
2191, 0.65
2192, 0.46
2193, 0.21
2194, 0.62
2195, 0.62
2196, 0.19
2197, 0.36
2198, 0.24
2199, 0.46
2200, 0.62
2201, 0.47
2202, 0.68
2203, 0.24
2204, 0.21
2205, 0.63
2206, 0.32
2207, 0.41
2208, 0.37
2209, 0.49
2210, 0.48
2211, 0.24
2212, 0.86
2213, 0.15
2214, 0.60
2215, 0.84
2216, 0.77
2217, 0.61
2218, 0.29
2219, 0.47
2220, 0.23
2221, 0.22
2222, 0.45
2223, 0.39
2224, 0.76
2225, 0.64
2226, 0.04
2227, 0.24
2228, 0.47
2229, 0.48
2230, 0.13
2231, 0.12
2232, 0.23
2233, 0.36
2234, 0.27
2235, 0.14
2236, 0.69
2237, 0.18
2238, 0.70
2239, 0.25
2240, 0.39
2241, 0.86
2242, 0.59
2243, 0.68
2244, 0.21
2245, 0.22
2246, 0.61
2247, 0.46
2248, 0.11
2249, 0.52
2250, 0.13
2251, 0.62
2252, 0.34
2253, 0.07
2254, 0.40
2255, 0.68
2256, 0.46
2257, 0.59
2258, 0.18
2259, 0.68
2260, 0.10
2261, 0.61
2262, 0.40
2263, 0.51
2264, 0.25
2265, 0.56
2266, 0.17
2267, 0.35
2268, 0.53
2269, 0.40
2270, 0.33
2271, 0.38
2272, 0.16
2273, 0.04
2274, 0.24
2275, 0.69
2276, 0.15
2277, 0.42
2278, 0.40
2279, 0.14
2280, 0.35
2281, 0.31
2282, 0.69
2283, 0.50
2284, 0.95
2285, 0.48
2286, 0.45
2287, 0.42
2288, 0.37
2289, 0.07
2290, 0.42
2291, 0.87
2292, 0.29
2293, 0.23
2294, 0.35
2295, 0.30
2296, 0.23
2297, 0.40
2298, 0.32
2299, 0.48
2300, 0.51
2301, 0.38
2302, 0.30
2303, 0.63
2304, 0.06
2305, 0.40
2306, 0.04
2307, 0.11
2308, 0.52
2309, 0.47
2310, 0.13
2311, 0.14
2312, 0.24
2313, 0.37
2314, 0.10
2315, 0.57
2316, 0.32
2317, 0.35
2318, 0.48
2319, 0.46
2320, 0.09
2321, 0.54
2322, 0.26
2323, 0.51
2324, 0.27
2325, 0.42
2326, 0.27
2327, 0.21
2328, 0.23
2329, 0.78
2330, 0.33
2331, 0.04
2332, 0.11
2333, 0.14
2334, 0.17
2335, 0.19
2336, 0.25
2337, 0.21
2338, 0.17
2339, 0.88
2340, 0.42
2341, 0.16
2342, 0.39
2343, 0.40
2344, 0.44
2345, 0.14
2346, 0.15
2347, 0.63
2348, 0.44
2349, 0.58
2350, 0.35
2351, 0.03
2352, 0.57
2353, 0.58
2354, 0.18
2355, 0.15
2356, 0.17
2357, 0.11
2358, 0.47
2359, 0.05
2360, 0.72
2361, 0.27
2362, 0.55
2363, 0.40
2364, 0.52
2365, 0.89
2366, 0.30
2367, 0.43
2368, 0.60
2369, 0.42
2370, 0.05
2371, 0.21
2372, 0.38
2373, 0.37
2374, 0.14
2375, 0.27
2376, 0.39
2377, 0.42
2378, 0.13
2379, 0.30
2380, 0.15
2381, 0.28
2382, 0.32
2383, 0.38
2384, 0.35
2385, 0.82
2386, 0.23
2387, 0.70
2388, 0.46
2389, 0.42
2390, 0.12
2391, 0.21
2392, 0.49
2393, 0.08
2394, 0.34
2395, 0.70
2396, 0.37
2397, 0.47
2398, 0.44
2399, 0.26
2400, 0.26
2401, 0.32
2402, 0.37
2403, 0.22
2404, 0.21
2405, 0.28
2406, 0.39
2407, 0.68
2408, 0.69
2409, 0.30
2410, 0.32
2411, 0.65
2412, 0.33
2413, 0.07
2414, 0.36
2415, 0.03
2416, 0.73
2417, 0.10
2418, 0.10
2419, 0.38
2420, 0.35
2421, 0.14
2422, 0.08
2423, 0.19
2424, 0.83
2425, 0.51
2426, 0.66
2427, 0.45
2428, 0.05
2429, 0.32
2430, 0.60
2431, 0.50
2432, 0.47
2433, 0.20
2434, 0.39
2435, 0.37
2436, 0.29
2437, 0.25
2438, 0.34
2439, 0.12
2440, 0.07
2441, 0.52
2442, 0.03
2443, 0.29
2444, 0.21
2445, 0.94
2446, 0.11
2447, 0.37
2448, 0.62
2449, 0.50
2450, 0.51
2451, 0.32
2452, 0.66
2453, 0.27
2454, 0.60
2455, 0.89
2456, 0.41
2457, 0.41
2458, 0.63
2459, 0.49
2460, 0.73
2461, 0.55
2462, 0.18
2463, 0.12
2464, 0.23
2465, 0.47
2466, 0.27
2467, 0.35
2468, 0.08
2469, 0.46
2470, 0.34
2471, 0.19
2472, 0.54
2473, 0.32
2474, 0.46
2475, 0.15
2476, 0.95
2477, 0.05
2478, 0.97
2479, 0.47
2480, 0.26
2481, 0.25
2482, 0.27
2483, 0.43
2484, 0.23
2485, 0.14
2486, 0.64
2487, 0.37
2488, 0.15
2489, 0.37
2490, 0.46
2491, 0.25
2492, 0.16
2493, 0.21
2494, 0.90
2495, 0.51
2496, 0.08
2497, 0.40
2498, 0.46
2499, 0.23
2500, 0.26
2501, 0.10
2502, 0.30
2503, 0.84
2504, 0.22
2505, 0.39
2506, 0.15
2507, 0.64
2508, 0.26
2509, 0.57
2510, 0.33
2511, 0.26
2512, 0.21
2513, 0.39
2514, 0.37
2515, 0.29
2516, 0.14
2517, 0.38
2518, 0.22
2519, 0.93
2520, 0.13
2521, 0.38
2522, 0.13
2523, 0.65
2524, 0.07
2525, 0.06
2526, 0.34
2527, 0.34
2528, 0.09
2529, 0.03
2530, 0.26
2531, 0.66
2532, 0.69
2533, 0.33
2534, 0.51
2535, 0.41
2536, 0.51
2537, 0.14
2538, 0.20
2539, 0.18
2540, 0.78
2541, 0.61
2542, 0.22
2543, 0.62
2544, 0.37
2545, 0.94
2546, 0.31
2547, 0.12
2548, 0.08
2549, 0.43
2550, 0.25
2551, 0.39
2552, 0.79
2553, 0.58
2554, 0.59
2555, 0.08
2556, 0.26
2557, 0.63
2558, 0.29
2559, 0.39
2560, 0.19
2561, 0.37
2562, 0.34
2563, 0.25
2564, 0.26
2565, 0.33
2566, 0.51
2567, 0.41
2568, 0.39
2569, 0.21
2570, 0.20
2571, 0.66
2572, 0.57
2573, 0.35
2574, 0.32
2575, 0.50
2576, 0.36
2577, 0.79
2578, 0.53
2579, 0.45
2580, 0.06
2581, 0.58
2582, 0.27
2583, 0.28
2584, 0.23
2585, 0.29
2586, 0.75
2587, 0.39
2588, 0.40
2589, 0.27
2590, 0.06
2591, 0.88
2592, 0.13
2593, 0.55
2594, 0.79
2595, 0.39
2596, 0.11
2597, 0.02
2598, 0.11
2599, 0.07
2600, 0.07
2601, 0.28
2602, 0.08
2603, 0.61
2604, 0.16
2605, 0.22
2606, 0.54
2607, 0.31
2608, 0.29
2609, 0.60
2610, 0.10
2611, 0.21
2612, 0.77
2613, 0.24
2614, 0.06
2615, 0.21
2616, 0.31
2617, 0.40
2618, 0.17
2619, 0.08
2620, 0.17
2621, 0.84
2622, 0.66
2623, 0.64
2624, 0.24
2625, 0.16
2626, 0.45
2627, 0.15
2628, 0.12
2629, 0.68
2630, 0.66
2631, 0.14
2632, 0.68
2633, 0.64
2634, 0.21
2635, 0.61
2636, 0.31
2637, 0.37
2638, 0.57
2639, 0.15
2640, 0.14
2641, 0.64
2642, 0.36
2643, 0.40
2644, 0.81
2645, 0.56
2646, 0.06
2647, 0.36
2648, 0.36
2649, 0.62
2650, 0.37
2651, 0.03
2652, 0.19
2653, 0.66
2654, 0.13
2655, 0.11
2656, 0.75
2657, 0.12
2658, 0.33
2659, 0.27
2660, 0.60
2661, 0.06
2662, 0.66
2663, 0.10
2664, 0.98
2665, 0.06
2666, 0.30
2667, 0.24
2668, 0.30
2669, 0.21
2670, 0.32
2671, 0.17
2672, 0.18
2673, 0.06
2674, 0.62
2675, 0.51
2676, 0.60
2677, 0.72
2678, 0.08
2679, 0.27
2680, 0.44
2681, 0.09
2682, 0.55
2683, 0.40
2684, 0.40
2685, 0.91
2686, 0.41
2687, 0.10
2688, 0.50
2689, 0.12
2690, 0.36
2691, 0.18
2692, 0.17
2693, 0.34
2694, 0.31
2695, 0.31
2696, 0.56
2697, 0.38
2698, 0.33
2699, 0.38
2700, 0.35
2701, 0.28
2702, 0.55
2703, 0.04
2704, 0.16
2705, 0.65
2706, 0.73
2707, 0.31
2708, 0.26
2709, 0.37
2710, 0.26
2711, 0.43
2712, 0.49
2713, 0.15
2714, 0.68
2715, 0.28
2716, 0.23
2717, 0.41
2718, 0.17
2719, 0.30
2720, 0.15
2721, 0.49
2722, 0.54
2723, 0.18
2724, 0.65
2725, 0.40
2726, 0.12
2727, 0.37
2728, 0.12
2729, 0.26
2730, 0.13
2731, 0.28
2732, 0.07
2733, 0.57
2734, 0.08
2735, 0.61
2736, 0.06
2737, 0.50
2738, 0.32
2739, 0.60
2740, 0.61
2741, 0.23
2742, 0.42
2743, 0.30
2744, 0.79
2745, 0.31
2746, 0.33
2747, 0.05
2748, 0.85
2749, 0.38
2750, 0.40
2751, 0.10
2752, 0.11
2753, 0.97
2754, 0.40
2755, 0.35
2756, 0.25
2757, 0.30
2758, 0.37
2759, 0.34
2760, 0.25
2761, 0.28
2762, 0.90
2763, 0.13
2764, 0.16
2765, 0.10
2766, 0.43
2767, 0.24
2768, 0.29
2769, 0.84
2770, 0.52
2771, 0.34
2772, 0.26
2773, 0.38
2774, 0.53
2775, 0.35
2776, 0.21
2777, 0.08
2778, 0.11
2779, 0.52
2780, 0.11
2781, 0.28
2782, 0.18
2783, 0.47
2784, 0.66
2785, 0.55
2786, 0.11
2787, 0.16
2788, 0.18
2789, 0.87
2790, 0.70
2791, 0.37
2792, 0.89
2793, 0.70
2794, 0.20
2795, 0.12
2796, 0.21
2797, 0.17
2798, 0.11
2799, 0.25
2800, 0.22
2801, 0.43
2802, 0.34
2803, 0.29
2804, 0.30
2805, 0.09
2806, 0.58
2807, 0.33
2808, 0.48
2809, 0.21
2810, 0.06
2811, 0.59
2812, 0.46
2813, 0.76
2814, 0.52
2815, 0.41
2816, 0.25
2817, 0.61
2818, 0.82
2819, 0.18
2820, 0.59
2821, 0.25
2822, 0.85
2823, 0.42
2824, 0.66
2825, 0.22
2826, 0.22
2827, 0.30
2828, 0.12
2829, 0.66
2830, 0.66
2831, 0.48
2832, 0.42
2833, 0.42
2834, 0.22
2835, 0.28
2836, 0.79
2837, 0.50
2838, 0.34
2839, 0.67
2840, 0.28
2841, 0.03
2842, 0.62
2843, 0.39
2844, 0.24
2845, 0.07
2846, 0.20
2847, 0.29
2848, 0.43
2849, 0.66
2850, 0.16
2851, 0.26
2852, 0.35
2853, 0.50
2854, 0.89
2855, 0.09
2856, 0.35
2857, 0.41
2858, 0.68
2859, 0.25
2860, 0.46
2861, 0.94
2862, 0.79
2863, 0.73
2864, 0.18
2865, 0.47
2866, 0.47
2867, 0.48
2868, 0.29
2869, 0.89
2870, 0.36
2871, 0.24
2872, 0.24
2873, 0.29
2874, 0.24
2875, 0.56
2876, 0.10
2877, 0.17
2878, 0.16
2879, 0.36
2880, 0.36
2881, 0.18
2882, 0.20
2883, 0.26
2884, 0.24
2885, 0.18
2886, 0.23
2887, 0.38
2888, 0.29
2889, 0.05
2890, 0.58
2891, 0.07
2892, 0.30
2893, 0.11
2894, 0.08
2895, 0.43
2896, 0.48
2897, 0.09
2898, 0.15
2899, 0.04
2900, 0.43
2901, 0.15
2902, 0.23
2903, 0.40
2904, 0.27
2905, 0.34
2906, 0.64
2907, 0.29
2908, 0.17
2909, 0.20
2910, 0.51
2911, 0.46
2912, 0.31
2913, 0.70
2914, 0.58
2915, 0.06
2916, 0.03
2917, 0.39
2918, 0.58
2919, 0.22
2920, 0.56
2921, 0.64
2922, 0.17
2923, 0.45
2924, 0.25
2925, 0.23
2926, 0.33
2927, 0.15
2928, 0.74
2929, 0.11
2930, 0.69
2931, 0.45
2932, 0.07
2933, 0.06
2934, 0.59
2935, 0.44
2936, 0.07
2937, 0.26
2938, 0.24
2939, 0.82
2940, 0.09
2941, 0.28
2942, 0.41
2943, 0.11
2944, 0.03
2945, 0.17
2946, 0.65
2947, 0.53
2948, 0.18
2949, 0.06
2950, 0.45
2951, 0.09
2952, 0.10
2953, 0.08
2954, 0.74
2955, 0.75
2956, 0.29
2957, 0.77
2958, 0.18
2959, 0.30
2960, 0.15
2961, 0.31
2962, 0.87
2963, 0.42
2964, 0.76
2965, 0.68
2966, 0.65
2967, 0.83
2968, 0.68
2969, 0.30
2970, 0.70
2971, 0.52
2972, 0.18
2973, 0.73
2974, 0.23
2975, 0.54
2976, 0.55
2977, 0.33
2978, 0.44
2979, 0.18
2980, 0.11
2981, 0.50
2982, 0.40
2983, 0.79
2984, 0.49
2985, 0.39
2986, 0.42
2987, 0.22
2988, 0.30
2989, 0.10
2990, 0.47
2991, 0.08
2992, 0.46
2993, 0.20
2994, 0.06
2995, 0.53
2996, 0.39
2997, 0.38
2998, 0.43
2999, 0.14
3000, 0.72
3001, 0.46
3002, 0.84
3003, 0.43
3004, 0.22
3005, 0.17
3006, 0.13
3007, 0.67
3008, 0.30
3009, 0.15
3010, 0.14
3011, 0.29
3012, 0.03
3013, 0.16
3014, 0.07
3015, 0.17
3016, 0.60
3017, 0.73
3018, 0.91
3019, 0.28
3020, 0.57
3021, 0.08
3022, 0.26
3023, 0.04
3024, 0.52
3025, 0.84
3026, 0.54
3027, 0.24
3028, 0.30
3029, 0.12
3030, 0.15
3031, 0.18
3032, 0.61
3033, 0.92
3034, 0.60
3035, 0.09
3036, 0.34
3037, 0.20
3038, 0.56
3039, 0.56
3040, 0.15
3041, 0.16
3042, 0.04
3043, 0.18
3044, 0.71
3045, 0.59
3046, 0.32
3047, 0.36
3048, 0.51
3049, 0.28
3050, 0.69
3051, 0.34
3052, 0.08
3053, 0.32
3054, 0.90
3055, 0.14
3056, 0.08
3057, 0.49
3058, 0.45
3059, 0.18
3060, 0.14
3061, 0.33
3062, 0.58
3063, 0.47
3064, 0.49
3065, 0.82
3066, 0.06
3067, 0.12
3068, 0.32
3069, 0.19
3070, 0.15
3071, 0.51
3072, 0.17
3073, 0.41
3074, 0.45
3075, 0.28
3076, 0.34
3077, 0.62
3078, 0.55
3079, 0.24
3080, 0.75
3081, 0.26
3082, 0.80
3083, 0.61
3084, 0.15
3085, 0.27
3086, 0.41
3087, 0.42
3088, 0.12
3089, 0.38
3090, 0.16
3091, 0.70
3092, 0.15
3093, 0.18
3094, 0.31
3095, 0.26
3096, 0.79
3097, 0.13
3098, 0.39
3099, 0.51
3100, 0.39
3101, 0.04
3102, 0.33
3103, 0.22
3104, 0.31
3105, 0.20
3106, 0.36
3107, 0.15
3108, 0.06
3109, 0.03
3110, 0.31
3111, 0.50
3112, 0.47
3113, 0.49
3114, 0.08
3115, 0.49
3116, 0.64
3117, 0.37
3118, 0.41
3119, 0.88
3120, 0.04
3121, 0.17
3122, 0.50
3123, 0.20
3124, 0.37
3125, 0.67
3126, 0.22
3127, 0.64
3128, 0.03
3129, 0.44
3130, 0.33
3131, 0.36
3132, 0.46
3133, 0.40
3134, 0.09
3135, 0.72
3136, 0.22
3137, 0.37
3138, 0.13
3139, 0.38
3140, 0.34
3141, 0.65
3142, 0.16
3143, 0.27
3144, 0.12
3145, 0.57
3146, 0.43
3147, 0.15
3148, 0.57
3149, 0.33
3150, 0.26
3151, 0.09
3152, 0.75
3153, 0.25
3154, 0.78
3155, 0.18
3156, 0.56
3157, 0.78
3158, 0.76
3159, 0.02
3160, 0.23
3161, 0.38
3162, 0.47
3163, 0.20
3164, 0.58
3165, 0.93
3166, 0.49
3167, 0.72
3168, 0.15
3169, 0.12
3170, 0.24
3171, 0.48
3172, 0.11
3173, 0.58
3174, 0.10
3175, 0.07
3176, 0.63
3177, 0.30
3178, 0.19
3179, 0.22
3180, 0.56
3181, 0.05
3182, 0.79
3183, 0.27
3184, 0.13
3185, 0.28
3186, 0.13
3187, 0.10
3188, 0.20
3189, 0.51
3190, 0.09
3191, 0.87
3192, 0.34
3193, 0.77
3194, 0.06
3195, 0.40
3196, 0.11
3197, 0.13
3198, 0.44
3199, 0.17
3200, 0.54
3201, 0.20
3202, 0.51
3203, 0.32
3204, 0.16
3205, 0.24
3206, 0.74
3207, 0.17
3208, 0.27
3209, 0.54
3210, 0.25
3211, 0.27
3212, 0.20
3213, 0.26
3214, 0.18
3215, 0.17
3216, 0.22
3217, 0.16
3218, 0.33
3219, 0.89
3220, 0.13
3221, 0.18
3222, 0.36
3223, 0.29
3224, 0.89
3225, 0.28
3226, 0.06
3227, 0.54
3228, 0.53
3229, 0.40
3230, 0.14
3231, 0.22
3232, 0.16
3233, 0.49
3234, 0.05
3235, 0.73
3236, 0.25
3237, 0.82
3238, 0.12
3239, 0.12
3240, 0.65
3241, 0.04
3242, 0.40
3243, 0.65
3244, 0.04
3245, 0.27
3246, 0.09
3247, 0.08
3248, 0.56
3249, 0.89
3250, 0.15
3251, 0.19
3252, 0.18
3253, 0.61
3254, 0.56
3255, 0.18
3256, 0.18
3257, 0.04
3258, 0.15
3259, 0.36
3260, 0.25
3261, 0.08
3262, 0.18
3263, 0.25
3264, 0.59
3265, 0.12
3266, 0.22
3267, 0.16
3268, 0.28
3269, 0.09
3270, 0.04
3271, 0.37
3272, 0.15
3273, 0.29
3274, 0.39
3275, 0.10
3276, 0.35
3277, 0.18
3278, 0.57
3279, 0.23
3280, 0.46
3281, 0.40
3282, 0.21
3283, 0.18
3284, 0.51
3285, 0.23
3286, 0.04
3287, 0.22
3288, 0.11
3289, 0.07
3290, 0.36
3291, 0.92
3292, 0.77
3293, 0.09
3294, 0.14
3295, 0.13
3296, 0.27
3297, 0.10
3298, 0.93
3299, 0.25
3300, 0.09
3301, 0.18
3302, 0.64
3303, 0.13
3304, 0.41
3305, 0.39
3306, 0.30
3307, 0.55
3308, 0.32
3309, 0.66
3310, 0.10
3311, 0.62
3312, 0.12
3313, 0.08
3314, 0.14
3315, 0.47
3316, 0.57
3317, 0.85
3318, 0.44
3319, 0.14
3320, 0.91
3321, 0.73
3322, 0.33
3323, 0.52
3324, 0.23
3325, 0.69
3326, 0.21
3327, 0.28
3328, 0.42
3329, 0.40
3330, 0.66
3331, 0.16
3332, 0.18
3333, 0.71
3334, 0.47
3335, 0.16
3336, 0.71
3337, 0.39
3338, 0.57
3339, 0.39
3340, 0.76
3341, 0.19
3342, 0.53
3343, 0.43
3344, 0.84
3345, 0.07
3346, 0.53
3347, 0.22
3348, 0.42
3349, 0.39
3350, 0.75
3351, 0.75
3352, 0.54
3353, 0.05
3354, 0.05
3355, 0.11
3356, 0.13
3357, 0.03
3358, 0.33
3359, 0.33
3360, 0.42
3361, 0.35
3362, 0.08
3363, 0.52
3364, 0.26
3365, 0.09
3366, 0.14
3367, 0.14
3368, 0.31
3369, 0.18
3370, 0.18
3371, 0.09
3372, 0.04
3373, 0.77
3374, 0.70
3375, 0.17
3376, 0.03
3377, 0.36
3378, 0.11
3379, 0.71
3380, 0.23
3381, 0.41
3382, 0.75
3383, 0.13
3384, 0.49
3385, 0.16
3386, 0.50
3387, 0.63
3388, 0.45
3389, 0.62
3390, 0.04
3391, 0.21
3392, 0.08
3393, 0.12
3394, 0.34
3395, 0.11
3396, 0.70
3397, 0.31
3398, 0.48
3399, 0.64
3400, 0.08
3401, 0.81
3402, 0.11
3403, 0.20
3404, 0.90
3405, 0.24
3406, 0.31
3407, 0.37
3408, 0.76
3409, 0.46
3410, 0.11
3411, 0.34
3412, 0.45
3413, 0.18
3414, 0.67
3415, 0.15
3416, 0.25
3417, 0.09
3418, 0.36
3419, 0.19
3420, 0.16
3421, 0.58
3422, 0.31
3423, 0.05
3424, 0.22
3425, 0.30
3426, 0.71
3427, 0.34
3428, 0.45
3429, 0.20
3430, 0.25
3431, 0.62
3432, 0.10
3433, 0.06
3434, 0.64
3435, 0.63
3436, 0.35
3437, 0.07
3438, 0.43
3439, 0.06
3440, 0.17
3441, 0.16
3442, 0.72
3443, 0.39
3444, 0.37
3445, 0.14
3446, 0.25
3447, 0.46
3448, 0.04
3449, 0.18
3450, 0.21
3451, 0.24
3452, 0.35
3453, 0.39
3454, 0.58
3455, 0.22
3456, 0.31
3457, 0.26
3458, 0.51
3459, 0.52
3460, 0.07
3461, 0.08
3462, 0.48
3463, 0.51
3464, 0.58
3465, 0.35
3466, 0.25
3467, 0.08
3468, 0.34
3469, 0.36
3470, 0.33
3471, 0.64
3472, 0.26
3473, 0.59
3474, 0.04
3475, 0.39
3476, 0.63
3477, 0.58
3478, 0.48
3479, 0.35
3480, 0.28
3481, 0.13
3482, 0.44
3483, 0.15
3484, 0.33
3485, 0.10
3486, 0.69
3487, 0.56
3488, 0.34
3489, 0.69
3490, 0.62
3491, 0.70
3492, 0.33
3493, 0.23
3494, 0.14
3495, 0.49
3496, 0.81
3497, 0.11
3498, 0.18
3499, 0.56
3500, 0.85
3501, 0.77
3502, 0.59
3503, 0.13
3504, 0.35
3505, 0.30
3506, 0.35
3507, 0.34
3508, 0.14
3509, 0.08
3510, 0.18
3511, 0.31
3512, 0.22
3513, 0.15
3514, 0.10
3515, 0.03
3516, 0.29
3517, 0.42
3518, 0.14
3519, 0.35
3520, 0.07
3521, 0.31
3522, 0.17
3523, 0.35
3524, 0.70
3525, 0.09
3526, 0.31
3527, 0.23
3528, 0.12
3529, 0.49
3530, 0.65
3531, 0.29
3532, 0.42
3533, 0.30
3534, 0.19
3535, 0.19
3536, 0.35
3537, 0.15
3538, 0.17
3539, 0.11
3540, 0.42
3541, 0.41
3542, 0.34
3543, 0.63
3544, 0.21
3545, 0.33
3546, 0.45
3547, 0.11
3548, 0.35
3549, 0.29
3550, 0.14
3551, 0.22
3552, 0.67
3553, 0.25
3554, 0.50
3555, 0.25
3556, 0.73
3557, 0.62
3558, 0.31
3559, 0.32
3560, 0.19
3561, 0.48
3562, 0.70
3563, 0.14
3564, 0.91
3565, 0.09
3566, 0.11
3567, 0.14
3568, 0.25
3569, 0.21
3570, 0.53
3571, 0.17
3572, 0.40
3573, 0.68
3574, 0.75
3575, 0.38
3576, 0.50
3577, 0.24
3578, 0.33
3579, 0.60
3580, 0.76
3581, 0.35
3582, 0.21
3583, 0.60
3584, 0.66
3585, 0.61
3586, 0.10
3587, 0.28
3588, 0.31
3589, 0.41
3590, 0.58
3591, 0.12
3592, 0.17
3593, 0.26
3594, 0.09
3595, 0.73
3596, 0.43
3597, 0.51
3598, 0.21
3599, 0.55
3600, 0.08
3601, 0.12
3602, 0.14
3603, 0.24
3604, 0.33
3605, 0.80
3606, 0.20
3607, 0.13
3608, 0.49
3609, 0.45
3610, 0.69
3611, 0.11
3612, 0.50
3613, 0.20
3614, 0.06
3615, 0.75
3616, 0.20
3617, 0.33
3618, 0.11
3619, 0.54
3620, 0.26
3621, 0.35
