ID,Prob1
1873, 0.23
1874, 0.24
1875, 0.50
1876, 0.22
1877, 0.35
1878, 0.41
1879, 0.12
1880, 0.24
1881, 0.52
1882, 0.31
1883, 0.60
1884, 0.52
1885, 0.34
1886, 0.22
1887, 0.22
1888, 0.60
1889, 0.64
1890, 0.42
1891, 0.19
1892, 0.26
1893, 0.56
1894, 0.45
1895, 0.59
1896, 0.31
1897, 0.04
1898, 0.37
1899, 0.47
1900, 0.18
1901, 0.31
1902, 0.82
1903, 0.21
1904, 0.23
1905, 0.36
1906, 0.07
1907, 0.24
1908, 0.28
1909, 0.27
1910, 0.34
1911, 0.33
1912, 0.26
1913, 0.21
1914, 0.04
1915, 0.34
1916, 0.70
1917, 0.38
1918, 0.25
1919, 0.29
1920, 0.67
1921, 0.25
1922, 0.11
1923, 0.40
1924, 0.43
1925, 0.35
1926, 0.22
1927, 0.37
1928, 0.66
1929, 0.24
1930, 0.18
1931, 0.40
1932, 0.21
1933, 0.30
1934, 0.20
1935, 0.49
1936, 0.12
1937, 0.33
1938, 0.38
1939, 0.26
1940, 0.35
1941, 0.26
1942, 0.30
1943, 0.24
1944, 0.21
1945, 0.20
1946, 0.26
1947, 0.28
1948, 0.89
1949, 0.22
1950, 0.30
1951, 0.16
1952, 0.24
1953, 0.32
1954, 0.18
1955, 0.32
1956, 0.28
1957, 0.17
1958, 0.28
1959, 0.37
1960, 0.30
1961, 0.34
1962, 0.38
1963, 0.14
1964, 0.24
1965, 0.37
1966, 0.46
1967, 0.73
1968, 0.30
1969, 0.33
1970, 0.32
1971, 0.23
1972, 0.07
1973, 0.32
1974, 0.09
1975, 0.38
1976, 0.44
1977, 0.38
1978, 0.48
1979, 0.25
1980, 0.24
1981, 0.31
1982, 0.27
1983, 0.72
1984, 0.46
1985, 0.39
1986, 0.22
1987, 0.28
1988, 0.80
1989, 0.22
1990, 0.51
1991, 0.43
1992, 0.46
1993, 0.62
1994, 0.25
1995, 0.30
1996, 0.15
1997, 0.19
1998, 0.22
1999, 0.30
2000, 0.26
2001, 0.49
2002, 0.61
2003, 0.82
2004, 0.22
2005, 0.31
2006, 0.25
2007, 0.36
2008, 0.11
2009, 0.28
2010, 0.28
2011, 0.23
2012, 0.35
2013, 0.26
2014, 0.25
2015, 0.51
2016, 0.24
2017, 0.25
2018, 0.18
2019, 0.40
2020, 0.14
2021, 0.21
2022, 0.37
2023, 0.27
2024, 0.51
2025, 0.31
2026, 0.27
2027, 0.41
2028, 0.25
2029, 0.13
2030, 0.78
2031, 0.51
2032, 0.29
2033, 0.40
2034, 0.17
2035, 0.19
2036, 0.28
2037, 0.68
2038, 0.32
2039, 0.08
2040, 0.25
2041, 0.26
2042, 0.31
2043, 0.45
2044, 0.21
2045, 0.17
2046, 0.14
2047, 0.15
2048, 0.34
2049, 0.27
2050, 0.34
2051, 0.20
2052, 0.35
2053, 0.12
2054, 0.23
2055, 0.21
2056, 0.51
2057, 0.60
2058, 0.22
2059, 0.61
2060, 0.24
2061, 0.29
2062, 0.27
2063, 0.36
2064, 0.21
2065, 0.23
2066, 0.36
2067, 0.23
2068, 0.19
2069, 0.27
2070, 0.33
2071, 0.70
2072, 0.56
2073, 0.21
2074, 0.32
2075, 0.31
2076, 0.28
2077, 0.36
2078, 0.53
2079, 0.06
2080, 0.48
2081, 0.20
2082, 0.50
2083, 0.65
2084, 0.31
2085, 0.47
2086, 0.25
2087, 0.71
2088, 0.51
2089, 0.29
2090, 0.37
2091, 0.59
2092, 0.77
2093, 0.19
2094, 0.57
2095, 0.73
2096, 0.55
2097, 0.51
2098, 0.28
2099, 0.26
2100, 0.19
2101, 0.49
2102, 0.48
2103, 0.16
2104, 0.21
2105, 0.40
2106, 0.20
2107, 0.44
2108, 0.27
2109, 0.35
2110, 0.26
2111, 0.38
2112, 0.22
2113, 0.03
2114, 0.43
2115, 0.26
2116, 0.05
2117, 0.66
2118, 0.46
2119, 0.24
2120, 0.34
2121, 0.19
2122, 0.31
2123, 0.17
2124, 0.31
2125, 0.31
2126, 0.52
2127, 0.23
2128, 0.16
2129, 0.21
2130, 0.40
2131, 0.38
2132, 0.68
2133, 0.23
2134, 0.05
2135, 0.28
2136, 0.44
2137, 0.74
2138, 0.42
2139, 0.28
2140, 0.46
2141, 0.44
2142, 0.27
2143, 0.39
2144, 0.09
2145, 0.23
2146, 0.70
2147, 0.71
2148, 0.14
2149, 0.31
2150, 0.37
2151, 0.27
2152, 0.22
2153, 0.35
2154, 0.34
2155, 0.40
2156, 0.24
2157, 0.66
2158, 0.26
2159, 0.35
2160, 0.13
2161, 0.13
2162, 0.14
2163, 0.51
2164, 0.68
2165, 0.43
2166, 0.81
2167, 0.50
2168, 0.35
2169, 0.23
2170, 0.29
2171, 0.37
2172, 0.20
2173, 0.37
2174, 0.14
2175, 0.43
2176, 0.17
2177, 0.26
2178, 0.26
2179, 0.33
2180, 0.31
2181, 0.23
2182, 0.34
2183, 0.21
2184, 0.41
2185, 0.30
2186, 0.30
2187, 0.70
2188, 0.35
2189, 0.16
2190, 0.33
2191, 0.64
2192, 0.29
2193, 0.30
2194, 0.20
2195, 0.61
2196, 0.38
2197, 0.44
2198, 0.17
2199, 0.65
2200, 0.62
2201, 0.25
2202, 0.61
2203, 0.29
2204, 0.39
2205, 0.31
2206, 0.20
2207, 0.21
2208, 0.37
2209, 0.38
2210, 0.39
2211, 0.22
2212, 0.80
2213, 0.19
2214, 0.40
2215, 0.79
2216, 0.64
2217, 0.39
2218, 0.32
2219, 0.26
2220, 0.29
2221, 0.24
2222, 0.44
2223, 0.27
2224, 0.49
2225, 0.51
2226, 0.15
2227, 0.34
2228, 0.23
2229, 0.64
2230, 0.06
2231, 0.23
2232, 0.26
2233, 0.28
2234, 0.27
2235, 0.19
2236, 0.68
2237, 0.23
2238, 0.67
2239, 0.29
2240, 0.39
2241, 0.86
2242, 0.42
2243, 0.69
2244, 0.22
2245, 0.25
2246, 0.73
2247, 0.27
2248, 0.22
2249, 0.24
2250, 0.18
2251, 0.53
2252, 0.32
2253, 0.16
2254, 0.37
2255, 0.73
2256, 0.55
2257, 0.31
2258, 0.36
2259, 0.72
2260, 0.16
2261, 0.48
2262, 0.23
2263, 0.48
2264, 0.43
2265, 0.38
2266, 0.28
2267, 0.43
2268, 0.47
2269, 0.22
2270, 0.46
2271, 0.30
2272, 0.24
2273, 0.22
2274, 0.22
2275, 0.48
2276, 0.21
2277, 0.35
2278, 0.18
2279, 0.25
2280, 0.20
2281, 0.19
2282, 0.62
2283, 0.24
2284, 0.69
2285, 0.33
2286, 0.32
2287, 0.29
2288, 0.28
2289, 0.06
2290, 0.40
2291, 0.43
2292, 0.29
2293, 0.28
2294, 0.28
2295, 0.29
2296, 0.23
2297, 0.20
2298, 0.48
2299, 0.57
2300, 0.19
2301, 0.21
2302, 0.22
2303, 0.44
2304, 0.17
2305, 0.39
2306, 0.15
2307, 0.27
2308, 0.35
2309, 0.34
2310, 0.20
2311, 0.13
2312, 0.30
2313, 0.41
2314, 0.18
2315, 0.58
2316, 0.31
2317, 0.19
2318, 0.32
2319, 0.22
2320, 0.22
2321, 0.67
2322, 0.49
2323, 0.48
2324, 0.23
2325, 0.43
2326, 0.32
2327, 0.25
2328, 0.26
2329, 0.62
2330, 0.21
2331, 0.17
2332, 0.20
2333, 0.25
2334, 0.31
2335, 0.15
2336, 0.38
2337, 0.23
2338, 0.20
2339, 0.66
2340, 0.20
2341, 0.13
2342, 0.26
2343, 0.40
2344, 0.29
2345, 0.11
2346, 0.13
2347, 0.40
2348, 0.49
2349, 0.30
2350, 0.35
2351, 0.09
2352, 0.55
2353, 0.27
2354, 0.18
2355, 0.23
2356, 0.36
2357, 0.26
2358, 0.43
2359, 0.15
2360, 0.59
2361, 0.24
2362, 0.38
2363, 0.20
2364, 0.37
2365, 0.44
2366, 0.31
2367, 0.36
2368, 0.51
2369, 0.31
2370, 0.03
2371, 0.19
2372, 0.27
2373, 0.29
2374, 0.21
2375, 0.22
2376, 0.38
2377, 0.72
2378, 0.15
2379, 0.60
2380, 0.25
2381, 0.23
2382, 0.25
2383, 0.28
2384, 0.54
2385, 0.48
2386, 0.20
2387, 0.81
2388, 0.26
2389, 0.39
2390, 0.20
2391, 0.20
2392, 0.28
2393, 0.17
2394, 0.31
2395, 0.54
2396, 0.35
2397, 0.40
2398, 0.56
2399, 0.32
2400, 0.29
2401, 0.34
2402, 0.39
2403, 0.32
2404, 0.23
2405, 0.28
2406, 0.54
2407, 0.56
2408, 0.74
2409, 0.29
2410, 0.23
2411, 0.38
2412, 0.21
2413, 0.11
2414, 0.26
2415, 0.28
2416, 0.52
2417, 0.18
2418, 0.26
2419, 0.45
2420, 0.31
2421, 0.17
2422, 0.24
2423, 0.32
2424, 0.46
2425, 0.37
2426, 0.72
2427, 0.51
2428, 0.14
2429, 0.44
2430, 0.50
2431, 0.58
2432, 0.44
2433, 0.17
2434, 0.48
2435, 0.30
2436, 0.29
2437, 0.31
2438, 0.21
2439, 0.31
2440, 0.09
2441, 0.40
2442, 0.09
2443, 0.33
2444, 0.34
2445, 0.80
2446, 0.27
2447, 0.28
2448, 0.57
2449, 0.77
2450, 0.62
2451, 0.22
2452, 0.44
2453, 0.25
2454, 0.50
2455, 0.87
2456, 0.39
2457, 0.34
2458, 0.44
2459, 0.52
2460, 0.60
2461, 0.21
2462, 0.27
2463, 0.24
2464, 0.24
2465, 0.59
2466, 0.26
2467, 0.31
2468, 0.22
2469, 0.46
2470, 0.38
2471, 0.17
2472, 0.76
2473, 0.20
2474, 0.41
2475, 0.31
2476, 0.79
2477, 0.20
2478, 0.89
2479, 0.35
2480, 0.22
2481, 0.20
2482, 0.27
2483, 0.54
2484, 0.38
2485, 0.16
2486, 0.56
2487, 0.32
2488, 0.29
2489, 0.24
2490, 0.41
2491, 0.27
2492, 0.34
2493, 0.16
2494, 0.68
2495, 0.38
2496, 0.24
2497, 0.24
2498, 0.38
2499, 0.42
2500, 0.35
2501, 0.30
2502, 0.25
2503, 0.28
2504, 0.27
2505, 0.27
2506, 0.16
2507, 0.38
2508, 0.14
2509, 0.45
2510, 0.49
2511, 0.21
2512, 0.27
2513, 0.45
2514, 0.22
2515, 0.38
2516, 0.20
2517, 0.31
2518, 0.20
2519, 0.82
2520, 0.23
2521, 0.33
2522, 0.26
2523, 0.69
2524, 0.19
2525, 0.22
2526, 0.50
2527, 0.34
2528, 0.33
2529, 0.10
2530, 0.31
2531, 0.67
2532, 0.67
2533, 0.24
2534, 0.71
2535, 0.26
2536, 0.48
2537, 0.20
2538, 0.22
2539, 0.19
2540, 0.63
2541, 0.24
2542, 0.21
2543, 0.50
2544, 0.42
2545, 0.71
2546, 0.30
2547, 0.20
2548, 0.26
2549, 0.32
2550, 0.24
2551, 0.26
2552, 0.52
2553, 0.38
2554, 0.41
2555, 0.18
2556, 0.27
2557, 0.42
2558, 0.27
2559, 0.52
2560, 0.19
2561, 0.26
2562, 0.35
2563, 0.22
2564, 0.39
2565, 0.33
2566, 0.38
2567, 0.33
2568, 0.27
2569, 0.31
2570, 0.24
2571, 0.39
2572, 0.26
2573, 0.36
2574, 0.22
2575, 0.50
2576, 0.32
2577, 0.67
2578, 0.37
2579, 0.35
2580, 0.13
2581, 0.56
2582, 0.22
2583, 0.23
2584, 0.18
2585, 0.26
2586, 0.40
2587, 0.36
2588, 0.32
2589, 0.26
2590, 0.24
2591, 0.80
2592, 0.24
2593, 0.65
2594, 0.49
2595, 0.32
2596, 0.18
2597, 0.16
2598, 0.23
2599, 0.29
2600, 0.17
2601, 0.25
2602, 0.19
2603, 0.69
2604, 0.16
2605, 0.31
2606, 0.41
2607, 0.32
2608, 0.16
2609, 0.47
2610, 0.26
2611, 0.19
2612, 0.37
2613, 0.17
2614, 0.16
2615, 0.35
2616, 0.32
2617, 0.41
2618, 0.28
2619, 0.20
2620, 0.32
2621, 0.63
2622, 0.43
2623, 0.58
2624, 0.28
2625, 0.19
2626, 0.56
2627, 0.23
2628, 0.18
2629, 0.26
2630, 0.37
2631, 0.11
2632, 0.57
2633, 0.51
2634, 0.19
2635, 0.57
2636, 0.27
2637, 0.29
2638, 0.37
2639, 0.29
2640, 0.31
2641, 0.52
2642, 0.46
2643, 0.28
2644, 0.68
2645, 0.35
2646, 0.24
2647, 0.37
2648, 0.30
2649, 0.63
2650, 0.34
2651, 0.05
2652, 0.16
2653, 0.83
2654, 0.18
2655, 0.14
2656, 0.63
2657, 0.13
2658, 0.33
2659, 0.24
2660, 0.42
2661, 0.23
2662, 0.69
2663, 0.18
2664, 0.86
2665, 0.14
2666, 0.20
2667, 0.32
2668, 0.24
2669, 0.25
2670, 0.45
2671, 0.33
2672, 0.19
2673, 0.13
2674, 0.60
2675, 0.52
2676, 0.33
2677, 0.70
2678, 0.05
2679, 0.22
2680, 0.18
2681, 0.26
2682, 0.41
2683, 0.63
2684, 0.30
2685, 0.60
2686, 0.37
2687, 0.17
2688, 0.38
2689, 0.23
2690, 0.38
2691, 0.27
2692, 0.14
2693, 0.44
2694, 0.21
2695, 0.25
2696, 0.50
2697, 0.54
2698, 0.38
2699, 0.18
2700, 0.30
2701, 0.28
2702, 0.40
2703, 0.24
2704, 0.24
2705, 0.71
2706, 0.70
2707, 0.27
2708, 0.19
2709, 0.33
2710, 0.26
2711, 0.54
2712, 0.36
2713, 0.17
2714, 0.67
2715, 0.29
2716, 0.27
2717, 0.39
2718, 0.17
2719, 0.38
2720, 0.18
2721, 0.31
2722, 0.33
2723, 0.18
2724, 0.35
2725, 0.35
2726, 0.22
2727, 0.43
2728, 0.21
2729, 0.23
2730, 0.27
2731, 0.38
2732, 0.28
2733, 0.31
2734, 0.05
2735, 0.50
2736, 0.13
2737, 0.30
2738, 0.13
2739, 0.36
2740, 0.49
2741, 0.39
2742, 0.51
2743, 0.46
2744, 0.68
2745, 0.30
2746, 0.29
2747, 0.15
2748, 0.83
2749, 0.31
2750, 0.60
2751, 0.26
2752, 0.14
2753, 0.85
2754, 0.43
2755, 0.36
2756, 0.38
2757, 0.44
2758, 0.30
2759, 0.29
2760, 0.27
2761, 0.20
2762, 0.70
2763, 0.23
2764, 0.21
2765, 0.24
2766, 0.33
2767, 0.19
2768, 0.30
2769, 0.68
2770, 0.44
2771, 0.38
2772, 0.32
2773, 0.23
2774, 0.24
2775, 0.29
2776, 0.17
2777, 0.12
2778, 0.23
2779, 0.62
2780, 0.20
2781, 0.33
2782, 0.18
2783, 0.37
2784, 0.56
2785, 0.60
2786, 0.12
2787, 0.32
2788, 0.21
2789, 0.67
2790, 0.80
2791, 0.33
2792, 0.81
2793, 0.73
2794, 0.21
2795, 0.36
2796, 0.29
2797, 0.35
2798, 0.23
2799, 0.23
2800, 0.20
2801, 0.44
2802, 0.20
2803, 0.23
2804, 0.33
2805, 0.18
2806, 0.33
2807, 0.31
2808, 0.35
2809, 0.25
2810, 0.14
2811, 0.59
2812, 0.67
2813, 0.60
2814, 0.37
2815, 0.31
2816, 0.18
2817, 0.27
2818, 0.79
2819, 0.21
2820, 0.68
2821, 0.34
2822, 0.44
2823, 0.44
2824, 0.56
2825, 0.19
2826, 0.28
2827, 0.16
2828, 0.27
2829, 0.45
2830, 0.52
2831, 0.41
2832, 0.43
2833, 0.35
2834, 0.24
2835, 0.22
2836, 0.84
2837, 0.32
2838, 0.20
2839, 0.45
2840, 0.27
2841, 0.18
2842, 0.41
2843, 0.28
2844, 0.39
2845, 0.19
2846, 0.32
2847, 0.40
2848, 0.18
2849, 0.45
2850, 0.24
2851, 0.23
2852, 0.30
2853, 0.33
2854, 0.88
2855, 0.24
2856, 0.32
2857, 0.27
2858, 0.79
2859, 0.17
2860, 0.39
2861, 0.66
2862, 0.78
2863, 0.76
2864, 0.18
2865, 0.47
2866, 0.35
2867, 0.31
2868, 0.34
2869, 0.51
2870, 0.19
2871, 0.20
2872, 0.32
2873, 0.37
2874, 0.30
2875, 0.43
2876, 0.26
2877, 0.29
2878, 0.36
2879, 0.50
2880, 0.53
2881, 0.19
2882, 0.21
2883, 0.28
2884, 0.31
2885, 0.24
2886, 0.40
2887, 0.30
2888, 0.31
2889, 0.13
2890, 0.57
2891, 0.09
2892, 0.42
2893, 0.22
2894, 0.19
2895, 0.37
2896, 0.39
2897, 0.17
2898, 0.25
2899, 0.19
2900, 0.43
2901, 0.41
2902, 0.25
2903, 0.37
2904, 0.25
2905, 0.38
2906, 0.38
2907, 0.26
2908, 0.17
2909, 0.25
2910, 0.28
2911, 0.41
2912, 0.23
2913, 0.71
2914, 0.44
2915, 0.04
2916, 0.05
2917, 0.44
2918, 0.47
2919, 0.25
2920, 0.38
2921, 0.32
2922, 0.36
2923, 0.31
2924, 0.18
2925, 0.29
2926, 0.30
2927, 0.33
2928, 0.61
2929, 0.28
2930, 0.24
2931, 0.67
2932, 0.20
2933, 0.19
2934, 0.39
2935, 0.32
2936, 0.17
2937, 0.19
2938, 0.20
2939, 0.68
2940, 0.11
2941, 0.24
2942, 0.44
2943, 0.19
2944, 0.17
2945, 0.24
2946, 0.35
2947, 0.50
2948, 0.23
2949, 0.09
2950, 0.24
2951, 0.09
2952, 0.20
2953, 0.13
2954, 0.43
2955, 0.38
2956, 0.37
2957, 0.68
2958, 0.21
2959, 0.21
2960, 0.14
2961, 0.25
2962, 0.48
2963, 0.43
2964, 0.55
2965, 0.59
2966, 0.56
2967, 0.70
2968, 0.67
2969, 0.28
2970, 0.67
2971, 0.49
2972, 0.36
2973, 0.59
2974, 0.20
2975, 0.32
2976, 0.33
2977, 0.28
2978, 0.38
2979, 0.21
2980, 0.18
2981, 0.42
2982, 0.31
2983, 0.55
2984, 0.40
2985, 0.32
2986, 0.38
2987, 0.26
2988, 0.18
2989, 0.12
2990, 0.60
2991, 0.38
2992, 0.29
2993, 0.24
2994, 0.19
2995, 0.39
2996, 0.24
2997, 0.58
2998, 0.39
2999, 0.22
3000, 0.34
3001, 0.45
3002, 0.64
3003, 0.46
3004, 0.31
3005, 0.32
3006, 0.22
3007, 0.61
3008, 0.46
3009, 0.22
3010, 0.19
3011, 0.43
3012, 0.10
3013, 0.21
3014, 0.21
3015, 0.21
3016, 0.43
3017, 0.62
3018, 0.73
3019, 0.28
3020, 0.53
3021, 0.25
3022, 0.25
3023, 0.11
3024, 0.31
3025, 0.40
3026, 0.54
3027, 0.31
3028, 0.25
3029, 0.21
3030, 0.46
3031, 0.21
3032, 0.57
3033, 0.74
3034, 0.44
3035, 0.27
3036, 0.28
3037, 0.35
3038, 0.50
3039, 0.57
3040, 0.18
3041, 0.12
3042, 0.06
3043, 0.25
3044, 0.41
3045, 0.64
3046, 0.32
3047, 0.53
3048, 0.37
3049, 0.36
3050, 0.63
3051, 0.33
3052, 0.15
3053, 0.28
3054, 0.80
3055, 0.21
3056, 0.13
3057, 0.45
3058, 0.33
3059, 0.19
3060, 0.27
3061, 0.18
3062, 0.44
3063, 0.30
3064, 0.34
3065, 0.62
3066, 0.21
3067, 0.21
3068, 0.25
3069, 0.32
3070, 0.16
3071, 0.61
3072, 0.22
3073, 0.34
3074, 0.31
3075, 0.24
3076, 0.13
3077, 0.52
3078, 0.29
3079, 0.25
3080, 0.40
3081, 0.26
3082, 0.67
3083, 0.53
3084, 0.28
3085, 0.44
3086, 0.34
3087, 0.48
3088, 0.27
3089, 0.40
3090, 0.19
3091, 0.42
3092, 0.17
3093, 0.25
3094, 0.28
3095, 0.33
3096, 0.73
3097, 0.19
3098, 0.23
3099, 0.28
3100, 0.41
3101, 0.18
3102, 0.23
3103, 0.18
3104, 0.30
3105, 0.16
3106, 0.43
3107, 0.19
3108, 0.21
3109, 0.22
3110, 0.36
3111, 0.32
3112, 0.24
3113, 0.32
3114, 0.26
3115, 0.33
3116, 0.43
3117, 0.38
3118, 0.26
3119, 0.84
3120, 0.13
3121, 0.19
3122, 0.70
3123, 0.30
3124, 0.21
3125, 0.67
3126, 0.18
3127, 0.65
3128, 0.22
3129, 0.33
3130, 0.20
3131, 0.27
3132, 0.36
3133, 0.29
3134, 0.11
3135, 0.47
3136, 0.25
3137, 0.56
3138, 0.20
3139, 0.28
3140, 0.22
3141, 0.40
3142, 0.22
3143, 0.21
3144, 0.31
3145, 0.30
3146, 0.27
3147, 0.31
3148, 0.38
3149, 0.25
3150, 0.28
3151, 0.18
3152, 0.58
3153, 0.36
3154, 0.75
3155, 0.29
3156, 0.51
3157, 0.18
3158, 0.65
3159, 0.17
3160, 0.27
3161, 0.20
3162, 0.33
3163, 0.30
3164, 0.46
3165, 0.53
3166, 0.56
3167, 0.71
3168, 0.24
3169, 0.15
3170, 0.30
3171, 0.36
3172, 0.17
3173, 0.28
3174, 0.17
3175, 0.21
3176, 0.54
3177, 0.23
3178, 0.25
3179, 0.27
3180, 0.44
3181, 0.19
3182, 0.81
3183, 0.26
3184, 0.32
3185, 0.32
3186, 0.28
3187, 0.21
3188, 0.28
3189, 0.32
3190, 0.22
3191, 0.58
3192, 0.22
3193, 0.84
3194, 0.24
3195, 0.35
3196, 0.17
3197, 0.23
3198, 0.47
3199, 0.31
3200, 0.60
3201, 0.19
3202, 0.42
3203, 0.45
3204, 0.18
3205, 0.25
3206, 0.80
3207, 0.19
3208, 0.25
3209, 0.47
3210, 0.60
3211, 0.36
3212, 0.17
3213, 0.29
3214, 0.32
3215, 0.21
3216, 0.22
3217, 0.25
3218, 0.35
3219, 0.79
3220, 0.21
3221, 0.32
3222, 0.44
3223, 0.34
3224, 0.58
3225, 0.35
3226, 0.07
3227, 0.42
3228, 0.37
3229, 0.54
3230, 0.22
3231, 0.28
3232, 0.21
3233, 0.42
3234, 0.12
3235, 0.72
3236, 0.25
3237, 0.42
3238, 0.20
3239, 0.29
3240, 0.25
3241, 0.14
3242, 0.25
3243, 0.55
3244, 0.10
3245, 0.22
3246, 0.23
3247, 0.09
3248, 0.55
3249, 0.81
3250, 0.27
3251, 0.20
3252, 0.17
3253, 0.61
3254, 0.47
3255, 0.28
3256, 0.25
3257, 0.12
3258, 0.27
3259, 0.25
3260, 0.27
3261, 0.17
3262, 0.30
3263, 0.20
3264, 0.36
3265, 0.14
3266, 0.23
3267, 0.28
3268, 0.22
3269, 0.22
3270, 0.17
3271, 0.51
3272, 0.15
3273, 0.24
3274, 0.50
3275, 0.21
3276, 0.39
3277, 0.25
3278, 0.43
3279, 0.23
3280, 0.59
3281, 0.26
3282, 0.28
3283, 0.20
3284, 0.44
3285, 0.23
3286, 0.06
3287, 0.50
3288, 0.19
3289, 0.13
3290, 0.37
3291, 0.51
3292, 0.56
3293, 0.08
3294, 0.24
3295, 0.29
3296, 0.32
3297, 0.19
3298, 0.81
3299, 0.29
3300, 0.21
3301, 0.28
3302, 0.48
3303, 0.17
3304, 0.60
3305, 0.27
3306, 0.21
3307, 0.47
3308, 0.21
3309, 0.59
3310, 0.13
3311, 0.62
3312, 0.16
3313, 0.25
3314, 0.29
3315, 0.57
3316, 0.52
3317, 0.33
3318, 0.28
3319, 0.28
3320, 0.59
3321, 0.64
3322, 0.32
3323, 0.28
3324, 0.26
3325, 0.40
3326, 0.29
3327, 0.29
3328, 0.24
3329, 0.26
3330, 0.39
3331, 0.46
3332, 0.24
3333, 0.78
3334, 0.22
3335, 0.22
3336, 0.30
3337, 0.40
3338, 0.48
3339, 0.29
3340, 0.41
3341, 0.18
3342, 0.47
3343, 0.34
3344, 0.64
3345, 0.16
3346, 0.66
3347, 0.28
3348, 0.29
3349, 0.24
3350, 0.42
3351, 0.55
3352, 0.41
3353, 0.29
3354, 0.29
3355, 0.28
3356, 0.15
3357, 0.28
3358, 0.19
3359, 0.30
3360, 0.30
3361, 0.27
3362, 0.38
3363, 0.41
3364, 0.28
3365, 0.21
3366, 0.53
3367, 0.19
3368, 0.19
3369, 0.38
3370, 0.40
3371, 0.15
3372, 0.12
3373, 0.66
3374, 0.43
3375, 0.17
3376, 0.14
3377, 0.32
3378, 0.14
3379, 0.61
3380, 0.36
3381, 0.44
3382, 0.71
3383, 0.17
3384, 0.36
3385, 0.21
3386, 0.19
3387, 0.55
3388, 0.42
3389, 0.67
3390, 0.13
3391, 0.30
3392, 0.28
3393, 0.23
3394, 0.30
3395, 0.24
3396, 0.46
3397, 0.35
3398, 0.52
3399, 0.51
3400, 0.22
3401, 0.56
3402, 0.18
3403, 0.22
3404, 0.88
3405, 0.35
3406, 0.33
3407, 0.33
3408, 0.70
3409, 0.22
3410, 0.24
3411, 0.29
3412, 0.37
3413, 0.26
3414, 0.36
3415, 0.10
3416, 0.21
3417, 0.23
3418, 0.24
3419, 0.31
3420, 0.26
3421, 0.58
3422, 0.32
3423, 0.11
3424, 0.25
3425, 0.40
3426, 0.48
3427, 0.49
3428, 0.37
3429, 0.29
3430, 0.39
3431, 0.44
3432, 0.24
3433, 0.22
3434, 0.56
3435, 0.37
3436, 0.25
3437, 0.14
3438, 0.48
3439, 0.30
3440, 0.14
3441, 0.22
3442, 0.57
3443, 0.38
3444, 0.47
3445, 0.23
3446, 0.53
3447, 0.45
3448, 0.09
3449, 0.18
3450, 0.15
3451, 0.26
3452, 0.24
3453, 0.45
3454, 0.46
3455, 0.35
3456, 0.28
3457, 0.28
3458, 0.39
3459, 0.31
3460, 0.11
3461, 0.17
3462, 0.39
3463, 0.51
3464, 0.52
3465, 0.26
3466, 0.22
3467, 0.24
3468, 0.36
3469, 0.31
3470, 0.44
3471, 0.31
3472, 0.20
3473, 0.66
3474, 0.10
3475, 0.21
3476, 0.60
3477, 0.20
3478, 0.37
3479, 0.38
3480, 0.25
3481, 0.24
3482, 0.16
3483, 0.15
3484, 0.46
3485, 0.29
3486, 0.56
3487, 0.23
3488, 0.38
3489, 0.76
3490, 0.51
3491, 0.35
3492, 0.35
3493, 0.27
3494, 0.22
3495, 0.41
3496, 0.69
3497, 0.30
3498, 0.38
3499, 0.39
3500, 0.69
3501, 0.73
3502, 0.53
3503, 0.42
3504, 0.48
3505, 0.31
3506, 0.39
3507, 0.38
3508, 0.19
3509, 0.28
3510, 0.22
3511, 0.27
3512, 0.32
3513, 0.26
3514, 0.27
3515, 0.16
3516, 0.30
3517, 0.29
3518, 0.26
3519, 0.43
3520, 0.23
3521, 0.29
3522, 0.32
3523, 0.39
3524, 0.41
3525, 0.20
3526, 0.19
3527, 0.17
3528, 0.22
3529, 0.44
3530, 0.23
3531, 0.16
3532, 0.39
3533, 0.25
3534, 0.19
3535, 0.29
3536, 0.51
3537, 0.23
3538, 0.22
3539, 0.48
3540, 0.47
3541, 0.27
3542, 0.45
3543, 0.31
3544, 0.27
3545, 0.37
3546, 0.27
3547, 0.21
3548, 0.20
3549, 0.36
3550, 0.24
3551, 0.25
3552, 0.76
3553, 0.23
3554, 0.28
3555, 0.22
3556, 0.59
3557, 0.39
3558, 0.22
3559, 0.36
3560, 0.15
3561, 0.37
3562, 0.60
3563, 0.13
3564, 0.73
3565, 0.25
3566, 0.41
3567, 0.35
3568, 0.33
3569, 0.26
3570, 0.36
3571, 0.16
3572, 0.36
3573, 0.50
3574, 0.57
3575, 0.16
3576, 0.29
3577, 0.34
3578, 0.29
3579, 0.25
3580, 0.83
3581, 0.56
3582, 0.23
3583, 0.53
3584, 0.67
3585, 0.56
3586, 0.25
3587, 0.49
3588, 0.36
3589, 0.35
3590, 0.36
3591, 0.15
3592, 0.30
3593, 0.24
3594, 0.18
3595, 0.32
3596, 0.31
3597, 0.30
3598, 0.27
3599, 0.42
3600, 0.21
3601, 0.46
3602, 0.08
3603, 0.25
3604, 0.44
3605, 0.68
3606, 0.15
3607, 0.17
3608, 0.74
3609, 0.30
3610, 0.27
3611, 0.29
3612, 0.26
3613, 0.24
3614, 0.21
3615, 0.74
3616, 0.35
3617, 0.27
3618, 0.25
3619, 0.54
3620, 0.21
3621, 0.41
