ID,Prob1
1873, 0.34
1874, 0.22
1875, 0.46
1876, 0.14
1877, 0.41
1878, 0.64
1879, 0.09
1880, 0.17
1881, 0.57
1882, 0.39
1883, 0.63
1884, 0.40
1885, 0.31
1886, 0.22
1887, 0.04
1888, 0.50
1889, 0.71
1890, 0.55
1891, 0.24
1892, 0.16
1893, 0.53
1894, 0.52
1895, 0.77
1896, 0.38
1897, 0.01
1898, 0.35
1899, 0.64
1900, 0.22
1901, 0.34
1902, 0.87
1903, 0.29
1904, 0.25
1905, 0.24
1906, 0.02
1907, 0.24
1908, 0.30
1909, 0.32
1910, 0.14
1911, 0.35
1912, 0.09
1913, 0.25
1914, 0.02
1915, 0.43
1916, 0.77
1917, 0.49
1918, 0.11
1919, 0.33
1920, 0.77
1921, 0.25
1922, 0.07
1923, 0.53
1924, 0.52
1925, 0.36
1926, 0.20
1927, 0.20
1928, 0.51
1929, 0.19
1930, 0.15
1931, 0.34
1932, 0.19
1933, 0.50
1934, 0.13
1935, 0.55
1936, 0.12
1937, 0.33
1938, 0.38
1939, 0.14
1940, 0.25
1941, 0.42
1942, 0.13
1943, 0.24
1944, 0.13
1945, 0.35
1946, 0.47
1947, 0.32
1948, 0.95
1949, 0.25
1950, 0.17
1951, 0.10
1952, 0.22
1953, 0.17
1954, 0.11
1955, 0.46
1956, 0.35
1957, 0.18
1958, 0.21
1959, 0.39
1960, 0.40
1961, 0.35
1962, 0.53
1963, 0.10
1964, 0.12
1965, 0.53
1966, 0.41
1967, 0.75
1968, 0.19
1969, 0.44
1970, 0.27
1971, 0.33
1972, 0.04
1973, 0.42
1974, 0.07
1975, 0.38
1976, 0.38
1977, 0.29
1978, 0.76
1979, 0.23
1980, 0.14
1981, 0.23
1982, 0.24
1983, 0.79
1984, 0.69
1985, 0.40
1986, 0.23
1987, 0.28
1988, 0.90
1989, 0.21
1990, 0.46
1991, 0.54
1992, 0.09
1993, 0.72
1994, 0.24
1995, 0.24
1996, 0.10
1997, 0.20
1998, 0.10
1999, 0.23
2000, 0.50
2001, 0.66
2002, 0.59
2003, 0.79
2004, 0.40
2005, 0.27
2006, 0.17
2007, 0.35
2008, 0.10
2009, 0.31
2010, 0.27
2011, 0.33
2012, 0.41
2013, 0.13
2014, 0.23
2015, 0.49
2016, 0.17
2017, 0.16
2018, 0.12
2019, 0.35
2020, 0.07
2021, 0.20
2022, 0.36
2023, 0.22
2024, 0.58
2025, 0.16
2026, 0.38
2027, 0.55
2028, 0.23
2029, 0.07
2030, 0.92
2031, 0.66
2032, 0.52
2033, 0.39
2034, 0.11
2035, 0.12
2036, 0.24
2037, 0.84
2038, 0.34
2039, 0.06
2040, 0.33
2041, 0.22
2042, 0.20
2043, 0.53
2044, 0.18
2045, 0.19
2046, 0.06
2047, 0.09
2048, 0.40
2049, 0.12
2050, 0.35
2051, 0.13
2052, 0.44
2053, 0.08
2054, 0.15
2055, 0.11
2056, 0.51
2057, 0.74
2058, 0.10
2059, 0.60
2060, 0.23
2061, 0.21
2062, 0.26
2063, 0.12
2064, 0.17
2065, 0.15
2066, 0.64
2067, 0.18
2068, 0.33
2069, 0.36
2070, 0.23
2071, 0.81
2072, 0.69
2073, 0.09
2074, 0.34
2075, 0.09
2076, 0.28
2077, 0.41
2078, 0.70
2079, 0.03
2080, 0.33
2081, 0.36
2082, 0.50
2083, 0.65
2084, 0.29
2085, 0.39
2086, 0.39
2087, 0.74
2088, 0.27
2089, 0.35
2090, 0.37
2091, 0.67
2092, 0.75
2093, 0.11
2094, 0.77
2095, 0.80
2096, 0.50
2097, 0.57
2098, 0.45
2099, 0.27
2100, 0.10
2101, 0.36
2102, 0.20
2103, 0.14
2104, 0.18
2105, 0.52
2106, 0.09
2107, 0.62
2108, 0.27
2109, 0.35
2110, 0.25
2111, 0.22
2112, 0.25
2113, 0.01
2114, 0.47
2115, 0.08
2116, 0.02
2117, 0.69
2118, 0.47
2119, 0.26
2120, 0.63
2121, 0.07
2122, 0.13
2123, 0.10
2124, 0.51
2125, 0.40
2126, 0.56
2127, 0.13
2128, 0.09
2129, 0.23
2130, 0.21
2131, 0.33
2132, 0.70
2133, 0.16
2134, 0.03
2135, 0.19
2136, 0.62
2137, 0.89
2138, 0.58
2139, 0.38
2140, 0.46
2141, 0.54
2142, 0.09
2143, 0.29
2144, 0.02
2145, 0.21
2146, 0.67
2147, 0.82
2148, 0.04
2149, 0.31
2150, 0.37
2151, 0.19
2152, 0.08
2153, 0.15
2154, 0.30
2155, 0.42
2156, 0.19
2157, 0.74
2158, 0.31
2159, 0.29
2160, 0.08
2161, 0.21
2162, 0.07
2163, 0.65
2164, 0.67
2165, 0.50
2166, 0.88
2167, 0.73
2168, 0.36
2169, 0.09
2170, 0.42
2171, 0.56
2172, 0.09
2173, 0.28
2174, 0.16
2175, 0.68
2176, 0.08
2177, 0.50
2178, 0.24
2179, 0.34
2180, 0.29
2181, 0.13
2182, 0.52
2183, 0.40
2184, 0.43
2185, 0.40
2186, 0.42
2187, 0.59
2188, 0.27
2189, 0.10
2190, 0.31
2191, 0.66
2192, 0.31
2193, 0.26
2194, 0.32
2195, 0.70
2196, 0.20
2197, 0.49
2198, 0.26
2199, 0.60
2200, 0.71
2201, 0.23
2202, 0.59
2203, 0.32
2204, 0.18
2205, 0.35
2206, 0.20
2207, 0.42
2208, 0.43
2209, 0.31
2210, 0.34
2211, 0.16
2212, 0.84
2213, 0.19
2214, 0.68
2215, 0.69
2216, 0.74
2217, 0.58
2218, 0.27
2219, 0.26
2220, 0.29
2221, 0.24
2222, 0.39
2223, 0.37
2224, 0.57
2225, 0.67
2226, 0.10
2227, 0.34
2228, 0.39
2229, 0.67
2230, 0.03
2231, 0.17
2232, 0.13
2233, 0.35
2234, 0.27
2235, 0.22
2236, 0.83
2237, 0.09
2238, 0.69
2239, 0.38
2240, 0.45
2241, 0.93
2242, 0.59
2243, 0.82
2244, 0.12
2245, 0.12
2246, 0.85
2247, 0.30
2248, 0.08
2249, 0.40
2250, 0.19
2251, 0.53
2252, 0.36
2253, 0.19
2254, 0.43
2255, 0.59
2256, 0.51
2257, 0.31
2258, 0.28
2259, 0.75
2260, 0.11
2261, 0.48
2262, 0.25
2263, 0.47
2264, 0.24
2265, 0.31
2266, 0.23
2267, 0.29
2268, 0.44
2269, 0.14
2270, 0.45
2271, 0.32
2272, 0.18
2273, 0.03
2274, 0.28
2275, 0.36
2276, 0.11
2277, 0.44
2278, 0.18
2279, 0.21
2280, 0.15
2281, 0.22
2282, 0.68
2283, 0.33
2284, 0.89
2285, 0.48
2286, 0.36
2287, 0.34
2288, 0.29
2289, 0.01
2290, 0.42
2291, 0.67
2292, 0.32
2293, 0.32
2294, 0.31
2295, 0.27
2296, 0.29
2297, 0.25
2298, 0.69
2299, 0.53
2300, 0.25
2301, 0.27
2302, 0.20
2303, 0.65
2304, 0.14
2305, 0.39
2306, 0.09
2307, 0.23
2308, 0.39
2309, 0.49
2310, 0.21
2311, 0.09
2312, 0.24
2313, 0.54
2314, 0.15
2315, 0.76
2316, 0.24
2317, 0.20
2318, 0.32
2319, 0.34
2320, 0.18
2321, 0.67
2322, 0.37
2323, 0.39
2324, 0.13
2325, 0.30
2326, 0.36
2327, 0.08
2328, 0.17
2329, 0.73
2330, 0.14
2331, 0.09
2332, 0.16
2333, 0.19
2334, 0.38
2335, 0.18
2336, 0.15
2337, 0.24
2338, 0.18
2339, 0.75
2340, 0.20
2341, 0.06
2342, 0.34
2343, 0.31
2344, 0.24
2345, 0.08
2346, 0.17
2347, 0.55
2348, 0.42
2349, 0.32
2350, 0.47
2351, 0.04
2352, 0.45
2353, 0.52
2354, 0.08
2355, 0.14
2356, 0.31
2357, 0.14
2358, 0.50
2359, 0.04
2360, 0.61
2361, 0.13
2362, 0.33
2363, 0.43
2364, 0.68
2365, 0.83
2366, 0.16
2367, 0.51
2368, 0.57
2369, 0.26
2370, 0.00
2371, 0.18
2372, 0.18
2373, 0.38
2374, 0.17
2375, 0.29
2376, 0.30
2377, 0.76
2378, 0.10
2379, 0.47
2380, 0.18
2381, 0.27
2382, 0.22
2383, 0.28
2384, 0.44
2385, 0.67
2386, 0.17
2387, 0.93
2388, 0.30
2389, 0.52
2390, 0.19
2391, 0.22
2392, 0.44
2393, 0.09
2394, 0.31
2395, 0.78
2396, 0.66
2397, 0.29
2398, 0.25
2399, 0.33
2400, 0.22
2401, 0.28
2402, 0.48
2403, 0.16
2404, 0.22
2405, 0.30
2406, 0.48
2407, 0.52
2408, 0.93
2409, 0.27
2410, 0.22
2411, 0.65
2412, 0.21
2413, 0.04
2414, 0.38
2415, 0.14
2416, 0.53
2417, 0.13
2418, 0.20
2419, 0.42
2420, 0.23
2421, 0.10
2422, 0.19
2423, 0.29
2424, 0.75
2425, 0.43
2426, 0.82
2427, 0.47
2428, 0.08
2429, 0.39
2430, 0.65
2431, 0.60
2432, 0.45
2433, 0.12
2434, 0.41
2435, 0.26
2436, 0.31
2437, 0.31
2438, 0.26
2439, 0.29
2440, 0.04
2441, 0.24
2442, 0.01
2443, 0.31
2444, 0.20
2445, 0.87
2446, 0.21
2447, 0.29
2448, 0.70
2449, 0.71
2450, 0.73
2451, 0.17
2452, 0.67
2453, 0.18
2454, 0.61
2455, 0.94
2456, 0.40
2457, 0.39
2458, 0.58
2459, 0.49
2460, 0.61
2461, 0.39
2462, 0.20
2463, 0.26
2464, 0.28
2465, 0.46
2466, 0.18
2467, 0.26
2468, 0.06
2469, 0.54
2470, 0.33
2471, 0.16
2472, 0.71
2473, 0.09
2474, 0.55
2475, 0.22
2476, 0.91
2477, 0.15
2478, 0.98
2479, 0.43
2480, 0.27
2481, 0.14
2482, 0.40
2483, 0.51
2484, 0.44
2485, 0.17
2486, 0.62
2487, 0.37
2488, 0.25
2489, 0.30
2490, 0.24
2491, 0.29
2492, 0.30
2493, 0.19
2494, 0.89
2495, 0.46
2496, 0.13
2497, 0.24
2498, 0.39
2499, 0.29
2500, 0.25
2501, 0.14
2502, 0.32
2503, 0.58
2504, 0.17
2505, 0.26
2506, 0.12
2507, 0.44
2508, 0.12
2509, 0.64
2510, 0.47
2511, 0.28
2512, 0.27
2513, 0.34
2514, 0.17
2515, 0.31
2516, 0.14
2517, 0.32
2518, 0.21
2519, 0.90
2520, 0.15
2521, 0.22
2522, 0.37
2523, 0.76
2524, 0.12
2525, 0.28
2526, 0.33
2527, 0.40
2528, 0.25
2529, 0.03
2530, 0.41
2531, 0.72
2532, 0.63
2533, 0.38
2534, 0.85
2535, 0.29
2536, 0.47
2537, 0.10
2538, 0.16
2539, 0.17
2540, 0.73
2541, 0.37
2542, 0.17
2543, 0.68
2544, 0.49
2545, 0.83
2546, 0.30
2547, 0.11
2548, 0.10
2549, 0.30
2550, 0.23
2551, 0.29
2552, 0.63
2553, 0.52
2554, 0.52
2555, 0.16
2556, 0.20
2557, 0.43
2558, 0.24
2559, 0.53
2560, 0.15
2561, 0.45
2562, 0.43
2563, 0.18
2564, 0.31
2565, 0.34
2566, 0.69
2567, 0.50
2568, 0.33
2569, 0.22
2570, 0.33
2571, 0.65
2572, 0.54
2573, 0.35
2574, 0.43
2575, 0.52
2576, 0.30
2577, 0.83
2578, 0.37
2579, 0.41
2580, 0.04
2581, 0.77
2582, 0.31
2583, 0.18
2584, 0.22
2585, 0.27
2586, 0.55
2587, 0.50
2588, 0.32
2589, 0.24
2590, 0.08
2591, 0.97
2592, 0.21
2593, 0.71
2594, 0.71
2595, 0.35
2596, 0.14
2597, 0.07
2598, 0.10
2599, 0.19
2600, 0.05
2601, 0.32
2602, 0.14
2603, 0.53
2604, 0.19
2605, 0.20
2606, 0.49
2607, 0.15
2608, 0.14
2609, 0.63
2610, 0.18
2611, 0.20
2612, 0.46
2613, 0.17
2614, 0.07
2615, 0.16
2616, 0.38
2617, 0.67
2618, 0.20
2619, 0.22
2620, 0.29
2621, 0.79
2622, 0.46
2623, 0.79
2624, 0.18
2625, 0.13
2626, 0.58
2627, 0.20
2628, 0.13
2629, 0.51
2630, 0.52
2631, 0.07
2632, 0.72
2633, 0.54
2634, 0.07
2635, 0.59
2636, 0.17
2637, 0.38
2638, 0.45
2639, 0.17
2640, 0.12
2641, 0.54
2642, 0.28
2643, 0.29
2644, 0.70
2645, 0.46
2646, 0.14
2647, 0.34
2648, 0.22
2649, 0.70
2650, 0.31
2651, 0.03
2652, 0.04
2653, 0.82
2654, 0.12
2655, 0.08
2656, 0.69
2657, 0.08
2658, 0.30
2659, 0.39
2660, 0.62
2661, 0.14
2662, 0.74
2663, 0.28
2664, 0.95
2665, 0.08
2666, 0.37
2667, 0.20
2668, 0.19
2669, 0.18
2670, 0.54
2671, 0.19
2672, 0.21
2673, 0.13
2674, 0.59
2675, 0.59
2676, 0.56
2677, 0.88
2678, 0.01
2679, 0.32
2680, 0.27
2681, 0.14
2682, 0.61
2683, 0.71
2684, 0.35
2685, 0.80
2686, 0.27
2687, 0.18
2688, 0.43
2689, 0.10
2690, 0.43
2691, 0.19
2692, 0.21
2693, 0.30
2694, 0.23
2695, 0.11
2696, 0.53
2697, 0.28
2698, 0.38
2699, 0.20
2700, 0.32
2701, 0.28
2702, 0.55
2703, 0.06
2704, 0.15
2705, 0.79
2706, 0.56
2707, 0.22
2708, 0.24
2709, 0.33
2710, 0.24
2711, 0.48
2712, 0.53
2713, 0.08
2714, 0.81
2715, 0.24
2716, 0.26
2717, 0.43
2718, 0.10
2719, 0.51
2720, 0.21
2721, 0.50
2722, 0.47
2723, 0.39
2724, 0.47
2725, 0.25
2726, 0.23
2727, 0.40
2728, 0.14
2729, 0.03
2730, 0.24
2731, 0.35
2732, 0.08
2733, 0.34
2734, 0.01
2735, 0.29
2736, 0.10
2737, 0.31
2738, 0.18
2739, 0.64
2740, 0.50
2741, 0.26
2742, 0.45
2743, 0.47
2744, 0.96
2745, 0.20
2746, 0.32
2747, 0.09
2748, 0.88
2749, 0.30
2750, 0.55
2751, 0.20
2752, 0.32
2753, 0.95
2754, 0.47
2755, 0.38
2756, 0.29
2757, 0.32
2758, 0.28
2759, 0.31
2760, 0.28
2761, 0.24
2762, 0.80
2763, 0.20
2764, 0.26
2765, 0.13
2766, 0.41
2767, 0.22
2768, 0.28
2769, 0.95
2770, 0.74
2771, 0.47
2772, 0.29
2773, 0.20
2774, 0.46
2775, 0.34
2776, 0.12
2777, 0.05
2778, 0.18
2779, 0.56
2780, 0.21
2781, 0.53
2782, 0.16
2783, 0.40
2784, 0.62
2785, 0.60
2786, 0.11
2787, 0.32
2788, 0.16
2789, 0.75
2790, 0.86
2791, 0.40
2792, 0.95
2793, 0.73
2794, 0.24
2795, 0.14
2796, 0.34
2797, 0.15
2798, 0.10
2799, 0.16
2800, 0.10
2801, 0.25
2802, 0.24
2803, 0.26
2804, 0.23
2805, 0.12
2806, 0.46
2807, 0.29
2808, 0.42
2809, 0.22
2810, 0.04
2811, 0.38
2812, 0.61
2813, 0.73
2814, 0.45
2815, 0.28
2816, 0.17
2817, 0.55
2818, 0.85
2819, 0.16
2820, 0.65
2821, 0.25
2822, 0.58
2823, 0.47
2824, 0.69
2825, 0.13
2826, 0.39
2827, 0.28
2828, 0.18
2829, 0.74
2830, 0.51
2831, 0.35
2832, 0.48
2833, 0.49
2834, 0.23
2835, 0.18
2836, 0.93
2837, 0.41
2838, 0.24
2839, 0.60
2840, 0.36
2841, 0.07
2842, 0.67
2843, 0.19
2844, 0.34
2845, 0.14
2846, 0.21
2847, 0.35
2848, 0.35
2849, 0.61
2850, 0.21
2851, 0.26
2852, 0.19
2853, 0.38
2854, 0.91
2855, 0.13
2856, 0.39
2857, 0.24
2858, 0.77
2859, 0.15
2860, 0.42
2861, 0.85
2862, 0.73
2863, 0.80
2864, 0.07
2865, 0.68
2866, 0.34
2867, 0.54
2868, 0.38
2869, 0.79
2870, 0.19
2871, 0.12
2872, 0.16
2873, 0.69
2874, 0.21
2875, 0.46
2876, 0.16
2877, 0.28
2878, 0.16
2879, 0.47
2880, 0.50
2881, 0.10
2882, 0.10
2883, 0.21
2884, 0.20
2885, 0.23
2886, 0.22
2887, 0.31
2888, 0.49
2889, 0.08
2890, 0.58
2891, 0.03
2892, 0.44
2893, 0.18
2894, 0.12
2895, 0.30
2896, 0.49
2897, 0.05
2898, 0.18
2899, 0.13
2900, 0.44
2901, 0.24
2902, 0.22
2903, 0.31
2904, 0.24
2905, 0.43
2906, 0.50
2907, 0.22
2908, 0.22
2909, 0.15
2910, 0.35
2911, 0.41
2912, 0.11
2913, 0.67
2914, 0.44
2915, 0.01
2916, 0.01
2917, 0.21
2918, 0.56
2919, 0.20
2920, 0.56
2921, 0.53
2922, 0.25
2923, 0.37
2924, 0.18
2925, 0.35
2926, 0.43
2927, 0.34
2928, 0.66
2929, 0.25
2930, 0.48
2931, 0.53
2932, 0.08
2933, 0.08
2934, 0.50
2935, 0.22
2936, 0.06
2937, 0.18
2938, 0.20
2939, 0.92
2940, 0.06
2941, 0.21
2942, 0.40
2943, 0.05
2944, 0.11
2945, 0.16
2946, 0.41
2947, 0.43
2948, 0.17
2949, 0.09
2950, 0.23
2951, 0.07
2952, 0.12
2953, 0.04
2954, 0.61
2955, 0.53
2956, 0.44
2957, 0.75
2958, 0.08
2959, 0.22
2960, 0.10
2961, 0.30
2962, 0.50
2963, 0.33
2964, 0.66
2965, 0.89
2966, 0.53
2967, 0.77
2968, 0.77
2969, 0.27
2970, 0.75
2971, 0.49
2972, 0.25
2973, 0.69
2974, 0.18
2975, 0.54
2976, 0.31
2977, 0.18
2978, 0.47
2979, 0.21
2980, 0.08
2981, 0.47
2982, 0.37
2983, 0.60
2984, 0.41
2985, 0.35
2986, 0.41
2987, 0.28
2988, 0.19
2989, 0.08
2990, 0.60
2991, 0.15
2992, 0.39
2993, 0.10
2994, 0.13
2995, 0.46
2996, 0.43
2997, 0.36
2998, 0.36
2999, 0.19
3000, 0.42
3001, 0.58
3002, 0.66
3003, 0.53
3004, 0.36
3005, 0.31
3006, 0.12
3007, 0.68
3008, 0.33
3009, 0.20
3010, 0.10
3011, 0.37
3012, 0.03
3013, 0.11
3014, 0.12
3015, 0.17
3016, 0.42
3017, 0.79
3018, 0.78
3019, 0.30
3020, 0.48
3021, 0.21
3022, 0.15
3023, 0.06
3024, 0.42
3025, 0.83
3026, 0.41
3027, 0.20
3028, 0.28
3029, 0.09
3030, 0.27
3031, 0.11
3032, 0.69
3033, 0.85
3034, 0.29
3035, 0.20
3036, 0.23
3037, 0.20
3038, 0.62
3039, 0.53
3040, 0.27
3041, 0.08
3042, 0.01
3043, 0.17
3044, 0.40
3045, 0.70
3046, 0.27
3047, 0.37
3048, 0.40
3049, 0.38
3050, 0.69
3051, 0.14
3052, 0.07
3053, 0.30
3054, 0.93
3055, 0.13
3056, 0.04
3057, 0.26
3058, 0.57
3059, 0.13
3060, 0.17
3061, 0.27
3062, 0.51
3063, 0.29
3064, 0.66
3065, 0.61
3066, 0.08
3067, 0.10
3068, 0.30
3069, 0.25
3070, 0.20
3071, 0.43
3072, 0.25
3073, 0.31
3074, 0.52
3075, 0.24
3076, 0.08
3077, 0.47
3078, 0.40
3079, 0.29
3080, 0.63
3081, 0.30
3082, 0.77
3083, 0.53
3084, 0.16
3085, 0.46
3086, 0.36
3087, 0.55
3088, 0.15
3089, 0.44
3090, 0.18
3091, 0.48
3092, 0.28
3093, 0.11
3094, 0.32
3095, 0.14
3096, 0.89
3097, 0.05
3098, 0.26
3099, 0.19
3100, 0.32
3101, 0.16
3102, 0.31
3103, 0.23
3104, 0.27
3105, 0.06
3106, 0.45
3107, 0.17
3108, 0.11
3109, 0.04
3110, 0.14
3111, 0.42
3112, 0.27
3113, 0.27
3114, 0.13
3115, 0.39
3116, 0.68
3117, 0.35
3118, 0.35
3119, 0.77
3120, 0.06
3121, 0.18
3122, 0.78
3123, 0.19
3124, 0.27
3125, 0.68
3126, 0.25
3127, 0.72
3128, 0.04
3129, 0.44
3130, 0.22
3131, 0.17
3132, 0.30
3133, 0.28
3134, 0.13
3135, 0.62
3136, 0.19
3137, 0.56
3138, 0.16
3139, 0.33
3140, 0.21
3141, 0.50
3142, 0.21
3143, 0.24
3144, 0.30
3145, 0.60
3146, 0.35
3147, 0.18
3148, 0.54
3149, 0.25
3150, 0.25
3151, 0.11
3152, 0.68
3153, 0.31
3154, 0.82
3155, 0.31
3156, 0.66
3157, 0.45
3158, 0.74
3159, 0.02
3160, 0.25
3161, 0.25
3162, 0.31
3163, 0.33
3164, 0.61
3165, 0.90
3166, 0.56
3167, 0.51
3168, 0.19
3169, 0.13
3170, 0.27
3171, 0.49
3172, 0.14
3173, 0.31
3174, 0.23
3175, 0.17
3176, 0.53
3177, 0.40
3178, 0.28
3179, 0.26
3180, 0.37
3181, 0.09
3182, 0.87
3183, 0.28
3184, 0.12
3185, 0.31
3186, 0.04
3187, 0.08
3188, 0.27
3189, 0.48
3190, 0.29
3191, 0.50
3192, 0.29
3193, 0.95
3194, 0.06
3195, 0.10
3196, 0.11
3197, 0.17
3198, 0.61
3199, 0.24
3200, 0.73
3201, 0.16
3202, 0.37
3203, 0.33
3204, 0.17
3205, 0.25
3206, 0.78
3207, 0.12
3208, 0.27
3209, 0.39
3210, 0.39
3211, 0.36
3212, 0.14
3213, 0.27
3214, 0.22
3215, 0.19
3216, 0.19
3217, 0.23
3218, 0.29
3219, 0.86
3220, 0.11
3221, 0.22
3222, 0.34
3223, 0.27
3224, 0.77
3225, 0.33
3226, 0.01
3227, 0.37
3228, 0.63
3229, 0.32
3230, 0.19
3231, 0.13
3232, 0.13
3233, 0.49
3234, 0.07
3235, 0.79
3236, 0.20
3237, 0.63
3238, 0.09
3239, 0.11
3240, 0.35
3241, 0.05
3242, 0.25
3243, 0.77
3244, 0.02
3245, 0.26
3246, 0.06
3247, 0.02
3248, 0.57
3249, 0.90
3250, 0.24
3251, 0.34
3252, 0.14
3253, 0.76
3254, 0.51
3255, 0.27
3256, 0.22
3257, 0.05
3258, 0.20
3259, 0.29
3260, 0.23
3261, 0.10
3262, 0.16
3263, 0.30
3264, 0.62
3265, 0.08
3266, 0.12
3267, 0.11
3268, 0.14
3269, 0.11
3270, 0.06
3271, 0.52
3272, 0.04
3273, 0.27
3274, 0.39
3275, 0.15
3276, 0.29
3277, 0.18
3278, 0.55
3279, 0.14
3280, 0.58
3281, 0.16
3282, 0.24
3283, 0.15
3284, 0.52
3285, 0.26
3286, 0.03
3287, 0.40
3288, 0.10
3289, 0.11
3290, 0.27
3291, 0.85
3292, 0.59
3293, 0.03
3294, 0.20
3295, 0.25
3296, 0.34
3297, 0.06
3298, 0.95
3299, 0.25
3300, 0.11
3301, 0.28
3302, 0.62
3303, 0.37
3304, 0.44
3305, 0.26
3306, 0.33
3307, 0.48
3308, 0.25
3309, 0.68
3310, 0.06
3311, 0.60
3312, 0.06
3313, 0.20
3314, 0.20
3315, 0.62
3316, 0.75
3317, 0.59
3318, 0.34
3319, 0.09
3320, 0.82
3321, 0.73
3322, 0.32
3323, 0.41
3324, 0.39
3325, 0.65
3326, 0.25
3327, 0.31
3328, 0.39
3329, 0.39
3330, 0.58
3331, 0.10
3332, 0.22
3333, 0.82
3334, 0.26
3335, 0.19
3336, 0.66
3337, 0.34
3338, 0.58
3339, 0.28
3340, 0.76
3341, 0.16
3342, 0.53
3343, 0.52
3344, 0.76
3345, 0.12
3346, 0.68
3347, 0.25
3348, 0.33
3349, 0.30
3350, 0.78
3351, 0.68
3352, 0.52
3353, 0.06
3354, 0.13
3355, 0.07
3356, 0.09
3357, 0.17
3358, 0.24
3359, 0.27
3360, 0.30
3361, 0.34
3362, 0.16
3363, 0.21
3364, 0.32
3365, 0.11
3366, 0.16
3367, 0.18
3368, 0.22
3369, 0.36
3370, 0.33
3371, 0.12
3372, 0.07
3373, 0.73
3374, 0.73
3375, 0.13
3376, 0.07
3377, 0.35
3378, 0.18
3379, 0.74
3380, 0.21
3381, 0.29
3382, 0.86
3383, 0.06
3384, 0.55
3385, 0.23
3386, 0.27
3387, 0.44
3388, 0.38
3389, 0.65
3390, 0.05
3391, 0.12
3392, 0.06
3393, 0.14
3394, 0.24
3395, 0.16
3396, 0.31
3397, 0.27
3398, 0.58
3399, 0.53
3400, 0.15
3401, 0.69
3402, 0.14
3403, 0.08
3404, 0.95
3405, 0.21
3406, 0.36
3407, 0.29
3408, 0.84
3409, 0.21
3410, 0.16
3411, 0.29
3412, 0.37
3413, 0.18
3414, 0.44
3415, 0.04
3416, 0.15
3417, 0.06
3418, 0.18
3419, 0.35
3420, 0.23
3421, 0.65
3422, 0.14
3423, 0.05
3424, 0.22
3425, 0.35
3426, 0.58
3427, 0.20
3428, 0.68
3429, 0.22
3430, 0.32
3431, 0.46
3432, 0.17
3433, 0.19
3434, 0.61
3435, 0.49
3436, 0.39
3437, 0.09
3438, 0.64
3439, 0.17
3440, 0.14
3441, 0.08
3442, 0.65
3443, 0.50
3444, 0.49
3445, 0.26
3446, 0.37
3447, 0.38
3448, 0.04
3449, 0.19
3450, 0.13
3451, 0.14
3452, 0.20
3453, 0.31
3454, 0.61
3455, 0.40
3456, 0.32
3457, 0.29
3458, 0.48
3459, 0.54
3460, 0.02
3461, 0.14
3462, 0.54
3463, 0.71
3464, 0.60
3465, 0.38
3466, 0.15
3467, 0.11
3468, 0.46
3469, 0.37
3470, 0.56
3471, 0.58
3472, 0.23
3473, 0.64
3474, 0.05
3475, 0.38
3476, 0.49
3477, 0.34
3478, 0.34
3479, 0.36
3480, 0.19
3481, 0.20
3482, 0.23
3483, 0.06
3484, 0.45
3485, 0.18
3486, 0.71
3487, 0.22
3488, 0.37
3489, 0.75
3490, 0.62
3491, 0.66
3492, 0.28
3493, 0.26
3494, 0.22
3495, 0.52
3496, 0.70
3497, 0.22
3498, 0.29
3499, 0.15
3500, 0.82
3501, 0.70
3502, 0.54
3503, 0.29
3504, 0.20
3505, 0.27
3506, 0.21
3507, 0.44
3508, 0.12
3509, 0.23
3510, 0.16
3511, 0.18
3512, 0.28
3513, 0.16
3514, 0.19
3515, 0.07
3516, 0.32
3517, 0.36
3518, 0.22
3519, 0.44
3520, 0.19
3521, 0.38
3522, 0.13
3523, 0.40
3524, 0.52
3525, 0.13
3526, 0.36
3527, 0.29
3528, 0.24
3529, 0.33
3530, 0.52
3531, 0.24
3532, 0.61
3533, 0.36
3534, 0.09
3535, 0.25
3536, 0.56
3537, 0.21
3538, 0.14
3539, 0.28
3540, 0.41
3541, 0.25
3542, 0.43
3543, 0.35
3544, 0.26
3545, 0.21
3546, 0.59
3547, 0.16
3548, 0.19
3549, 0.24
3550, 0.20
3551, 0.22
3552, 0.72
3553, 0.18
3554, 0.22
3555, 0.21
3556, 0.61
3557, 0.45
3558, 0.26
3559, 0.25
3560, 0.07
3561, 0.44
3562, 0.57
3563, 0.08
3564, 0.89
3565, 0.23
3566, 0.25
3567, 0.21
3568, 0.45
3569, 0.19
3570, 0.32
3571, 0.26
3572, 0.30
3573, 0.74
3574, 0.67
3575, 0.14
3576, 0.43
3577, 0.36
3578, 0.33
3579, 0.32
3580, 0.79
3581, 0.48
3582, 0.17
3583, 0.60
3584, 0.49
3585, 0.63
3586, 0.15
3587, 0.46
3588, 0.11
3589, 0.55
3590, 0.52
3591, 0.12
3592, 0.22
3593, 0.18
3594, 0.16
3595, 0.54
3596, 0.26
3597, 0.60
3598, 0.14
3599, 0.42
3600, 0.15
3601, 0.17
3602, 0.04
3603, 0.22
3604, 0.39
3605, 0.72
3606, 0.17
3607, 0.12
3608, 0.60
3609, 0.31
3610, 0.60
3611, 0.21
3612, 0.36
3613, 0.22
3614, 0.07
3615, 0.76
3616, 0.29
3617, 0.41
3618, 0.25
3619, 0.55
3620, 0.15
3621, 0.43
