ID,Prob1
1873, 0.45
1874, 0.13
1875, 0.65
1876, 0.13
1877, 0.28
1878, 0.66
1879, 0.15
1880, 0.19
1881, 0.34
1882, 0.49
1883, 0.32
1884, 0.61
1885, 0.46
1886, 0.10
1887, 0.08
1888, 0.42
1889, 0.76
1890, 0.20
1891, 0.19
1892, 0.19
1893, 0.56
1894, 0.36
1895, 0.67
1896, 0.25
1897, 0.03
1898, 0.46
1899, 0.30
1900, 0.23
1901, 0.58
1902, 0.94
1903, 0.23
1904, 0.32
1905, 0.39
1906, 0.10
1907, 0.36
1908, 0.45
1909, 0.21
1910, 0.14
1911, 0.67
1912, 0.21
1913, 0.18
1914, 0.08
1915, 0.57
1916, 0.68
1917, 0.65
1918, 0.21
1919, 0.14
1920, 0.86
1921, 0.38
1922, 0.11
1923, 0.66
1924, 0.67
1925, 0.32
1926, 0.12
1927, 0.32
1928, 0.72
1929, 0.30
1930, 0.31
1931, 0.54
1932, 0.15
1933, 0.53
1934, 0.16
1935, 0.74
1936, 0.06
1937, 0.40
1938, 0.32
1939, 0.41
1940, 0.14
1941, 0.49
1942, 0.14
1943, 0.29
1944, 0.11
1945, 0.42
1946, 0.41
1947, 0.35
1948, 0.97
1949, 0.37
1950, 0.13
1951, 0.11
1952, 0.33
1953, 0.46
1954, 0.23
1955, 0.62
1956, 0.51
1957, 0.31
1958, 0.12
1959, 0.22
1960, 0.59
1961, 0.26
1962, 0.50
1963, 0.22
1964, 0.12
1965, 0.41
1966, 0.28
1967, 0.62
1968, 0.23
1969, 0.46
1970, 0.35
1971, 0.53
1972, 0.16
1973, 0.33
1974, 0.13
1975, 0.20
1976, 0.60
1977, 0.11
1978, 0.31
1979, 0.59
1980, 0.27
1981, 0.42
1982, 0.47
1983, 0.69
1984, 0.47
1985, 0.70
1986, 0.38
1987, 0.52
1988, 0.98
1989, 0.30
1990, 0.46
1991, 0.57
1992, 0.16
1993, 0.53
1994, 0.22
1995, 0.32
1996, 0.17
1997, 0.37
1998, 0.38
1999, 0.17
2000, 0.32
2001, 0.64
2002, 0.67
2003, 0.45
2004, 0.37
2005, 0.32
2006, 0.28
2007, 0.36
2008, 0.34
2009, 0.17
2010, 0.32
2011, 0.14
2012, 0.28
2013, 0.58
2014, 0.16
2015, 0.63
2016, 0.60
2017, 0.19
2018, 0.15
2019, 0.27
2020, 0.57
2021, 0.28
2022, 0.22
2023, 0.11
2024, 0.82
2025, 0.22
2026, 0.24
2027, 0.41
2028, 0.14
2029, 0.24
2030, 0.74
2031, 0.65
2032, 0.34
2033, 0.54
2034, 0.13
2035, 0.21
2036, 0.30
2037, 0.55
2038, 0.52
2039, 0.12
2040, 0.46
2041, 0.40
2042, 0.14
2043, 0.51
2044, 0.25
2045, 0.31
2046, 0.10
2047, 0.21
2048, 0.31
2049, 0.13
2050, 0.10
2051, 0.25
2052, 0.57
2053, 0.11
2054, 0.32
2055, 0.11
2056, 0.44
2057, 0.51
2058, 0.25
2059, 0.61
2060, 0.26
2061, 0.11
2062, 0.28
2063, 0.56
2064, 0.15
2065, 0.17
2066, 0.12
2067, 0.40
2068, 0.37
2069, 0.41
2070, 0.29
2071, 0.96
2072, 0.66
2073, 0.14
2074, 0.42
2075, 0.51
2076, 0.30
2077, 0.56
2078, 0.81
2079, 0.12
2080, 0.20
2081, 0.25
2082, 0.44
2083, 0.52
2084, 0.21
2085, 0.34
2086, 0.34
2087, 0.47
2088, 0.39
2089, 0.34
2090, 0.70
2091, 0.80
2092, 0.76
2093, 0.14
2094, 0.38
2095, 0.81
2096, 0.48
2097, 0.54
2098, 0.49
2099, 0.21
2100, 0.20
2101, 0.33
2102, 0.59
2103, 0.13
2104, 0.15
2105, 0.27
2106, 0.16
2107, 0.57
2108, 0.15
2109, 0.36
2110, 0.46
2111, 0.26
2112, 0.50
2113, 0.05
2114, 0.60
2115, 0.18
2116, 0.11
2117, 0.58
2118, 0.53
2119, 0.15
2120, 0.41
2121, 0.19
2122, 0.26
2123, 0.17
2124, 0.52
2125, 0.27
2126, 0.61
2127, 0.13
2128, 0.33
2129, 0.10
2130, 0.35
2131, 0.40
2132, 0.64
2133, 0.28
2134, 0.24
2135, 0.13
2136, 0.62
2137, 0.85
2138, 0.47
2139, 0.25
2140, 0.38
2141, 0.54
2142, 0.47
2143, 0.36
2144, 0.05
2145, 0.25
2146, 0.59
2147, 0.71
2148, 0.24
2149, 0.38
2150, 0.51
2151, 0.28
2152, 0.11
2153, 0.31
2154, 0.29
2155, 0.40
2156, 0.46
2157, 0.56
2158, 0.29
2159, 0.40
2160, 0.26
2161, 0.10
2162, 0.25
2163, 0.52
2164, 0.78
2165, 0.55
2166, 0.81
2167, 0.53
2168, 0.55
2169, 0.11
2170, 0.13
2171, 0.40
2172, 0.15
2173, 0.32
2174, 0.19
2175, 0.85
2176, 0.24
2177, 0.44
2178, 0.34
2179, 0.21
2180, 0.63
2181, 0.31
2182, 0.21
2183, 0.36
2184, 0.47
2185, 0.21
2186, 0.25
2187, 0.51
2188, 0.27
2189, 0.15
2190, 0.13
2191, 0.62
2192, 0.44
2193, 0.32
2194, 0.39
2195, 0.74
2196, 0.15
2197, 0.30
2198, 0.26
2199, 0.68
2200, 0.70
2201, 0.44
2202, 0.87
2203, 0.33
2204, 0.22
2205, 0.51
2206, 0.26
2207, 0.33
2208, 0.36
2209, 0.47
2210, 0.60
2211, 0.22
2212, 0.89
2213, 0.27
2214, 0.54
2215, 0.77
2216, 0.96
2217, 0.38
2218, 0.35
2219, 0.40
2220, 0.31
2221, 0.42
2222, 0.50
2223, 0.52
2224, 0.86
2225, 0.67
2226, 0.13
2227, 0.51
2228, 0.42
2229, 0.53
2230, 0.15
2231, 0.10
2232, 0.14
2233, 0.25
2234, 0.53
2235, 0.16
2236, 0.55
2237, 0.19
2238, 0.71
2239, 0.13
2240, 0.47
2241, 0.84
2242, 0.44
2243, 0.78
2244, 0.18
2245, 0.49
2246, 0.66
2247, 0.30
2248, 0.25
2249, 0.57
2250, 0.37
2251, 0.75
2252, 0.39
2253, 0.21
2254, 0.57
2255, 0.58
2256, 0.50
2257, 0.44
2258, 0.21
2259, 0.89
2260, 0.14
2261, 0.45
2262, 0.40
2263, 0.48
2264, 0.29
2265, 0.31
2266, 0.51
2267, 0.43
2268, 0.34
2269, 0.29
2270, 0.45
2271, 0.57
2272, 0.11
2273, 0.13
2274, 0.14
2275, 0.67
2276, 0.23
2277, 0.55
2278, 0.38
2279, 0.11
2280, 0.28
2281, 0.22
2282, 0.65
2283, 0.43
2284, 0.90
2285, 0.50
2286, 0.45
2287, 0.35
2288, 0.37
2289, 0.03
2290, 0.53
2291, 0.56
2292, 0.23
2293, 0.52
2294, 0.36
2295, 0.40
2296, 0.39
2297, 0.22
2298, 0.30
2299, 0.62
2300, 0.38
2301, 0.41
2302, 0.25
2303, 0.79
2304, 0.16
2305, 0.61
2306, 0.15
2307, 0.19
2308, 0.40
2309, 0.47
2310, 0.11
2311, 0.12
2312, 0.30
2313, 0.32
2314, 0.12
2315, 0.56
2316, 0.28
2317, 0.44
2318, 0.39
2319, 0.41
2320, 0.12
2321, 0.60
2322, 0.32
2323, 0.62
2324, 0.31
2325, 0.30
2326, 0.42
2327, 0.25
2328, 0.11
2329, 0.79
2330, 0.41
2331, 0.11
2332, 0.13
2333, 0.29
2334, 0.23
2335, 0.19
2336, 0.34
2337, 0.22
2338, 0.27
2339, 0.92
2340, 0.40
2341, 0.25
2342, 0.40
2343, 0.46
2344, 0.21
2345, 0.31
2346, 0.24
2347, 0.76
2348, 0.23
2349, 0.41
2350, 0.36
2351, 0.20
2352, 0.71
2353, 0.61
2354, 0.39
2355, 0.14
2356, 0.20
2357, 0.29
2358, 0.48
2359, 0.11
2360, 0.83
2361, 0.50
2362, 0.50
2363, 0.48
2364, 0.56
2365, 0.59
2366, 0.27
2367, 0.48
2368, 0.49
2369, 0.53
2370, 0.03
2371, 0.36
2372, 0.44
2373, 0.21
2374, 0.14
2375, 0.33
2376, 0.63
2377, 0.63
2378, 0.33
2379, 0.40
2380, 0.14
2381, 0.19
2382, 0.33
2383, 0.52
2384, 0.51
2385, 0.78
2386, 0.36
2387, 0.72
2388, 0.28
2389, 0.39
2390, 0.11
2391, 0.19
2392, 0.54
2393, 0.12
2394, 0.51
2395, 0.86
2396, 0.34
2397, 0.25
2398, 0.40
2399, 0.38
2400, 0.20
2401, 0.23
2402, 0.50
2403, 0.34
2404, 0.23
2405, 0.28
2406, 0.39
2407, 0.48
2408, 0.65
2409, 0.40
2410, 0.57
2411, 0.55
2412, 0.18
2413, 0.16
2414, 0.34
2415, 0.15
2416, 0.52
2417, 0.13
2418, 0.20
2419, 0.44
2420, 0.34
2421, 0.21
2422, 0.13
2423, 0.11
2424, 0.64
2425, 0.59
2426, 0.65
2427, 0.61
2428, 0.13
2429, 0.29
2430, 0.61
2431, 0.37
2432, 0.69
2433, 0.23
2434, 0.52
2435, 0.45
2436, 0.33
2437, 0.27
2438, 0.29
2439, 0.30
2440, 0.16
2441, 0.33
2442, 0.03
2443, 0.37
2444, 0.14
2445, 0.91
2446, 0.45
2447, 0.30
2448, 0.65
2449, 0.58
2450, 0.63
2451, 0.43
2452, 0.55
2453, 0.12
2454, 0.64
2455, 0.96
2456, 0.44
2457, 0.24
2458, 0.42
2459, 0.39
2460, 0.72
2461, 0.53
2462, 0.22
2463, 0.23
2464, 0.48
2465, 0.66
2466, 0.53
2467, 0.41
2468, 0.21
2469, 0.61
2470, 0.27
2471, 0.28
2472, 0.90
2473, 0.27
2474, 0.33
2475, 0.31
2476, 0.76
2477, 0.10
2478, 0.95
2479, 0.52
2480, 0.13
2481, 0.31
2482, 0.39
2483, 0.24
2484, 0.29
2485, 0.28
2486, 0.75
2487, 0.28
2488, 0.24
2489, 0.25
2490, 0.72
2491, 0.22
2492, 0.13
2493, 0.24
2494, 0.78
2495, 0.36
2496, 0.21
2497, 0.35
2498, 0.46
2499, 0.47
2500, 0.36
2501, 0.13
2502, 0.45
2503, 0.78
2504, 0.64
2505, 0.57
2506, 0.14
2507, 0.31
2508, 0.12
2509, 0.45
2510, 0.57
2511, 0.32
2512, 0.49
2513, 0.50
2514, 0.56
2515, 0.45
2516, 0.20
2517, 0.31
2518, 0.16
2519, 0.76
2520, 0.21
2521, 0.47
2522, 0.31
2523, 0.78
2524, 0.11
2525, 0.22
2526, 0.28
2527, 0.27
2528, 0.32
2529, 0.13
2530, 0.40
2531, 0.67
2532, 0.74
2533, 0.33
2534, 0.43
2535, 0.29
2536, 0.49
2537, 0.16
2538, 0.15
2539, 0.14
2540, 0.86
2541, 0.57
2542, 0.24
2543, 0.67
2544, 0.20
2545, 0.88
2546, 0.27
2547, 0.11
2548, 0.16
2549, 0.46
2550, 0.43
2551, 0.50
2552, 0.43
2553, 0.39
2554, 0.32
2555, 0.11
2556, 0.32
2557, 0.44
2558, 0.53
2559, 0.44
2560, 0.23
2561, 0.14
2562, 0.36
2563, 0.12
2564, 0.18
2565, 0.39
2566, 0.50
2567, 0.30
2568, 0.25
2569, 0.22
2570, 0.29
2571, 0.48
2572, 0.25
2573, 0.17
2574, 0.13
2575, 0.68
2576, 0.30
2577, 0.40
2578, 0.58
2579, 0.31
2580, 0.13
2581, 0.44
2582, 0.39
2583, 0.14
2584, 0.22
2585, 0.50
2586, 0.62
2587, 0.32
2588, 0.20
2589, 0.41
2590, 0.11
2591, 0.99
2592, 0.29
2593, 0.66
2594, 0.68
2595, 0.29
2596, 0.23
2597, 0.14
2598, 0.18
2599, 0.33
2600, 0.11
2601, 0.30
2602, 0.27
2603, 0.79
2604, 0.16
2605, 0.61
2606, 0.44
2607, 0.39
2608, 0.34
2609, 0.52
2610, 0.13
2611, 0.19
2612, 0.65
2613, 0.32
2614, 0.11
2615, 0.23
2616, 0.20
2617, 0.50
2618, 0.15
2619, 0.28
2620, 0.19
2621, 0.70
2622, 0.62
2623, 0.79
2624, 0.34
2625, 0.11
2626, 0.73
2627, 0.11
2628, 0.11
2629, 0.50
2630, 0.54
2631, 0.01
2632, 0.42
2633, 0.62
2634, 0.27
2635, 0.69
2636, 0.22
2637, 0.40
2638, 0.52
2639, 0.38
2640, 0.23
2641, 0.66
2642, 0.39
2643, 0.47
2644, 0.76
2645, 0.75
2646, 0.27
2647, 0.42
2648, 0.33
2649, 0.55
2650, 0.49
2651, 0.11
2652, 0.16
2653, 0.83
2654, 0.27
2655, 0.08
2656, 0.73
2657, 0.23
2658, 0.43
2659, 0.23
2660, 0.48
2661, 0.10
2662, 0.92
2663, 0.26
2664, 0.98
2665, 0.12
2666, 0.26
2667, 0.47
2668, 0.25
2669, 0.25
2670, 0.34
2671, 0.14
2672, 0.16
2673, 0.10
2674, 0.69
2675, 0.41
2676, 0.56
2677, 0.57
2678, 0.15
2679, 0.13
2680, 0.30
2681, 0.32
2682, 0.51
2683, 0.54
2684, 0.36
2685, 0.72
2686, 0.23
2687, 0.22
2688, 0.50
2689, 0.27
2690, 0.50
2691, 0.29
2692, 0.18
2693, 0.35
2694, 0.29
2695, 0.51
2696, 0.70
2697, 0.72
2698, 0.36
2699, 0.27
2700, 0.38
2701, 0.19
2702, 0.49
2703, 0.16
2704, 0.15
2705, 0.67
2706, 0.54
2707, 0.23
2708, 0.35
2709, 0.40
2710, 0.49
2711, 0.59
2712, 0.35
2713, 0.08
2714, 0.51
2715, 0.17
2716, 0.36
2717, 0.72
2718, 0.09
2719, 0.25
2720, 0.16
2721, 0.22
2722, 0.38
2723, 0.08
2724, 0.34
2725, 0.31
2726, 0.11
2727, 0.45
2728, 0.22
2729, 0.18
2730, 0.23
2731, 0.23
2732, 0.11
2733, 0.58
2734, 0.03
2735, 0.66
2736, 0.11
2737, 0.34
2738, 0.20
2739, 0.42
2740, 0.45
2741, 0.33
2742, 0.40
2743, 0.36
2744, 0.48
2745, 0.38
2746, 0.27
2747, 0.15
2748, 0.94
2749, 0.33
2750, 0.50
2751, 0.27
2752, 0.05
2753, 0.92
2754, 0.42
2755, 0.43
2756, 0.30
2757, 0.73
2758, 0.35
2759, 0.31
2760, 0.19
2761, 0.36
2762, 0.78
2763, 0.27
2764, 0.28
2765, 0.12
2766, 0.48
2767, 0.18
2768, 0.38
2769, 0.94
2770, 0.72
2771, 0.27
2772, 0.42
2773, 0.37
2774, 0.58
2775, 0.23
2776, 0.17
2777, 0.15
2778, 0.15
2779, 0.52
2780, 0.10
2781, 0.34
2782, 0.37
2783, 0.41
2784, 0.68
2785, 0.50
2786, 0.18
2787, 0.13
2788, 0.30
2789, 0.78
2790, 0.52
2791, 0.14
2792, 0.96
2793, 0.58
2794, 0.22
2795, 0.17
2796, 0.40
2797, 0.26
2798, 0.11
2799, 0.28
2800, 0.17
2801, 0.41
2802, 0.55
2803, 0.29
2804, 0.29
2805, 0.11
2806, 0.64
2807, 0.32
2808, 0.55
2809, 0.36
2810, 0.34
2811, 0.53
2812, 0.62
2813, 0.74
2814, 0.47
2815, 0.34
2816, 0.17
2817, 0.54
2818, 0.82
2819, 0.11
2820, 0.53
2821, 0.29
2822, 0.53
2823, 0.66
2824, 0.69
2825, 0.33
2826, 0.20
2827, 0.19
2828, 0.16
2829, 0.58
2830, 0.59
2831, 0.38
2832, 0.31
2833, 0.69
2834, 0.23
2835, 0.38
2836, 0.91
2837, 0.38
2838, 0.27
2839, 0.62
2840, 0.35
2841, 0.11
2842, 0.51
2843, 0.51
2844, 0.31
2845, 0.17
2846, 0.20
2847, 0.21
2848, 0.31
2849, 0.43
2850, 0.11
2851, 0.27
2852, 0.29
2853, 0.55
2854, 0.83
2855, 0.20
2856, 0.46
2857, 0.60
2858, 0.65
2859, 0.11
2860, 0.34
2861, 0.73
2862, 0.93
2863, 0.91
2864, 0.11
2865, 0.56
2866, 0.47
2867, 0.51
2868, 0.50
2869, 0.74
2870, 0.24
2871, 0.21
2872, 0.30
2873, 0.51
2874, 0.62
2875, 0.57
2876, 0.13
2877, 0.11
2878, 0.25
2879, 0.14
2880, 0.38
2881, 0.26
2882, 0.37
2883, 0.16
2884, 0.42
2885, 0.20
2886, 0.58
2887, 0.49
2888, 0.57
2889, 0.16
2890, 0.43
2891, 0.30
2892, 0.69
2893, 0.23
2894, 0.11
2895, 0.53
2896, 0.28
2897, 0.13
2898, 0.26
2899, 0.12
2900, 0.29
2901, 0.13
2902, 0.43
2903, 0.22
2904, 0.22
2905, 0.66
2906, 0.48
2907, 0.40
2908, 0.41
2909, 0.30
2910, 0.39
2911, 0.65
2912, 0.45
2913, 0.76
2914, 0.54
2915, 0.23
2916, 0.03
2917, 0.41
2918, 0.35
2919, 0.22
2920, 0.63
2921, 0.50
2922, 0.38
2923, 0.40
2924, 0.25
2925, 0.39
2926, 0.23
2927, 0.24
2928, 0.59
2929, 0.56
2930, 0.56
2931, 0.53
2932, 0.24
2933, 0.24
2934, 0.46
2935, 0.36
2936, 0.11
2937, 0.11
2938, 0.30
2939, 0.93
2940, 0.21
2941, 0.24
2942, 0.35
2943, 0.17
2944, 0.14
2945, 0.11
2946, 0.41
2947, 0.72
2948, 0.27
2949, 0.11
2950, 0.37
2951, 0.13
2952, 0.16
2953, 0.51
2954, 0.61
2955, 0.67
2956, 0.53
2957, 0.68
2958, 0.41
2959, 0.40
2960, 0.11
2961, 0.13
2962, 0.51
2963, 0.53
2964, 0.84
2965, 0.59
2966, 0.75
2967, 0.91
2968, 0.66
2969, 0.38
2970, 0.80
2971, 0.44
2972, 0.14
2973, 0.69
2974, 0.16
2975, 0.72
2976, 0.39
2977, 0.48
2978, 0.42
2979, 0.20
2980, 0.11
2981, 0.52
2982, 0.54
2983, 0.86
2984, 0.37
2985, 0.29
2986, 0.51
2987, 0.29
2988, 0.26
2989, 0.20
2990, 0.45
2991, 0.13
2992, 0.57
2993, 0.36
2994, 0.14
2995, 0.47
2996, 0.66
2997, 0.88
2998, 0.31
2999, 0.11
3000, 0.63
3001, 0.43
3002, 0.78
3003, 0.49
3004, 0.25
3005, 0.20
3006, 0.19
3007, 0.52
3008, 0.44
3009, 0.13
3010, 0.37
3011, 0.23
3012, 0.10
3013, 0.39
3014, 0.12
3015, 0.12
3016, 0.40
3017, 0.67
3018, 0.84
3019, 0.25
3020, 0.42
3021, 0.11
3022, 0.27
3023, 0.11
3024, 0.50
3025, 0.69
3026, 0.75
3027, 0.42
3028, 0.26
3029, 0.09
3030, 0.16
3031, 0.15
3032, 0.75
3033, 0.85
3034, 0.92
3035, 0.13
3036, 0.52
3037, 0.37
3038, 0.55
3039, 0.66
3040, 0.17
3041, 0.14
3042, 0.02
3043, 0.35
3044, 0.47
3045, 0.90
3046, 0.23
3047, 0.51
3048, 0.52
3049, 0.39
3050, 0.57
3051, 0.20
3052, 0.24
3053, 0.51
3054, 0.71
3055, 0.23
3056, 0.22
3057, 0.33
3058, 0.45
3059, 0.11
3060, 0.21
3061, 0.31
3062, 0.55
3063, 0.23
3064, 0.57
3065, 0.68
3066, 0.11
3067, 0.12
3068, 0.38
3069, 0.30
3070, 0.21
3071, 0.57
3072, 0.17
3073, 0.24
3074, 0.29
3075, 0.37
3076, 0.24
3077, 0.70
3078, 0.39
3079, 0.16
3080, 0.64
3081, 0.23
3082, 0.63
3083, 0.52
3084, 0.29
3085, 0.55
3086, 0.35
3087, 0.39
3088, 0.15
3089, 0.31
3090, 0.23
3091, 0.61
3092, 0.26
3093, 0.11
3094, 0.39
3095, 0.33
3096, 0.80
3097, 0.13
3098, 0.42
3099, 0.48
3100, 0.55
3101, 0.33
3102, 0.52
3103, 0.22
3104, 0.25
3105, 0.12
3106, 0.23
3107, 0.18
3108, 0.15
3109, 0.19
3110, 0.64
3111, 0.61
3112, 0.27
3113, 0.34
3114, 0.11
3115, 0.63
3116, 0.52
3117, 0.61
3118, 0.24
3119, 0.88
3120, 0.18
3121, 0.15
3122, 0.74
3123, 0.34
3124, 0.25
3125, 0.57
3126, 0.22
3127, 0.62
3128, 0.13
3129, 0.32
3130, 0.54
3131, 0.17
3132, 0.44
3133, 0.34
3134, 0.07
3135, 0.84
3136, 0.37
3137, 0.53
3138, 0.11
3139, 0.36
3140, 0.35
3141, 0.66
3142, 0.13
3143, 0.35
3144, 0.16
3145, 0.60
3146, 0.36
3147, 0.16
3148, 0.60
3149, 0.34
3150, 0.27
3151, 0.11
3152, 0.97
3153, 0.17
3154, 0.73
3155, 0.22
3156, 0.74
3157, 0.58
3158, 0.62
3159, 0.17
3160, 0.27
3161, 0.29
3162, 0.46
3163, 0.25
3164, 0.56
3165, 0.70
3166, 0.55
3167, 0.63
3168, 0.19
3169, 0.23
3170, 0.26
3171, 0.35
3172, 0.13
3173, 0.33
3174, 0.20
3175, 0.14
3176, 0.62
3177, 0.36
3178, 0.15
3179, 0.32
3180, 0.53
3181, 0.13
3182, 0.65
3183, 0.30
3184, 0.16
3185, 0.41
3186, 0.11
3187, 0.22
3188, 0.33
3189, 0.48
3190, 0.17
3191, 0.44
3192, 0.26
3193, 0.88
3194, 0.17
3195, 0.57
3196, 0.11
3197, 0.42
3198, 0.30
3199, 0.53
3200, 0.42
3201, 0.13
3202, 0.35
3203, 0.36
3204, 0.19
3205, 0.15
3206, 0.64
3207, 0.24
3208, 0.26
3209, 0.61
3210, 0.44
3211, 0.29
3212, 0.25
3213, 0.20
3214, 0.26
3215, 0.35
3216, 0.11
3217, 0.24
3218, 0.23
3219, 0.96
3220, 0.12
3221, 0.29
3222, 0.29
3223, 0.39
3224, 0.88
3225, 0.17
3226, 0.03
3227, 0.39
3228, 0.63
3229, 0.57
3230, 0.11
3231, 0.28
3232, 0.24
3233, 0.45
3234, 0.14
3235, 0.87
3236, 0.23
3237, 0.63
3238, 0.22
3239, 0.31
3240, 0.62
3241, 0.13
3242, 0.15
3243, 0.44
3244, 0.11
3245, 0.27
3246, 0.24
3247, 0.01
3248, 0.57
3249, 0.90
3250, 0.20
3251, 0.34
3252, 0.14
3253, 0.52
3254, 0.53
3255, 0.25
3256, 0.26
3257, 0.15
3258, 0.17
3259, 0.63
3260, 0.12
3261, 0.11
3262, 0.27
3263, 0.29
3264, 0.73
3265, 0.46
3266, 0.35
3267, 0.22
3268, 0.39
3269, 0.16
3270, 0.12
3271, 0.51
3272, 0.39
3273, 0.21
3274, 0.34
3275, 0.11
3276, 0.58
3277, 0.21
3278, 0.40
3279, 0.22
3280, 0.53
3281, 0.47
3282, 0.66
3283, 0.27
3284, 0.39
3285, 0.19
3286, 0.04
3287, 0.51
3288, 0.10
3289, 0.11
3290, 0.21
3291, 0.66
3292, 0.85
3293, 0.13
3294, 0.12
3295, 0.11
3296, 0.33
3297, 0.22
3298, 0.78
3299, 0.27
3300, 0.11
3301, 0.46
3302, 0.58
3303, 0.14
3304, 0.57
3305, 0.48
3306, 0.17
3307, 0.22
3308, 0.46
3309, 0.59
3310, 0.10
3311, 0.74
3312, 0.05
3313, 0.16
3314, 0.20
3315, 0.40
3316, 0.47
3317, 0.39
3318, 0.40
3319, 0.25
3320, 0.96
3321, 0.73
3322, 0.40
3323, 0.54
3324, 0.37
3325, 0.83
3326, 0.27
3327, 0.42
3328, 0.56
3329, 0.51
3330, 0.46
3331, 0.43
3332, 0.11
3333, 0.79
3334, 0.20
3335, 0.19
3336, 0.43
3337, 0.21
3338, 0.32
3339, 0.40
3340, 0.74
3341, 0.30
3342, 0.63
3343, 0.60
3344, 0.82
3345, 0.21
3346, 0.60
3347, 0.28
3348, 0.55
3349, 0.29
3350, 0.65
3351, 0.79
3352, 0.54
3353, 0.11
3354, 0.11
3355, 0.18
3356, 0.10
3357, 0.22
3358, 0.16
3359, 0.43
3360, 0.46
3361, 0.30
3362, 0.12
3363, 0.68
3364, 0.17
3365, 0.37
3366, 0.35
3367, 0.25
3368, 0.12
3369, 0.30
3370, 0.40
3371, 0.11
3372, 0.10
3373, 0.44
3374, 0.58
3375, 0.13
3376, 0.14
3377, 0.28
3378, 0.16
3379, 0.38
3380, 0.35
3381, 0.49
3382, 0.95
3383, 0.16
3384, 0.61
3385, 0.44
3386, 0.52
3387, 0.78
3388, 0.59
3389, 0.96
3390, 0.15
3391, 0.21
3392, 0.19
3393, 0.17
3394, 0.22
3395, 0.16
3396, 0.33
3397, 0.34
3398, 0.49
3399, 0.67
3400, 0.11
3401, 0.82
3402, 0.13
3403, 0.32
3404, 0.96
3405, 0.22
3406, 0.33
3407, 0.39
3408, 0.90
3409, 0.28
3410, 0.18
3411, 0.21
3412, 0.59
3413, 0.30
3414, 0.40
3415, 0.14
3416, 0.10
3417, 0.11
3418, 0.35
3419, 0.21
3420, 0.39
3421, 0.32
3422, 0.20
3423, 0.18
3424, 0.47
3425, 0.41
3426, 0.21
3427, 0.34
3428, 0.79
3429, 0.26
3430, 0.21
3431, 0.56
3432, 0.20
3433, 0.15
3434, 0.73
3435, 0.50
3436, 0.31
3437, 0.12
3438, 0.70
3439, 0.10
3440, 0.18
3441, 0.15
3442, 0.72
3443, 0.27
3444, 0.58
3445, 0.21
3446, 0.22
3447, 0.45
3448, 0.10
3449, 0.23
3450, 0.22
3451, 0.34
3452, 0.22
3453, 0.70
3454, 0.56
3455, 0.14
3456, 0.35
3457, 0.28
3458, 0.52
3459, 0.59
3460, 0.16
3461, 0.27
3462, 0.42
3463, 0.59
3464, 0.46
3465, 0.17
3466, 0.14
3467, 0.14
3468, 0.43
3469, 0.48
3470, 0.60
3471, 0.51
3472, 0.19
3473, 0.59
3474, 0.10
3475, 0.24
3476, 0.84
3477, 0.58
3478, 0.20
3479, 0.33
3480, 0.15
3481, 0.24
3482, 0.39
3483, 0.12
3484, 0.42
3485, 0.21
3486, 0.69
3487, 0.30
3488, 0.26
3489, 0.58
3490, 0.56
3491, 0.57
3492, 0.27
3493, 0.57
3494, 0.15
3495, 0.70
3496, 0.64
3497, 0.17
3498, 0.19
3499, 0.64
3500, 0.68
3501, 0.89
3502, 0.61
3503, 0.34
3504, 0.55
3505, 0.16
3506, 0.33
3507, 0.37
3508, 0.17
3509, 0.18
3510, 0.23
3511, 0.40
3512, 0.22
3513, 0.32
3514, 0.29
3515, 0.15
3516, 0.53
3517, 0.55
3518, 0.32
3519, 0.76
3520, 0.15
3521, 0.32
3522, 0.12
3523, 0.19
3524, 0.31
3525, 0.26
3526, 0.34
3527, 0.21
3528, 0.18
3529, 0.33
3530, 0.65
3531, 0.34
3532, 0.55
3533, 0.26
3534, 0.16
3535, 0.19
3536, 0.49
3537, 0.10
3538, 0.22
3539, 0.32
3540, 0.49
3541, 0.24
3542, 0.32
3543, 0.51
3544, 0.20
3545, 0.44
3546, 0.24
3547, 0.10
3548, 0.27
3549, 0.43
3550, 0.15
3551, 0.32
3552, 0.75
3553, 0.22
3554, 0.49
3555, 0.29
3556, 0.56
3557, 0.63
3558, 0.30
3559, 0.46
3560, 0.36
3561, 0.49
3562, 0.39
3563, 0.46
3564, 0.87
3565, 0.10
3566, 0.27
3567, 0.14
3568, 0.21
3569, 0.16
3570, 0.62
3571, 0.06
3572, 0.23
3573, 0.94
3574, 0.67
3575, 0.26
3576, 0.44
3577, 0.26
3578, 0.44
3579, 0.46
3580, 0.64
3581, 0.60
3582, 0.38
3583, 0.66
3584, 0.58
3585, 0.33
3586, 0.21
3587, 0.21
3588, 0.57
3589, 0.38
3590, 0.22
3591, 0.17
3592, 0.28
3593, 0.51
3594, 0.23
3595, 0.40
3596, 0.37
3597, 0.57
3598, 0.42
3599, 0.53
3600, 0.10
3601, 0.40
3602, 0.01
3603, 0.17
3604, 0.33
3605, 0.70
3606, 0.15
3607, 0.33
3608, 0.69
3609, 0.43
3610, 0.44
3611, 0.13
3612, 0.39
3613, 0.26
3614, 0.23
3615, 0.92
3616, 0.21
3617, 0.49
3618, 0.21
3619, 0.69
3620, 0.34
3621, 0.28
