ID,Prob1
1873, 0.67
1874, 0.10
1875, 0.78
1876, 0.01
1877, 0.33
1878, 0.61
1879, 0.01
1880, 0.07
1881, 0.68
1882, 0.51
1883, 0.46
1884, 0.38
1885, 0.23
1886, 0.10
1887, 0.02
1888, 0.41
1889, 0.85
1890, 0.81
1891, 0.17
1892, 0.08
1893, 0.53
1894, 0.58
1895, 0.87
1896, 0.43
1897, 0.00
1898, 0.36
1899, 0.57
1900, 0.23
1901, 0.16
1902, 0.96
1903, 0.32
1904, 0.19
1905, 0.18
1906, 0.01
1907, 0.16
1908, 0.67
1909, 0.21
1910, 0.07
1911, 0.21
1912, 0.03
1913, 0.18
1914, 0.00
1915, 0.77
1916, 0.89
1917, 0.56
1918, 0.09
1919, 0.19
1920, 0.76
1921, 0.13
1922, 0.01
1923, 0.80
1924, 0.80
1925, 0.17
1926, 0.07
1927, 0.04
1928, 0.18
1929, 0.08
1930, 0.04
1931, 0.33
1932, 0.03
1933, 0.43
1934, 0.09
1935, 0.71
1936, 0.03
1937, 0.48
1938, 0.23
1939, 0.08
1940, 0.11
1941, 0.44
1942, 0.10
1943, 0.19
1944, 0.08
1945, 0.39
1946, 0.45
1947, 0.41
1948, 0.97
1949, 0.37
1950, 0.05
1951, 0.05
1952, 0.09
1953, 0.10
1954, 0.18
1955, 0.44
1956, 0.07
1957, 0.20
1958, 0.20
1959, 0.10
1960, 0.61
1961, 0.45
1962, 0.73
1963, 0.13
1964, 0.03
1965, 0.45
1966, 0.43
1967, 0.52
1968, 0.16
1969, 0.22
1970, 0.22
1971, 0.69
1972, 0.02
1973, 0.71
1974, 0.03
1975, 0.41
1976, 0.54
1977, 0.30
1978, 0.72
1979, 0.22
1980, 0.11
1981, 0.15
1982, 0.21
1983, 0.76
1984, 0.85
1985, 0.52
1986, 0.37
1987, 0.33
1988, 0.95
1989, 0.17
1990, 0.42
1991, 0.67
1992, 0.22
1993, 0.70
1994, 0.04
1995, 0.18
1996, 0.04
1997, 0.23
1998, 0.06
1999, 0.14
2000, 0.67
2001, 0.85
2002, 0.41
2003, 0.61
2004, 0.31
2005, 0.03
2006, 0.09
2007, 0.10
2008, 0.04
2009, 0.09
2010, 0.26
2011, 0.30
2012, 0.63
2013, 0.03
2014, 0.30
2015, 0.77
2016, 0.04
2017, 0.13
2018, 0.07
2019, 0.25
2020, 0.02
2021, 0.21
2022, 0.52
2023, 0.13
2024, 0.72
2025, 0.18
2026, 0.32
2027, 0.77
2028, 0.43
2029, 0.07
2030, 0.98
2031, 0.86
2032, 0.69
2033, 0.50
2034, 0.03
2035, 0.09
2036, 0.21
2037, 0.83
2038, 0.65
2039, 0.03
2040, 0.24
2041, 0.51
2042, 0.20
2043, 0.48
2044, 0.09
2045, 0.05
2046, 0.03
2047, 0.02
2048, 0.42
2049, 0.05
2050, 0.59
2051, 0.10
2052, 0.78
2053, 0.02
2054, 0.06
2055, 0.04
2056, 0.35
2057, 0.68
2058, 0.11
2059, 0.85
2060, 0.52
2061, 0.11
2062, 0.16
2063, 0.04
2064, 0.14
2065, 0.07
2066, 0.83
2067, 0.11
2068, 0.70
2069, 0.24
2070, 0.16
2071, 0.96
2072, 0.86
2073, 0.08
2074, 0.28
2075, 0.06
2076, 0.27
2077, 0.38
2078, 0.89
2079, 0.00
2080, 0.21
2081, 0.60
2082, 0.37
2083, 0.53
2084, 0.22
2085, 0.36
2086, 0.26
2087, 0.84
2088, 0.16
2089, 0.23
2090, 0.21
2091, 0.79
2092, 0.99
2093, 0.06
2094, 0.96
2095, 0.78
2096, 0.44
2097, 0.42
2098, 0.59
2099, 0.30
2100, 0.14
2101, 0.25
2102, 0.08
2103, 0.06
2104, 0.11
2105, 0.25
2106, 0.04
2107, 0.68
2108, 0.20
2109, 0.31
2110, 0.16
2111, 0.20
2112, 0.14
2113, 0.01
2114, 0.59
2115, 0.04
2116, 0.01
2117, 0.57
2118, 0.76
2119, 0.23
2120, 0.65
2121, 0.06
2122, 0.14
2123, 0.07
2124, 0.28
2125, 0.47
2126, 0.62
2127, 0.27
2128, 0.03
2129, 0.11
2130, 0.12
2131, 0.52
2132, 0.63
2133, 0.22
2134, 0.01
2135, 0.11
2136, 0.35
2137, 0.90
2138, 0.42
2139, 0.58
2140, 0.61
2141, 0.71
2142, 0.10
2143, 0.27
2144, 0.01
2145, 0.08
2146, 0.34
2147, 0.90
2148, 0.03
2149, 0.31
2150, 0.36
2151, 0.19
2152, 0.02
2153, 0.09
2154, 0.17
2155, 0.38
2156, 0.07
2157, 0.80
2158, 0.23
2159, 0.48
2160, 0.02
2161, 0.21
2162, 0.16
2163, 0.71
2164, 0.64
2165, 0.41
2166, 0.97
2167, 0.58
2168, 0.23
2169, 0.03
2170, 0.67
2171, 0.53
2172, 0.13
2173, 0.31
2174, 0.06
2175, 0.86
2176, 0.04
2177, 0.34
2178, 0.30
2179, 0.26
2180, 0.37
2181, 0.17
2182, 0.68
2183, 0.34
2184, 0.37
2185, 0.42
2186, 0.43
2187, 0.67
2188, 0.28
2189, 0.10
2190, 0.24
2191, 0.89
2192, 0.35
2193, 0.07
2194, 0.61
2195, 0.64
2196, 0.18
2197, 0.36
2198, 0.11
2199, 0.67
2200, 0.77
2201, 0.31
2202, 0.71
2203, 0.28
2204, 0.06
2205, 0.58
2206, 0.20
2207, 0.35
2208, 0.32
2209, 0.53
2210, 0.31
2211, 0.05
2212, 0.92
2213, 0.16
2214, 0.57
2215, 0.95
2216, 0.90
2217, 0.77
2218, 0.23
2219, 0.56
2220, 0.19
2221, 0.30
2222, 0.43
2223, 0.39
2224, 0.85
2225, 0.78
2226, 0.01
2227, 0.15
2228, 0.57
2229, 0.57
2230, 0.12
2231, 0.12
2232, 0.35
2233, 0.39
2234, 0.13
2235, 0.12
2236, 0.69
2237, 0.07
2238, 0.87
2239, 0.22
2240, 0.53
2241, 0.99
2242, 0.79
2243, 0.81
2244, 0.08
2245, 0.17
2246, 0.65
2247, 0.55
2248, 0.02
2249, 0.61
2250, 0.13
2251, 0.57
2252, 0.38
2253, 0.05
2254, 0.44
2255, 0.74
2256, 0.25
2257, 0.74
2258, 0.19
2259, 0.91
2260, 0.06
2261, 0.81
2262, 0.35
2263, 0.60
2264, 0.07
2265, 0.35
2266, 0.04
2267, 0.26
2268, 0.36
2269, 0.41
2270, 0.38
2271, 0.35
2272, 0.11
2273, 0.01
2274, 0.25
2275, 0.52
2276, 0.09
2277, 0.43
2278, 0.31
2279, 0.23
2280, 0.51
2281, 0.22
2282, 0.70
2283, 0.59
2284, 0.97
2285, 0.56
2286, 0.51
2287, 0.34
2288, 0.40
2289, 0.00
2290, 0.47
2291, 0.84
2292, 0.30
2293, 0.22
2294, 0.44
2295, 0.23
2296, 0.12
2297, 0.40
2298, 0.81
2299, 0.30
2300, 0.46
2301, 0.32
2302, 0.30
2303, 0.83
2304, 0.07
2305, 0.29
2306, 0.05
2307, 0.18
2308, 0.41
2309, 0.72
2310, 0.12
2311, 0.04
2312, 0.24
2313, 0.20
2314, 0.06
2315, 0.71
2316, 0.12
2317, 0.37
2318, 0.38
2319, 0.38
2320, 0.08
2321, 0.52
2322, 0.31
2323, 0.50
2324, 0.17
2325, 0.47
2326, 0.25
2327, 0.08
2328, 0.04
2329, 0.95
2330, 0.27
2331, 0.01
2332, 0.07
2333, 0.13
2334, 0.26
2335, 0.17
2336, 0.04
2337, 0.19
2338, 0.08
2339, 0.93
2340, 0.29
2341, 0.10
2342, 0.31
2343, 0.35
2344, 0.27
2345, 0.05
2346, 0.10
2347, 0.61
2348, 0.36
2349, 0.78
2350, 0.34
2351, 0.02
2352, 0.35
2353, 0.92
2354, 0.14
2355, 0.05
2356, 0.14
2357, 0.14
2358, 0.45
2359, 0.00
2360, 0.62
2361, 0.22
2362, 0.55
2363, 0.26
2364, 0.54
2365, 0.92
2366, 0.07
2367, 0.42
2368, 0.64
2369, 0.37
2370, 0.00
2371, 0.20
2372, 0.48
2373, 0.30
2374, 0.07
2375, 0.28
2376, 0.18
2377, 0.78
2378, 0.03
2379, 0.23
2380, 0.09
2381, 0.17
2382, 0.27
2383, 0.41
2384, 0.40
2385, 0.84
2386, 0.10
2387, 0.81
2388, 0.29
2389, 0.38
2390, 0.12
2391, 0.22
2392, 0.58
2393, 0.03
2394, 0.38
2395, 0.98
2396, 0.62
2397, 0.26
2398, 0.11
2399, 0.30
2400, 0.18
2401, 0.15
2402, 0.47
2403, 0.14
2404, 0.28
2405, 0.14
2406, 0.22
2407, 0.67
2408, 0.97
2409, 0.23
2410, 0.21
2411, 0.68
2412, 0.41
2413, 0.02
2414, 0.54
2415, 0.03
2416, 0.76
2417, 0.09
2418, 0.08
2419, 0.31
2420, 0.28
2421, 0.07
2422, 0.07
2423, 0.10
2424, 0.92
2425, 0.46
2426, 0.76
2427, 0.29
2428, 0.03
2429, 0.29
2430, 0.67
2431, 0.57
2432, 0.49
2433, 0.08
2434, 0.44
2435, 0.14
2436, 0.31
2437, 0.12
2438, 0.27
2439, 0.11
2440, 0.01
2441, 0.30
2442, 0.01
2443, 0.27
2444, 0.46
2445, 0.93
2446, 0.13
2447, 0.35
2448, 0.75
2449, 0.45
2450, 0.67
2451, 0.32
2452, 0.83
2453, 0.26
2454, 0.52
2455, 0.97
2456, 0.29
2457, 0.31
2458, 0.72
2459, 0.36
2460, 0.80
2461, 0.57
2462, 0.08
2463, 0.12
2464, 0.26
2465, 0.20
2466, 0.10
2467, 0.38
2468, 0.04
2469, 0.49
2470, 0.39
2471, 0.16
2472, 0.39
2473, 0.10
2474, 0.60
2475, 0.04
2476, 0.95
2477, 0.06
2478, 0.99
2479, 0.34
2480, 0.38
2481, 0.08
2482, 0.42
2483, 0.31
2484, 0.30
2485, 0.06
2486, 0.64
2487, 0.37
2488, 0.26
2489, 0.21
2490, 0.19
2491, 0.22
2492, 0.13
2493, 0.25
2494, 0.97
2495, 0.51
2496, 0.06
2497, 0.24
2498, 0.38
2499, 0.19
2500, 0.15
2501, 0.09
2502, 0.28
2503, 0.94
2504, 0.07
2505, 0.40
2506, 0.14
2507, 0.59
2508, 0.03
2509, 0.55
2510, 0.31
2511, 0.31
2512, 0.12
2513, 0.32
2514, 0.10
2515, 0.23
2516, 0.09
2517, 0.40
2518, 0.23
2519, 0.96
2520, 0.16
2521, 0.28
2522, 0.15
2523, 0.68
2524, 0.05
2525, 0.08
2526, 0.45
2527, 0.39
2528, 0.12
2529, 0.01
2530, 0.13
2531, 0.67
2532, 0.64
2533, 0.59
2534, 0.46
2535, 0.58
2536, 0.48
2537, 0.07
2538, 0.13
2539, 0.02
2540, 0.85
2541, 0.58
2542, 0.20
2543, 0.78
2544, 0.69
2545, 0.96
2546, 0.34
2547, 0.05
2548, 0.08
2549, 0.66
2550, 0.19
2551, 0.30
2552, 0.73
2553, 0.71
2554, 0.65
2555, 0.06
2556, 0.13
2557, 0.89
2558, 0.17
2559, 0.38
2560, 0.20
2561, 0.32
2562, 0.43
2563, 0.22
2564, 0.25
2565, 0.27
2566, 0.45
2567, 0.69
2568, 0.21
2569, 0.14
2570, 0.35
2571, 0.64
2572, 0.57
2573, 0.23
2574, 0.31
2575, 0.53
2576, 0.33
2577, 0.97
2578, 0.54
2579, 0.43
2580, 0.01
2581, 0.94
2582, 0.38
2583, 0.14
2584, 0.17
2585, 0.29
2586, 0.73
2587, 0.37
2588, 0.19
2589, 0.13
2590, 0.04
2591, 0.99
2592, 0.12
2593, 0.67
2594, 0.93
2595, 0.49
2596, 0.05
2597, 0.01
2598, 0.08
2599, 0.09
2600, 0.10
2601, 0.29
2602, 0.07
2603, 0.63
2604, 0.23
2605, 0.09
2606, 0.55
2607, 0.31
2608, 0.11
2609, 0.63
2610, 0.11
2611, 0.12
2612, 0.87
2613, 0.10
2614, 0.03
2615, 0.06
2616, 0.27
2617, 0.84
2618, 0.07
2619, 0.08
2620, 0.15
2621, 0.95
2622, 0.65
2623, 0.90
2624, 0.23
2625, 0.02
2626, 0.50
2627, 0.09
2628, 0.07
2629, 0.75
2630, 0.63
2631, 0.03
2632, 0.84
2633, 0.84
2634, 0.01
2635, 0.58
2636, 0.32
2637, 0.25
2638, 0.60
2639, 0.09
2640, 0.08
2641, 0.65
2642, 0.24
2643, 0.38
2644, 0.81
2645, 0.66
2646, 0.06
2647, 0.35
2648, 0.35
2649, 0.67
2650, 0.33
2651, 0.01
2652, 0.02
2653, 0.88
2654, 0.13
2655, 0.07
2656, 0.85
2657, 0.03
2658, 0.22
2659, 0.27
2660, 0.70
2661, 0.05
2662, 0.77
2663, 0.06
2664, 0.99
2665, 0.04
2666, 0.43
2667, 0.06
2668, 0.16
2669, 0.13
2670, 0.14
2671, 0.06
2672, 0.07
2673, 0.05
2674, 0.63
2675, 0.35
2676, 0.56
2677, 0.86
2678, 0.01
2679, 0.18
2680, 0.57
2681, 0.03
2682, 0.72
2683, 0.47
2684, 0.40
2685, 0.98
2686, 0.51
2687, 0.11
2688, 0.50
2689, 0.15
2690, 0.59
2691, 0.04
2692, 0.17
2693, 0.26
2694, 0.39
2695, 0.21
2696, 0.56
2697, 0.16
2698, 0.28
2699, 0.34
2700, 0.57
2701, 0.19
2702, 0.54
2703, 0.02
2704, 0.17
2705, 0.91
2706, 0.52
2707, 0.20
2708, 0.40
2709, 0.36
2710, 0.10
2711, 0.36
2712, 0.72
2713, 0.07
2714, 0.94
2715, 0.14
2716, 0.17
2717, 0.35
2718, 0.02
2719, 0.54
2720, 0.10
2721, 0.73
2722, 0.40
2723, 0.27
2724, 0.76
2725, 0.35
2726, 0.09
2727, 0.33
2728, 0.13
2729, 0.01
2730, 0.11
2731, 0.32
2732, 0.06
2733, 0.51
2734, 0.00
2735, 0.31
2736, 0.04
2737, 0.40
2738, 0.21
2739, 0.82
2740, 0.66
2741, 0.17
2742, 0.33
2743, 0.31
2744, 0.97
2745, 0.24
2746, 0.39
2747, 0.06
2748, 0.96
2749, 0.34
2750, 0.48
2751, 0.12
2752, 0.17
2753, 0.98
2754, 0.61
2755, 0.34
2756, 0.22
2757, 0.33
2758, 0.34
2759, 0.32
2760, 0.16
2761, 0.26
2762, 0.86
2763, 0.13
2764, 0.14
2765, 0.06
2766, 0.41
2767, 0.14
2768, 0.33
2769, 0.94
2770, 0.73
2771, 0.28
2772, 0.19
2773, 0.36
2774, 0.67
2775, 0.17
2776, 0.05
2777, 0.03
2778, 0.09
2779, 0.58
2780, 0.09
2781, 0.39
2782, 0.04
2783, 0.64
2784, 0.63
2785, 0.86
2786, 0.09
2787, 0.15
2788, 0.13
2789, 0.89
2790, 0.82
2791, 0.45
2792, 0.98
2793, 0.73
2794, 0.14
2795, 0.05
2796, 0.29
2797, 0.04
2798, 0.03
2799, 0.22
2800, 0.03
2801, 0.08
2802, 0.34
2803, 0.25
2804, 0.26
2805, 0.04
2806, 0.49
2807, 0.16
2808, 0.49
2809, 0.22
2810, 0.01
2811, 0.66
2812, 0.54
2813, 0.76
2814, 0.84
2815, 0.40
2816, 0.23
2817, 0.65
2818, 0.92
2819, 0.08
2820, 0.59
2821, 0.23
2822, 0.84
2823, 0.23
2824, 0.72
2825, 0.18
2826, 0.33
2827, 0.38
2828, 0.10
2829, 0.77
2830, 0.46
2831, 0.23
2832, 0.53
2833, 0.19
2834, 0.17
2835, 0.26
2836, 0.91
2837, 0.57
2838, 0.19
2839, 0.77
2840, 0.15
2841, 0.02
2842, 0.81
2843, 0.50
2844, 0.06
2845, 0.06
2846, 0.09
2847, 0.26
2848, 0.46
2849, 0.73
2850, 0.11
2851, 0.24
2852, 0.35
2853, 0.66
2854, 0.92
2855, 0.08
2856, 0.43
2857, 0.37
2858, 0.69
2859, 0.34
2860, 0.46
2861, 0.98
2862, 0.86
2863, 0.89
2864, 0.02
2865, 0.71
2866, 0.34
2867, 0.62
2868, 0.31
2869, 0.93
2870, 0.18
2871, 0.22
2872, 0.21
2873, 0.53
2874, 0.11
2875, 0.63
2876, 0.05
2877, 0.08
2878, 0.05
2879, 0.31
2880, 0.30
2881, 0.10
2882, 0.20
2883, 0.08
2884, 0.08
2885, 0.09
2886, 0.04
2887, 0.33
2888, 0.68
2889, 0.02
2890, 0.56
2891, 0.01
2892, 0.29
2893, 0.14
2894, 0.05
2895, 0.48
2896, 0.81
2897, 0.04
2898, 0.16
2899, 0.02
2900, 0.37
2901, 0.18
2902, 0.09
2903, 0.51
2904, 0.18
2905, 0.63
2906, 0.70
2907, 0.29
2908, 0.10
2909, 0.14
2910, 0.49
2911, 0.41
2912, 0.15
2913, 0.72
2914, 0.42
2915, 0.05
2916, 0.00
2917, 0.30
2918, 0.84
2919, 0.17
2920, 0.55
2921, 0.64
2922, 0.16
2923, 0.44
2924, 0.21
2925, 0.22
2926, 0.65
2927, 0.12
2928, 0.68
2929, 0.09
2930, 0.69
2931, 0.46
2932, 0.04
2933, 0.04
2934, 0.55
2935, 0.16
2936, 0.03
2937, 0.22
2938, 0.22
2939, 0.93
2940, 0.02
2941, 0.25
2942, 0.16
2943, 0.03
2944, 0.05
2945, 0.17
2946, 0.58
2947, 0.32
2948, 0.13
2949, 0.04
2950, 0.40
2951, 0.02
2952, 0.05
2953, 0.00
2954, 0.79
2955, 0.71
2956, 0.35
2957, 0.78
2958, 0.12
2959, 0.12
2960, 0.03
2961, 0.47
2962, 0.84
2963, 0.51
2964, 0.81
2965, 0.98
2966, 0.59
2967, 0.87
2968, 0.90
2969, 0.16
2970, 0.79
2971, 0.88
2972, 0.06
2973, 0.72
2974, 0.06
2975, 0.55
2976, 0.39
2977, 0.30
2978, 0.41
2979, 0.14
2980, 0.03
2981, 0.77
2982, 0.42
2983, 0.74
2984, 0.58
2985, 0.49
2986, 0.67
2987, 0.18
2988, 0.05
2989, 0.06
2990, 0.48
2991, 0.05
2992, 0.73
2993, 0.11
2994, 0.05
2995, 0.57
2996, 0.75
2997, 0.25
2998, 0.34
2999, 0.12
3000, 0.57
3001, 0.40
3002, 0.93
3003, 0.56
3004, 0.25
3005, 0.13
3006, 0.09
3007, 0.93
3008, 0.48
3009, 0.09
3010, 0.10
3011, 0.25
3012, 0.02
3013, 0.10
3014, 0.04
3015, 0.50
3016, 0.50
3017, 0.91
3018, 0.93
3019, 0.35
3020, 0.31
3021, 0.11
3022, 0.12
3023, 0.01
3024, 0.59
3025, 0.91
3026, 0.55
3027, 0.17
3028, 0.28
3029, 0.03
3030, 0.15
3031, 0.13
3032, 0.65
3033, 0.93
3034, 0.45
3035, 0.10
3036, 0.26
3037, 0.05
3038, 0.40
3039, 0.59
3040, 0.07
3041, 0.08
3042, 0.00
3043, 0.05
3044, 0.88
3045, 0.85
3046, 0.32
3047, 0.42
3048, 0.28
3049, 0.34
3050, 0.72
3051, 0.21
3052, 0.05
3053, 0.28
3054, 0.96
3055, 0.06
3056, 0.02
3057, 0.37
3058, 0.58
3059, 0.05
3060, 0.13
3061, 0.45
3062, 0.67
3063, 0.37
3064, 0.61
3065, 0.87
3066, 0.04
3067, 0.05
3068, 0.37
3069, 0.05
3070, 0.20
3071, 0.23
3072, 0.17
3073, 0.20
3074, 0.54
3075, 0.28
3076, 0.00
3077, 0.83
3078, 0.57
3079, 0.23
3080, 0.90
3081, 0.33
3082, 0.83
3083, 0.66
3084, 0.12
3085, 0.38
3086, 0.43
3087, 0.60
3088, 0.11
3089, 0.40
3090, 0.13
3091, 0.74
3092, 0.19
3093, 0.14
3094, 0.30
3095, 0.05
3096, 0.97
3097, 0.03
3098, 0.44
3099, 0.62
3100, 0.19
3101, 0.10
3102, 0.33
3103, 0.21
3104, 0.36
3105, 0.04
3106, 0.32
3107, 0.11
3108, 0.04
3109, 0.01
3110, 0.19
3111, 0.47
3112, 0.52
3113, 0.22
3114, 0.05
3115, 0.53
3116, 0.78
3117, 0.34
3118, 0.48
3119, 0.87
3120, 0.02
3121, 0.03
3122, 0.42
3123, 0.09
3124, 0.22
3125, 0.77
3126, 0.36
3127, 0.74
3128, 0.02
3129, 0.65
3130, 0.34
3131, 0.21
3132, 0.51
3133, 0.48
3134, 0.04
3135, 0.75
3136, 0.13
3137, 0.45
3138, 0.09
3139, 0.72
3140, 0.31
3141, 0.89
3142, 0.02
3143, 0.57
3144, 0.09
3145, 0.82
3146, 0.68
3147, 0.01
3148, 0.60
3149, 0.35
3150, 0.19
3151, 0.08
3152, 0.86
3153, 0.17
3154, 0.95
3155, 0.14
3156, 0.33
3157, 0.79
3158, 0.90
3159, 0.01
3160, 0.18
3161, 0.48
3162, 0.47
3163, 0.32
3164, 0.68
3165, 0.98
3166, 0.49
3167, 0.71
3168, 0.15
3169, 0.09
3170, 0.17
3171, 0.49
3172, 0.07
3173, 0.82
3174, 0.16
3175, 0.11
3176, 0.78
3177, 0.43
3178, 0.22
3179, 0.17
3180, 0.38
3181, 0.03
3182, 0.92
3183, 0.26
3184, 0.08
3185, 0.30
3186, 0.01
3187, 0.05
3188, 0.24
3189, 0.55
3190, 0.17
3191, 0.76
3192, 0.46
3193, 0.93
3194, 0.04
3195, 0.08
3196, 0.07
3197, 0.06
3198, 0.52
3199, 0.23
3200, 0.86
3201, 0.06
3202, 0.52
3203, 0.13
3204, 0.07
3205, 0.27
3206, 0.78
3207, 0.08
3208, 0.12
3209, 0.22
3210, 0.10
3211, 0.30
3212, 0.21
3213, 0.31
3214, 0.14
3215, 0.09
3216, 0.10
3217, 0.20
3218, 0.22
3219, 0.96
3220, 0.04
3221, 0.15
3222, 0.25
3223, 0.28
3224, 0.90
3225, 0.35
3226, 0.00
3227, 0.47
3228, 0.62
3229, 0.17
3230, 0.12
3231, 0.07
3232, 0.05
3233, 0.47
3234, 0.02
3235, 0.92
3236, 0.31
3237, 0.78
3238, 0.08
3239, 0.12
3240, 0.61
3241, 0.02
3242, 0.49
3243, 0.85
3244, 0.00
3245, 0.23
3246, 0.03
3247, 0.01
3248, 0.58
3249, 0.96
3250, 0.04
3251, 0.28
3252, 0.17
3253, 0.70
3254, 0.61
3255, 0.14
3256, 0.08
3257, 0.02
3258, 0.06
3259, 0.18
3260, 0.08
3261, 0.05
3262, 0.15
3263, 0.26
3264, 0.86
3265, 0.03
3266, 0.12
3267, 0.13
3268, 0.06
3269, 0.11
3270, 0.02
3271, 0.45
3272, 0.05
3273, 0.24
3274, 0.66
3275, 0.06
3276, 0.14
3277, 0.13
3278, 0.89
3279, 0.16
3280, 0.48
3281, 0.40
3282, 0.07
3283, 0.06
3284, 0.43
3285, 0.23
3286, 0.03
3287, 0.17
3288, 0.06
3289, 0.04
3290, 0.15
3291, 0.89
3292, 0.74
3293, 0.01
3294, 0.14
3295, 0.08
3296, 0.06
3297, 0.01
3298, 0.79
3299, 0.12
3300, 0.04
3301, 0.11
3302, 0.70
3303, 0.06
3304, 0.67
3305, 0.09
3306, 0.33
3307, 0.52
3308, 0.16
3309, 0.63
3310, 0.04
3311, 0.71
3312, 0.03
3313, 0.06
3314, 0.06
3315, 0.36
3316, 0.77
3317, 0.74
3318, 0.47
3319, 0.09
3320, 0.94
3321, 0.86
3322, 0.21
3323, 0.56
3324, 0.42
3325, 0.75
3326, 0.23
3327, 0.28
3328, 0.46
3329, 0.60
3330, 0.70
3331, 0.04
3332, 0.08
3333, 0.87
3334, 0.47
3335, 0.09
3336, 0.77
3337, 0.30
3338, 0.59
3339, 0.37
3340, 0.85
3341, 0.04
3342, 0.53
3343, 0.39
3344, 0.86
3345, 0.06
3346, 0.52
3347, 0.16
3348, 0.44
3349, 0.30
3350, 0.91
3351, 0.85
3352, 0.52
3353, 0.06
3354, 0.05
3355, 0.04
3356, 0.06
3357, 0.05
3358, 0.34
3359, 0.23
3360, 0.32
3361, 0.26
3362, 0.07
3363, 0.31
3364, 0.27
3365, 0.03
3366, 0.04
3367, 0.07
3368, 0.13
3369, 0.06
3370, 0.25
3371, 0.10
3372, 0.02
3373, 0.77
3374, 0.80
3375, 0.08
3376, 0.01
3377, 0.51
3378, 0.04
3379, 0.79
3380, 0.20
3381, 0.50
3382, 0.95
3383, 0.04
3384, 0.55
3385, 0.14
3386, 0.42
3387, 0.49
3388, 0.28
3389, 0.63
3390, 0.02
3391, 0.06
3392, 0.04
3393, 0.17
3394, 0.66
3395, 0.10
3396, 0.68
3397, 0.28
3398, 0.51
3399, 0.61
3400, 0.04
3401, 0.82
3402, 0.11
3403, 0.03
3404, 0.97
3405, 0.10
3406, 0.33
3407, 0.31
3408, 0.92
3409, 0.64
3410, 0.12
3411, 0.26
3412, 0.68
3413, 0.22
3414, 0.55
3415, 0.01
3416, 0.15
3417, 0.02
3418, 0.28
3419, 0.18
3420, 0.09
3421, 0.62
3422, 0.11
3423, 0.02
3424, 0.15
3425, 0.36
3426, 0.79
3427, 0.46
3428, 0.55
3429, 0.12
3430, 0.14
3431, 0.55
3432, 0.13
3433, 0.03
3434, 0.63
3435, 0.63
3436, 0.37
3437, 0.04
3438, 0.59
3439, 0.09
3440, 0.07
3441, 0.03
3442, 0.65
3443, 0.49
3444, 0.60
3445, 0.08
3446, 0.18
3447, 0.59
3448, 0.00
3449, 0.20
3450, 0.12
3451, 0.07
3452, 0.58
3453, 0.28
3454, 0.68
3455, 0.14
3456, 0.31
3457, 0.31
3458, 0.61
3459, 0.56
3460, 0.02
3461, 0.08
3462, 0.51
3463, 0.70
3464, 0.40
3465, 0.30
3466, 0.19
3467, 0.04
3468, 0.40
3469, 0.31
3470, 0.37
3471, 0.95
3472, 0.20
3473, 0.59
3474, 0.00
3475, 0.35
3476, 0.68
3477, 0.73
3478, 0.17
3479, 0.43
3480, 0.06
3481, 0.13
3482, 0.42
3483, 0.02
3484, 0.32
3485, 0.06
3486, 0.73
3487, 0.46
3488, 0.06
3489, 0.68
3490, 0.52
3491, 0.81
3492, 0.29
3493, 0.09
3494, 0.11
3495, 0.59
3496, 0.83
3497, 0.17
3498, 0.20
3499, 0.20
3500, 0.90
3501, 0.80
3502, 0.55
3503, 0.14
3504, 0.10
3505, 0.22
3506, 0.21
3507, 0.44
3508, 0.04
3509, 0.13
3510, 0.12
3511, 0.32
3512, 0.20
3513, 0.09
3514, 0.16
3515, 0.04
3516, 0.27
3517, 0.51
3518, 0.13
3519, 0.25
3520, 0.04
3521, 0.42
3522, 0.03
3523, 0.30
3524, 0.87
3525, 0.06
3526, 0.38
3527, 0.28
3528, 0.04
3529, 0.16
3530, 0.80
3531, 0.20
3532, 0.66
3533, 0.31
3534, 0.05
3535, 0.11
3536, 0.35
3537, 0.09
3538, 0.06
3539, 0.16
3540, 0.63
3541, 0.15
3542, 0.21
3543, 0.58
3544, 0.17
3545, 0.08
3546, 0.65
3547, 0.05
3548, 0.55
3549, 0.33
3550, 0.05
3551, 0.12
3552, 0.71
3553, 0.07
3554, 0.68
3555, 0.20
3556, 0.60
3557, 0.67
3558, 0.30
3559, 0.24
3560, 0.01
3561, 0.44
3562, 0.83
3563, 0.03
3564, 0.98
3565, 0.09
3566, 0.16
3567, 0.10
3568, 0.25
3569, 0.17
3570, 0.47
3571, 0.11
3572, 0.39
3573, 0.82
3574, 0.77
3575, 0.26
3576, 0.58
3577, 0.33
3578, 0.38
3579, 0.16
3580, 0.86
3581, 0.26
3582, 0.19
3583, 0.55
3584, 0.62
3585, 0.66
3586, 0.08
3587, 0.38
3588, 0.19
3589, 0.59
3590, 0.55
3591, 0.03
3592, 0.07
3593, 0.18
3594, 0.04
3595, 0.91
3596, 0.42
3597, 0.81
3598, 0.16
3599, 0.51
3600, 0.04
3601, 0.03
3602, 0.01
3603, 0.15
3604, 0.31
3605, 0.93
3606, 0.15
3607, 0.03
3608, 0.46
3609, 0.36
3610, 0.68
3611, 0.25
3612, 0.68
3613, 0.20
3614, 0.02
3615, 0.94
3616, 0.14
3617, 0.30
3618, 0.26
3619, 0.60
3620, 0.27
3621, 0.37
