ID,Prob1
1873, 0.64
1874, 0.07
1875, 0.40
1876, 0.23
1877, 0.37
1878, 0.71
1879, 0.01
1880, 0.07
1881, 0.64
1882, 0.49
1883, 0.60
1884, 0.18
1885, 0.21
1886, 0.12
1887, -0.02
1888, 0.41
1889, 0.80
1890, 0.81
1891, 0.24
1892, 0.17
1893, 0.47
1894, 0.59
1895, 0.93
1896, 0.26
1897, -0.01
1898, 0.39
1899, 0.62
1900, 0.21
1901, 0.24
1902, 0.93
1903, 0.18
1904, 0.32
1905, 0.16
1906, 0.02
1907, 0.12
1908, 0.67
1909, 0.47
1910, 0.15
1911, 0.17
1912, -0.05
1913, 0.23
1914, 0.05
1915, 0.53
1916, 0.87
1917, 0.50
1918, 0.08
1919, 0.38
1920, 0.74
1921, 0.22
1922, -0.00
1923, 0.79
1924, 0.71
1925, 0.26
1926, 0.15
1927, 0.18
1928, 0.25
1929, 0.18
1930, 0.09
1931, 0.45
1932, 0.03
1933, 0.33
1934, 0.09
1935, 0.39
1936, 0.15
1937, 0.49
1938, 0.25
1939, 0.06
1940, 0.18
1941, 0.58
1942, 0.10
1943, 0.20
1944, 0.10
1945, 0.46
1946, 0.44
1947, 0.47
1948, 1.04
1949, 0.46
1950, 0.19
1951, 0.12
1952, 0.18
1953, 0.17
1954, 0.10
1955, 0.54
1956, 0.20
1957, 0.11
1958, 0.03
1959, 0.38
1960, 0.53
1961, 0.45
1962, 0.55
1963, 0.13
1964, 0.02
1965, 0.47
1966, 0.44
1967, 0.45
1968, 0.20
1969, 0.16
1970, 0.23
1971, 0.79
1972, -0.02
1973, 0.53
1974, 0.10
1975, 0.36
1976, 0.27
1977, 0.37
1978, 0.57
1979, 0.21
1980, 0.11
1981, 0.12
1982, 0.18
1983, 0.91
1984, 0.89
1985, 0.65
1986, 0.21
1987, 0.51
1988, 0.84
1989, 0.21
1990, 0.46
1991, 0.52
1992, 0.14
1993, 0.78
1994, 0.23
1995, 0.30
1996, 0.25
1997, 0.32
1998, 0.11
1999, 0.33
2000, 0.61
2001, 0.45
2002, 0.49
2003, 0.57
2004, 0.34
2005, 0.02
2006, 0.16
2007, 0.27
2008, 0.01
2009, 0.18
2010, 0.47
2011, 0.18
2012, 0.42
2013, 0.21
2014, 0.15
2015, 0.66
2016, 0.11
2017, 0.15
2018, 0.08
2019, 0.39
2020, 0.04
2021, 0.30
2022, 0.31
2023, 0.24
2024, 0.85
2025, 0.08
2026, 0.35
2027, 0.53
2028, 0.26
2029, 0.21
2030, 0.95
2031, 0.79
2032, 0.58
2033, 0.62
2034, 0.03
2035, 0.03
2036, 0.22
2037, 0.66
2038, 0.44
2039, 0.04
2040, 0.18
2041, 0.24
2042, 0.30
2043, 0.60
2044, 0.08
2045, 0.12
2046, 0.02
2047, 0.04
2048, 0.44
2049, 0.12
2050, 0.51
2051, 0.22
2052, 0.50
2053, 0.09
2054, 0.09
2055, 0.12
2056, 0.57
2057, 0.78
2058, 0.03
2059, 0.63
2060, 0.56
2061, 0.08
2062, 0.36
2063, 0.11
2064, 0.15
2065, 0.11
2066, 0.68
2067, 0.24
2068, 0.73
2069, 0.18
2070, 0.12
2071, 1.08
2072, 0.66
2073, 0.08
2074, 0.32
2075, 0.12
2076, 0.28
2077, 0.48
2078, 0.97
2079, -0.02
2080, 0.32
2081, 0.61
2082, 0.44
2083, 0.63
2084, 0.21
2085, 0.31
2086, 0.32
2087, 0.74
2088, 0.32
2089, 0.28
2090, 0.52
2091, 0.89
2092, 0.48
2093, 0.07
2094, 0.90
2095, 0.74
2096, 0.32
2097, 0.50
2098, 0.50
2099, 0.20
2100, 0.11
2101, 0.16
2102, 0.38
2103, 0.49
2104, 0.09
2105, 0.40
2106, 0.04
2107, 0.69
2108, 0.38
2109, 0.28
2110, 0.18
2111, 0.27
2112, 0.18
2113, 0.01
2114, 0.46
2115, 0.10
2116, 0.02
2117, 0.64
2118, 0.51
2119, 0.29
2120, 0.77
2121, 0.10
2122, 0.16
2123, 0.04
2124, 0.38
2125, 0.26
2126, 0.50
2127, 0.18
2128, -0.00
2129, 0.15
2130, 0.16
2131, 0.54
2132, 0.69
2133, 0.21
2134, 0.06
2135, 0.04
2136, 0.53
2137, 0.96
2138, 0.58
2139, 0.51
2140, 0.59
2141, 0.43
2142, 0.10
2143, 0.46
2144, 0.08
2145, 0.13
2146, 0.39
2147, 0.92
2148, 0.04
2149, 0.43
2150, 0.40
2151, 0.10
2152, 0.07
2153, 0.06
2154, 0.20
2155, 0.47
2156, 0.15
2157, 0.66
2158, 0.37
2159, 0.39
2160, 0.20
2161, 0.33
2162, 0.21
2163, 0.56
2164, 0.71
2165, 0.66
2166, 0.84
2167, 0.73
2168, 0.22
2169, -0.03
2170, 0.58
2171, 0.43
2172, 0.02
2173, 0.24
2174, 0.02
2175, 0.85
2176, 0.09
2177, 0.58
2178, 0.29
2179, 0.42
2180, 0.34
2181, 0.21
2182, 0.57
2183, 0.50
2184, 0.46
2185, 0.30
2186, 0.43
2187, 0.68
2188, 0.30
2189, 0.07
2190, 0.37
2191, 0.87
2192, 0.36
2193, 0.01
2194, 0.44
2195, 0.70
2196, 0.24
2197, 0.49
2198, 0.24
2199, 0.54
2200, 0.63
2201, 0.26
2202, 0.69
2203, 0.31
2204, 0.21
2205, 0.23
2206, 0.26
2207, 0.38
2208, 0.35
2209, 0.50
2210, 0.35
2211, 0.36
2212, 0.98
2213, 0.28
2214, 0.45
2215, 0.72
2216, 0.86
2217, 0.89
2218, 0.39
2219, 0.41
2220, 0.28
2221, 0.32
2222, 0.32
2223, 0.46
2224, 0.90
2225, 0.78
2226, -0.00
2227, 0.11
2228, 0.45
2229, 0.51
2230, -0.07
2231, 0.05
2232, 0.26
2233, 0.54
2234, 0.15
2235, 0.19
2236, 0.56
2237, 0.14
2238, 0.77
2239, 0.45
2240, 0.58
2241, 0.96
2242, 0.66
2243, 1.03
2244, 0.09
2245, 0.21
2246, 0.73
2247, 0.51
2248, 0.02
2249, 0.37
2250, 0.14
2251, 0.54
2252, 0.48
2253, 0.09
2254, 0.67
2255, 0.41
2256, 0.30
2257, 0.76
2258, 0.37
2259, 0.87
2260, 0.12
2261, 0.61
2262, 0.49
2263, 0.42
2264, 0.09
2265, 0.32
2266, 0.27
2267, 0.11
2268, 0.48
2269, 0.12
2270, 0.42
2271, 0.28
2272, 0.21
2273, 0.08
2274, 0.24
2275, 0.41
2276, 0.23
2277, 0.42
2278, 0.19
2279, 0.35
2280, 0.78
2281, 0.30
2282, 0.74
2283, 0.38
2284, 0.94
2285, 0.45
2286, 0.41
2287, 0.35
2288, 0.39
2289, -0.06
2290, 0.32
2291, 0.76
2292, 0.27
2293, 0.26
2294, 0.16
2295, 0.32
2296, 0.25
2297, 0.40
2298, 0.50
2299, 0.35
2300, 0.42
2301, 0.47
2302, 0.33
2303, 0.69
2304, 0.14
2305, 0.36
2306, 0.05
2307, 0.20
2308, 0.49
2309, 0.77
2310, 0.07
2311, -0.02
2312, 0.18
2313, 0.63
2314, 0.12
2315, 0.92
2316, -0.01
2317, 0.14
2318, 0.38
2319, 0.54
2320, 0.20
2321, 0.63
2322, 0.41
2323, 0.50
2324, 0.21
2325, 0.48
2326, 0.21
2327, 0.10
2328, 0.10
2329, 1.08
2330, 0.24
2331, -0.02
2332, 0.11
2333, 0.16
2334, 0.35
2335, 0.15
2336, 0.22
2337, 0.20
2338, 0.09
2339, 0.89
2340, 0.27
2341, 0.17
2342, 0.50
2343, 0.39
2344, 0.46
2345, 0.12
2346, 0.25
2347, 0.58
2348, 0.33
2349, 0.31
2350, 0.43
2351, 0.03
2352, 0.47
2353, 0.89
2354, 0.10
2355, 0.15
2356, 0.19
2357, 0.09
2358, 0.46
2359, 0.07
2360, 0.59
2361, 0.36
2362, 0.47
2363, 0.34
2364, 0.81
2365, 0.88
2366, 0.01
2367, 0.40
2368, 0.62
2369, 0.65
2370, -0.11
2371, 0.15
2372, 0.16
2373, 0.31
2374, 0.24
2375, 0.16
2376, 0.29
2377, 0.94
2378, 0.05
2379, 0.41
2380, 0.12
2381, 0.16
2382, 0.38
2383, 0.42
2384, 0.42
2385, 0.99
2386, 0.19
2387, 1.03
2388, 0.23
2389, 0.52
2390, 0.19
2391, 0.17
2392, 0.53
2393, 0.04
2394, 0.36
2395, 0.75
2396, 0.53
2397, 0.26
2398, 0.12
2399, 0.29
2400, 0.24
2401, 0.36
2402, 0.43
2403, 0.09
2404, 0.09
2405, 0.27
2406, 0.26
2407, 0.62
2408, 0.70
2409, 0.32
2410, 0.31
2411, 0.71
2412, 0.11
2413, 0.08
2414, 0.24
2415, 0.02
2416, 0.72
2417, 0.12
2418, 0.13
2419, 0.47
2420, 0.32
2421, 0.11
2422, 0.04
2423, 0.21
2424, 0.83
2425, 0.44
2426, 0.79
2427, 0.25
2428, 0.09
2429, 0.38
2430, 0.54
2431, 0.45
2432, 0.59
2433, 0.22
2434, 0.44
2435, 0.03
2436, 0.30
2437, 0.23
2438, 0.34
2439, 0.07
2440, 0.02
2441, 0.12
2442, 0.05
2443, 0.26
2444, 0.37
2445, 0.74
2446, 0.14
2447, 0.40
2448, 0.74
2449, 0.64
2450, 0.53
2451, 0.40
2452, 0.75
2453, 0.20
2454, 0.32
2455, 0.85
2456, 0.46
2457, 0.37
2458, 0.75
2459, 0.50
2460, 0.77
2461, 0.37
2462, 0.16
2463, 0.10
2464, 0.28
2465, 0.11
2466, 0.31
2467, 0.49
2468, -0.01
2469, 0.46
2470, 0.35
2471, 0.14
2472, 0.59
2473, 0.18
2474, 0.74
2475, 0.12
2476, 0.96
2477, 0.09
2478, 1.02
2479, 0.45
2480, 0.64
2481, 0.19
2482, 0.39
2483, 0.39
2484, 0.27
2485, 0.15
2486, 0.59
2487, 0.37
2488, 0.12
2489, 0.07
2490, 0.51
2491, 0.22
2492, 0.18
2493, 0.31
2494, 0.94
2495, 0.37
2496, 0.10
2497, 0.40
2498, 0.41
2499, 0.28
2500, 0.43
2501, 0.11
2502, 0.29
2503, 0.87
2504, 0.33
2505, 0.43
2506, 0.14
2507, 0.55
2508, -0.02
2509, 0.64
2510, 0.46
2511, 0.36
2512, 0.31
2513, 0.59
2514, 0.09
2515, 0.38
2516, 0.06
2517, 0.41
2518, 0.15
2519, 0.92
2520, 0.09
2521, 0.28
2522, 0.32
2523, 0.84
2524, 0.05
2525, 0.12
2526, 0.32
2527, 0.36
2528, 0.28
2529, 0.05
2530, 0.33
2531, 0.77
2532, 0.80
2533, 0.19
2534, 0.76
2535, 0.40
2536, 0.37
2537, 0.02
2538, 0.11
2539, 0.08
2540, 0.85
2541, 0.48
2542, 0.14
2543, 0.64
2544, 0.64
2545, 0.85
2546, 0.27
2547, 0.13
2548, 0.11
2549, 0.57
2550, 0.21
2551, 0.27
2552, 0.71
2553, 0.83
2554, 0.63
2555, 0.08
2556, 0.14
2557, 0.76
2558, 0.27
2559, 0.42
2560, 0.21
2561, 0.23
2562, 0.39
2563, 0.18
2564, 0.19
2565, 0.25
2566, 0.62
2567, 0.64
2568, 0.23
2569, 0.34
2570, 0.30
2571, 0.67
2572, 0.49
2573, 0.40
2574, 0.53
2575, 0.60
2576, 0.46
2577, 0.86
2578, 0.28
2579, 0.45
2580, 0.00
2581, 1.02
2582, 0.25
2583, 0.30
2584, 0.15
2585, 0.30
2586, 0.61
2587, 0.49
2588, 0.31
2589, 0.24
2590, -0.00
2591, 1.01
2592, 0.11
2593, 0.78
2594, 0.80
2595, 0.47
2596, 0.08
2597, 0.04
2598, 0.17
2599, 0.17
2600, -0.01
2601, 0.35
2602, 0.11
2603, 0.62
2604, 0.26
2605, 0.24
2606, 0.50
2607, 0.23
2608, 0.28
2609, 0.56
2610, 0.17
2611, 0.16
2612, 0.89
2613, 0.13
2614, 0.06
2615, 0.14
2616, 0.28
2617, 0.61
2618, 0.15
2619, 0.12
2620, 0.26
2621, 0.77
2622, 0.59
2623, 0.80
2624, 0.25
2625, 0.07
2626, 0.55
2627, 0.12
2628, 0.11
2629, 0.55
2630, 0.54
2631, 0.19
2632, 0.91
2633, 0.61
2634, 0.13
2635, 0.56
2636, 0.22
2637, 0.37
2638, 0.54
2639, 0.11
2640, 0.12
2641, 0.50
2642, 0.32
2643, 0.13
2644, 0.76
2645, 0.65
2646, 0.13
2647, 0.19
2648, 0.11
2649, 0.55
2650, 0.35
2651, -0.01
2652, 0.11
2653, 0.83
2654, 0.04
2655, 0.10
2656, 0.79
2657, 0.08
2658, 0.41
2659, 0.27
2660, 0.80
2661, 0.07
2662, 0.66
2663, 0.16
2664, 0.96
2665, 0.02
2666, 0.40
2667, 0.13
2668, 0.19
2669, 0.10
2670, 0.33
2671, 0.11
2672, 0.25
2673, 0.13
2674, 0.72
2675, 0.39
2676, 0.63
2677, 0.84
2678, 0.01
2679, 0.26
2680, 0.60
2681, 0.01
2682, 0.81
2683, 0.63
2684, 0.39
2685, 1.03
2686, 0.31
2687, 0.13
2688, 0.51
2689, 0.13
2690, 0.34
2691, 0.01
2692, 0.27
2693, 0.60
2694, 0.49
2695, 0.21
2696, 0.54
2697, 0.32
2698, 0.37
2699, 0.47
2700, 0.42
2701, 0.35
2702, 0.55
2703, 0.04
2704, 0.10
2705, 0.81
2706, 0.38
2707, 0.31
2708, 0.42
2709, 0.34
2710, 0.05
2711, 0.44
2712, 0.68
2713, 0.08
2714, 0.97
2715, 0.22
2716, 0.22
2717, 0.27
2718, 0.06
2719, 0.37
2720, 0.11
2721, 0.83
2722, 0.56
2723, 0.33
2724, 0.66
2725, 0.22
2726, 0.10
2727, 0.28
2728, 0.11
2729, 0.14
2730, 0.04
2731, 0.29
2732, -0.02
2733, 0.59
2734, -0.00
2735, 0.43
2736, 0.04
2737, 0.37
2738, 0.29
2739, 0.53
2740, 0.54
2741, 0.24
2742, 0.27
2743, 0.45
2744, 0.81
2745, 0.25
2746, 0.37
2747, 0.01
2748, 0.99
2749, 0.36
2750, 0.40
2751, 0.10
2752, 0.32
2753, 0.97
2754, 0.65
2755, 0.42
2756, 0.20
2757, 0.32
2758, 0.26
2759, 0.55
2760, 0.18
2761, 0.31
2762, 0.90
2763, 0.09
2764, 0.17
2765, 0.06
2766, 0.41
2767, 0.20
2768, 0.28
2769, 0.91
2770, 0.54
2771, 0.45
2772, 0.33
2773, 0.25
2774, 0.77
2775, 0.18
2776, 0.11
2777, 0.01
2778, 0.06
2779, 0.61
2780, 0.11
2781, 0.60
2782, 0.02
2783, 0.43
2784, 0.56
2785, 0.64
2786, 0.02
2787, 0.28
2788, 0.10
2789, 0.82
2790, 0.74
2791, 0.59
2792, 1.05
2793, 0.67
2794, 0.20
2795, 0.12
2796, 0.38
2797, 0.11
2798, 0.10
2799, 0.21
2800, 0.09
2801, 0.14
2802, 0.29
2803, 0.24
2804, 0.21
2805, 0.04
2806, 0.49
2807, 0.13
2808, 0.41
2809, 0.32
2810, 0.02
2811, 0.48
2812, 0.42
2813, 0.82
2814, 0.82
2815, 0.32
2816, 0.24
2817, 0.77
2818, 0.94
2819, 0.19
2820, 0.62
2821, 0.20
2822, 0.84
2823, 0.25
2824, 0.71
2825, 0.14
2826, 0.35
2827, 0.82
2828, 0.11
2829, 0.64
2830, 0.58
2831, 0.48
2832, 0.62
2833, 0.34
2834, 0.11
2835, 0.25
2836, 0.83
2837, 0.32
2838, 0.22
2839, 0.64
2840, 0.50
2841, -0.04
2842, 0.49
2843, 0.22
2844, 0.15
2845, 0.06
2846, 0.05
2847, 0.38
2848, 0.45
2849, 0.93
2850, 0.22
2851, 0.11
2852, 0.29
2853, 0.57
2854, 0.98
2855, 0.20
2856, 0.51
2857, 0.37
2858, 0.84
2859, 0.28
2860, 0.56
2861, 0.94
2862, 0.90
2863, 0.86
2864, -0.02
2865, 0.42
2866, 0.27
2867, 0.54
2868, 0.41
2869, 0.83
2870, 0.19
2871, 0.10
2872, 0.20
2873, 0.32
2874, 0.15
2875, 0.47
2876, 0.11
2877, 0.14
2878, 0.05
2879, 0.38
2880, 0.58
2881, 0.16
2882, 0.06
2883, 0.15
2884, 0.25
2885, 0.15
2886, 0.05
2887, 0.33
2888, 0.38
2889, 0.03
2890, 0.51
2891, -0.03
2892, 0.25
2893, 0.18
2894, 0.11
2895, 0.51
2896, 0.81
2897, 0.08
2898, 0.21
2899, 0.02
2900, 0.40
2901, 0.20
2902, 0.20
2903, 0.51
2904, 0.19
2905, 0.34
2906, 0.48
2907, 0.27
2908, 0.04
2909, 0.02
2910, 0.42
2911, 0.45
2912, 0.03
2913, 0.72
2914, 0.45
2915, 0.01
2916, 0.01
2917, 0.16
2918, 0.93
2919, 0.34
2920, 0.65
2921, 0.71
2922, 0.17
2923, 0.55
2924, 0.27
2925, 0.37
2926, 0.53
2927, 0.19
2928, 0.67
2929, 0.14
2930, 0.77
2931, 0.44
2932, 0.08
2933, 0.07
2934, 0.57
2935, 0.18
2936, 0.01
2937, 0.16
2938, 0.23
2939, 0.91
2940, -0.09
2941, 0.29
2942, 0.27
2943, 0.00
2944, -0.02
2945, 0.09
2946, 0.45
2947, 0.16
2948, 0.12
2949, 0.10
2950, 0.34
2951, -0.03
2952, 0.04
2953, 0.04
2954, 0.68
2955, 0.63
2956, 0.47
2957, 0.72
2958, 0.23
2959, 0.11
2960, 0.13
2961, 0.28
2962, 0.53
2963, 0.47
2964, 0.79
2965, 0.96
2966, 0.59
2967, 0.79
2968, 0.94
2969, 0.21
2970, 0.84
2971, 0.78
2972, 0.04
2973, 0.60
2974, 0.28
2975, 0.75
2976, 0.36
2977, 0.13
2978, 0.49
2979, 0.22
2980, -0.05
2981, 0.60
2982, 0.38
2983, 0.73
2984, 0.35
2985, 0.47
2986, 0.43
2987, 0.23
2988, 0.17
2989, 0.07
2990, 0.65
2991, 0.11
2992, 0.37
2993, 0.08
2994, 0.09
2995, 0.53
2996, 0.61
2997, 0.35
2998, 0.34
2999, 0.20
3000, 0.45
3001, 0.78
3002, 0.89
3003, 0.49
3004, 0.26
3005, 0.27
3006, 0.14
3007, 0.68
3008, 0.47
3009, 0.29
3010, 0.13
3011, 0.28
3012, -0.04
3013, 0.12
3014, 0.03
3015, 0.20
3016, 0.36
3017, 0.81
3018, 0.98
3019, 0.31
3020, 0.36
3021, 0.14
3022, 0.19
3023, 0.07
3024, 0.84
3025, 0.71
3026, 0.43
3027, 0.12
3028, 0.42
3029, 0.11
3030, 0.10
3031, 0.31
3032, 0.81
3033, 0.90
3034, 0.57
3035, 0.08
3036, 0.27
3037, 0.13
3038, 0.56
3039, 0.52
3040, 0.16
3041, 0.01
3042, -0.05
3043, 0.02
3044, 0.51
3045, 0.78
3046, 0.29
3047, 0.42
3048, 0.25
3049, 0.41
3050, 0.68
3051, 0.18
3052, 0.04
3053, 0.30
3054, 1.05
3055, 0.20
3056, 0.01
3057, 0.23
3058, 0.74
3059, 0.23
3060, 0.21
3061, 0.38
3062, 0.66
3063, 0.42
3064, 0.77
3065, 0.75
3066, 0.04
3067, 0.09
3068, 0.40
3069, 0.15
3070, 0.19
3071, 0.40
3072, 0.20
3073, 0.23
3074, 0.64
3075, 0.31
3076, -0.02
3077, 0.69
3078, 0.54
3079, 0.24
3080, 0.77
3081, 0.38
3082, 0.77
3083, 0.54
3084, 0.07
3085, 0.32
3086, 0.35
3087, 0.66
3088, 0.05
3089, 0.41
3090, 0.07
3091, 0.51
3092, 0.18
3093, 0.02
3094, 0.31
3095, 0.12
3096, 1.08
3097, -0.02
3098, 0.53
3099, 0.09
3100, 0.21
3101, 0.14
3102, 0.32
3103, 0.14
3104, 0.34
3105, -0.11
3106, 0.42
3107, 0.13
3108, 0.10
3109, -0.02
3110, 0.18
3111, 0.52
3112, 0.34
3113, 0.32
3114, 0.01
3115, 0.40
3116, 0.95
3117, 0.42
3118, 0.34
3119, 0.85
3120, -0.03
3121, -0.00
3122, 0.97
3123, 0.16
3124, 0.35
3125, 0.68
3126, 0.15
3127, 0.74
3128, 0.00
3129, 0.70
3130, 0.36
3131, 0.15
3132, 0.21
3133, 0.51
3134, 0.11
3135, 0.71
3136, 0.16
3137, 0.44
3138, 0.14
3139, 0.48
3140, 0.36
3141, 0.77
3142, 0.15
3143, 0.24
3144, 0.06
3145, 0.86
3146, 0.59
3147, 0.22
3148, 0.42
3149, 0.40
3150, 0.31
3151, 0.08
3152, 0.73
3153, 0.33
3154, 0.73
3155, 0.23
3156, 0.39
3157, 0.53
3158, 0.95
3159, 0.02
3160, 0.13
3161, 0.23
3162, 0.44
3163, 0.31
3164, 0.54
3165, 1.15
3166, 0.50
3167, 0.31
3168, 0.18
3169, 0.05
3170, 0.22
3171, 0.64
3172, 0.05
3173, 0.77
3174, 0.08
3175, 0.11
3176, 0.76
3177, 0.42
3178, 0.20
3179, 0.15
3180, 0.29
3181, 0.05
3182, 0.87
3183, 0.26
3184, 0.11
3185, 0.32
3186, 0.15
3187, 0.05
3188, 0.28
3189, 0.54
3190, 0.21
3191, 0.52
3192, 0.21
3193, 1.10
3194, 0.00
3195, 0.07
3196, 0.19
3197, 0.23
3198, 0.44
3199, 0.46
3200, 0.72
3201, 0.25
3202, 0.35
3203, 0.19
3204, 0.12
3205, 0.30
3206, 0.60
3207, 0.15
3208, 0.19
3209, 0.29
3210, 0.10
3211, 0.31
3212, 0.09
3213, 0.24
3214, 0.19
3215, 0.16
3216, 0.13
3217, 0.20
3218, 0.11
3219, 0.99
3220, 0.03
3221, 0.23
3222, 0.22
3223, 0.33
3224, 1.04
3225, 0.37
3226, -0.05
3227, 0.36
3228, 0.63
3229, 0.17
3230, 0.20
3231, 0.02
3232, 0.02
3233, 0.43
3234, 0.03
3235, 0.93
3236, 0.13
3237, 0.83
3238, 0.04
3239, 0.06
3240, 0.43
3241, 0.03
3242, 0.70
3243, 0.63
3244, -0.02
3245, 0.19
3246, 0.02
3247, 0.10
3248, 0.62
3249, 0.88
3250, 0.18
3251, 0.37
3252, 0.18
3253, 0.71
3254, 0.76
3255, 0.19
3256, 0.20
3257, -0.01
3258, 0.10
3259, 0.34
3260, 0.02
3261, 0.09
3262, 0.22
3263, 0.26
3264, 0.93
3265, 0.17
3266, 0.23
3267, 0.03
3268, -0.01
3269, 0.06
3270, -0.00
3271, 0.44
3272, -0.16
3273, 0.21
3274, 0.39
3275, 0.11
3276, 0.13
3277, 0.10
3278, 0.69
3279, 0.13
3280, 0.54
3281, 0.24
3282, 0.30
3283, 0.14
3284, 0.35
3285, 0.19
3286, -0.02
3287, 0.21
3288, 0.12
3289, 0.03
3290, 0.22
3291, 0.92
3292, 0.68
3293, -0.03
3294, 0.19
3295, 0.31
3296, 0.64
3297, -0.01
3298, 0.95
3299, 0.33
3300, -0.03
3301, 0.32
3302, 0.75
3303, 0.35
3304, 0.62
3305, 0.15
3306, 0.22
3307, 0.55
3308, 0.28
3309, 0.58
3310, -0.03
3311, 0.81
3312, 0.07
3313, 0.17
3314, 0.12
3315, 0.46
3316, 0.58
3317, 0.60
3318, 0.50
3319, 0.08
3320, 0.97
3321, 0.56
3322, 0.28
3323, 0.42
3324, 0.44
3325, 0.73
3326, 0.31
3327, 0.27
3328, 0.50
3329, 0.45
3330, 0.64
3331, 0.17
3332, 0.14
3333, 0.80
3334, 0.20
3335, 0.08
3336, 0.86
3337, 0.42
3338, 0.63
3339, 0.30
3340, 0.82
3341, 0.23
3342, 0.47
3343, 0.68
3344, 0.81
3345, 0.07
3346, 0.77
3347, 0.07
3348, 0.46
3349, 0.24
3350, 0.90
3351, 0.85
3352, 0.62
3353, 0.04
3354, 0.05
3355, 0.06
3356, 0.11
3357, 0.08
3358, 0.17
3359, 0.21
3360, 0.26
3361, 0.25
3362, 0.20
3363, 0.26
3364, 0.30
3365, 0.13
3366, 0.22
3367, 0.13
3368, 0.08
3369, 0.41
3370, 0.20
3371, 0.09
3372, -0.01
3373, 0.75
3374, 0.89
3375, 0.03
3376, 0.01
3377, 0.47
3378, 0.12
3379, 0.85
3380, 0.24
3381, 0.62
3382, 0.89
3383, 0.08
3384, 0.55
3385, 0.31
3386, 0.51
3387, 0.39
3388, 0.36
3389, 0.54
3390, 0.01
3391, 0.09
3392, 0.04
3393, 0.27
3394, 0.21
3395, 0.07
3396, 0.55
3397, 0.21
3398, 0.63
3399, 0.60
3400, 0.06
3401, 0.84
3402, 0.15
3403, 0.21
3404, 0.91
3405, 0.12
3406, 0.40
3407, 0.33
3408, 0.79
3409, 0.36
3410, 0.07
3411, 0.36
3412, 0.56
3413, 0.20
3414, 0.41
3415, 0.03
3416, 0.09
3417, -0.03
3418, 0.11
3419, 0.28
3420, 0.04
3421, 0.61
3422, 0.19
3423, 0.00
3424, 0.21
3425, 0.26
3426, 0.87
3427, 0.24
3428, 0.31
3429, 0.25
3430, 0.13
3431, 0.61
3432, 0.15
3433, 0.31
3434, 0.58
3435, 0.79
3436, 0.35
3437, 0.10
3438, 0.67
3439, 0.12
3440, 0.25
3441, 0.25
3442, 0.73
3443, 0.70
3444, 0.36
3445, 0.07
3446, 0.16
3447, 0.51
3448, 0.01
3449, 0.22
3450, -0.06
3451, 0.15
3452, 0.31
3453, 0.15
3454, 0.54
3455, 0.10
3456, 0.35
3457, 0.16
3458, 0.70
3459, 0.64
3460, 0.14
3461, 0.06
3462, 0.68
3463, 0.61
3464, 0.55
3465, 0.50
3466, 0.08
3467, 0.01
3468, 0.46
3469, 0.39
3470, 0.58
3471, 0.48
3472, 0.21
3473, 0.68
3474, 0.06
3475, 0.48
3476, 0.54
3477, 0.70
3478, 0.29
3479, 0.20
3480, 0.07
3481, 0.07
3482, 0.07
3483, 0.06
3484, 0.29
3485, 0.15
3486, 0.69
3487, 0.42
3488, 0.18
3489, 0.75
3490, 0.47
3491, 0.77
3492, 0.38
3493, 0.09
3494, 0.07
3495, 0.54
3496, 0.89
3497, 0.15
3498, 0.34
3499, 0.06
3500, 0.96
3501, 0.88
3502, 0.68
3503, 0.10
3504, 0.18
3505, 0.06
3506, 0.33
3507, 0.36
3508, 0.09
3509, 0.09
3510, 0.08
3511, 0.23
3512, 0.22
3513, 0.13
3514, 0.18
3515, 0.05
3516, 0.18
3517, 0.71
3518, 0.20
3519, 0.38
3520, 0.06
3521, 0.52
3522, 0.11
3523, 0.32
3524, 0.53
3525, 0.05
3526, 0.32
3527, 0.30
3528, 0.27
3529, 0.29
3530, 0.67
3531, 0.26
3532, 0.60
3533, 0.32
3534, -0.06
3535, 0.18
3536, 0.45
3537, 0.19
3538, 0.09
3539, 0.20
3540, 0.34
3541, 0.37
3542, 0.35
3543, 0.23
3544, 0.27
3545, 0.11
3546, 0.59
3547, 0.09
3548, 0.47
3549, 0.31
3550, 0.07
3551, 0.32
3552, 0.68
3553, 0.21
3554, 0.74
3555, 0.28
3556, 0.61
3557, 0.53
3558, 0.28
3559, 0.17
3560, 0.14
3561, 0.43
3562, 0.72
3563, -0.03
3564, 1.01
3565, 0.18
3566, 0.05
3567, 0.08
3568, 0.36
3569, 0.19
3570, 0.28
3571, 0.30
3572, 0.31
3573, 0.85
3574, 0.92
3575, 0.16
3576, 0.51
3577, 0.22
3578, 0.19
3579, 0.42
3580, 0.81
3581, 0.22
3582, 0.04
3583, 0.54
3584, 0.47
3585, 0.91
3586, 0.09
3587, 0.50
3588, 0.21
3589, 0.53
3590, 0.53
3591, 0.10
3592, 0.26
3593, 0.23
3594, 0.12
3595, 0.62
3596, 0.47
3597, 0.79
3598, 0.13
3599, 0.62
3600, 0.06
3601, 0.17
3602, 0.05
3603, 0.22
3604, 0.39
3605, 0.98
3606, 0.18
3607, -0.00
3608, 0.53
3609, 0.28
3610, 0.69
3611, 0.14
3612, 0.77
3613, 0.14
3614, 0.09
3615, 1.00
3616, 0.23
3617, 0.28
3618, 0.22
3619, 0.69
3620, 0.10
3621, 0.40
