ID,Prob1
1873, 0.23
1874, 0.15
1875, 0.64
1876, 0.29
1877, 0.39
1878, 0.60
1879, 0.09
1880, 0.24
1881, 0.68
1882, 0.28
1883, 0.60
1884, 0.33
1885, 0.34
1886, 0.20
1887, 0.09
1888, 0.64
1889, 0.60
1890, 0.37
1891, 0.20
1892, 0.30
1893, 0.52
1894, 0.48
1895, 0.38
1896, 0.19
1897, 0.03
1898, 0.38
1899, 0.52
1900, 0.12
1901, 0.19
1902, 0.86
1903, 0.28
1904, 0.28
1905, 0.20
1906, 0.04
1907, 0.30
1908, 0.27
1909, 0.29
1910, 0.45
1911, 0.39
1912, 0.28
1913, 0.25
1914, 0.01
1915, 0.40
1916, 0.80
1917, 0.43
1918, 0.24
1919, 0.22
1920, 0.71
1921, 0.25
1922, 0.10
1923, 0.65
1924, 0.43
1925, 0.30
1926, 0.24
1927, 0.72
1928, 0.74
1929, 0.27
1930, 0.20
1931, 0.34
1932, 0.24
1933, 0.33
1934, 0.19
1935, 0.43
1936, 0.21
1937, 0.25
1938, 0.40
1939, 0.32
1940, 0.33
1941, 0.30
1942, 0.30
1943, 0.20
1944, 0.29
1945, 0.21
1946, 0.17
1947, 0.29
1948, 0.81
1949, 0.21
1950, 0.32
1951, 0.27
1952, 0.14
1953, 0.34
1954, 0.23
1955, 0.31
1956, 0.35
1957, 0.27
1958, 0.26
1959, 0.41
1960, 0.32
1961, 0.28
1962, 0.50
1963, 0.07
1964, 0.21
1965, 0.27
1966, 0.43
1967, 0.81
1968, 0.16
1969, 0.32
1970, 0.33
1971, 0.28
1972, 0.11
1973, 0.39
1974, 0.15
1975, 0.44
1976, 0.38
1977, 0.36
1978, 0.53
1979, 0.24
1980, 0.26
1981, 0.32
1982, 0.35
1983, 0.87
1984, 0.51
1985, 0.43
1986, 0.33
1987, 0.27
1988, 0.82
1989, 0.24
1990, 0.55
1991, 0.45
1992, 0.56
1993, 0.75
1994, 0.26
1995, 0.21
1996, 0.15
1997, 0.24
1998, 0.27
1999, 0.33
2000, 0.30
2001, 0.49
2002, 0.52
2003, 0.87
2004, 0.18
2005, 0.31
2006, 0.22
2007, 0.39
2008, 0.11
2009, 0.23
2010, 0.32
2011, 0.21
2012, 0.31
2013, 0.22
2014, 0.28
2015, 0.59
2016, 0.39
2017, 0.13
2018, 0.23
2019, 0.41
2020, 0.23
2021, 0.18
2022, 0.27
2023, 0.29
2024, 0.47
2025, 0.28
2026, 0.17
2027, 0.52
2028, 0.33
2029, 0.11
2030, 0.77
2031, 0.48
2032, 0.27
2033, 0.37
2034, 0.18
2035, 0.18
2036, 0.33
2037, 0.58
2038, 0.33
2039, 0.05
2040, 0.08
2041, 0.24
2042, 0.23
2043, 0.36
2044, 0.12
2045, 0.17
2046, 0.12
2047, 0.12
2048, 0.38
2049, 0.34
2050, 0.30
2051, 0.25
2052, 0.43
2053, 0.10
2054, 0.23
2055, 0.20
2056, 0.51
2057, 0.56
2058, 0.25
2059, 0.41
2060, 0.18
2061, 0.26
2062, 0.30
2063, 0.42
2064, 0.19
2065, 0.27
2066, 0.53
2067, 0.26
2068, 0.17
2069, 0.33
2070, 0.37
2071, 0.78
2072, 0.66
2073, 0.30
2074, 0.32
2075, 0.46
2076, 0.22
2077, 0.31
2078, 0.59
2079, 0.05
2080, 0.48
2081, 0.17
2082, 0.40
2083, 0.49
2084, 0.42
2085, 0.47
2086, 0.34
2087, 0.49
2088, 0.58
2089, 0.43
2090, 0.39
2091, 0.86
2092, 0.84
2093, 0.21
2094, 0.41
2095, 0.72
2096, 0.47
2097, 0.42
2098, 0.21
2099, 0.21
2100, 0.20
2101, 0.41
2102, 0.53
2103, 0.12
2104, 0.26
2105, 0.32
2106, 0.24
2107, 0.21
2108, 0.39
2109, 0.45
2110, 0.25
2111, 0.37
2112, 0.31
2113, 0.03
2114, 0.56
2115, 0.07
2116, 0.10
2117, 0.66
2118, 0.34
2119, 0.27
2120, 0.32
2121, 0.26
2122, 0.46
2123, 0.12
2124, 0.31
2125, 0.36
2126, 0.47
2127, 0.22
2128, 0.17
2129, 0.23
2130, 0.38
2131, 0.45
2132, 0.59
2133, 0.19
2134, 0.00
2135, 0.24
2136, 0.43
2137, 0.83
2138, 0.53
2139, 0.22
2140, 0.40
2141, 0.57
2142, 0.31
2143, 0.42
2144, 0.02
2145, 0.22
2146, 0.79
2147, 0.49
2148, 0.12
2149, 0.15
2150, 0.27
2151, 0.35
2152, 0.15
2153, 0.35
2154, 0.35
2155, 0.33
2156, 0.26
2157, 0.72
2158, 0.17
2159, 0.32
2160, 0.11
2161, 0.07
2162, 0.15
2163, 0.58
2164, 0.77
2165, 0.47
2166, 0.87
2167, 0.43
2168, 0.47
2169, 0.12
2170, 0.30
2171, 0.40
2172, 0.21
2173, 0.30
2174, 0.14
2175, 0.58
2176, 0.16
2177, 0.24
2178, 0.22
2179, 0.38
2180, 0.29
2181, 0.23
2182, 0.40
2183, 0.14
2184, 0.38
2185, 0.38
2186, 0.24
2187, 0.76
2188, 0.43
2189, 0.20
2190, 0.32
2191, 0.53
2192, 0.26
2193, 0.28
2194, 0.28
2195, 0.61
2196, 0.45
2197, 0.49
2198, 0.15
2199, 0.56
2200, 0.64
2201, 0.14
2202, 0.60
2203, 0.29
2204, 0.44
2205, 0.36
2206, 0.10
2207, 0.19
2208, 0.41
2209, 0.40
2210, 0.41
2211, 0.29
2212, 0.80
2213, 0.15
2214, 0.36
2215, 0.85
2216, 0.13
2217, 0.36
2218, 0.43
2219, 0.35
2220, 0.32
2221, 0.26
2222, 0.33
2223, 0.27
2224, 0.51
2225, 0.61
2226, 0.17
2227, 0.40
2228, 0.29
2229, 0.71
2230, 0.13
2231, 0.21
2232, 0.19
2233, 0.30
2234, 0.19
2235, 0.21
2236, 0.54
2237, 0.28
2238, 0.55
2239, 0.37
2240, 0.54
2241, 0.85
2242, 0.36
2243, 0.87
2244, 0.26
2245, 0.28
2246, 0.87
2247, 0.29
2248, 0.25
2249, 0.30
2250, 0.23
2251, 0.50
2252, 0.37
2253, 0.21
2254, 0.41
2255, 0.47
2256, 0.50
2257, 0.29
2258, 0.37
2259, 0.87
2260, 0.18
2261, 0.28
2262, 0.31
2263, 0.41
2264, 0.43
2265, 0.34
2266, 0.22
2267, 0.34
2268, 0.42
2269, 0.17
2270, 0.37
2271, 0.31
2272, 0.27
2273, 0.15
2274, 0.22
2275, 0.36
2276, 0.12
2277, 0.46
2278, 0.14
2279, 0.27
2280, 0.12
2281, 0.22
2282, 0.59
2283, 0.30
2284, 0.79
2285, 0.44
2286, 0.43
2287, 0.33
2288, 0.32
2289, 0.02
2290, 0.37
2291, 0.47
2292, 0.34
2293, 0.23
2294, 0.27
2295, 0.33
2296, 0.23
2297, 0.14
2298, 0.38
2299, 0.54
2300, 0.24
2301, 0.17
2302, 0.13
2303, 0.28
2304, 0.13
2305, 0.43
2306, 0.25
2307, 0.24
2308, 0.33
2309, 0.36
2310, 0.25
2311, 0.03
2312, 0.28
2313, 0.40
2314, 0.09
2315, 0.68
2316, 0.25
2317, 0.22
2318, 0.34
2319, 0.19
2320, 0.28
2321, 0.72
2322, 0.47
2323, 0.49
2324, 0.23
2325, 0.43
2326, 0.34
2327, 0.31
2328, 0.34
2329, 0.60
2330, 0.36
2331, 0.15
2332, 0.28
2333, 0.25
2334, 0.36
2335, 0.23
2336, 0.45
2337, 0.20
2338, 0.27
2339, 0.79
2340, 0.22
2341, 0.15
2342, 0.21
2343, 0.45
2344, 0.29
2345, 0.16
2346, 0.23
2347, 0.39
2348, 0.37
2349, 0.29
2350, 0.13
2351, 0.03
2352, 0.45
2353, 0.37
2354, 0.15
2355, 0.21
2356, 0.28
2357, 0.21
2358, 0.45
2359, 0.06
2360, 0.52
2361, 0.23
2362, 0.30
2363, 0.28
2364, 0.31
2365, 0.58
2366, 0.39
2367, 0.40
2368, 0.32
2369, 0.31
2370, 0.04
2371, 0.17
2372, 0.31
2373, 0.24
2374, 0.24
2375, 0.23
2376, 0.28
2377, 0.70
2378, 0.20
2379, 0.72
2380, 0.31
2381, 0.27
2382, 0.19
2383, 0.26
2384, 0.42
2385, 0.48
2386, 0.31
2387, 0.72
2388, 0.34
2389, 0.35
2390, 0.22
2391, 0.22
2392, 0.18
2393, 0.24
2394, 0.32
2395, 0.51
2396, 0.21
2397, 0.44
2398, 0.62
2399, 0.22
2400, 0.42
2401, 0.38
2402, 0.49
2403, 0.36
2404, 0.22
2405, 0.18
2406, 0.54
2407, 0.51
2408, 0.79
2409, 0.33
2410, 0.24
2411, 0.47
2412, 0.20
2413, 0.10
2414, 0.35
2415, 0.20
2416, 0.46
2417, 0.18
2418, 0.39
2419, 0.46
2420, 0.25
2421, 0.15
2422, 0.15
2423, 0.34
2424, 0.34
2425, 0.39
2426, 0.87
2427, 0.55
2428, 0.14
2429, 0.51
2430, 0.48
2431, 0.50
2432, 0.24
2433, 0.15
2434, 0.49
2435, 0.35
2436, 0.30
2437, 0.27
2438, 0.26
2439, 0.28
2440, 0.11
2441, 0.39
2442, 0.02
2443, 0.25
2444, 0.35
2445, 0.84
2446, 0.25
2447, 0.27
2448, 0.63
2449, 0.86
2450, 0.50
2451, 0.22
2452, 0.41
2453, 0.23
2454, 0.43
2455, 0.87
2456, 0.43
2457, 0.38
2458, 0.39
2459, 0.47
2460, 0.79
2461, 0.29
2462, 0.22
2463, 0.19
2464, 0.22
2465, 0.50
2466, 0.27
2467, 0.30
2468, 0.39
2469, 0.41
2470, 0.32
2471, 0.10
2472, 0.53
2473, 0.21
2474, 0.30
2475, 0.27
2476, 0.80
2477, 0.19
2478, 0.87
2479, 0.41
2480, 0.25
2481, 0.18
2482, 0.23
2483, 0.52
2484, 0.33
2485, 0.21
2486, 0.55
2487, 0.26
2488, 0.26
2489, 0.20
2490, 0.32
2491, 0.34
2492, 0.30
2493, 0.20
2494, 0.70
2495, 0.48
2496, 0.20
2497, 0.29
2498, 0.41
2499, 0.23
2500, 0.33
2501, 0.36
2502, 0.39
2503, 0.38
2504, 0.40
2505, 0.26
2506, 0.10
2507, 0.37
2508, 0.13
2509, 0.40
2510, 0.42
2511, 0.28
2512, 0.30
2513, 0.47
2514, 0.21
2515, 0.23
2516, 0.24
2517, 0.32
2518, 0.18
2519, 0.87
2520, 0.36
2521, 0.37
2522, 0.32
2523, 0.62
2524, 0.13
2525, 0.17
2526, 0.53
2527, 0.36
2528, 0.41
2529, 0.07
2530, 0.30
2531, 0.71
2532, 0.56
2533, 0.24
2534, 0.76
2535, 0.32
2536, 0.50
2537, 0.25
2538, 0.26
2539, 0.24
2540, 0.73
2541, 0.21
2542, 0.23
2543, 0.61
2544, 0.28
2545, 0.87
2546, 0.27
2547, 0.13
2548, 0.22
2549, 0.31
2550, 0.21
2551, 0.20
2552, 0.73
2553, 0.36
2554, 0.40
2555, 0.20
2556, 0.19
2557, 0.40
2558, 0.39
2559, 0.57
2560, 0.22
2561, 0.28
2562, 0.39
2563, 0.27
2564, 0.44
2565, 0.34
2566, 0.36
2567, 0.41
2568, 0.17
2569, 0.26
2570, 0.18
2571, 0.48
2572, 0.24
2573, 0.48
2574, 0.19
2575, 0.36
2576, 0.27
2577, 0.64
2578, 0.28
2579, 0.30
2580, 0.09
2581, 0.49
2582, 0.23
2583, 0.27
2584, 0.19
2585, 0.25
2586, 0.27
2587, 0.40
2588, 0.37
2589, 0.38
2590, 0.19
2591, 0.79
2592, 0.35
2593, 0.55
2594, 0.61
2595, 0.22
2596, 0.12
2597, 0.09
2598, 0.37
2599, 0.34
2600, 0.19
2601, 0.36
2602, 0.18
2603, 0.73
2604, 0.15
2605, 0.41
2606, 0.29
2607, 0.21
2608, 0.20
2609, 0.50
2610, 0.29
2611, 0.25
2612, 0.32
2613, 0.22
2614, 0.20
2615, 0.47
2616, 0.41
2617, 0.39
2618, 0.46
2619, 0.26
2620, 0.41
2621, 0.86
2622, 0.50
2623, 0.57
2624, 0.12
2625, 0.19
2626, 0.52
2627, 0.18
2628, 0.18
2629, 0.42
2630, 0.28
2631, 0.14
2632, 0.52
2633, 0.64
2634, 0.14
2635, 0.54
2636, 0.20
2637, 0.34
2638, 0.47
2639, 0.33
2640, 0.29
2641, 0.34
2642, 0.32
2643, 0.43
2644, 0.61
2645, 0.49
2646, 0.27
2647, 0.30
2648, 0.34
2649, 0.57
2650, 0.32
2651, 0.01
2652, 0.23
2653, 0.75
2654, 0.16
2655, 0.16
2656, 0.63
2657, 0.11
2658, 0.20
2659, 0.31
2660, 0.40
2661, 0.12
2662, 0.78
2663, 0.19
2664, 0.87
2665, 0.15
2666, 0.19
2667, 0.35
2668, 0.15
2669, 0.25
2670, 0.46
2671, 0.45
2672, 0.25
2673, 0.12
2674, 0.53
2675, 0.47
2676, 0.44
2677, 0.72
2678, 0.21
2679, 0.22
2680, 0.16
2681, 0.18
2682, 0.40
2683, 0.67
2684, 0.32
2685, 0.44
2686, 0.32
2687, 0.13
2688, 0.59
2689, 0.22
2690, 0.41
2691, 0.27
2692, 0.11
2693, 0.47
2694, 0.13
2695, 0.26
2696, 0.43
2697, 0.29
2698, 0.42
2699, 0.16
2700, 0.25
2701, 0.35
2702, 0.51
2703, 0.13
2704, 0.23
2705, 0.74
2706, 0.77
2707, 0.26
2708, 0.15
2709, 0.36
2710, 0.36
2711, 0.60
2712, 0.36
2713, 0.03
2714, 0.69
2715, 0.31
2716, 0.23
2717, 0.50
2718, 0.19
2719, 0.40
2720, 0.18
2721, 0.36
2722, 0.19
2723, 0.07
2724, 0.46
2725, 0.26
2726, 0.39
2727, 0.45
2728, 0.16
2729, 0.14
2730, 0.29
2731, 0.26
2732, 0.44
2733, 0.26
2734, 0.06
2735, 0.51
2736, 0.18
2737, 0.26
2738, 0.13
2739, 0.50
2740, 0.54
2741, 0.45
2742, 0.56
2743, 0.42
2744, 0.84
2745, 0.38
2746, 0.34
2747, 0.25
2748, 0.85
2749, 0.29
2750, 0.44
2751, 0.13
2752, 0.12
2753, 0.87
2754, 0.38
2755, 0.32
2756, 0.36
2757, 0.55
2758, 0.34
2759, 0.36
2760, 0.24
2761, 0.13
2762, 0.70
2763, 0.20
2764, 0.28
2765, 0.39
2766, 0.25
2767, 0.17
2768, 0.34
2769, 0.76
2770, 0.47
2771, 0.33
2772, 0.26
2773, 0.24
2774, 0.20
2775, 0.33
2776, 0.23
2777, 0.12
2778, 0.12
2779, 0.32
2780, 0.16
2781, 0.22
2782, 0.15
2783, 0.34
2784, 0.63
2785, 0.52
2786, 0.30
2787, 0.44
2788, 0.24
2789, 0.84
2790, 0.87
2791, 0.37
2792, 0.85
2793, 0.60
2794, 0.22
2795, 0.34
2796, 0.36
2797, 0.35
2798, 0.21
2799, 0.19
2800, 0.23
2801, 0.54
2802, 0.32
2803, 0.31
2804, 0.37
2805, 0.21
2806, 0.25
2807, 0.35
2808, 0.34
2809, 0.40
2810, 0.15
2811, 0.69
2812, 0.53
2813, 0.56
2814, 0.36
2815, 0.40
2816, 0.21
2817, 0.34
2818, 0.66
2819, 0.20
2820, 0.62
2821, 0.41
2822, 0.59
2823, 0.46
2824, 0.57
2825, 0.17
2826, 0.40
2827, 0.35
2828, 0.23
2829, 0.56
2830, 0.61
2831, 0.31
2832, 0.33
2833, 0.36
2834, 0.26
2835, 0.26
2836, 0.87
2837, 0.42
2838, 0.25
2839, 0.33
2840, 0.27
2841, 0.34
2842, 0.47
2843, 0.36
2844, 0.36
2845, 0.04
2846, 0.38
2847, 0.27
2848, 0.20
2849, 0.37
2850, 0.20
2851, 0.27
2852, 0.25
2853, 0.33
2854, 0.87
2855, 0.17
2856, 0.24
2857, 0.24
2858, 0.69
2859, 0.12
2860, 0.27
2861, 0.59
2862, 0.56
2863, 0.67
2864, 0.12
2865, 0.47
2866, 0.31
2867, 0.20
2868, 0.38
2869, 0.44
2870, 0.20
2871, 0.20
2872, 0.35
2873, 0.34
2874, 0.30
2875, 0.54
2876, 0.30
2877, 0.36
2878, 0.46
2879, 0.45
2880, 0.44
2881, 0.21
2882, 0.26
2883, 0.27
2884, 0.30
2885, 0.24
2886, 0.41
2887, 0.31
2888, 0.33
2889, 0.19
2890, 0.54
2891, 0.03
2892, 0.70
2893, 0.29
2894, 0.20
2895, 0.37
2896, 0.41
2897, 0.09
2898, 0.24
2899, 0.31
2900, 0.44
2901, 0.39
2902, 0.20
2903, 0.41
2904, 0.19
2905, 0.30
2906, 0.37
2907, 0.24
2908, 0.20
2909, 0.20
2910, 0.30
2911, 0.45
2912, 0.19
2913, 0.63
2914, 0.48
2915, 0.25
2916, 0.03
2917, 0.46
2918, 0.56
2919, 0.28
2920, 0.52
2921, 0.25
2922, 0.31
2923, 0.31
2924, 0.20
2925, 0.22
2926, 0.26
2927, 0.45
2928, 0.66
2929, 0.22
2930, 0.24
2931, 0.73
2932, 0.20
2933, 0.19
2934, 0.31
2935, 0.34
2936, 0.12
2937, 0.21
2938, 0.20
2939, 0.70
2940, 0.15
2941, 0.23
2942, 0.56
2943, 0.14
2944, 0.08
2945, 0.25
2946, 0.28
2947, 0.39
2948, 0.17
2949, 0.11
2950, 0.19
2951, 0.14
2952, 0.25
2953, 0.05
2954, 0.37
2955, 0.48
2956, 0.47
2957, 0.59
2958, 0.31
2959, 0.12
2960, 0.17
2961, 0.36
2962, 0.40
2963, 0.45
2964, 0.58
2965, 0.40
2966, 0.77
2967, 0.75
2968, 0.77
2969, 0.28
2970, 0.68
2971, 0.63
2972, 0.24
2973, 0.57
2974, 0.22
2975, 0.27
2976, 0.36
2977, 0.41
2978, 0.37
2979, 0.26
2980, 0.13
2981, 0.33
2982, 0.36
2983, 0.57
2984, 0.48
2985, 0.22
2986, 0.40
2987, 0.24
2988, 0.27
2989, 0.11
2990, 0.72
2991, 0.47
2992, 0.25
2993, 0.21
2994, 0.24
2995, 0.41
2996, 0.35
2997, 0.64
2998, 0.31
2999, 0.20
3000, 0.39
3001, 0.38
3002, 0.67
3003, 0.51
3004, 0.31
3005, 0.49
3006, 0.26
3007, 0.58
3008, 0.40
3009, 0.26
3010, 0.27
3011, 0.43
3012, 0.27
3013, 0.18
3014, 0.19
3015, 0.10
3016, 0.33
3017, 0.65
3018, 0.78
3019, 0.24
3020, 0.45
3021, 0.13
3022, 0.19
3023, 0.06
3024, 0.26
3025, 0.41
3026, 0.58
3027, 0.38
3028, 0.23
3029, 0.18
3030, 0.42
3031, 0.18
3032, 0.50
3033, 0.80
3034, 0.44
3035, 0.22
3036, 0.29
3037, 0.40
3038, 0.70
3039, 0.57
3040, 0.14
3041, 0.17
3042, 0.02
3043, 0.27
3044, 0.29
3045, 0.50
3046, 0.32
3047, 0.56
3048, 0.40
3049, 0.18
3050, 0.78
3051, 0.32
3052, 0.02
3053, 0.34
3054, 0.87
3055, 0.24
3056, 0.14
3057, 0.44
3058, 0.36
3059, 0.17
3060, 0.35
3061, 0.19
3062, 0.39
3063, 0.32
3064, 0.44
3065, 0.48
3066, 0.23
3067, 0.14
3068, 0.24
3069, 0.36
3070, 0.25
3071, 0.39
3072, 0.29
3073, 0.32
3074, 0.33
3075, 0.32
3076, 0.12
3077, 0.66
3078, 0.19
3079, 0.27
3080, 0.29
3081, 0.29
3082, 0.77
3083, 0.50
3084, 0.32
3085, 0.55
3086, 0.36
3087, 0.65
3088, 0.43
3089, 0.37
3090, 0.25
3091, 0.63
3092, 0.22
3093, 0.25
3094, 0.38
3095, 0.30
3096, 0.51
3097, 0.24
3098, 0.20
3099, 0.27
3100, 0.53
3101, 0.28
3102, 0.28
3103, 0.26
3104, 0.38
3105, 0.07
3106, 0.57
3107, 0.22
3108, 0.17
3109, 0.06
3110, 0.23
3111, 0.29
3112, 0.26
3113, 0.35
3114, 0.31
3115, 0.34
3116, 0.30
3117, 0.28
3118, 0.09
3119, 0.86
3120, 0.10
3121, 0.20
3122, 0.41
3123, 0.33
3124, 0.14
3125, 0.69
3126, 0.26
3127, 0.51
3128, 0.15
3129, 0.39
3130, 0.25
3131, 0.29
3132, 0.50
3133, 0.21
3134, 0.13
3135, 0.44
3136, 0.32
3137, 0.56
3138, 0.23
3139, 0.37
3140, 0.11
3141, 0.32
3142, 0.26
3143, 0.22
3144, 0.35
3145, 0.18
3146, 0.30
3147, 0.36
3148, 0.55
3149, 0.29
3150, 0.25
3151, 0.10
3152, 0.62
3153, 0.39
3154, 0.87
3155, 0.28
3156, 0.45
3157, 0.12
3158, 0.56
3159, 0.09
3160, 0.19
3161, 0.11
3162, 0.31
3163, 0.18
3164, 0.49
3165, 0.61
3166, 0.53
3167, 0.72
3168, 0.21
3169, 0.14
3170, 0.24
3171, 0.23
3172, 0.12
3173, 0.24
3174, 0.14
3175, 0.23
3176, 0.68
3177, 0.26
3178, 0.27
3179, 0.32
3180, 0.45
3181, 0.12
3182, 0.73
3183, 0.11
3184, 0.33
3185, 0.28
3186, 0.17
3187, 0.21
3188, 0.22
3189, 0.36
3190, 0.24
3191, 0.48
3192, 0.21
3193, 0.87
3194, 0.22
3195, 0.37
3196, 0.11
3197, 0.30
3198, 0.39
3199, 0.32
3200, 0.49
3201, 0.09
3202, 0.36
3203, 0.08
3204, 0.06
3205, 0.20
3206, 0.80
3207, 0.34
3208, 0.24
3209, 0.38
3210, 0.62
3211, 0.23
3212, 0.16
3213, 0.34
3214, 0.23
3215, 0.26
3216, 0.19
3217, 0.20
3218, 0.26
3219, 0.75
3220, 0.26
3221, 0.16
3222, 0.53
3223, 0.27
3224, 0.46
3225, 0.28
3226, 0.11
3227, 0.66
3228, 0.36
3229, 0.57
3230, 0.20
3231, 0.27
3232, 0.30
3233, 0.56
3234, 0.15
3235, 0.57
3236, 0.29
3237, 0.42
3238, 0.22
3239, 0.10
3240, 0.24
3241, 0.21
3242, 0.29
3243, 0.54
3244, 0.08
3245, 0.32
3246, 0.73
3247, 0.02
3248, 0.59
3249, 0.85
3250, 0.26
3251, 0.28
3252, 0.14
3253, 0.73
3254, 0.52
3255, 0.27
3256, 0.18
3257, 0.22
3258, 0.21
3259, 0.41
3260, 0.27
3261, 0.14
3262, 0.27
3263, 0.34
3264, 0.41
3265, 0.15
3266, 0.21
3267, 0.35
3268, 0.25
3269, 0.13
3270, 0.24
3271, 0.50
3272, 0.37
3273, 0.12
3274, 0.52
3275, 0.17
3276, 0.44
3277, 0.23
3278, 0.67
3279, 0.36
3280, 0.61
3281, 0.23
3282, 0.28
3283, 0.25
3284, 0.68
3285, 0.19
3286, 0.08
3287, 0.46
3288, 0.16
3289, 0.05
3290, 0.36
3291, 0.47
3292, 0.68
3293, 0.13
3294, 0.23
3295, 0.27
3296, 0.32
3297, 0.69
3298, 0.72
3299, 0.34
3300, 0.23
3301, 0.32
3302, 0.40
3303, 0.18
3304, 0.32
3305, 0.31
3306, 0.25
3307, 0.29
3308, 0.08
3309, 0.60
3310, 0.17
3311, 0.65
3312, 0.13
3313, 0.28
3314, 0.27
3315, 0.66
3316, 0.46
3317, 0.37
3318, 0.27
3319, 0.29
3320, 0.67
3321, 0.54
3322, 0.34
3323, 0.18
3324, 0.30
3325, 0.38
3326, 0.22
3327, 0.33
3328, 0.15
3329, 0.35
3330, 0.46
3331, 0.07
3332, 0.28
3333, 0.85
3334, 0.20
3335, 0.20
3336, 0.30
3337, 0.49
3338, 0.45
3339, 0.24
3340, 0.34
3341, 0.20
3342, 0.70
3343, 0.33
3344, 0.69
3345, 0.10
3346, 0.67
3347, 0.26
3348, 0.32
3349, 0.24
3350, 0.55
3351, 0.54
3352, 0.42
3353, 0.25
3354, 0.32
3355, 0.31
3356, 0.21
3357, 0.24
3358, 0.23
3359, 0.35
3360, 0.32
3361, 0.12
3362, 0.30
3363, 0.59
3364, 0.26
3365, 0.16
3366, 0.70
3367, 0.19
3368, 0.24
3369, 0.39
3370, 0.34
3371, 0.16
3372, 0.12
3373, 0.82
3374, 0.45
3375, 0.20
3376, 0.13
3377, 0.32
3378, 0.05
3379, 0.65
3380, 0.27
3381, 0.26
3382, 0.73
3383, 0.13
3384, 0.39
3385, 0.32
3386, 0.23
3387, 0.60
3388, 0.40
3389, 0.65
3390, 0.12
3391, 0.39
3392, 0.14
3393, 0.34
3394, 0.41
3395, 0.24
3396, 0.74
3397, 0.23
3398, 0.54
3399, 0.61
3400, 0.18
3401, 0.51
3402, 0.12
3403, 0.15
3404, 0.87
3405, 0.27
3406, 0.36
3407, 0.28
3408, 0.80
3409, 0.33
3410, 0.18
3411, 0.42
3412, 0.39
3413, 0.29
3414, 0.29
3415, 0.03
3416, 0.16
3417, 0.18
3418, 0.31
3419, 0.25
3420, 0.33
3421, 0.69
3422, 0.29
3423, 0.03
3424, 0.20
3425, 0.57
3426, 0.51
3427, 0.50
3428, 0.28
3429, 0.33
3430, 0.50
3431, 0.35
3432, 0.26
3433, 0.18
3434, 0.61
3435, 0.31
3436, 0.21
3437, 0.10
3438, 0.58
3439, 0.40
3440, 0.24
3441, 0.20
3442, 0.61
3443, 0.40
3444, 0.53
3445, 0.21
3446, 0.27
3447, 0.49
3448, 0.10
3449, 0.22
3450, 0.09
3451, 0.28
3452, 0.23
3453, 0.38
3454, 0.49
3455, 0.40
3456, 0.27
3457, 0.30
3458, 0.33
3459, 0.21
3460, 0.11
3461, 0.18
3462, 0.26
3463, 0.44
3464, 0.59
3465, 0.28
3466, 0.26
3467, 0.34
3468, 0.48
3469, 0.34
3470, 0.39
3471, 0.50
3472, 0.23
3473, 0.61
3474, 0.05
3475, 0.12
3476, 0.61
3477, 0.16
3478, 0.43
3479, 0.47
3480, 0.32
3481, 0.25
3482, 0.13
3483, 0.14
3484, 0.47
3485, 0.29
3486, 0.50
3487, 0.25
3488, 0.31
3489, 0.84
3490, 0.56
3491, 0.40
3492, 0.29
3493, 0.26
3494, 0.39
3495, 0.30
3496, 0.74
3497, 0.29
3498, 0.19
3499, 0.35
3500, 0.44
3501, 0.72
3502, 0.71
3503, 0.37
3504, 0.22
3505, 0.31
3506, 0.38
3507, 0.22
3508, 0.12
3509, 0.32
3510, 0.27
3511, 0.31
3512, 0.36
3513, 0.26
3514, 0.27
3515, 0.15
3516, 0.28
3517, 0.22
3518, 0.30
3519, 0.21
3520, 0.24
3521, 0.27
3522, 0.02
3523, 0.47
3524, 0.41
3525, 0.30
3526, 0.25
3527, 0.15
3528, 0.18
3529, 0.45
3530, 0.32
3531, 0.18
3532, 0.36
3533, 0.23
3534, 0.24
3535, 0.20
3536, 0.57
3537, 0.23
3538, 0.20
3539, 0.47
3540, 0.58
3541, 0.28
3542, 0.49
3543, 0.36
3544, 0.15
3545, 0.35
3546, 0.36
3547, 0.13
3548, 0.24
3549, 0.43
3550, 0.29
3551, 0.24
3552, 0.67
3553, 0.28
3554, 0.47
3555, 0.31
3556, 0.40
3557, 0.58
3558, 0.29
3559, 0.44
3560, 0.15
3561, 0.41
3562, 0.68
3563, 0.08
3564, 0.80
3565, 0.26
3566, 0.35
3567, 0.32
3568, 0.26
3569, 0.30
3570, 0.29
3571, 0.25
3572, 0.35
3573, 0.75
3574, 0.65
3575, 0.13
3576, 0.17
3577, 0.31
3578, 0.45
3579, 0.32
3580, 0.87
3581, 0.59
3582, 0.19
3583, 0.52
3584, 0.64
3585, 0.54
3586, 0.23
3587, 0.51
3588, 0.46
3589, 0.32
3590, 0.37
3591, 0.34
3592, 0.35
3593, 0.15
3594, 0.20
3595, 0.47
3596, 0.24
3597, 0.27
3598, 0.27
3599, 0.39
3600, 0.19
3601, 0.35
3602, 0.03
3603, 0.34
3604, 0.48
3605, 0.75
3606, 0.12
3607, 0.26
3608, 0.65
3609, 0.21
3610, 0.26
3611, 0.33
3612, 0.24
3613, 0.14
3614, 0.07
3615, 0.75
3616, 0.32
3617, 0.23
3618, 0.26
3619, 0.26
3620, 0.24
3621, 0.35
