ID,Prob1
1873, 0.22
1874, 0.09
1875, 0.39
1876, 0.26
1877, 0.28
1878, 0.34
1879, 0.13
1880, 0.24
1881, 0.55
1882, 0.21
1883, 0.35
1884, 0.33
1885, 0.28
1886, 0.11
1887, 0.21
1888, 0.55
1889, 0.76
1890, 0.34
1891, 0.20
1892, 0.19
1893, 0.49
1894, 0.41
1895, 0.50
1896, 0.21
1897, 0.19
1898, 0.26
1899, 0.55
1900, 0.09
1901, 0.39
1902, 0.90
1903, 0.23
1904, 0.24
1905, 0.63
1906, 0.09
1907, 0.25
1908, 0.19
1909, 0.27
1910, 0.38
1911, 0.38
1912, 0.18
1913, 0.20
1914, 0.03
1915, 0.36
1916, 0.71
1917, 0.32
1918, 0.17
1919, 0.23
1920, 0.65
1921, 0.17
1922, 0.11
1923, 0.35
1924, 0.43
1925, 0.31
1926, 0.27
1927, 0.39
1928, 0.64
1929, 0.24
1930, 0.22
1931, 0.40
1932, 0.17
1933, 0.30
1934, 0.20
1935, 0.35
1936, 0.18
1937, 0.19
1938, 0.33
1939, 0.22
1940, 0.29
1941, 0.25
1942, 0.32
1943, 0.16
1944, 0.20
1945, 0.20
1946, 0.20
1947, 0.30
1948, 0.87
1949, 0.21
1950, 0.31
1951, 0.11
1952, 0.15
1953, 0.41
1954, 0.22
1955, 0.30
1956, 0.22
1957, 0.23
1958, 0.21
1959, 0.29
1960, 0.25
1961, 0.35
1962, 0.31
1963, 0.08
1964, 0.20
1965, 0.25
1966, 0.40
1967, 0.78
1968, 0.20
1969, 0.28
1970, 0.32
1971, 0.26
1972, 0.12
1973, 0.36
1974, 0.12
1975, 0.39
1976, 0.38
1977, 0.52
1978, 0.40
1979, 0.20
1980, 0.25
1981, 0.24
1982, 0.37
1983, 0.78
1984, 0.43
1985, 0.43
1986, 0.22
1987, 0.25
1988, 0.72
1989, 0.18
1990, 0.54
1991, 0.24
1992, 0.54
1993, 0.56
1994, 0.18
1995, 0.18
1996, 0.14
1997, 0.18
1998, 0.13
1999, 0.26
2000, 0.21
2001, 0.39
2002, 0.55
2003, 0.82
2004, 0.14
2005, 0.31
2006, 0.20
2007, 0.34
2008, 0.11
2009, 0.32
2010, 0.21
2011, 0.19
2012, 0.29
2013, 0.31
2014, 0.21
2015, 0.60
2016, 0.32
2017, 0.35
2018, 0.17
2019, 0.38
2020, 0.13
2021, 0.17
2022, 0.22
2023, 0.30
2024, 0.55
2025, 0.27
2026, 0.23
2027, 0.42
2028, 0.24
2029, 0.08
2030, 0.82
2031, 0.46
2032, 0.17
2033, 0.32
2034, 0.20
2035, 0.19
2036, 0.29
2037, 0.51
2038, 0.24
2039, 0.17
2040, 0.14
2041, 0.27
2042, 0.25
2043, 0.59
2044, 0.26
2045, 0.11
2046, 0.07
2047, 0.08
2048, 0.31
2049, 0.25
2050, 0.29
2051, 0.16
2052, 0.33
2053, 0.09
2054, 0.19
2055, 0.13
2056, 0.66
2057, 0.53
2058, 0.25
2059, 0.34
2060, 0.18
2061, 0.24
2062, 0.23
2063, 0.49
2064, 0.12
2065, 0.18
2066, 0.36
2067, 0.24
2068, 0.19
2069, 0.26
2070, 0.31
2071, 0.65
2072, 0.58
2073, 0.26
2074, 0.27
2075, 0.30
2076, 0.22
2077, 0.33
2078, 0.45
2079, 0.04
2080, 0.38
2081, 0.21
2082, 0.34
2083, 0.59
2084, 0.32
2085, 0.40
2086, 0.24
2087, 0.64
2088, 0.42
2089, 0.29
2090, 0.36
2091, 0.84
2092, 0.73
2093, 0.20
2094, 0.40
2095, 0.67
2096, 0.50
2097, 0.47
2098, 0.22
2099, 0.16
2100, 0.20
2101, 0.36
2102, 0.41
2103, 0.07
2104, 0.24
2105, 0.25
2106, 0.22
2107, 0.37
2108, 0.26
2109, 0.34
2110, 0.31
2111, 0.39
2112, 0.26
2113, 0.11
2114, 0.54
2115, 0.20
2116, 0.13
2117, 0.56
2118, 0.35
2119, 0.24
2120, 0.26
2121, 0.22
2122, 0.31
2123, 0.12
2124, 0.31
2125, 0.29
2126, 0.57
2127, 0.19
2128, 0.15
2129, 0.17
2130, 0.40
2131, 0.43
2132, 0.40
2133, 0.17
2134, 0.11
2135, 0.32
2136, 0.36
2137, 0.64
2138, 0.24
2139, 0.22
2140, 0.43
2141, 0.43
2142, 0.24
2143, 0.27
2144, 0.05
2145, 0.18
2146, 0.69
2147, 0.42
2148, 0.11
2149, 0.13
2150, 0.27
2151, 0.31
2152, 0.25
2153, 0.32
2154, 0.32
2155, 0.34
2156, 0.23
2157, 0.61
2158, 0.16
2159, 0.38
2160, 0.14
2161, 0.07
2162, 0.21
2163, 0.58
2164, 0.62
2165, 0.51
2166, 0.89
2167, 0.41
2168, 0.32
2169, 0.12
2170, 0.25
2171, 0.39
2172, 0.20
2173, 0.27
2174, 0.08
2175, 0.53
2176, 0.14
2177, 0.27
2178, 0.22
2179, 0.57
2180, 0.22
2181, 0.25
2182, 0.35
2183, 0.20
2184, 0.33
2185, 0.32
2186, 0.31
2187, 0.69
2188, 0.45
2189, 0.13
2190, 0.32
2191, 0.24
2192, 0.24
2193, 0.29
2194, 0.21
2195, 0.59
2196, 0.36
2197, 0.60
2198, 0.16
2199, 0.59
2200, 0.53
2201, 0.18
2202, 0.52
2203, 0.33
2204, 0.30
2205, 0.44
2206, 0.17
2207, 0.23
2208, 0.30
2209, 0.43
2210, 0.34
2211, 0.28
2212, 0.71
2213, 0.19
2214, 0.30
2215, 0.70
2216, 0.35
2217, 0.22
2218, 0.30
2219, 0.30
2220, 0.30
2221, 0.18
2222, 0.26
2223, 0.18
2224, 0.43
2225, 0.54
2226, 0.14
2227, 0.41
2228, 0.27
2229, 0.64
2230, 0.12
2231, 0.19
2232, 0.19
2233, 0.23
2234, 0.19
2235, 0.20
2236, 0.47
2237, 0.31
2238, 0.41
2239, 0.24
2240, 0.32
2241, 0.86
2242, 0.37
2243, 0.67
2244, 0.18
2245, 0.24
2246, 0.87
2247, 0.27
2248, 0.29
2249, 0.23
2250, 0.25
2251, 0.54
2252, 0.33
2253, 0.15
2254, 0.31
2255, 0.52
2256, 0.50
2257, 0.34
2258, 0.38
2259, 0.83
2260, 0.08
2261, 0.43
2262, 0.24
2263, 0.29
2264, 0.41
2265, 0.32
2266, 0.22
2267, 0.27
2268, 0.58
2269, 0.16
2270, 0.32
2271, 0.27
2272, 0.23
2273, 0.30
2274, 0.22
2275, 0.31
2276, 0.16
2277, 0.21
2278, 0.21
2279, 0.23
2280, 0.17
2281, 0.20
2282, 0.53
2283, 0.20
2284, 0.90
2285, 0.32
2286, 0.34
2287, 0.22
2288, 0.29
2289, 0.05
2290, 0.42
2291, 0.25
2292, 0.35
2293, 0.21
2294, 0.25
2295, 0.25
2296, 0.24
2297, 0.16
2298, 0.44
2299, 0.58
2300, 0.18
2301, 0.13
2302, 0.18
2303, 0.36
2304, 0.16
2305, 0.26
2306, 0.29
2307, 0.24
2308, 0.22
2309, 0.28
2310, 0.23
2311, 0.12
2312, 0.20
2313, 0.28
2314, 0.12
2315, 0.77
2316, 0.26
2317, 0.18
2318, 0.29
2319, 0.13
2320, 0.24
2321, 0.65
2322, 0.35
2323, 0.48
2324, 0.25
2325, 0.34
2326, 0.36
2327, 0.15
2328, 0.19
2329, 0.67
2330, 0.32
2331, 0.08
2332, 0.23
2333, 0.25
2334, 0.34
2335, 0.16
2336, 0.41
2337, 0.20
2338, 0.22
2339, 0.72
2340, 0.19
2341, 0.20
2342, 0.20
2343, 0.47
2344, 0.26
2345, 0.09
2346, 0.12
2347, 0.23
2348, 0.45
2349, 0.28
2350, 0.22
2351, 0.10
2352, 0.42
2353, 0.24
2354, 0.11
2355, 0.21
2356, 0.41
2357, 0.28
2358, 0.39
2359, 0.07
2360, 0.49
2361, 0.13
2362, 0.29
2363, 0.19
2364, 0.45
2365, 0.27
2366, 0.33
2367, 0.32
2368, 0.34
2369, 0.25
2370, 0.12
2371, 0.14
2372, 0.26
2373, 0.29
2374, 0.18
2375, 0.16
2376, 0.21
2377, 0.59
2378, 0.17
2379, 0.56
2380, 0.23
2381, 0.18
2382, 0.21
2383, 0.27
2384, 0.43
2385, 0.32
2386, 0.18
2387, 0.89
2388, 0.24
2389, 0.30
2390, 0.20
2391, 0.22
2392, 0.11
2393, 0.16
2394, 0.38
2395, 0.70
2396, 0.37
2397, 0.34
2398, 0.48
2399, 0.28
2400, 0.34
2401, 0.28
2402, 0.39
2403, 0.20
2404, 0.21
2405, 0.16
2406, 0.54
2407, 0.55
2408, 0.72
2409, 0.25
2410, 0.26
2411, 0.46
2412, 0.26
2413, 0.08
2414, 0.26
2415, 0.25
2416, 0.56
2417, 0.26
2418, 0.34
2419, 0.46
2420, 0.25
2421, 0.12
2422, 0.09
2423, 0.32
2424, 0.26
2425, 0.43
2426, 0.75
2427, 0.56
2428, 0.08
2429, 0.38
2430, 0.45
2431, 0.43
2432, 0.36
2433, 0.11
2434, 0.59
2435, 0.32
2436, 0.34
2437, 0.26
2438, 0.21
2439, 0.24
2440, 0.13
2441, 0.29
2442, 0.04
2443, 0.24
2444, 0.20
2445, 0.80
2446, 0.25
2447, 0.25
2448, 0.44
2449, 0.86
2450, 0.56
2451, 0.15
2452, 0.41
2453, 0.25
2454, 0.51
2455, 0.94
2456, 0.46
2457, 0.30
2458, 0.40
2459, 0.57
2460, 0.66
2461, 0.21
2462, 0.27
2463, 0.11
2464, 0.20
2465, 0.42
2466, 0.16
2467, 0.24
2468, 0.24
2469, 0.39
2470, 0.35
2471, 0.16
2472, 0.42
2473, 0.32
2474, 0.42
2475, 0.17
2476, 0.80
2477, 0.12
2478, 0.88
2479, 0.24
2480, 0.27
2481, 0.18
2482, 0.15
2483, 0.45
2484, 0.37
2485, 0.12
2486, 0.48
2487, 0.23
2488, 0.21
2489, 0.20
2490, 0.25
2491, 0.22
2492, 0.34
2493, 0.18
2494, 0.69
2495, 0.48
2496, 0.19
2497, 0.22
2498, 0.32
2499, 0.36
2500, 0.27
2501, 0.53
2502, 0.34
2503, 0.25
2504, 0.30
2505, 0.25
2506, 0.12
2507, 0.25
2508, 0.23
2509, 0.35
2510, 0.53
2511, 0.18
2512, 0.25
2513, 0.35
2514, 0.21
2515, 0.24
2516, 0.23
2517, 0.29
2518, 0.25
2519, 0.79
2520, 0.24
2521, 0.33
2522, 0.22
2523, 0.46
2524, 0.16
2525, 0.14
2526, 0.55
2527, 0.34
2528, 0.33
2529, 0.13
2530, 0.26
2531, 0.70
2532, 0.62
2533, 0.25
2534, 0.64
2535, 0.23
2536, 0.41
2537, 0.18
2538, 0.23
2539, 0.17
2540, 0.56
2541, 0.21
2542, 0.22
2543, 0.34
2544, 0.35
2545, 0.88
2546, 0.24
2547, 0.17
2548, 0.29
2549, 0.26
2550, 0.20
2551, 0.26
2552, 0.59
2553, 0.35
2554, 0.37
2555, 0.16
2556, 0.20
2557, 0.33
2558, 0.25
2559, 0.53
2560, 0.15
2561, 0.30
2562, 0.37
2563, 0.19
2564, 0.35
2565, 0.41
2566, 0.34
2567, 0.27
2568, 0.18
2569, 0.28
2570, 0.19
2571, 0.49
2572, 0.14
2573, 0.36
2574, 0.22
2575, 0.29
2576, 0.24
2577, 0.53
2578, 0.29
2579, 0.34
2580, 0.09
2581, 0.44
2582, 0.12
2583, 0.16
2584, 0.15
2585, 0.24
2586, 0.16
2587, 0.36
2588, 0.33
2589, 0.26
2590, 0.18
2591, 0.58
2592, 0.29
2593, 0.53
2594, 0.44
2595, 0.22
2596, 0.20
2597, 0.14
2598, 0.26
2599, 0.28
2600, 0.12
2601, 0.31
2602, 0.15
2603, 0.69
2604, 0.11
2605, 0.29
2606, 0.35
2607, 0.16
2608, 0.14
2609, 0.39
2610, 0.27
2611, 0.22
2612, 0.29
2613, 0.16
2614, 0.22
2615, 0.37
2616, 0.29
2617, 0.32
2618, 0.47
2619, 0.17
2620, 0.43
2621, 0.62
2622, 0.48
2623, 0.44
2624, 0.28
2625, 0.14
2626, 0.48
2627, 0.23
2628, 0.16
2629, 0.34
2630, 0.22
2631, 0.18
2632, 0.26
2633, 0.64
2634, 0.25
2635, 0.48
2636, 0.25
2637, 0.37
2638, 0.36
2639, 0.34
2640, 0.29
2641, 0.38
2642, 0.34
2643, 0.37
2644, 0.76
2645, 0.42
2646, 0.25
2647, 0.37
2648, 0.28
2649, 0.59
2650, 0.25
2651, 0.13
2652, 0.16
2653, 0.76
2654, 0.19
2655, 0.20
2656, 0.59
2657, 0.09
2658, 0.27
2659, 0.22
2660, 0.42
2661, 0.20
2662, 0.83
2663, 0.12
2664, 0.89
2665, 0.22
2666, 0.21
2667, 0.28
2668, 0.22
2669, 0.20
2670, 0.35
2671, 0.36
2672, 0.29
2673, 0.07
2674, 0.47
2675, 0.36
2676, 0.30
2677, 0.66
2678, 0.08
2679, 0.20
2680, 0.15
2681, 0.24
2682, 0.42
2683, 0.60
2684, 0.30
2685, 0.51
2686, 0.30
2687, 0.08
2688, 0.27
2689, 0.21
2690, 0.30
2691, 0.18
2692, 0.09
2693, 0.29
2694, 0.17
2695, 0.21
2696, 0.44
2697, 0.68
2698, 0.36
2699, 0.10
2700, 0.21
2701, 0.32
2702, 0.49
2703, 0.15
2704, 0.21
2705, 0.67
2706, 0.78
2707, 0.30
2708, 0.18
2709, 0.30
2710, 0.29
2711, 0.49
2712, 0.33
2713, 0.06
2714, 0.56
2715, 0.28
2716, 0.22
2717, 0.41
2718, 0.24
2719, 0.30
2720, 0.16
2721, 0.36
2722, 0.29
2723, 0.13
2724, 0.39
2725, 0.24
2726, 0.15
2727, 0.35
2728, 0.21
2729, 0.18
2730, 0.28
2731, 0.35
2732, 0.19
2733, 0.21
2734, 0.09
2735, 0.54
2736, 0.11
2737, 0.20
2738, 0.18
2739, 0.53
2740, 0.49
2741, 0.44
2742, 0.40
2743, 0.38
2744, 0.69
2745, 0.34
2746, 0.25
2747, 0.13
2748, 0.86
2749, 0.23
2750, 0.29
2751, 0.25
2752, 0.09
2753, 0.85
2754, 0.41
2755, 0.28
2756, 0.24
2757, 0.30
2758, 0.20
2759, 0.36
2760, 0.25
2761, 0.18
2762, 0.60
2763, 0.19
2764, 0.19
2765, 0.41
2766, 0.32
2767, 0.11
2768, 0.31
2769, 0.69
2770, 0.47
2771, 0.34
2772, 0.20
2773, 0.24
2774, 0.18
2775, 0.18
2776, 0.21
2777, 0.13
2778, 0.14
2779, 0.37
2780, 0.22
2781, 0.15
2782, 0.13
2783, 0.30
2784, 0.59
2785, 0.71
2786, 0.31
2787, 0.34
2788, 0.24
2789, 0.66
2790, 0.79
2791, 0.30
2792, 0.70
2793, 0.70
2794, 0.15
2795, 0.36
2796, 0.27
2797, 0.26
2798, 0.24
2799, 0.17
2800, 0.16
2801, 0.41
2802, 0.20
2803, 0.35
2804, 0.32
2805, 0.22
2806, 0.22
2807, 0.31
2808, 0.42
2809, 0.25
2810, 0.34
2811, 0.59
2812, 0.43
2813, 0.56
2814, 0.34
2815, 0.32
2816, 0.16
2817, 0.25
2818, 0.67
2819, 0.21
2820, 0.60
2821, 0.36
2822, 0.29
2823, 0.47
2824, 0.55
2825, 0.10
2826, 0.37
2827, 0.27
2828, 0.21
2829, 0.38
2830, 0.62
2831, 0.34
2832, 0.20
2833, 0.33
2834, 0.29
2835, 0.29
2836, 0.91
2837, 0.25
2838, 0.18
2839, 0.24
2840, 0.26
2841, 0.29
2842, 0.34
2843, 0.26
2844, 0.32
2845, 0.09
2846, 0.46
2847, 0.43
2848, 0.20
2849, 0.41
2850, 0.23
2851, 0.21
2852, 0.19
2853, 0.35
2854, 0.84
2855, 0.21
2856, 0.43
2857, 0.26
2858, 0.62
2859, 0.07
2860, 0.48
2861, 0.64
2862, 0.56
2863, 0.70
2864, 0.27
2865, 0.35
2866, 0.29
2867, 0.23
2868, 0.33
2869, 0.44
2870, 0.12
2871, 0.16
2872, 0.34
2873, 0.26
2874, 0.27
2875, 0.30
2876, 0.33
2877, 0.29
2878, 0.46
2879, 0.38
2880, 0.48
2881, 0.15
2882, 0.19
2883, 0.27
2884, 0.32
2885, 0.24
2886, 0.40
2887, 0.27
2888, 0.20
2889, 0.11
2890, 0.51
2891, 0.10
2892, 0.73
2893, 0.20
2894, 0.24
2895, 0.35
2896, 0.42
2897, 0.13
2898, 0.28
2899, 0.19
2900, 0.39
2901, 0.38
2902, 0.12
2903, 0.33
2904, 0.21
2905, 0.33
2906, 0.28
2907, 0.23
2908, 0.13
2909, 0.22
2910, 0.21
2911, 0.42
2912, 0.22
2913, 0.62
2914, 0.48
2915, 0.21
2916, 0.17
2917, 0.48
2918, 0.44
2919, 0.23
2920, 0.55
2921, 0.28
2922, 0.34
2923, 0.23
2924, 0.12
2925, 0.24
2926, 0.15
2927, 0.40
2928, 0.65
2929, 0.23
2930, 0.25
2931, 0.67
2932, 0.22
2933, 0.21
2934, 0.28
2935, 0.26
2936, 0.17
2937, 0.14
2938, 0.19
2939, 0.70
2940, 0.08
2941, 0.23
2942, 0.41
2943, 0.44
2944, 0.13
2945, 0.26
2946, 0.21
2947, 0.36
2948, 0.16
2949, 0.06
2950, 0.19
2951, 0.08
2952, 0.19
2953, 0.12
2954, 0.41
2955, 0.32
2956, 0.32
2957, 0.63
2958, 0.29
2959, 0.12
2960, 0.09
2961, 0.24
2962, 0.26
2963, 0.46
2964, 0.49
2965, 0.42
2966, 0.64
2967, 0.69
2968, 0.57
2969, 0.23
2970, 0.45
2971, 0.52
2972, 0.34
2973, 0.56
2974, 0.14
2975, 0.19
2976, 0.30
2977, 0.30
2978, 0.22
2979, 0.17
2980, 0.19
2981, 0.26
2982, 0.33
2983, 0.42
2984, 0.36
2985, 0.22
2986, 0.33
2987, 0.20
2988, 0.15
2989, 0.08
2990, 0.66
2991, 0.34
2992, 0.27
2993, 0.19
2994, 0.17
2995, 0.34
2996, 0.26
2997, 0.61
2998, 0.27
2999, 0.23
3000, 0.42
3001, 0.38
3002, 0.44
3003, 0.38
3004, 0.23
3005, 0.40
3006, 0.19
3007, 0.53
3008, 0.41
3009, 0.18
3010, 0.21
3011, 0.36
3012, 0.18
3013, 0.11
3014, 0.21
3015, 0.14
3016, 0.31
3017, 0.54
3018, 0.43
3019, 0.26
3020, 0.45
3021, 0.22
3022, 0.19
3023, 0.07
3024, 0.13
3025, 0.38
3026, 0.51
3027, 0.29
3028, 0.26
3029, 0.15
3030, 0.48
3031, 0.28
3032, 0.47
3033, 0.73
3034, 0.45
3035, 0.23
3036, 0.31
3037, 0.31
3038, 0.59
3039, 0.50
3040, 0.15
3041, 0.11
3042, 0.07
3043, 0.24
3044, 0.21
3045, 0.52
3046, 0.33
3047, 0.57
3048, 0.34
3049, 0.17
3050, 0.59
3051, 0.34
3052, 0.10
3053, 0.32
3054, 0.70
3055, 0.27
3056, 0.14
3057, 0.42
3058, 0.31
3059, 0.14
3060, 0.29
3061, 0.20
3062, 0.40
3063, 0.26
3064, 0.32
3065, 0.42
3066, 0.25
3067, 0.17
3068, 0.28
3069, 0.31
3070, 0.10
3071, 0.44
3072, 0.25
3073, 0.25
3074, 0.27
3075, 0.27
3076, 0.02
3077, 0.45
3078, 0.19
3079, 0.24
3080, 0.28
3081, 0.26
3082, 0.81
3083, 0.37
3084, 0.34
3085, 0.44
3086, 0.32
3087, 0.52
3088, 0.24
3089, 0.32
3090, 0.17
3091, 0.59
3092, 0.14
3093, 0.13
3094, 0.31
3095, 0.20
3096, 0.70
3097, 0.21
3098, 0.27
3099, 0.27
3100, 0.38
3101, 0.18
3102, 0.22
3103, 0.16
3104, 0.31
3105, 0.09
3106, 0.62
3107, 0.19
3108, 0.19
3109, 0.20
3110, 0.36
3111, 0.36
3112, 0.21
3113, 0.29
3114, 0.32
3115, 0.24
3116, 0.34
3117, 0.25
3118, 0.19
3119, 0.85
3120, 0.07
3121, 0.13
3122, 0.58
3123, 0.25
3124, 0.18
3125, 0.63
3126, 0.18
3127, 0.57
3128, 0.32
3129, 0.22
3130, 0.19
3131, 0.27
3132, 0.68
3133, 0.27
3134, 0.17
3135, 0.52
3136, 0.17
3137, 0.56
3138, 0.19
3139, 0.30
3140, 0.15
3141, 0.30
3142, 0.17
3143, 0.22
3144, 0.34
3145, 0.23
3146, 0.28
3147, 0.33
3148, 0.52
3149, 0.21
3150, 0.23
3151, 0.19
3152, 0.61
3153, 0.34
3154, 0.68
3155, 0.30
3156, 0.44
3157, 0.15
3158, 0.47
3159, 0.14
3160, 0.15
3161, 0.11
3162, 0.23
3163, 0.23
3164, 0.46
3165, 0.36
3166, 0.35
3167, 0.75
3168, 0.23
3169, 0.09
3170, 0.19
3171, 0.23
3172, 0.16
3173, 0.16
3174, 0.12
3175, 0.17
3176, 0.46
3177, 0.22
3178, 0.26
3179, 0.28
3180, 0.55
3181, 0.24
3182, 0.62
3183, 0.20
3184, 0.32
3185, 0.26
3186, 0.47
3187, 0.27
3188, 0.20
3189, 0.40
3190, 0.20
3191, 0.57
3192, 0.22
3193, 0.86
3194, 0.27
3195, 0.32
3196, 0.13
3197, 0.27
3198, 0.42
3199, 0.29
3200, 0.51
3201, 0.13
3202, 0.25
3203, 0.18
3204, 0.16
3205, 0.17
3206, 0.74
3207, 0.45
3208, 0.34
3209, 0.46
3210, 0.57
3211, 0.31
3212, 0.16
3213, 0.23
3214, 0.34
3215, 0.20
3216, 0.17
3217, 0.14
3218, 0.22
3219, 0.79
3220, 0.23
3221, 0.09
3222, 0.40
3223, 0.35
3224, 0.40
3225, 0.44
3226, 0.15
3227, 0.40
3228, 0.38
3229, 0.46
3230, 0.23
3231, 0.20
3232, 0.23
3233, 0.39
3234, 0.17
3235, 0.47
3236, 0.26
3237, 0.31
3238, 0.18
3239, 0.20
3240, 0.24
3241, 0.17
3242, 0.28
3243, 0.53
3244, 0.11
3245, 0.22
3246, 0.49
3247, 0.01
3248, 0.49
3249, 0.79
3250, 0.25
3251, 0.18
3252, 0.11
3253, 0.56
3254, 0.37
3255, 0.24
3256, 0.20
3257, 0.25
3258, 0.23
3259, 0.29
3260, 0.25
3261, 0.11
3262, 0.27
3263, 0.28
3264, 0.45
3265, 0.12
3266, 0.25
3267, 0.26
3268, 0.15
3269, 0.19
3270, 0.22
3271, 0.29
3272, 0.29
3273, 0.21
3274, 0.41
3275, 0.18
3276, 0.43
3277, 0.23
3278, 0.51
3279, 0.25
3280, 0.57
3281, 0.26
3282, 0.32
3283, 0.23
3284, 0.58
3285, 0.20
3286, 0.11
3287, 0.54
3288, 0.23
3289, 0.09
3290, 0.39
3291, 0.47
3292, 0.52
3293, 0.17
3294, 0.16
3295, 0.17
3296, 0.22
3297, 0.43
3298, 0.62
3299, 0.28
3300, 0.25
3301, 0.31
3302, 0.43
3303, 0.14
3304, 0.63
3305, 0.24
3306, 0.16
3307, 0.30
3308, 0.12
3309, 0.56
3310, 0.12
3311, 0.62
3312, 0.22
3313, 0.25
3314, 0.26
3315, 0.57
3316, 0.31
3317, 0.35
3318, 0.28
3319, 0.30
3320, 0.77
3321, 0.58
3322, 0.34
3323, 0.13
3324, 0.28
3325, 0.44
3326, 0.20
3327, 0.14
3328, 0.15
3329, 0.21
3330, 0.37
3331, 0.26
3332, 0.17
3333, 0.76
3334, 0.23
3335, 0.21
3336, 0.21
3337, 0.37
3338, 0.45
3339, 0.23
3340, 0.29
3341, 0.09
3342, 0.59
3343, 0.37
3344, 0.45
3345, 0.13
3346, 0.58
3347, 0.23
3348, 0.28
3349, 0.22
3350, 0.39
3351, 0.55
3352, 0.36
3353, 0.20
3354, 0.34
3355, 0.27
3356, 0.13
3357, 0.17
3358, 0.12
3359, 0.30
3360, 0.34
3361, 0.22
3362, 0.25
3363, 0.48
3364, 0.15
3365, 0.14
3366, 0.61
3367, 0.14
3368, 0.16
3369, 0.31
3370, 0.35
3371, 0.17
3372, 0.09
3373, 0.70
3374, 0.42
3375, 0.09
3376, 0.12
3377, 0.26
3378, 0.09
3379, 0.57
3380, 0.25
3381, 0.30
3382, 0.58
3383, 0.21
3384, 0.33
3385, 0.22
3386, 0.19
3387, 0.39
3388, 0.36
3389, 0.61
3390, 0.13
3391, 0.42
3392, 0.38
3393, 0.26
3394, 0.30
3395, 0.17
3396, 0.62
3397, 0.41
3398, 0.51
3399, 0.56
3400, 0.18
3401, 0.44
3402, 0.17
3403, 0.17
3404, 0.95
3405, 0.41
3406, 0.28
3407, 0.22
3408, 0.68
3409, 0.29
3410, 0.22
3411, 0.36
3412, 0.35
3413, 0.25
3414, 0.27
3415, 0.23
3416, 0.13
3417, 0.21
3418, 0.24
3419, 0.31
3420, 0.29
3421, 0.51
3422, 0.29
3423, 0.05
3424, 0.11
3425, 0.36
3426, 0.48
3427, 0.47
3428, 0.22
3429, 0.27
3430, 0.37
3431, 0.37
3432, 0.18
3433, 0.15
3434, 0.62
3435, 0.38
3436, 0.23
3437, 0.10
3438, 0.44
3439, 0.36
3440, 0.39
3441, 0.17
3442, 0.70
3443, 0.25
3444, 0.41
3445, 0.25
3446, 0.36
3447, 0.38
3448, 0.12
3449, 0.14
3450, 0.11
3451, 0.34
3452, 0.16
3453, 0.33
3454, 0.46
3455, 0.37
3456, 0.26
3457, 0.24
3458, 0.30
3459, 0.16
3460, 0.14
3461, 0.11
3462, 0.28
3463, 0.40
3464, 0.46
3465, 0.23
3466, 0.29
3467, 0.29
3468, 0.57
3469, 0.31
3470, 0.55
3471, 0.32
3472, 0.22
3473, 0.61
3474, 0.04
3475, 0.14
3476, 0.52
3477, 0.13
3478, 0.37
3479, 0.39
3480, 0.25
3481, 0.19
3482, 0.16
3483, 0.09
3484, 0.35
3485, 0.18
3486, 0.32
3487, 0.24
3488, 0.33
3489, 0.80
3490, 0.57
3491, 0.41
3492, 0.26
3493, 0.21
3494, 0.23
3495, 0.41
3496, 0.63
3497, 0.28
3498, 0.25
3499, 0.38
3500, 0.41
3501, 0.61
3502, 0.56
3503, 0.38
3504, 0.20
3505, 0.22
3506, 0.25
3507, 0.20
3508, 0.11
3509, 0.25
3510, 0.24
3511, 0.30
3512, 0.41
3513, 0.19
3514, 0.18
3515, 0.13
3516, 0.20
3517, 0.33
3518, 0.22
3519, 0.24
3520, 0.20
3521, 0.20
3522, 0.14
3523, 0.38
3524, 0.36
3525, 0.14
3526, 0.14
3527, 0.18
3528, 0.15
3529, 0.40
3530, 0.23
3531, 0.18
3532, 0.35
3533, 0.11
3534, 0.14
3535, 0.21
3536, 0.49
3537, 0.14
3538, 0.26
3539, 0.44
3540, 0.72
3541, 0.21
3542, 0.38
3543, 0.44
3544, 0.26
3545, 0.33
3546, 0.24
3547, 0.20
3548, 0.19
3549, 0.35
3550, 0.24
3551, 0.21
3552, 0.57
3553, 0.19
3554, 0.30
3555, 0.31
3556, 0.38
3557, 0.40
3558, 0.25
3559, 0.35
3560, 0.10
3561, 0.35
3562, 0.56
3563, 0.08
3564, 0.76
3565, 0.24
3566, 0.30
3567, 0.25
3568, 0.29
3569, 0.17
3570, 0.32
3571, 0.30
3572, 0.27
3573, 0.62
3574, 0.59
3575, 0.13
3576, 0.18
3577, 0.29
3578, 0.35
3579, 0.31
3580, 0.73
3581, 0.61
3582, 0.14
3583, 0.46
3584, 0.53
3585, 0.54
3586, 0.20
3587, 0.41
3588, 0.40
3589, 0.32
3590, 0.32
3591, 0.18
3592, 0.35
3593, 0.22
3594, 0.09
3595, 0.35
3596, 0.36
3597, 0.27
3598, 0.27
3599, 0.45
3600, 0.20
3601, 0.25
3602, 0.06
3603, 0.29
3604, 0.36
3605, 0.43
3606, 0.11
3607, 0.22
3608, 0.52
3609, 0.29
3610, 0.16
3611, 0.18
3612, 0.14
3613, 0.25
3614, 0.16
3615, 0.56
3616, 0.35
3617, 0.25
3618, 0.25
3619, 0.30
3620, 0.23
3621, 0.21
