ID,Prob1
1873, 0.18
1874, 0.27
1875, 0.65
1876, 0.28
1877, 0.24
1878, 0.45
1879, 0.15
1880, 0.25
1881, 0.63
1882, 0.25
1883, 0.53
1884, 0.53
1885, 0.32
1886, 0.21
1887, 0.28
1888, 0.66
1889, 0.43
1890, 0.32
1891, 0.23
1892, 0.32
1893, 0.50
1894, 0.51
1895, 0.44
1896, 0.31
1897, 0.16
1898, 0.35
1899, 0.46
1900, 0.16
1901, 0.44
1902, 0.84
1903, 0.22
1904, 0.30
1905, 0.61
1906, 0.09
1907, 0.26
1908, 0.27
1909, 0.30
1910, 0.30
1911, 0.33
1912, 0.21
1913, 0.25
1914, 0.06
1915, 0.32
1916, 0.76
1917, 0.50
1918, 0.17
1919, 0.27
1920, 0.67
1921, 0.17
1922, 0.16
1923, 0.24
1924, 0.45
1925, 0.32
1926, 0.25
1927, 0.63
1928, 0.66
1929, 0.25
1930, 0.31
1931, 0.38
1932, 0.19
1933, 0.36
1934, 0.26
1935, 0.45
1936, 0.18
1937, 0.22
1938, 0.42
1939, 0.32
1940, 0.29
1941, 0.24
1942, 0.32
1943, 0.20
1944, 0.28
1945, 0.17
1946, 0.25
1947, 0.31
1948, 0.86
1949, 0.21
1950, 0.34
1951, 0.16
1952, 0.26
1953, 0.51
1954, 0.24
1955, 0.26
1956, 0.26
1957, 0.30
1958, 0.34
1959, 0.32
1960, 0.27
1961, 0.39
1962, 0.34
1963, 0.20
1964, 0.26
1965, 0.16
1966, 0.47
1967, 0.83
1968, 0.32
1969, 0.37
1970, 0.30
1971, 0.20
1972, 0.25
1973, 0.42
1974, 0.15
1975, 0.45
1976, 0.47
1977, 0.37
1978, 0.51
1979, 0.24
1980, 0.22
1981, 0.31
1982, 0.32
1983, 0.71
1984, 0.55
1985, 0.42
1986, 0.23
1987, 0.31
1988, 0.77
1989, 0.19
1990, 0.53
1991, 0.30
1992, 0.58
1993, 0.49
1994, 0.22
1995, 0.22
1996, 0.16
1997, 0.16
1998, 0.37
1999, 0.30
2000, 0.24
2001, 0.58
2002, 0.64
2003, 0.89
2004, 0.18
2005, 0.38
2006, 0.22
2007, 0.44
2008, 0.17
2009, 0.27
2010, 0.15
2011, 0.23
2012, 0.31
2013, 0.26
2014, 0.27
2015, 0.68
2016, 0.32
2017, 0.41
2018, 0.17
2019, 0.43
2020, 0.20
2021, 0.17
2022, 0.36
2023, 0.29
2024, 0.40
2025, 0.27
2026, 0.30
2027, 0.35
2028, 0.30
2029, 0.14
2030, 0.86
2031, 0.44
2032, 0.20
2033, 0.47
2034, 0.25
2035, 0.17
2036, 0.30
2037, 0.57
2038, 0.32
2039, 0.34
2040, 0.15
2041, 0.23
2042, 0.36
2043, 0.34
2044, 0.18
2045, 0.13
2046, 0.16
2047, 0.21
2048, 0.28
2049, 0.29
2050, 0.28
2051, 0.21
2052, 0.42
2053, 0.16
2054, 0.23
2055, 0.23
2056, 0.35
2057, 0.64
2058, 0.22
2059, 0.33
2060, 0.18
2061, 0.25
2062, 0.29
2063, 0.60
2064, 0.20
2065, 0.25
2066, 0.43
2067, 0.28
2068, 0.18
2069, 0.30
2070, 0.30
2071, 0.75
2072, 0.44
2073, 0.30
2074, 0.32
2075, 0.15
2076, 0.26
2077, 0.39
2078, 0.57
2079, 0.19
2080, 0.53
2081, 0.19
2082, 0.37
2083, 0.45
2084, 0.37
2085, 0.48
2086, 0.27
2087, 0.65
2088, 0.45
2089, 0.29
2090, 0.37
2091, 0.82
2092, 0.86
2093, 0.19
2094, 0.44
2095, 0.69
2096, 0.61
2097, 0.54
2098, 0.21
2099, 0.21
2100, 0.21
2101, 0.47
2102, 0.47
2103, 0.11
2104, 0.27
2105, 0.25
2106, 0.19
2107, 0.53
2108, 0.35
2109, 0.34
2110, 0.28
2111, 0.35
2112, 0.21
2113, 0.17
2114, 0.50
2115, 0.29
2116, 0.21
2117, 0.62
2118, 0.46
2119, 0.21
2120, 0.26
2121, 0.15
2122, 0.37
2123, 0.18
2124, 0.25
2125, 0.40
2126, 0.59
2127, 0.22
2128, 0.22
2129, 0.24
2130, 0.42
2131, 0.42
2132, 0.53
2133, 0.27
2134, 0.06
2135, 0.18
2136, 0.34
2137, 0.77
2138, 0.38
2139, 0.25
2140, 0.48
2141, 0.51
2142, 0.27
2143, 0.31
2144, 0.09
2145, 0.22
2146, 0.71
2147, 0.48
2148, 0.23
2149, 0.18
2150, 0.32
2151, 0.27
2152, 0.29
2153, 0.33
2154, 0.37
2155, 0.37
2156, 0.28
2157, 0.71
2158, 0.18
2159, 0.37
2160, 0.33
2161, 0.13
2162, 0.14
2163, 0.42
2164, 0.70
2165, 0.56
2166, 0.87
2167, 0.24
2168, 0.31
2169, 0.22
2170, 0.29
2171, 0.43
2172, 0.19
2173, 0.38
2174, 0.16
2175, 0.37
2176, 0.20
2177, 0.30
2178, 0.27
2179, 0.37
2180, 0.26
2181, 0.30
2182, 0.33
2183, 0.17
2184, 0.40
2185, 0.38
2186, 0.26
2187, 0.79
2188, 0.42
2189, 0.24
2190, 0.32
2191, 0.42
2192, 0.32
2193, 0.24
2194, 0.20
2195, 0.61
2196, 0.36
2197, 0.52
2198, 0.17
2199, 0.67
2200, 0.55
2201, 0.17
2202, 0.58
2203, 0.34
2204, 0.32
2205, 0.28
2206, 0.29
2207, 0.20
2208, 0.32
2209, 0.36
2210, 0.40
2211, 0.39
2212, 0.79
2213, 0.21
2214, 0.35
2215, 0.83
2216, 0.70
2217, 0.23
2218, 0.37
2219, 0.24
2220, 0.25
2221, 0.22
2222, 0.32
2223, 0.21
2224, 0.37
2225, 0.51
2226, 0.19
2227, 0.34
2228, 0.22
2229, 0.72
2230, 0.10
2231, 0.19
2232, 0.20
2233, 0.31
2234, 0.24
2235, 0.24
2236, 0.54
2237, 0.35
2238, 0.59
2239, 0.21
2240, 0.39
2241, 0.74
2242, 0.43
2243, 0.69
2244, 0.16
2245, 0.23
2246, 0.81
2247, 0.27
2248, 0.27
2249, 0.32
2250, 0.19
2251, 0.49
2252, 0.31
2253, 0.17
2254, 0.41
2255, 0.51
2256, 0.55
2257, 0.28
2258, 0.42
2259, 0.86
2260, 0.17
2261, 0.37
2262, 0.27
2263, 0.33
2264, 0.58
2265, 0.32
2266, 0.24
2267, 0.45
2268, 0.48
2269, 0.17
2270, 0.41
2271, 0.25
2272, 0.22
2273, 0.26
2274, 0.23
2275, 0.42
2276, 0.15
2277, 0.33
2278, 0.18
2279, 0.26
2280, 0.30
2281, 0.19
2282, 0.53
2283, 0.22
2284, 0.72
2285, 0.34
2286, 0.32
2287, 0.32
2288, 0.27
2289, 0.07
2290, 0.44
2291, 0.28
2292, 0.33
2293, 0.18
2294, 0.23
2295, 0.24
2296, 0.24
2297, 0.20
2298, 0.55
2299, 0.71
2300, 0.19
2301, 0.17
2302, 0.25
2303, 0.44
2304, 0.15
2305, 0.45
2306, 0.31
2307, 0.29
2308, 0.22
2309, 0.33
2310, 0.21
2311, 0.16
2312, 0.18
2313, 0.36
2314, 0.22
2315, 0.62
2316, 0.28
2317, 0.19
2318, 0.32
2319, 0.22
2320, 0.26
2321, 0.59
2322, 0.46
2323, 0.50
2324, 0.30
2325, 0.45
2326, 0.35
2327, 0.35
2328, 0.28
2329, 0.63
2330, 0.23
2331, 0.17
2332, 0.23
2333, 0.32
2334, 0.22
2335, 0.22
2336, 0.55
2337, 0.21
2338, 0.21
2339, 0.70
2340, 0.20
2341, 0.14
2342, 0.23
2343, 0.53
2344, 0.23
2345, 0.12
2346, 0.16
2347, 0.33
2348, 0.45
2349, 0.26
2350, 0.26
2351, 0.25
2352, 0.53
2353, 0.29
2354, 0.13
2355, 0.24
2356, 0.38
2357, 0.28
2358, 0.49
2359, 0.15
2360, 0.59
2361, 0.20
2362, 0.22
2363, 0.16
2364, 0.28
2365, 0.25
2366, 0.45
2367, 0.32
2368, 0.38
2369, 0.22
2370, 0.21
2371, 0.21
2372, 0.34
2373, 0.24
2374, 0.17
2375, 0.18
2376, 0.25
2377, 0.45
2378, 0.30
2379, 0.77
2380, 0.26
2381, 0.18
2382, 0.20
2383, 0.26
2384, 0.42
2385, 0.35
2386, 0.24
2387, 0.88
2388, 0.33
2389, 0.27
2390, 0.22
2391, 0.21
2392, 0.20
2393, 0.29
2394, 0.36
2395, 0.85
2396, 0.69
2397, 0.50
2398, 0.59
2399, 0.36
2400, 0.28
2401, 0.33
2402, 0.40
2403, 0.32
2404, 0.24
2405, 0.15
2406, 0.58
2407, 0.54
2408, 0.68
2409, 0.24
2410, 0.25
2411, 0.33
2412, 0.21
2413, 0.13
2414, 0.22
2415, 0.27
2416, 0.49
2417, 0.18
2418, 0.39
2419, 0.43
2420, 0.26
2421, 0.15
2422, 0.26
2423, 0.31
2424, 0.29
2425, 0.21
2426, 0.82
2427, 0.26
2428, 0.15
2429, 0.46
2430, 0.46
2431, 0.49
2432, 0.43
2433, 0.15
2434, 0.50
2435, 0.34
2436, 0.35
2437, 0.23
2438, 0.25
2439, 0.24
2440, 0.12
2441, 0.38
2442, 0.09
2443, 0.30
2444, 0.25
2445, 0.81
2446, 0.29
2447, 0.28
2448, 0.58
2449, 0.79
2450, 0.47
2451, 0.18
2452, 0.50
2453, 0.29
2454, 0.48
2455, 0.90
2456, 0.35
2457, 0.36
2458, 0.27
2459, 0.58
2460, 0.79
2461, 0.22
2462, 0.24
2463, 0.17
2464, 0.27
2465, 0.35
2466, 0.26
2467, 0.32
2468, 0.25
2469, 0.33
2470, 0.45
2471, 0.19
2472, 0.65
2473, 0.44
2474, 0.44
2475, 0.35
2476, 0.65
2477, 0.21
2478, 0.88
2479, 0.35
2480, 0.25
2481, 0.23
2482, 0.28
2483, 0.46
2484, 0.40
2485, 0.19
2486, 0.65
2487, 0.20
2488, 0.23
2489, 0.16
2490, 0.35
2491, 0.23
2492, 0.32
2493, 0.18
2494, 0.76
2495, 0.41
2496, 0.21
2497, 0.27
2498, 0.39
2499, 0.43
2500, 0.35
2501, 0.36
2502, 0.41
2503, 0.28
2504, 0.60
2505, 0.31
2506, 0.18
2507, 0.39
2508, 0.34
2509, 0.47
2510, 0.50
2511, 0.21
2512, 0.26
2513, 0.40
2514, 0.23
2515, 0.31
2516, 0.25
2517, 0.28
2518, 0.20
2519, 0.84
2520, 0.33
2521, 0.36
2522, 0.40
2523, 0.56
2524, 0.21
2525, 0.26
2526, 0.52
2527, 0.38
2528, 0.34
2529, 0.11
2530, 0.22
2531, 0.72
2532, 0.56
2533, 0.20
2534, 0.71
2535, 0.24
2536, 0.48
2537, 0.19
2538, 0.28
2539, 0.24
2540, 0.51
2541, 0.24
2542, 0.25
2543, 0.61
2544, 0.39
2545, 0.79
2546, 0.24
2547, 0.16
2548, 0.21
2549, 0.26
2550, 0.20
2551, 0.20
2552, 0.55
2553, 0.37
2554, 0.33
2555, 0.18
2556, 0.25
2557, 0.40
2558, 0.25
2559, 0.38
2560, 0.16
2561, 0.28
2562, 0.26
2563, 0.22
2564, 0.41
2565, 0.46
2566, 0.33
2567, 0.26
2568, 0.19
2569, 0.26
2570, 0.19
2571, 0.50
2572, 0.17
2573, 0.40
2574, 0.22
2575, 0.44
2576, 0.33
2577, 0.80
2578, 0.30
2579, 0.33
2580, 0.18
2581, 0.47
2582, 0.18
2583, 0.19
2584, 0.18
2585, 0.27
2586, 0.23
2587, 0.33
2588, 0.32
2589, 0.31
2590, 0.19
2591, 0.75
2592, 0.34
2593, 0.65
2594, 0.43
2595, 0.25
2596, 0.16
2597, 0.12
2598, 0.29
2599, 0.24
2600, 0.16
2601, 0.22
2602, 0.19
2603, 0.68
2604, 0.19
2605, 0.40
2606, 0.48
2607, 0.20
2608, 0.17
2609, 0.45
2610, 0.25
2611, 0.16
2612, 0.32
2613, 0.19
2614, 0.21
2615, 0.44
2616, 0.28
2617, 0.34
2618, 0.33
2619, 0.22
2620, 0.40
2621, 0.69
2622, 0.43
2623, 0.60
2624, 0.26
2625, 0.24
2626, 0.48
2627, 0.18
2628, 0.17
2629, 0.35
2630, 0.15
2631, 0.16
2632, 0.35
2633, 0.57
2634, 0.42
2635, 0.59
2636, 0.27
2637, 0.31
2638, 0.48
2639, 0.27
2640, 0.30
2641, 0.49
2642, 0.47
2643, 0.35
2644, 0.70
2645, 0.40
2646, 0.22
2647, 0.35
2648, 0.41
2649, 0.61
2650, 0.42
2651, 0.10
2652, 0.18
2653, 0.75
2654, 0.11
2655, 0.15
2656, 0.60
2657, 0.14
2658, 0.30
2659, 0.22
2660, 0.48
2661, 0.19
2662, 0.79
2663, 0.20
2664, 0.79
2665, 0.16
2666, 0.13
2667, 0.26
2668, 0.23
2669, 0.26
2670, 0.43
2671, 0.40
2672, 0.36
2673, 0.19
2674, 0.49
2675, 0.43
2676, 0.29
2677, 0.75
2678, 0.24
2679, 0.16
2680, 0.15
2681, 0.27
2682, 0.52
2683, 0.58
2684, 0.26
2685, 0.45
2686, 0.35
2687, 0.14
2688, 0.35
2689, 0.27
2690, 0.41
2691, 0.27
2692, 0.29
2693, 0.57
2694, 0.19
2695, 0.21
2696, 0.54
2697, 0.53
2698, 0.39
2699, 0.16
2700, 0.23
2701, 0.32
2702, 0.35
2703, 0.23
2704, 0.26
2705, 0.78
2706, 0.79
2707, 0.24
2708, 0.17
2709, 0.44
2710, 0.29
2711, 0.49
2712, 0.34
2713, 0.24
2714, 0.60
2715, 0.31
2716, 0.20
2717, 0.46
2718, 0.27
2719, 0.41
2720, 0.16
2721, 0.37
2722, 0.43
2723, 0.19
2724, 0.41
2725, 0.44
2726, 0.21
2727, 0.38
2728, 0.20
2729, 0.21
2730, 0.27
2731, 0.33
2732, 0.49
2733, 0.28
2734, 0.08
2735, 0.46
2736, 0.16
2737, 0.26
2738, 0.16
2739, 0.32
2740, 0.35
2741, 0.47
2742, 0.61
2743, 0.46
2744, 0.58
2745, 0.36
2746, 0.31
2747, 0.21
2748, 0.81
2749, 0.31
2750, 0.38
2751, 0.31
2752, 0.15
2753, 0.84
2754, 0.48
2755, 0.34
2756, 0.30
2757, 0.39
2758, 0.33
2759, 0.33
2760, 0.29
2761, 0.15
2762, 0.64
2763, 0.28
2764, 0.23
2765, 0.31
2766, 0.15
2767, 0.14
2768, 0.15
2769, 0.66
2770, 0.61
2771, 0.34
2772, 0.28
2773, 0.25
2774, 0.27
2775, 0.24
2776, 0.16
2777, 0.22
2778, 0.29
2779, 0.42
2780, 0.25
2781, 0.21
2782, 0.18
2783, 0.35
2784, 0.41
2785, 0.69
2786, 0.29
2787, 0.37
2788, 0.25
2789, 0.71
2790, 0.71
2791, 0.32
2792, 0.75
2793, 0.75
2794, 0.24
2795, 0.33
2796, 0.32
2797, 0.32
2798, 0.35
2799, 0.27
2800, 0.18
2801, 0.53
2802, 0.23
2803, 0.32
2804, 0.27
2805, 0.21
2806, 0.24
2807, 0.35
2808, 0.35
2809, 0.33
2810, 0.45
2811, 0.80
2812, 0.47
2813, 0.64
2814, 0.29
2815, 0.34
2816, 0.20
2817, 0.25
2818, 0.58
2819, 0.26
2820, 0.71
2821, 0.38
2822, 0.20
2823, 0.40
2824, 0.59
2825, 0.14
2826, 0.36
2827, 0.26
2828, 0.26
2829, 0.26
2830, 0.44
2831, 0.51
2832, 0.49
2833, 0.33
2834, 0.20
2835, 0.27
2836, 0.88
2837, 0.36
2838, 0.19
2839, 0.29
2840, 0.30
2841, 0.36
2842, 0.37
2843, 0.27
2844, 0.34
2845, 0.17
2846, 0.44
2847, 0.35
2848, 0.17
2849, 0.55
2850, 0.22
2851, 0.26
2852, 0.22
2853, 0.37
2854, 0.84
2855, 0.19
2856, 0.25
2857, 0.26
2858, 0.61
2859, 0.18
2860, 0.45
2861, 0.42
2862, 0.62
2863, 0.81
2864, 0.20
2865, 0.36
2866, 0.37
2867, 0.22
2868, 0.45
2869, 0.34
2870, 0.15
2871, 0.20
2872, 0.42
2873, 0.35
2874, 0.23
2875, 0.32
2876, 0.31
2877, 0.31
2878, 0.42
2879, 0.48
2880, 0.51
2881, 0.16
2882, 0.20
2883, 0.30
2884, 0.38
2885, 0.24
2886, 0.44
2887, 0.33
2888, 0.31
2889, 0.16
2890, 0.52
2891, 0.23
2892, 0.69
2893, 0.27
2894, 0.21
2895, 0.40
2896, 0.42
2897, 0.15
2898, 0.17
2899, 0.28
2900, 0.34
2901, 0.38
2902, 0.21
2903, 0.37
2904, 0.23
2905, 0.42
2906, 0.36
2907, 0.32
2908, 0.20
2909, 0.24
2910, 0.25
2911, 0.40
2912, 0.21
2913, 0.66
2914, 0.44
2915, 0.22
2916, 0.15
2917, 0.51
2918, 0.52
2919, 0.24
2920, 0.35
2921, 0.32
2922, 0.43
2923, 0.30
2924, 0.21
2925, 0.29
2926, 0.23
2927, 0.34
2928, 0.57
2929, 0.28
2930, 0.28
2931, 0.62
2932, 0.18
2933, 0.17
2934, 0.30
2935, 0.31
2936, 0.18
2937, 0.21
2938, 0.21
2939, 0.63
2940, 0.22
2941, 0.32
2942, 0.41
2943, 0.43
2944, 0.15
2945, 0.19
2946, 0.26
2947, 0.50
2948, 0.25
2949, 0.22
2950, 0.21
2951, 0.12
2952, 0.23
2953, 0.17
2954, 0.42
2955, 0.38
2956, 0.45
2957, 0.72
2958, 0.31
2959, 0.05
2960, 0.18
2961, 0.25
2962, 0.29
2963, 0.52
2964, 0.60
2965, 0.63
2966, 0.74
2967, 0.66
2968, 0.69
2969, 0.28
2970, 0.39
2971, 0.53
2972, 0.34
2973, 0.39
2974, 0.25
2975, 0.41
2976, 0.24
2977, 0.35
2978, 0.35
2979, 0.27
2980, 0.22
2981, 0.38
2982, 0.35
2983, 0.43
2984, 0.44
2985, 0.25
2986, 0.38
2987, 0.24
2988, 0.22
2989, 0.15
2990, 0.74
2991, 0.26
2992, 0.39
2993, 0.19
2994, 0.22
2995, 0.34
2996, 0.31
2997, 0.71
2998, 0.34
2999, 0.21
3000, 0.47
3001, 0.47
3002, 0.48
3003, 0.44
3004, 0.24
3005, 0.45
3006, 0.22
3007, 0.51
3008, 0.55
3009, 0.22
3010, 0.22
3011, 0.43
3012, 0.19
3013, 0.16
3014, 0.25
3015, 0.17
3016, 0.37
3017, 0.64
3018, 0.57
3019, 0.27
3020, 0.52
3021, 0.23
3022, 0.18
3023, 0.17
3024, 0.33
3025, 0.31
3026, 0.59
3027, 0.26
3028, 0.24
3029, 0.18
3030, 0.37
3031, 0.14
3032, 0.60
3033, 0.78
3034, 0.48
3035, 0.24
3036, 0.24
3037, 0.31
3038, 0.60
3039, 0.49
3040, 0.16
3041, 0.16
3042, 0.05
3043, 0.21
3044, 0.26
3045, 0.68
3046, 0.29
3047, 0.62
3048, 0.46
3049, 0.25
3050, 0.62
3051, 0.36
3052, 0.32
3053, 0.26
3054, 0.76
3055, 0.25
3056, 0.16
3057, 0.47
3058, 0.30
3059, 0.21
3060, 0.28
3061, 0.21
3062, 0.53
3063, 0.37
3064, 0.41
3065, 0.63
3066, 0.24
3067, 0.18
3068, 0.23
3069, 0.39
3070, 0.22
3071, 0.62
3072, 0.27
3073, 0.27
3074, 0.27
3075, 0.27
3076, 0.06
3077, 0.63
3078, 0.33
3079, 0.19
3080, 0.28
3081, 0.30
3082, 0.70
3083, 0.51
3084, 0.32
3085, 0.51
3086, 0.29
3087, 0.55
3088, 0.42
3089, 0.32
3090, 0.15
3091, 0.48
3092, 0.18
3093, 0.21
3094, 0.25
3095, 0.37
3096, 0.60
3097, 0.17
3098, 0.20
3099, 0.23
3100, 0.47
3101, 0.34
3102, 0.25
3103, 0.18
3104, 0.35
3105, 0.14
3106, 0.55
3107, 0.24
3108, 0.20
3109, 0.19
3110, 0.47
3111, 0.32
3112, 0.25
3113, 0.41
3114, 0.29
3115, 0.32
3116, 0.41
3117, 0.47
3118, 0.29
3119, 0.88
3120, 0.17
3121, 0.20
3122, 0.65
3123, 0.22
3124, 0.26
3125, 0.66
3126, 0.13
3127, 0.54
3128, 0.27
3129, 0.34
3130, 0.17
3131, 0.34
3132, 0.35
3133, 0.22
3134, 0.14
3135, 0.47
3136, 0.26
3137, 0.61
3138, 0.23
3139, 0.32
3140, 0.17
3141, 0.34
3142, 0.27
3143, 0.24
3144, 0.37
3145, 0.18
3146, 0.21
3147, 0.33
3148, 0.42
3149, 0.25
3150, 0.29
3151, 0.17
3152, 0.63
3153, 0.32
3154, 0.80
3155, 0.28
3156, 0.65
3157, 0.13
3158, 0.60
3159, 0.12
3160, 0.13
3161, 0.24
3162, 0.31
3163, 0.22
3164, 0.42
3165, 0.35
3166, 0.60
3167, 0.87
3168, 0.18
3169, 0.13
3170, 0.18
3171, 0.16
3172, 0.13
3173, 0.22
3174, 0.15
3175, 0.18
3176, 0.60
3177, 0.20
3178, 0.31
3179, 0.29
3180, 0.62
3181, 0.15
3182, 0.71
3183, 0.21
3184, 0.35
3185, 0.27
3186, 0.56
3187, 0.26
3188, 0.20
3189, 0.31
3190, 0.20
3191, 0.70
3192, 0.22
3193, 0.89
3194, 0.34
3195, 0.40
3196, 0.18
3197, 0.26
3198, 0.49
3199, 0.32
3200, 0.61
3201, 0.29
3202, 0.26
3203, 0.49
3204, 0.33
3205, 0.26
3206, 0.74
3207, 0.35
3208, 0.36
3209, 0.49
3210, 0.65
3211, 0.30
3212, 0.19
3213, 0.21
3214, 0.39
3215, 0.29
3216, 0.22
3217, 0.19
3218, 0.25
3219, 0.77
3220, 0.27
3221, 0.31
3222, 0.60
3223, 0.29
3224, 0.45
3225, 0.45
3226, 0.14
3227, 0.47
3228, 0.38
3229, 0.64
3230, 0.21
3231, 0.28
3232, 0.27
3233, 0.47
3234, 0.15
3235, 0.72
3236, 0.33
3237, 0.35
3238, 0.15
3239, 0.31
3240, 0.24
3241, 0.18
3242, 0.20
3243, 0.65
3244, 0.09
3245, 0.23
3246, 0.38
3247, 0.02
3248, 0.56
3249, 0.74
3250, 0.27
3251, 0.26
3252, 0.15
3253, 0.37
3254, 0.51
3255, 0.23
3256, 0.16
3257, 0.28
3258, 0.21
3259, 0.27
3260, 0.19
3261, 0.15
3262, 0.28
3263, 0.27
3264, 0.34
3265, 0.15
3266, 0.19
3267, 0.31
3268, 0.22
3269, 0.21
3270, 0.22
3271, 0.46
3272, 0.43
3273, 0.21
3274, 0.66
3275, 0.19
3276, 0.40
3277, 0.17
3278, 0.37
3279, 0.24
3280, 0.56
3281, 0.25
3282, 0.44
3283, 0.28
3284, 0.36
3285, 0.16
3286, 0.04
3287, 0.54
3288, 0.22
3289, 0.19
3290, 0.45
3291, 0.37
3292, 0.53
3293, 0.16
3294, 0.26
3295, 0.25
3296, 0.34
3297, 0.32
3298, 0.60
3299, 0.33
3300, 0.24
3301, 0.25
3302, 0.46
3303, 0.15
3304, 0.57
3305, 0.30
3306, 0.17
3307, 0.32
3308, 0.24
3309, 0.47
3310, 0.13
3311, 0.50
3312, 0.21
3313, 0.20
3314, 0.27
3315, 0.56
3316, 0.28
3317, 0.28
3318, 0.26
3319, 0.25
3320, 0.52
3321, 0.58
3322, 0.37
3323, 0.21
3324, 0.25
3325, 0.36
3326, 0.23
3327, 0.28
3328, 0.19
3329, 0.22
3330, 0.37
3331, 0.45
3332, 0.25
3333, 0.88
3334, 0.26
3335, 0.19
3336, 0.21
3337, 0.46
3338, 0.47
3339, 0.18
3340, 0.17
3341, 0.18
3342, 0.60
3343, 0.35
3344, 0.38
3345, 0.17
3346, 0.63
3347, 0.28
3348, 0.26
3349, 0.19
3350, 0.50
3351, 0.54
3352, 0.47
3353, 0.21
3354, 0.36
3355, 0.40
3356, 0.15
3357, 0.22
3358, 0.17
3359, 0.30
3360, 0.28
3361, 0.28
3362, 0.30
3363, 0.54
3364, 0.26
3365, 0.21
3366, 0.58
3367, 0.20
3368, 0.16
3369, 0.28
3370, 0.36
3371, 0.12
3372, 0.12
3373, 0.61
3374, 0.37
3375, 0.15
3376, 0.12
3377, 0.35
3378, 0.23
3379, 0.63
3380, 0.30
3381, 0.38
3382, 0.69
3383, 0.19
3384, 0.31
3385, 0.47
3386, 0.22
3387, 0.54
3388, 0.21
3389, 0.67
3390, 0.23
3391, 0.44
3392, 0.36
3393, 0.24
3394, 0.36
3395, 0.32
3396, 0.71
3397, 0.44
3398, 0.60
3399, 0.67
3400, 0.22
3401, 0.45
3402, 0.17
3403, 0.20
3404, 0.92
3405, 0.38
3406, 0.30
3407, 0.34
3408, 0.73
3409, 0.30
3410, 0.20
3411, 0.38
3412, 0.40
3413, 0.28
3414, 0.34
3415, 0.17
3416, 0.19
3417, 0.23
3418, 0.30
3419, 0.27
3420, 0.29
3421, 0.59
3422, 0.23
3423, 0.18
3424, 0.12
3425, 0.38
3426, 0.47
3427, 0.53
3428, 0.21
3429, 0.33
3430, 0.49
3431, 0.38
3432, 0.20
3433, 0.20
3434, 0.60
3435, 0.32
3436, 0.21
3437, 0.24
3438, 0.53
3439, 0.33
3440, 0.21
3441, 0.28
3442, 0.67
3443, 0.21
3444, 0.50
3445, 0.25
3446, 0.42
3447, 0.51
3448, 0.14
3449, 0.19
3450, 0.17
3451, 0.39
3452, 0.18
3453, 0.47
3454, 0.42
3455, 0.34
3456, 0.21
3457, 0.20
3458, 0.30
3459, 0.21
3460, 0.11
3461, 0.16
3462, 0.29
3463, 0.46
3464, 0.58
3465, 0.28
3466, 0.24
3467, 0.40
3468, 0.33
3469, 0.33
3470, 0.45
3471, 0.28
3472, 0.22
3473, 0.65
3474, 0.18
3475, 0.19
3476, 0.58
3477, 0.17
3478, 0.37
3479, 0.35
3480, 0.26
3481, 0.19
3482, 0.18
3483, 0.12
3484, 0.46
3485, 0.25
3486, 0.52
3487, 0.29
3488, 0.38
3489, 0.74
3490, 0.49
3491, 0.34
3492, 0.27
3493, 0.25
3494, 0.39
3495, 0.42
3496, 0.65
3497, 0.26
3498, 0.23
3499, 0.51
3500, 0.40
3501, 0.70
3502, 0.67
3503, 0.45
3504, 0.51
3505, 0.29
3506, 0.39
3507, 0.30
3508, 0.20
3509, 0.38
3510, 0.26
3511, 0.29
3512, 0.37
3513, 0.24
3514, 0.24
3515, 0.19
3516, 0.23
3517, 0.31
3518, 0.24
3519, 0.37
3520, 0.24
3521, 0.26
3522, 0.44
3523, 0.27
3524, 0.44
3525, 0.24
3526, 0.20
3527, 0.12
3528, 0.21
3529, 0.49
3530, 0.21
3531, 0.14
3532, 0.40
3533, 0.18
3534, 0.21
3535, 0.23
3536, 0.38
3537, 0.22
3538, 0.18
3539, 0.43
3540, 0.57
3541, 0.21
3542, 0.47
3543, 0.28
3544, 0.28
3545, 0.33
3546, 0.18
3547, 0.25
3548, 0.24
3549, 0.38
3550, 0.27
3551, 0.22
3552, 0.64
3553, 0.24
3554, 0.28
3555, 0.26
3556, 0.41
3557, 0.27
3558, 0.22
3559, 0.38
3560, 0.16
3561, 0.27
3562, 0.70
3563, 0.23
3564, 0.75
3565, 0.31
3566, 0.60
3567, 0.27
3568, 0.21
3569, 0.22
3570, 0.42
3571, 0.15
3572, 0.39
3573, 0.63
3574, 0.51
3575, 0.19
3576, 0.23
3577, 0.33
3578, 0.32
3579, 0.34
3580, 0.88
3581, 0.48
3582, 0.23
3583, 0.52
3584, 0.67
3585, 0.54
3586, 0.23
3587, 0.41
3588, 0.54
3589, 0.30
3590, 0.26
3591, 0.20
3592, 0.41
3593, 0.21
3594, 0.18
3595, 0.38
3596, 0.35
3597, 0.23
3598, 0.25
3599, 0.47
3600, 0.23
3601, 0.43
3602, 0.06
3603, 0.31
3604, 0.46
3605, 0.61
3606, 0.20
3607, 0.25
3608, 0.59
3609, 0.24
3610, 0.19
3611, 0.34
3612, 0.22
3613, 0.16
3614, 0.29
3615, 0.63
3616, 0.36
3617, 0.36
3618, 0.24
3619, 0.38
3620, 0.13
3621, 0.24
