ID,Prob1
1873, 0.56
1874, 0.11
1875, 0.52
1876, 0.10
1877, 0.31
1878, 0.64
1879, 0.09
1880, 0.08
1881, 0.60
1882, 0.60
1883, 0.72
1884, 0.36
1885, 0.18
1886, 0.06
1887, 0.04
1888, 0.33
1889, 0.79
1890, 0.71
1891, 0.14
1892, 0.11
1893, 0.53
1894, 0.33
1895, 0.85
1896, 0.29
1897, 0.03
1898, 0.43
1899, 0.51
1900, 0.22
1901, 0.14
1902, 0.96
1903, 0.44
1904, 0.21
1905, 0.17
1906, 0.02
1907, 0.14
1908, 0.47
1909, 0.23
1910, 0.08
1911, 0.33
1912, 0.12
1913, 0.26
1914, 0.07
1915, 0.54
1916, 0.90
1917, 0.56
1918, 0.10
1919, 0.29
1920, 0.67
1921, 0.15
1922, 0.06
1923, 0.70
1924, 0.75
1925, 0.15
1926, 0.06
1927, 0.29
1928, 0.33
1929, 0.15
1930, 0.06
1931, 0.28
1932, 0.10
1933, 0.33
1934, 0.08
1935, 0.48
1936, 0.04
1937, 0.41
1938, 0.33
1939, 0.15
1940, 0.10
1941, 0.47
1942, 0.11
1943, 0.27
1944, 0.04
1945, 0.36
1946, 0.43
1947, 0.46
1948, 0.96
1949, 0.43
1950, 0.05
1951, 0.14
1952, 0.07
1953, 0.20
1954, 0.19
1955, 0.57
1956, 0.23
1957, 0.22
1958, 0.22
1959, 0.34
1960, 0.32
1961, 0.39
1962, 0.53
1963, 0.15
1964, 0.04
1965, 0.41
1966, 0.48
1967, 0.55
1968, 0.20
1969, 0.28
1970, 0.26
1971, 0.62
1972, 0.04
1973, 0.59
1974, 0.09
1975, 0.29
1976, 0.51
1977, 0.17
1978, 0.57
1979, 0.29
1980, 0.15
1981, 0.16
1982, 0.19
1983, 0.63
1984, 0.66
1985, 0.42
1986, 0.30
1987, 0.36
1988, 0.96
1989, 0.22
1990, 0.31
1991, 0.67
1992, 0.32
1993, 0.70
1994, 0.11
1995, 0.27
1996, 0.11
1997, 0.16
1998, 0.07
1999, 0.17
2000, 0.54
2001, 0.60
2002, 0.31
2003, 0.55
2004, 0.32
2005, 0.18
2006, 0.08
2007, 0.20
2008, 0.06
2009, 0.07
2010, 0.27
2011, 0.29
2012, 0.47
2013, 0.09
2014, 0.33
2015, 0.67
2016, 0.10
2017, 0.22
2018, 0.07
2019, 0.31
2020, 0.10
2021, 0.32
2022, 0.33
2023, 0.14
2024, 0.79
2025, 0.17
2026, 0.25
2027, 0.74
2028, 0.39
2029, 0.13
2030, 0.89
2031, 0.71
2032, 0.49
2033, 0.49
2034, 0.04
2035, 0.10
2036, 0.19
2037, 0.77
2038, 0.71
2039, 0.04
2040, 0.21
2041, 0.49
2042, 0.24
2043, 0.45
2044, 0.12
2045, 0.11
2046, 0.04
2047, 0.07
2048, 0.33
2049, 0.10
2050, 0.52
2051, 0.12
2052, 0.69
2053, 0.04
2054, 0.08
2055, 0.10
2056, 0.47
2057, 0.65
2058, 0.12
2059, 0.65
2060, 0.49
2061, 0.15
2062, 0.16
2063, 0.15
2064, 0.18
2065, 0.07
2066, 0.60
2067, 0.14
2068, 0.47
2069, 0.28
2070, 0.17
2071, 0.86
2072, 0.79
2073, 0.03
2074, 0.31
2075, 0.10
2076, 0.37
2077, 0.34
2078, 0.85
2079, 0.03
2080, 0.18
2081, 0.48
2082, 0.35
2083, 0.53
2084, 0.17
2085, 0.47
2086, 0.34
2087, 0.80
2088, 0.52
2089, 0.24
2090, 0.29
2091, 0.82
2092, 0.85
2093, 0.07
2094, 0.86
2095, 0.77
2096, 0.42
2097, 0.52
2098, 0.60
2099, 0.30
2100, 0.11
2101, 0.20
2102, 0.27
2103, 0.14
2104, 0.08
2105, 0.28
2106, 0.05
2107, 0.55
2108, 0.21
2109, 0.35
2110, 0.16
2111, 0.26
2112, 0.21
2113, 0.01
2114, 0.76
2115, 0.03
2116, 0.03
2117, 0.65
2118, 0.75
2119, 0.30
2120, 0.59
2121, 0.05
2122, 0.22
2123, 0.09
2124, 0.26
2125, 0.40
2126, 0.53
2127, 0.23
2128, 0.05
2129, 0.14
2130, 0.18
2131, 0.60
2132, 0.64
2133, 0.28
2134, 0.13
2135, 0.09
2136, 0.48
2137, 0.86
2138, 0.34
2139, 0.57
2140, 0.56
2141, 0.38
2142, 0.15
2143, 0.30
2144, 0.01
2145, 0.10
2146, 0.44
2147, 0.89
2148, 0.05
2149, 0.34
2150, 0.42
2151, 0.12
2152, 0.04
2153, 0.10
2154, 0.27
2155, 0.34
2156, 0.15
2157, 0.79
2158, 0.18
2159, 0.42
2160, 0.12
2161, 0.24
2162, 0.18
2163, 0.74
2164, 0.69
2165, 0.23
2166, 0.96
2167, 0.47
2168, 0.20
2169, 0.05
2170, 0.70
2171, 0.49
2172, 0.17
2173, 0.33
2174, 0.07
2175, 0.84
2176, 0.06
2177, 0.38
2178, 0.30
2179, 0.22
2180, 0.44
2181, 0.25
2182, 0.51
2183, 0.39
2184, 0.26
2185, 0.28
2186, 0.43
2187, 0.67
2188, 0.32
2189, 0.12
2190, 0.23
2191, 0.73
2192, 0.38
2193, 0.15
2194, 0.59
2195, 0.66
2196, 0.22
2197, 0.27
2198, 0.30
2199, 0.43
2200, 0.72
2201, 0.45
2202, 0.67
2203, 0.26
2204, 0.15
2205, 0.67
2206, 0.32
2207, 0.32
2208, 0.30
2209, 0.41
2210, 0.42
2211, 0.20
2212, 0.86
2213, 0.12
2214, 0.54
2215, 0.93
2216, 0.86
2217, 0.66
2218, 0.23
2219, 0.58
2220, 0.22
2221, 0.24
2222, 0.42
2223, 0.36
2224, 0.87
2225, 0.70
2226, 0.04
2227, 0.20
2228, 0.56
2229, 0.49
2230, 0.20
2231, 0.09
2232, 0.19
2233, 0.32
2234, 0.28
2235, 0.13
2236, 0.64
2237, 0.15
2238, 0.83
2239, 0.27
2240, 0.52
2241, 0.94
2242, 0.78
2243, 0.68
2244, 0.19
2245, 0.25
2246, 0.63
2247, 0.39
2248, 0.07
2249, 0.67
2250, 0.16
2251, 0.69
2252, 0.33
2253, 0.08
2254, 0.45
2255, 0.75
2256, 0.41
2257, 0.70
2258, 0.19
2259, 0.89
2260, 0.08
2261, 0.63
2262, 0.35
2263, 0.44
2264, 0.19
2265, 0.52
2266, 0.20
2267, 0.30
2268, 0.56
2269, 0.46
2270, 0.39
2271, 0.33
2272, 0.14
2273, 0.04
2274, 0.29
2275, 0.72
2276, 0.11
2277, 0.39
2278, 0.49
2279, 0.12
2280, 0.38
2281, 0.32
2282, 0.69
2283, 0.44
2284, 0.94
2285, 0.47
2286, 0.55
2287, 0.45
2288, 0.29
2289, 0.04
2290, 0.37
2291, 0.81
2292, 0.29
2293, 0.23
2294, 0.26
2295, 0.26
2296, 0.15
2297, 0.40
2298, 0.31
2299, 0.34
2300, 0.42
2301, 0.41
2302, 0.26
2303, 0.70
2304, 0.06
2305, 0.34
2306, 0.06
2307, 0.16
2308, 0.50
2309, 0.54
2310, 0.10
2311, 0.09
2312, 0.21
2313, 0.38
2314, 0.07
2315, 0.38
2316, 0.18
2317, 0.32
2318, 0.39
2319, 0.35
2320, 0.09
2321, 0.39
2322, 0.22
2323, 0.52
2324, 0.25
2325, 0.36
2326, 0.27
2327, 0.18
2328, 0.10
2329, 0.89
2330, 0.19
2331, 0.04
2332, 0.08
2333, 0.12
2334, 0.21
2335, 0.21
2336, 0.19
2337, 0.17
2338, 0.10
2339, 0.89
2340, 0.33
2341, 0.11
2342, 0.41
2343, 0.34
2344, 0.45
2345, 0.09
2346, 0.15
2347, 0.58
2348, 0.46
2349, 0.52
2350, 0.30
2351, 0.03
2352, 0.49
2353, 0.64
2354, 0.13
2355, 0.09
2356, 0.21
2357, 0.16
2358, 0.45
2359, 0.02
2360, 0.65
2361, 0.27
2362, 0.45
2363, 0.48
2364, 0.51
2365, 0.92
2366, 0.22
2367, 0.30
2368, 0.67
2369, 0.41
2370, 0.03
2371, 0.17
2372, 0.48
2373, 0.33
2374, 0.11
2375, 0.28
2376, 0.35
2377, 0.74
2378, 0.08
2379, 0.22
2380, 0.12
2381, 0.14
2382, 0.35
2383, 0.44
2384, 0.44
2385, 0.82
2386, 0.17
2387, 0.78
2388, 0.42
2389, 0.42
2390, 0.12
2391, 0.16
2392, 0.59
2393, 0.08
2394, 0.42
2395, 0.78
2396, 0.31
2397, 0.38
2398, 0.37
2399, 0.23
2400, 0.19
2401, 0.20
2402, 0.38
2403, 0.11
2404, 0.24
2405, 0.18
2406, 0.27
2407, 0.67
2408, 0.87
2409, 0.26
2410, 0.23
2411, 0.65
2412, 0.35
2413, 0.05
2414, 0.42
2415, 0.05
2416, 0.77
2417, 0.10
2418, 0.11
2419, 0.28
2420, 0.21
2421, 0.10
2422, 0.07
2423, 0.18
2424, 0.80
2425, 0.29
2426, 0.69
2427, 0.24
2428, 0.06
2429, 0.38
2430, 0.45
2431, 0.45
2432, 0.56
2433, 0.16
2434, 0.28
2435, 0.17
2436, 0.30
2437, 0.23
2438, 0.30
2439, 0.12
2440, 0.05
2441, 0.38
2442, 0.03
2443, 0.23
2444, 0.29
2445, 0.95
2446, 0.13
2447, 0.37
2448, 0.66
2449, 0.40
2450, 0.48
2451, 0.30
2452, 0.74
2453, 0.18
2454, 0.54
2455, 0.94
2456, 0.41
2457, 0.34
2458, 0.70
2459, 0.41
2460, 0.83
2461, 0.46
2462, 0.14
2463, 0.10
2464, 0.20
2465, 0.34
2466, 0.20
2467, 0.37
2468, 0.06
2469, 0.50
2470, 0.32
2471, 0.11
2472, 0.44
2473, 0.17
2474, 0.47
2475, 0.14
2476, 0.96
2477, 0.07
2478, 0.98
2479, 0.40
2480, 0.43
2481, 0.10
2482, 0.37
2483, 0.38
2484, 0.23
2485, 0.15
2486, 0.57
2487, 0.39
2488, 0.14
2489, 0.26
2490, 0.35
2491, 0.17
2492, 0.14
2493, 0.21
2494, 0.94
2495, 0.54
2496, 0.07
2497, 0.27
2498, 0.43
2499, 0.14
2500, 0.19
2501, 0.17
2502, 0.28
2503, 0.80
2504, 0.21
2505, 0.39
2506, 0.11
2507, 0.51
2508, 0.14
2509, 0.52
2510, 0.29
2511, 0.32
2512, 0.19
2513, 0.37
2514, 0.21
2515, 0.23
2516, 0.16
2517, 0.46
2518, 0.18
2519, 0.97
2520, 0.12
2521, 0.30
2522, 0.10
2523, 0.60
2524, 0.08
2525, 0.07
2526, 0.30
2527, 0.28
2528, 0.07
2529, 0.03
2530, 0.18
2531, 0.60
2532, 0.59
2533, 0.47
2534, 0.58
2535, 0.39
2536, 0.50
2537, 0.07
2538, 0.17
2539, 0.07
2540, 0.76
2541, 0.70
2542, 0.26
2543, 0.76
2544, 0.39
2545, 0.96
2546, 0.26
2547, 0.07
2548, 0.07
2549, 0.68
2550, 0.22
2551, 0.39
2552, 0.77
2553, 0.56
2554, 0.61
2555, 0.10
2556, 0.16
2557, 0.74
2558, 0.19
2559, 0.37
2560, 0.27
2561, 0.32
2562, 0.39
2563, 0.20
2564, 0.30
2565, 0.27
2566, 0.46
2567, 0.38
2568, 0.26
2569, 0.15
2570, 0.27
2571, 0.74
2572, 0.59
2573, 0.27
2574, 0.25
2575, 0.49
2576, 0.30
2577, 0.87
2578, 0.43
2579, 0.39
2580, 0.03
2581, 0.70
2582, 0.18
2583, 0.22
2584, 0.17
2585, 0.32
2586, 0.83
2587, 0.33
2588, 0.28
2589, 0.13
2590, 0.05
2591, 0.93
2592, 0.14
2593, 0.53
2594, 0.82
2595, 0.45
2596, 0.06
2597, 0.02
2598, 0.07
2599, 0.07
2600, 0.22
2601, 0.34
2602, 0.07
2603, 0.67
2604, 0.17
2605, 0.12
2606, 0.66
2607, 0.34
2608, 0.24
2609, 0.61
2610, 0.08
2611, 0.20
2612, 0.82
2613, 0.20
2614, 0.04
2615, 0.11
2616, 0.28
2617, 0.46
2618, 0.14
2619, 0.08
2620, 0.16
2621, 0.92
2622, 0.63
2623, 0.73
2624, 0.27
2625, 0.14
2626, 0.42
2627, 0.15
2628, 0.09
2629, 0.76
2630, 0.61
2631, 0.10
2632, 0.71
2633, 0.73
2634, 0.14
2635, 0.59
2636, 0.26
2637, 0.30
2638, 0.58
2639, 0.15
2640, 0.12
2641, 0.47
2642, 0.34
2643, 0.47
2644, 0.90
2645, 0.47
2646, 0.07
2647, 0.24
2648, 0.38
2649, 0.66
2650, 0.37
2651, 0.03
2652, 0.10
2653, 0.78
2654, 0.11
2655, 0.08
2656, 0.80
2657, 0.08
2658, 0.23
2659, 0.26
2660, 0.75
2661, 0.05
2662, 0.84
2663, 0.07
2664, 0.98
2665, 0.07
2666, 0.40
2667, 0.15
2668, 0.20
2669, 0.18
2670, 0.32
2671, 0.17
2672, 0.16
2673, 0.06
2674, 0.64
2675, 0.39
2676, 0.67
2677, 0.79
2678, 0.05
2679, 0.19
2680, 0.51
2681, 0.07
2682, 0.58
2683, 0.41
2684, 0.31
2685, 0.92
2686, 0.45
2687, 0.12
2688, 0.45
2689, 0.11
2690, 0.28
2691, 0.12
2692, 0.09
2693, 0.22
2694, 0.45
2695, 0.28
2696, 0.45
2697, 0.42
2698, 0.24
2699, 0.38
2700, 0.44
2701, 0.15
2702, 0.48
2703, 0.04
2704, 0.16
2705, 0.80
2706, 0.69
2707, 0.21
2708, 0.31
2709, 0.33
2710, 0.17
2711, 0.40
2712, 0.48
2713, 0.12
2714, 0.79
2715, 0.23
2716, 0.15
2717, 0.30
2718, 0.05
2719, 0.41
2720, 0.12
2721, 0.63
2722, 0.30
2723, 0.23
2724, 0.68
2725, 0.41
2726, 0.18
2727, 0.34
2728, 0.14
2729, 0.14
2730, 0.08
2731, 0.33
2732, 0.15
2733, 0.41
2734, 0.03
2735, 0.51
2736, 0.05
2737, 0.42
2738, 0.12
2739, 0.46
2740, 0.64
2741, 0.18
2742, 0.43
2743, 0.32
2744, 0.88
2745, 0.20
2746, 0.34
2747, 0.05
2748, 0.93
2749, 0.45
2750, 0.42
2751, 0.10
2752, 0.18
2753, 0.97
2754, 0.40
2755, 0.29
2756, 0.23
2757, 0.35
2758, 0.37
2759, 0.29
2760, 0.20
2761, 0.23
2762, 0.90
2763, 0.09
2764, 0.14
2765, 0.08
2766, 0.49
2767, 0.21
2768, 0.27
2769, 0.91
2770, 0.61
2771, 0.33
2772, 0.20
2773, 0.33
2774, 0.63
2775, 0.16
2776, 0.11
2777, 0.03
2778, 0.11
2779, 0.53
2780, 0.09
2781, 0.38
2782, 0.11
2783, 0.57
2784, 0.55
2785, 0.70
2786, 0.08
2787, 0.12
2788, 0.15
2789, 0.83
2790, 0.73
2791, 0.47
2792, 0.94
2793, 0.76
2794, 0.14
2795, 0.08
2796, 0.28
2797, 0.14
2798, 0.07
2799, 0.28
2800, 0.13
2801, 0.22
2802, 0.38
2803, 0.30
2804, 0.33
2805, 0.08
2806, 0.66
2807, 0.29
2808, 0.48
2809, 0.21
2810, 0.03
2811, 0.71
2812, 0.41
2813, 0.76
2814, 0.68
2815, 0.43
2816, 0.23
2817, 0.58
2818, 0.91
2819, 0.16
2820, 0.64
2821, 0.21
2822, 0.85
2823, 0.35
2824, 0.61
2825, 0.11
2826, 0.15
2827, 0.34
2828, 0.07
2829, 0.73
2830, 0.62
2831, 0.39
2832, 0.48
2833, 0.24
2834, 0.17
2835, 0.40
2836, 0.78
2837, 0.56
2838, 0.20
2839, 0.80
2840, 0.17
2841, 0.04
2842, 0.66
2843, 0.39
2844, 0.23
2845, 0.07
2846, 0.14
2847, 0.34
2848, 0.44
2849, 0.72
2850, 0.13
2851, 0.19
2852, 0.41
2853, 0.62
2854, 0.93
2855, 0.08
2856, 0.29
2857, 0.49
2858, 0.71
2859, 0.20
2860, 0.69
2861, 0.94
2862, 0.82
2863, 0.70
2864, 0.10
2865, 0.47
2866, 0.46
2867, 0.47
2868, 0.34
2869, 0.90
2870, 0.38
2871, 0.32
2872, 0.20
2873, 0.45
2874, 0.24
2875, 0.55
2876, 0.07
2877, 0.10
2878, 0.11
2879, 0.51
2880, 0.33
2881, 0.11
2882, 0.28
2883, 0.15
2884, 0.23
2885, 0.23
2886, 0.11
2887, 0.31
2888, 0.50
2889, 0.09
2890, 0.53
2891, 0.04
2892, 0.24
2893, 0.11
2894, 0.07
2895, 0.42
2896, 0.70
2897, 0.07
2898, 0.12
2899, 0.03
2900, 0.49
2901, 0.20
2902, 0.12
2903, 0.42
2904, 0.23
2905, 0.42
2906, 0.70
2907, 0.28
2908, 0.18
2909, 0.21
2910, 0.55
2911, 0.42
2912, 0.17
2913, 0.68
2914, 0.58
2915, 0.06
2916, 0.03
2917, 0.51
2918, 0.69
2919, 0.29
2920, 0.56
2921, 0.72
2922, 0.15
2923, 0.41
2924, 0.22
2925, 0.23
2926, 0.34
2927, 0.15
2928, 0.82
2929, 0.15
2930, 0.72
2931, 0.52
2932, 0.04
2933, 0.05
2934, 0.62
2935, 0.39
2936, 0.05
2937, 0.20
2938, 0.21
2939, 0.83
2940, 0.07
2941, 0.27
2942, 0.27
2943, 0.09
2944, 0.03
2945, 0.12
2946, 0.59
2947, 0.54
2948, 0.17
2949, 0.06
2950, 0.45
2951, 0.04
2952, 0.10
2953, 0.05
2954, 0.83
2955, 0.72
2956, 0.41
2957, 0.78
2958, 0.18
2959, 0.15
2960, 0.04
2961, 0.43
2962, 0.84
2963, 0.27
2964, 0.73
2965, 0.85
2966, 0.57
2967, 0.86
2968, 0.82
2969, 0.20
2970, 0.79
2971, 0.49
2972, 0.15
2973, 0.76
2974, 0.30
2975, 0.63
2976, 0.44
2977, 0.38
2978, 0.36
2979, 0.17
2980, 0.07
2981, 0.61
2982, 0.46
2983, 0.80
2984, 0.56
2985, 0.45
2986, 0.32
2987, 0.18
2988, 0.14
2989, 0.09
2990, 0.49
2991, 0.09
2992, 0.60
2993, 0.15
2994, 0.08
2995, 0.62
2996, 0.52
2997, 0.38
2998, 0.38
2999, 0.10
3000, 0.65
3001, 0.43
3002, 0.85
3003, 0.45
3004, 0.14
3005, 0.11
3006, 0.12
3007, 0.83
3008, 0.40
3009, 0.11
3010, 0.11
3011, 0.32
3012, 0.03
3013, 0.12
3014, 0.07
3015, 0.29
3016, 0.43
3017, 0.84
3018, 0.92
3019, 0.21
3020, 0.38
3021, 0.10
3022, 0.18
3023, 0.05
3024, 0.62
3025, 0.85
3026, 0.57
3027, 0.15
3028, 0.29
3029, 0.06
3030, 0.16
3031, 0.12
3032, 0.71
3033, 0.88
3034, 0.55
3035, 0.07
3036, 0.34
3037, 0.12
3038, 0.43
3039, 0.72
3040, 0.18
3041, 0.09
3042, 0.02
3043, 0.13
3044, 0.74
3045, 0.74
3046, 0.32
3047, 0.32
3048, 0.30
3049, 0.36
3050, 0.76
3051, 0.23
3052, 0.04
3053, 0.27
3054, 0.93
3055, 0.07
3056, 0.07
3057, 0.39
3058, 0.45
3059, 0.12
3060, 0.09
3061, 0.33
3062, 0.76
3063, 0.43
3064, 0.51
3065, 0.85
3066, 0.06
3067, 0.08
3068, 0.39
3069, 0.08
3070, 0.14
3071, 0.40
3072, 0.15
3073, 0.24
3074, 0.52
3075, 0.24
3076, 0.09
3077, 0.74
3078, 0.64
3079, 0.14
3080, 0.85
3081, 0.29
3082, 0.81
3083, 0.75
3084, 0.10
3085, 0.28
3086, 0.48
3087, 0.53
3088, 0.08
3089, 0.35
3090, 0.12
3091, 0.84
3092, 0.12
3093, 0.12
3094, 0.33
3095, 0.23
3096, 0.83
3097, 0.05
3098, 0.36
3099, 0.57
3100, 0.23
3101, 0.10
3102, 0.25
3103, 0.16
3104, 0.40
3105, 0.09
3106, 0.30
3107, 0.12
3108, 0.07
3109, 0.06
3110, 0.21
3111, 0.48
3112, 0.56
3113, 0.52
3114, 0.06
3115, 0.48
3116, 0.53
3117, 0.32
3118, 0.48
3119, 0.89
3120, 0.04
3121, 0.12
3122, 0.45
3123, 0.13
3124, 0.30
3125, 0.79
3126, 0.23
3127, 0.70
3128, 0.04
3129, 0.57
3130, 0.34
3131, 0.26
3132, 0.50
3133, 0.51
3134, 0.06
3135, 0.69
3136, 0.15
3137, 0.45
3138, 0.10
3139, 0.44
3140, 0.22
3141, 0.70
3142, 0.09
3143, 0.27
3144, 0.11
3145, 0.70
3146, 0.53
3147, 0.07
3148, 0.69
3149, 0.24
3150, 0.25
3151, 0.09
3152, 0.74
3153, 0.20
3154, 0.88
3155, 0.23
3156, 0.40
3157, 0.78
3158, 0.80
3159, 0.01
3160, 0.18
3161, 0.51
3162, 0.49
3163, 0.27
3164, 0.64
3165, 0.95
3166, 0.50
3167, 0.75
3168, 0.09
3169, 0.10
3170, 0.15
3171, 0.57
3172, 0.06
3173, 0.65
3174, 0.14
3175, 0.08
3176, 0.66
3177, 0.30
3178, 0.15
3179, 0.16
3180, 0.48
3181, 0.04
3182, 0.80
3183, 0.29
3184, 0.12
3185, 0.28
3186, 0.07
3187, 0.09
3188, 0.20
3189, 0.58
3190, 0.10
3191, 0.79
3192, 0.27
3193, 0.90
3194, 0.11
3195, 0.27
3196, 0.12
3197, 0.14
3198, 0.54
3199, 0.15
3200, 0.73
3201, 0.15
3202, 0.56
3203, 0.33
3204, 0.14
3205, 0.22
3206, 0.71
3207, 0.12
3208, 0.09
3209, 0.32
3210, 0.16
3211, 0.28
3212, 0.20
3213, 0.28
3214, 0.15
3215, 0.11
3216, 0.12
3217, 0.21
3218, 0.28
3219, 0.89
3220, 0.09
3221, 0.14
3222, 0.29
3223, 0.24
3224, 0.91
3225, 0.33
3226, 0.03
3227, 0.56
3228, 0.52
3229, 0.25
3230, 0.10
3231, 0.14
3232, 0.11
3233, 0.47
3234, 0.04
3235, 0.71
3236, 0.23
3237, 0.81
3238, 0.11
3239, 0.09
3240, 0.62
3241, 0.04
3242, 0.48
3243, 0.80
3244, 0.02
3245, 0.24
3246, 0.07
3247, 0.06
3248, 0.59
3249, 0.89
3250, 0.10
3251, 0.17
3252, 0.17
3253, 0.64
3254, 0.51
3255, 0.16
3256, 0.17
3257, 0.03
3258, 0.10
3259, 0.36
3260, 0.26
3261, 0.10
3262, 0.15
3263, 0.26
3264, 0.75
3265, 0.07
3266, 0.29
3267, 0.12
3268, 0.18
3269, 0.10
3270, 0.03
3271, 0.27
3272, 0.10
3273, 0.23
3274, 0.46
3275, 0.08
3276, 0.30
3277, 0.12
3278, 0.65
3279, 0.21
3280, 0.41
3281, 0.40
3282, 0.07
3283, 0.11
3284, 0.56
3285, 0.22
3286, 0.03
3287, 0.18
3288, 0.07
3289, 0.07
3290, 0.24
3291, 0.95
3292, 0.70
3293, 0.03
3294, 0.12
3295, 0.11
3296, 0.21
3297, 0.06
3298, 0.88
3299, 0.20
3300, 0.06
3301, 0.12
3302, 0.74
3303, 0.07
3304, 0.40
3305, 0.19
3306, 0.21
3307, 0.54
3308, 0.21
3309, 0.62
3310, 0.11
3311, 0.67
3312, 0.06
3313, 0.08
3314, 0.12
3315, 0.51
3316, 0.67
3317, 0.80
3318, 0.53
3319, 0.10
3320, 0.93
3321, 0.76
3322, 0.26
3323, 0.56
3324, 0.25
3325, 0.69
3326, 0.21
3327, 0.21
3328, 0.45
3329, 0.52
3330, 0.72
3331, 0.08
3332, 0.17
3333, 0.77
3334, 0.40
3335, 0.11
3336, 0.67
3337, 0.26
3338, 0.53
3339, 0.44
3340, 0.77
3341, 0.17
3342, 0.52
3343, 0.39
3344, 0.88
3345, 0.05
3346, 0.59
3347, 0.17
3348, 0.42
3349, 0.45
3350, 0.87
3351, 0.84
3352, 0.59
3353, 0.07
3354, 0.06
3355, 0.14
3356, 0.07
3357, 0.04
3358, 0.34
3359, 0.23
3360, 0.33
3361, 0.27
3362, 0.08
3363, 0.46
3364, 0.21
3365, 0.04
3366, 0.07
3367, 0.12
3368, 0.21
3369, 0.12
3370, 0.15
3371, 0.11
3372, 0.09
3373, 0.82
3374, 0.79
3375, 0.08
3376, 0.03
3377, 0.47
3378, 0.11
3379, 0.66
3380, 0.14
3381, 0.41
3382, 0.86
3383, 0.13
3384, 0.47
3385, 0.18
3386, 0.49
3387, 0.45
3388, 0.35
3389, 0.70
3390, 0.03
3391, 0.12
3392, 0.09
3393, 0.15
3394, 0.62
3395, 0.10
3396, 0.68
3397, 0.33
3398, 0.52
3399, 0.67
3400, 0.10
3401, 0.85
3402, 0.13
3403, 0.14
3404, 0.93
3405, 0.09
3406, 0.36
3407, 0.35
3408, 0.76
3409, 0.48
3410, 0.09
3411, 0.32
3412, 0.42
3413, 0.15
3414, 0.54
3415, 0.08
3416, 0.19
3417, 0.06
3418, 0.29
3419, 0.12
3420, 0.11
3421, 0.48
3422, 0.17
3423, 0.03
3424, 0.20
3425, 0.33
3426, 0.74
3427, 0.47
3428, 0.34
3429, 0.15
3430, 0.19
3431, 0.65
3432, 0.10
3433, 0.08
3434, 0.73
3435, 0.65
3436, 0.41
3437, 0.04
3438, 0.43
3439, 0.07
3440, 0.11
3441, 0.11
3442, 0.67
3443, 0.46
3444, 0.40
3445, 0.12
3446, 0.21
3447, 0.54
3448, 0.03
3449, 0.18
3450, 0.17
3451, 0.14
3452, 0.37
3453, 0.29
3454, 0.64
3455, 0.19
3456, 0.35
3457, 0.36
3458, 0.53
3459, 0.47
3460, 0.06
3461, 0.10
3462, 0.53
3463, 0.58
3464, 0.50
3465, 0.37
3466, 0.21
3467, 0.06
3468, 0.24
3469, 0.31
3470, 0.36
3471, 0.74
3472, 0.18
3473, 0.66
3474, 0.03
3475, 0.37
3476, 0.53
3477, 0.63
3478, 0.25
3479, 0.42
3480, 0.22
3481, 0.10
3482, 0.39
3483, 0.11
3484, 0.32
3485, 0.10
3486, 0.67
3487, 0.60
3488, 0.24
3489, 0.82
3490, 0.41
3491, 0.73
3492, 0.25
3493, 0.14
3494, 0.12
3495, 0.42
3496, 0.76
3497, 0.10
3498, 0.24
3499, 0.56
3500, 0.89
3501, 0.71
3502, 0.59
3503, 0.13
3504, 0.21
3505, 0.21
3506, 0.24
3507, 0.26
3508, 0.07
3509, 0.10
3510, 0.12
3511, 0.17
3512, 0.19
3513, 0.12
3514, 0.17
3515, 0.04
3516, 0.22
3517, 0.54
3518, 0.14
3519, 0.27
3520, 0.07
3521, 0.29
3522, 0.08
3523, 0.22
3524, 0.74
3525, 0.08
3526, 0.35
3527, 0.29
3528, 0.07
3529, 0.27
3530, 0.76
3531, 0.29
3532, 0.46
3533, 0.17
3534, 0.18
3535, 0.08
3536, 0.31
3537, 0.15
3538, 0.11
3539, 0.17
3540, 0.47
3541, 0.32
3542, 0.24
3543, 0.67
3544, 0.18
3545, 0.26
3546, 0.55
3547, 0.08
3548, 0.26
3549, 0.20
3550, 0.11
3551, 0.17
3552, 0.69
3553, 0.12
3554, 0.63
3555, 0.27
3556, 0.64
3557, 0.65
3558, 0.25
3559, 0.31
3560, 0.12
3561, 0.55
3562, 0.77
3563, 0.09
3564, 0.95
3565, 0.07
3566, 0.12
3567, 0.11
3568, 0.27
3569, 0.19
3570, 0.54
3571, 0.11
3572, 0.37
3573, 0.78
3574, 0.76
3575, 0.24
3576, 0.56
3577, 0.20
3578, 0.48
3579, 0.43
3580, 0.81
3581, 0.29
3582, 0.17
3583, 0.51
3584, 0.68
3585, 0.74
3586, 0.10
3587, 0.27
3588, 0.54
3589, 0.54
3590, 0.59
3591, 0.09
3592, 0.12
3593, 0.17
3594, 0.07
3595, 0.80
3596, 0.41
3597, 0.68
3598, 0.18
3599, 0.59
3600, 0.08
3601, 0.14
3602, 0.07
3603, 0.13
3604, 0.30
3605, 0.80
3606, 0.12
3607, 0.08
3608, 0.40
3609, 0.31
3610, 0.75
3611, 0.12
3612, 0.56
3613, 0.18
3614, 0.03
3615, 0.83
3616, 0.15
3617, 0.18
3618, 0.15
3619, 0.42
3620, 0.31
3621, 0.31
