ID,Prob1
1873, 0.56
1874, 0.12
1875, 0.65
1876, 0.10
1877, 0.32
1878, 0.64
1879, 0.08
1880, 0.09
1881, 0.64
1882, 0.51
1883, 0.57
1884, 0.32
1885, 0.24
1886, 0.09
1887, 0.04
1888, 0.43
1889, 0.81
1890, 0.69
1891, 0.17
1892, 0.10
1893, 0.54
1894, 0.46
1895, 0.84
1896, 0.38
1897, 0.03
1898, 0.38
1899, 0.55
1900, 0.22
1901, 0.19
1902, 0.95
1903, 0.36
1904, 0.20
1905, 0.21
1906, 0.02
1907, 0.17
1908, 0.58
1909, 0.26
1910, 0.11
1911, 0.34
1912, 0.10
1913, 0.22
1914, 0.07
1915, 0.65
1916, 0.87
1917, 0.52
1918, 0.10
1919, 0.21
1920, 0.65
1921, 0.17
1922, 0.05
1923, 0.73
1924, 0.74
1925, 0.18
1926, 0.08
1927, 0.21
1928, 0.34
1929, 0.14
1930, 0.06
1931, 0.34
1932, 0.09
1933, 0.37
1934, 0.10
1935, 0.61
1936, 0.04
1937, 0.52
1938, 0.29
1939, 0.17
1940, 0.10
1941, 0.48
1942, 0.13
1943, 0.27
1944, 0.07
1945, 0.37
1946, 0.46
1947, 0.40
1948, 0.95
1949, 0.38
1950, 0.06
1951, 0.11
1952, 0.10
1953, 0.20
1954, 0.18
1955, 0.52
1956, 0.21
1957, 0.21
1958, 0.26
1959, 0.27
1960, 0.45
1961, 0.42
1962, 0.64
1963, 0.14
1964, 0.04
1965, 0.46
1966, 0.40
1967, 0.54
1968, 0.16
1969, 0.27
1970, 0.23
1971, 0.59
1972, 0.04
1973, 0.55
1974, 0.10
1975, 0.35
1976, 0.49
1977, 0.26
1978, 0.60
1979, 0.26
1980, 0.14
1981, 0.18
1982, 0.21
1983, 0.79
1984, 0.67
1985, 0.47
1986, 0.32
1987, 0.37
1988, 0.94
1989, 0.22
1990, 0.39
1991, 0.68
1992, 0.22
1993, 0.71
1994, 0.10
1995, 0.25
1996, 0.10
1997, 0.22
1998, 0.08
1999, 0.20
2000, 0.58
2001, 0.66
2002, 0.43
2003, 0.67
2004, 0.32
2005, 0.14
2006, 0.08
2007, 0.21
2008, 0.06
2009, 0.10
2010, 0.28
2011, 0.32
2012, 0.54
2013, 0.09
2014, 0.28
2015, 0.67
2016, 0.09
2017, 0.21
2018, 0.09
2019, 0.29
2020, 0.08
2021, 0.26
2022, 0.46
2023, 0.16
2024, 0.71
2025, 0.18
2026, 0.30
2027, 0.71
2028, 0.40
2029, 0.12
2030, 0.91
2031, 0.71
2032, 0.52
2033, 0.49
2034, 0.04
2035, 0.12
2036, 0.23
2037, 0.76
2038, 0.61
2039, 0.04
2040, 0.27
2041, 0.48
2042, 0.17
2043, 0.50
2044, 0.11
2045, 0.11
2046, 0.04
2047, 0.07
2048, 0.39
2049, 0.10
2050, 0.49
2051, 0.14
2052, 0.66
2053, 0.05
2054, 0.08
2055, 0.07
2056, 0.43
2057, 0.66
2058, 0.11
2059, 0.76
2060, 0.45
2061, 0.15
2062, 0.18
2063, 0.14
2064, 0.21
2065, 0.08
2066, 0.63
2067, 0.14
2068, 0.55
2069, 0.24
2070, 0.21
2071, 0.88
2072, 0.78
2073, 0.06
2074, 0.30
2075, 0.10
2076, 0.27
2077, 0.39
2078, 0.84
2079, 0.02
2080, 0.21
2081, 0.54
2082, 0.35
2083, 0.54
2084, 0.26
2085, 0.40
2086, 0.30
2087, 0.79
2088, 0.33
2089, 0.23
2090, 0.32
2091, 0.80
2092, 0.86
2093, 0.07
2094, 0.88
2095, 0.79
2096, 0.47
2097, 0.49
2098, 0.53
2099, 0.32
2100, 0.16
2101, 0.26
2102, 0.25
2103, 0.12
2104, 0.11
2105, 0.27
2106, 0.05
2107, 0.59
2108, 0.20
2109, 0.33
2110, 0.20
2111, 0.29
2112, 0.21
2113, 0.02
2114, 0.65
2115, 0.04
2116, 0.03
2117, 0.59
2118, 0.72
2119, 0.27
2120, 0.60
2121, 0.07
2122, 0.24
2123, 0.10
2124, 0.30
2125, 0.41
2126, 0.57
2127, 0.20
2128, 0.06
2129, 0.14
2130, 0.20
2131, 0.57
2132, 0.62
2133, 0.25
2134, 0.12
2135, 0.12
2136, 0.44
2137, 0.84
2138, 0.43
2139, 0.54
2140, 0.58
2141, 0.59
2142, 0.14
2143, 0.26
2144, 0.01
2145, 0.10
2146, 0.37
2147, 0.88
2148, 0.05
2149, 0.33
2150, 0.38
2151, 0.15
2152, 0.03
2153, 0.12
2154, 0.23
2155, 0.37
2156, 0.12
2157, 0.79
2158, 0.23
2159, 0.48
2160, 0.10
2161, 0.19
2162, 0.15
2163, 0.72
2164, 0.66
2165, 0.39
2166, 0.95
2167, 0.55
2168, 0.21
2169, 0.05
2170, 0.60
2171, 0.48
2172, 0.15
2173, 0.33
2174, 0.07
2175, 0.80
2176, 0.07
2177, 0.37
2178, 0.30
2179, 0.23
2180, 0.36
2181, 0.21
2182, 0.56
2183, 0.37
2184, 0.34
2185, 0.37
2186, 0.40
2187, 0.66
2188, 0.31
2189, 0.13
2190, 0.25
2191, 0.77
2192, 0.38
2193, 0.14
2194, 0.55
2195, 0.64
2196, 0.19
2197, 0.35
2198, 0.19
2199, 0.59
2200, 0.76
2201, 0.34
2202, 0.67
2203, 0.27
2204, 0.15
2205, 0.55
2206, 0.24
2207, 0.36
2208, 0.30
2209, 0.48
2210, 0.41
2211, 0.12
2212, 0.84
2213, 0.18
2214, 0.59
2215, 0.92
2216, 0.86
2217, 0.62
2218, 0.28
2219, 0.53
2220, 0.23
2221, 0.29
2222, 0.42
2223, 0.38
2224, 0.83
2225, 0.69
2226, 0.03
2227, 0.23
2228, 0.51
2229, 0.61
2230, 0.11
2231, 0.13
2232, 0.30
2233, 0.39
2234, 0.24
2235, 0.15
2236, 0.69
2237, 0.15
2238, 0.82
2239, 0.24
2240, 0.48
2241, 0.94
2242, 0.71
2243, 0.74
2244, 0.16
2245, 0.22
2246, 0.68
2247, 0.43
2248, 0.07
2249, 0.57
2250, 0.15
2251, 0.60
2252, 0.36
2253, 0.08
2254, 0.47
2255, 0.71
2256, 0.38
2257, 0.65
2258, 0.20
2259, 0.86
2260, 0.07
2261, 0.67
2262, 0.32
2263, 0.54
2264, 0.18
2265, 0.40
2266, 0.14
2267, 0.29
2268, 0.46
2269, 0.37
2270, 0.36
2271, 0.35
2272, 0.14
2273, 0.03
2274, 0.25
2275, 0.57
2276, 0.12
2277, 0.41
2278, 0.33
2279, 0.18
2280, 0.41
2281, 0.34
2282, 0.70
2283, 0.46
2284, 0.94
2285, 0.52
2286, 0.53
2287, 0.35
2288, 0.34
2289, 0.04
2290, 0.42
2291, 0.79
2292, 0.30
2293, 0.20
2294, 0.42
2295, 0.29
2296, 0.16
2297, 0.36
2298, 0.55
2299, 0.36
2300, 0.44
2301, 0.34
2302, 0.29
2303, 0.70
2304, 0.07
2305, 0.33
2306, 0.05
2307, 0.22
2308, 0.49
2309, 0.55
2310, 0.11
2311, 0.09
2312, 0.23
2313, 0.30
2314, 0.09
2315, 0.62
2316, 0.20
2317, 0.34
2318, 0.40
2319, 0.36
2320, 0.11
2321, 0.52
2322, 0.29
2323, 0.55
2324, 0.21
2325, 0.40
2326, 0.29
2327, 0.15
2328, 0.10
2329, 0.88
2330, 0.24
2331, 0.03
2332, 0.10
2333, 0.13
2334, 0.23
2335, 0.21
2336, 0.17
2337, 0.18
2338, 0.11
2339, 0.89
2340, 0.30
2341, 0.12
2342, 0.29
2343, 0.34
2344, 0.34
2345, 0.08
2346, 0.13
2347, 0.60
2348, 0.34
2349, 0.64
2350, 0.32
2351, 0.03
2352, 0.44
2353, 0.67
2354, 0.17
2355, 0.10
2356, 0.23
2357, 0.16
2358, 0.47
2359, 0.01
2360, 0.61
2361, 0.23
2362, 0.54
2363, 0.33
2364, 0.55
2365, 0.91
2366, 0.21
2367, 0.41
2368, 0.64
2369, 0.41
2370, 0.03
2371, 0.20
2372, 0.43
2373, 0.30
2374, 0.11
2375, 0.28
2376, 0.28
2377, 0.72
2378, 0.09
2379, 0.28
2380, 0.14
2381, 0.20
2382, 0.32
2383, 0.37
2384, 0.40
2385, 0.82
2386, 0.17
2387, 0.80
2388, 0.36
2389, 0.41
2390, 0.13
2391, 0.21
2392, 0.55
2393, 0.08
2394, 0.32
2395, 0.82
2396, 0.48
2397, 0.32
2398, 0.31
2399, 0.29
2400, 0.22
2401, 0.18
2402, 0.42
2403, 0.15
2404, 0.22
2405, 0.19
2406, 0.31
2407, 0.64
2408, 0.89
2409, 0.29
2410, 0.24
2411, 0.66
2412, 0.36
2413, 0.05
2414, 0.44
2415, 0.04
2416, 0.71
2417, 0.10
2418, 0.12
2419, 0.36
2420, 0.28
2421, 0.10
2422, 0.08
2423, 0.18
2424, 0.82
2425, 0.41
2426, 0.73
2427, 0.35
2428, 0.07
2429, 0.34
2430, 0.55
2431, 0.56
2432, 0.46
2433, 0.14
2434, 0.40
2435, 0.21
2436, 0.29
2437, 0.19
2438, 0.31
2439, 0.12
2440, 0.04
2441, 0.35
2442, 0.03
2443, 0.26
2444, 0.38
2445, 0.93
2446, 0.14
2447, 0.43
2448, 0.76
2449, 0.51
2450, 0.57
2451, 0.32
2452, 0.74
2453, 0.23
2454, 0.52
2455, 0.95
2456, 0.32
2457, 0.31
2458, 0.65
2459, 0.43
2460, 0.79
2461, 0.55
2462, 0.13
2463, 0.13
2464, 0.25
2465, 0.36
2466, 0.20
2467, 0.33
2468, 0.05
2469, 0.49
2470, 0.38
2471, 0.15
2472, 0.49
2473, 0.20
2474, 0.48
2475, 0.14
2476, 0.95
2477, 0.07
2478, 0.98
2479, 0.35
2480, 0.32
2481, 0.12
2482, 0.36
2483, 0.40
2484, 0.29
2485, 0.15
2486, 0.58
2487, 0.40
2488, 0.22
2489, 0.27
2490, 0.29
2491, 0.24
2492, 0.17
2493, 0.23
2494, 0.94
2495, 0.48
2496, 0.07
2497, 0.32
2498, 0.42
2499, 0.21
2500, 0.22
2501, 0.15
2502, 0.28
2503, 0.81
2504, 0.14
2505, 0.40
2506, 0.14
2507, 0.53
2508, 0.12
2509, 0.55
2510, 0.32
2511, 0.31
2512, 0.20
2513, 0.39
2514, 0.17
2515, 0.22
2516, 0.15
2517, 0.39
2518, 0.21
2519, 0.95
2520, 0.15
2521, 0.33
2522, 0.15
2523, 0.60
2524, 0.08
2525, 0.09
2526, 0.36
2527, 0.36
2528, 0.10
2529, 0.03
2530, 0.22
2531, 0.64
2532, 0.66
2533, 0.48
2534, 0.52
2535, 0.47
2536, 0.48
2537, 0.07
2538, 0.18
2539, 0.07
2540, 0.77
2541, 0.60
2542, 0.22
2543, 0.74
2544, 0.49
2545, 0.95
2546, 0.30
2547, 0.06
2548, 0.10
2549, 0.57
2550, 0.23
2551, 0.36
2552, 0.71
2553, 0.58
2554, 0.59
2555, 0.10
2556, 0.16
2557, 0.73
2558, 0.21
2559, 0.39
2560, 0.20
2561, 0.34
2562, 0.38
2563, 0.24
2564, 0.30
2565, 0.27
2566, 0.48
2567, 0.53
2568, 0.25
2569, 0.17
2570, 0.31
2571, 0.64
2572, 0.55
2573, 0.28
2574, 0.32
2575, 0.56
2576, 0.36
2577, 0.88
2578, 0.45
2579, 0.42
2580, 0.03
2581, 0.72
2582, 0.30
2583, 0.22
2584, 0.22
2585, 0.29
2586, 0.75
2587, 0.34
2588, 0.27
2589, 0.17
2590, 0.05
2591, 0.94
2592, 0.16
2593, 0.58
2594, 0.83
2595, 0.46
2596, 0.07
2597, 0.01
2598, 0.08
2599, 0.09
2600, 0.12
2601, 0.33
2602, 0.08
2603, 0.64
2604, 0.22
2605, 0.15
2606, 0.56
2607, 0.32
2608, 0.20
2609, 0.62
2610, 0.11
2611, 0.17
2612, 0.82
2613, 0.18
2614, 0.04
2615, 0.12
2616, 0.28
2617, 0.62
2618, 0.15
2619, 0.10
2620, 0.20
2621, 0.92
2622, 0.60
2623, 0.75
2624, 0.22
2625, 0.10
2626, 0.46
2627, 0.18
2628, 0.11
2629, 0.70
2630, 0.61
2631, 0.07
2632, 0.72
2633, 0.74
2634, 0.12
2635, 0.59
2636, 0.31
2637, 0.29
2638, 0.57
2639, 0.16
2640, 0.11
2641, 0.58
2642, 0.30
2643, 0.41
2644, 0.85
2645, 0.56
2646, 0.07
2647, 0.34
2648, 0.39
2649, 0.68
2650, 0.37
2651, 0.03
2652, 0.10
2653, 0.76
2654, 0.14
2655, 0.08
2656, 0.79
2657, 0.07
2658, 0.28
2659, 0.27
2660, 0.67
2661, 0.06
2662, 0.78
2663, 0.07
2664, 0.98
2665, 0.06
2666, 0.40
2667, 0.17
2668, 0.18
2669, 0.18
2670, 0.29
2671, 0.12
2672, 0.15
2673, 0.06
2674, 0.62
2675, 0.38
2676, 0.59
2677, 0.77
2678, 0.04
2679, 0.22
2680, 0.49
2681, 0.07
2682, 0.63
2683, 0.47
2684, 0.34
2685, 0.92
2686, 0.45
2687, 0.11
2688, 0.46
2689, 0.15
2690, 0.45
2691, 0.07
2692, 0.13
2693, 0.28
2694, 0.36
2695, 0.26
2696, 0.53
2697, 0.31
2698, 0.32
2699, 0.34
2700, 0.51
2701, 0.18
2702, 0.55
2703, 0.04
2704, 0.21
2705, 0.83
2706, 0.54
2707, 0.24
2708, 0.32
2709, 0.34
2710, 0.15
2711, 0.42
2712, 0.58
2713, 0.12
2714, 0.84
2715, 0.20
2716, 0.19
2717, 0.36
2718, 0.04
2719, 0.45
2720, 0.14
2721, 0.61
2722, 0.47
2723, 0.26
2724, 0.71
2725, 0.36
2726, 0.15
2727, 0.39
2728, 0.14
2729, 0.11
2730, 0.11
2731, 0.32
2732, 0.14
2733, 0.46
2734, 0.03
2735, 0.43
2736, 0.06
2737, 0.42
2738, 0.21
2739, 0.69
2740, 0.64
2741, 0.22
2742, 0.42
2743, 0.32
2744, 0.88
2745, 0.24
2746, 0.36
2747, 0.06
2748, 0.93
2749, 0.36
2750, 0.47
2751, 0.11
2752, 0.22
2753, 0.97
2754, 0.53
2755, 0.36
2756, 0.27
2757, 0.36
2758, 0.35
2759, 0.32
2760, 0.21
2761, 0.28
2762, 0.87
2763, 0.12
2764, 0.17
2765, 0.08
2766, 0.44
2767, 0.22
2768, 0.33
2769, 0.91
2770, 0.63
2771, 0.29
2772, 0.22
2773, 0.37
2774, 0.57
2775, 0.19
2776, 0.11
2777, 0.03
2778, 0.12
2779, 0.60
2780, 0.09
2781, 0.40
2782, 0.09
2783, 0.60
2784, 0.64
2785, 0.71
2786, 0.10
2787, 0.16
2788, 0.15
2789, 0.84
2790, 0.76
2791, 0.42
2792, 0.94
2793, 0.73
2794, 0.15
2795, 0.08
2796, 0.27
2797, 0.13
2798, 0.07
2799, 0.25
2800, 0.12
2801, 0.23
2802, 0.33
2803, 0.28
2804, 0.31
2805, 0.08
2806, 0.53
2807, 0.20
2808, 0.47
2809, 0.23
2810, 0.03
2811, 0.64
2812, 0.52
2813, 0.74
2814, 0.69
2815, 0.43
2816, 0.22
2817, 0.56
2818, 0.89
2819, 0.15
2820, 0.61
2821, 0.23
2822, 0.81
2823, 0.31
2824, 0.62
2825, 0.14
2826, 0.25
2827, 0.38
2828, 0.09
2829, 0.71
2830, 0.53
2831, 0.35
2832, 0.52
2833, 0.30
2834, 0.18
2835, 0.29
2836, 0.83
2837, 0.54
2838, 0.18
2839, 0.74
2840, 0.18
2841, 0.04
2842, 0.69
2843, 0.47
2844, 0.21
2845, 0.08
2846, 0.14
2847, 0.28
2848, 0.43
2849, 0.68
2850, 0.14
2851, 0.21
2852, 0.30
2853, 0.59
2854, 0.91
2855, 0.10
2856, 0.38
2857, 0.43
2858, 0.69
2859, 0.26
2860, 0.50
2861, 0.95
2862, 0.82
2863, 0.83
2864, 0.09
2865, 0.62
2866, 0.39
2867, 0.55
2868, 0.33
2869, 0.89
2870, 0.31
2871, 0.23
2872, 0.22
2873, 0.48
2874, 0.21
2875, 0.61
2876, 0.07
2877, 0.11
2878, 0.11
2879, 0.39
2880, 0.34
2881, 0.12
2882, 0.23
2883, 0.16
2884, 0.19
2885, 0.18
2886, 0.12
2887, 0.36
2888, 0.53
2889, 0.07
2890, 0.56
2891, 0.04
2892, 0.32
2893, 0.12
2894, 0.07
2895, 0.48
2896, 0.68
2897, 0.06
2898, 0.15
2899, 0.03
2900, 0.36
2901, 0.22
2902, 0.12
2903, 0.47
2904, 0.18
2905, 0.51
2906, 0.71
2907, 0.29
2908, 0.15
2909, 0.15
2910, 0.48
2911, 0.42
2912, 0.19
2913, 0.70
2914, 0.51
2915, 0.07
2916, 0.03
2917, 0.33
2918, 0.74
2919, 0.21
2920, 0.56
2921, 0.67
2922, 0.17
2923, 0.45
2924, 0.25
2925, 0.23
2926, 0.47
2927, 0.16
2928, 0.72
2929, 0.12
2930, 0.66
2931, 0.48
2932, 0.05
2933, 0.06
2934, 0.53
2935, 0.33
2936, 0.04
2937, 0.21
2938, 0.25
2939, 0.84
2940, 0.07
2941, 0.26
2942, 0.29
2943, 0.09
2944, 0.04
2945, 0.18
2946, 0.55
2947, 0.43
2948, 0.15
2949, 0.07
2950, 0.43
2951, 0.03
2952, 0.11
2953, 0.04
2954, 0.78
2955, 0.70
2956, 0.36
2957, 0.77
2958, 0.19
2959, 0.17
2960, 0.04
2961, 0.39
2962, 0.82
2963, 0.43
2964, 0.75
2965, 0.86
2966, 0.63
2967, 0.85
2968, 0.84
2969, 0.23
2970, 0.77
2971, 0.68
2972, 0.13
2973, 0.72
2974, 0.17
2975, 0.56
2976, 0.41
2977, 0.32
2978, 0.41
2979, 0.18
2980, 0.07
2981, 0.61
2982, 0.41
2983, 0.75
2984, 0.52
2985, 0.46
2986, 0.53
2987, 0.20
2988, 0.13
2989, 0.09
2990, 0.50
2991, 0.09
2992, 0.61
2993, 0.14
2994, 0.07
2995, 0.55
2996, 0.57
2997, 0.31
2998, 0.38
2999, 0.13
3000, 0.60
3001, 0.41
3002, 0.85
3003, 0.51
3004, 0.21
3005, 0.15
3006, 0.11
3007, 0.85
3008, 0.46
3009, 0.10
3010, 0.12
3011, 0.30
3012, 0.03
3013, 0.14
3014, 0.07
3015, 0.39
3016, 0.54
3017, 0.82
3018, 0.91
3019, 0.33
3020, 0.44
3021, 0.11
3022, 0.15
3023, 0.04
3024, 0.60
3025, 0.84
3026, 0.57
3027, 0.18
3028, 0.28
3029, 0.06
3030, 0.16
3031, 0.15
3032, 0.66
3033, 0.88
3034, 0.49
3035, 0.11
3036, 0.29
3037, 0.13
3038, 0.48
3039, 0.61
3040, 0.14
3041, 0.11
3042, 0.02
3043, 0.12
3044, 0.73
3045, 0.72
3046, 0.33
3047, 0.39
3048, 0.36
3049, 0.35
3050, 0.69
3051, 0.26
3052, 0.05
3053, 0.30
3054, 0.93
3055, 0.09
3056, 0.07
3057, 0.42
3058, 0.52
3059, 0.10
3060, 0.14
3061, 0.37
3062, 0.64
3063, 0.32
3064, 0.52
3065, 0.83
3066, 0.05
3067, 0.08
3068, 0.35
3069, 0.08
3070, 0.17
3071, 0.36
3072, 0.20
3073, 0.28
3074, 0.47
3075, 0.32
3076, 0.09
3077, 0.76
3078, 0.57
3079, 0.19
3080, 0.83
3081, 0.31
3082, 0.78
3083, 0.70
3084, 0.11
3085, 0.40
3086, 0.42
3087, 0.51
3088, 0.11
3089, 0.41
3090, 0.16
3091, 0.76
3092, 0.18
3093, 0.17
3094, 0.31
3095, 0.21
3096, 0.87
3097, 0.05
3098, 0.45
3099, 0.61
3100, 0.26
3101, 0.12
3102, 0.31
3103, 0.21
3104, 0.39
3105, 0.09
3106, 0.30
3107, 0.11
3108, 0.07
3109, 0.05
3110, 0.24
3111, 0.45
3112, 0.46
3113, 0.35
3114, 0.07
3115, 0.50
3116, 0.69
3117, 0.39
3118, 0.39
3119, 0.86
3120, 0.04
3121, 0.12
3122, 0.45
3123, 0.16
3124, 0.27
3125, 0.78
3126, 0.31
3127, 0.70
3128, 0.05
3129, 0.54
3130, 0.32
3131, 0.24
3132, 0.49
3133, 0.44
3134, 0.07
3135, 0.69
3136, 0.16
3137, 0.44
3138, 0.12
3139, 0.56
3140, 0.31
3141, 0.72
3142, 0.08
3143, 0.44
3144, 0.11
3145, 0.69
3146, 0.53
3147, 0.06
3148, 0.59
3149, 0.28
3150, 0.21
3151, 0.11
3152, 0.79
3153, 0.25
3154, 0.88
3155, 0.18
3156, 0.43
3157, 0.73
3158, 0.80
3159, 0.01
3160, 0.19
3161, 0.38
3162, 0.51
3163, 0.29
3164, 0.64
3165, 0.96
3166, 0.48
3167, 0.70
3168, 0.12
3169, 0.10
3170, 0.20
3171, 0.48
3172, 0.08
3173, 0.67
3174, 0.14
3175, 0.11
3176, 0.66
3177, 0.39
3178, 0.19
3179, 0.17
3180, 0.44
3181, 0.04
3182, 0.81
3183, 0.29
3184, 0.12
3185, 0.28
3186, 0.07
3187, 0.09
3188, 0.22
3189, 0.52
3190, 0.15
3191, 0.72
3192, 0.42
3193, 0.90
3194, 0.11
3195, 0.24
3196, 0.11
3197, 0.15
3198, 0.51
3199, 0.18
3200, 0.76
3201, 0.15
3202, 0.52
3203, 0.24
3204, 0.12
3205, 0.25
3206, 0.73
3207, 0.12
3208, 0.12
3209, 0.32
3210, 0.18
3211, 0.31
3212, 0.21
3213, 0.31
3214, 0.16
3215, 0.13
3216, 0.10
3217, 0.19
3218, 0.22
3219, 0.89
3220, 0.08
3221, 0.16
3222, 0.31
3223, 0.28
3224, 0.89
3225, 0.33
3226, 0.03
3227, 0.52
3228, 0.59
3229, 0.28
3230, 0.13
3231, 0.14
3232, 0.11
3233, 0.48
3234, 0.04
3235, 0.77
3236, 0.29
3237, 0.80
3238, 0.11
3239, 0.12
3240, 0.58
3241, 0.03
3242, 0.45
3243, 0.77
3244, 0.01
3245, 0.24
3246, 0.07
3247, 0.06
3248, 0.57
3249, 0.89
3250, 0.10
3251, 0.24
3252, 0.17
3253, 0.68
3254, 0.61
3255, 0.18
3256, 0.15
3257, 0.03
3258, 0.10
3259, 0.27
3260, 0.15
3261, 0.08
3262, 0.19
3263, 0.23
3264, 0.76
3265, 0.07
3266, 0.18
3267, 0.15
3268, 0.18
3269, 0.11
3270, 0.03
3271, 0.42
3272, 0.09
3273, 0.26
3274, 0.56
3275, 0.08
3276, 0.30
3277, 0.15
3278, 0.76
3279, 0.18
3280, 0.47
3281, 0.36
3282, 0.09
3283, 0.12
3284, 0.51
3285, 0.22
3286, 0.03
3287, 0.24
3288, 0.08
3289, 0.06
3290, 0.28
3291, 0.91
3292, 0.75
3293, 0.03
3294, 0.16
3295, 0.11
3296, 0.17
3297, 0.06
3298, 0.83
3299, 0.18
3300, 0.05
3301, 0.12
3302, 0.69
3303, 0.07
3304, 0.55
3305, 0.18
3306, 0.24
3307, 0.54
3308, 0.23
3309, 0.64
3310, 0.09
3311, 0.65
3312, 0.06
3313, 0.08
3314, 0.12
3315, 0.52
3316, 0.69
3317, 0.76
3318, 0.43
3319, 0.13
3320, 0.92
3321, 0.79
3322, 0.29
3323, 0.54
3324, 0.33
3325, 0.69
3326, 0.20
3327, 0.29
3328, 0.43
3329, 0.50
3330, 0.67
3331, 0.08
3332, 0.13
3333, 0.80
3334, 0.44
3335, 0.12
3336, 0.66
3337, 0.32
3338, 0.55
3339, 0.38
3340, 0.74
3341, 0.13
3342, 0.52
3343, 0.42
3344, 0.85
3345, 0.07
3346, 0.54
3347, 0.15
3348, 0.42
3349, 0.33
3350, 0.85
3351, 0.81
3352, 0.54
3353, 0.07
3354, 0.07
3355, 0.14
3356, 0.07
3357, 0.04
3358, 0.34
3359, 0.23
3360, 0.33
3361, 0.27
3362, 0.10
3363, 0.36
3364, 0.26
3365, 0.04
3366, 0.07
3367, 0.12
3368, 0.18
3369, 0.13
3370, 0.21
3371, 0.12
3372, 0.06
3373, 0.76
3374, 0.78
3375, 0.08
3376, 0.03
3377, 0.46
3378, 0.10
3379, 0.74
3380, 0.20
3381, 0.45
3382, 0.88
3383, 0.13
3384, 0.49
3385, 0.17
3386, 0.43
3387, 0.49
3388, 0.36
3389, 0.69
3390, 0.03
3391, 0.10
3392, 0.09
3393, 0.20
3394, 0.56
3395, 0.11
3396, 0.62
3397, 0.29
3398, 0.49
3399, 0.62
3400, 0.09
3401, 0.82
3402, 0.14
3403, 0.12
3404, 0.93
3405, 0.11
3406, 0.34
3407, 0.34
3408, 0.79
3409, 0.52
3410, 0.11
3411, 0.30
3412, 0.58
3413, 0.22
3414, 0.56
3415, 0.08
3416, 0.22
3417, 0.06
3418, 0.28
3419, 0.17
3420, 0.13
3421, 0.58
3422, 0.18
3423, 0.03
3424, 0.17
3425, 0.34
3426, 0.74
3427, 0.46
3428, 0.49
3429, 0.17
3430, 0.21
3431, 0.58
3432, 0.14
3433, 0.08
3434, 0.66
3435, 0.59
3436, 0.38
3437, 0.05
3438, 0.53
3439, 0.08
3440, 0.12
3441, 0.10
3442, 0.67
3443, 0.44
3444, 0.51
3445, 0.12
3446, 0.23
3447, 0.50
3448, 0.02
3449, 0.20
3450, 0.15
3451, 0.14
3452, 0.53
3453, 0.31
3454, 0.64
3455, 0.17
3456, 0.32
3457, 0.33
3458, 0.54
3459, 0.49
3460, 0.05
3461, 0.11
3462, 0.52
3463, 0.56
3464, 0.42
3465, 0.31
3466, 0.23
3467, 0.06
3468, 0.38
3469, 0.34
3470, 0.36
3471, 0.79
3472, 0.21
3473, 0.59
3474, 0.03
3475, 0.33
3476, 0.62
3477, 0.65
3478, 0.26
3479, 0.42
3480, 0.20
3481, 0.14
3482, 0.43
3483, 0.08
3484, 0.34
3485, 0.10
3486, 0.69
3487, 0.52
3488, 0.20
3489, 0.73
3490, 0.50
3491, 0.72
3492, 0.31
3493, 0.14
3494, 0.15
3495, 0.53
3496, 0.73
3497, 0.13
3498, 0.24
3499, 0.38
3500, 0.88
3501, 0.77
3502, 0.58
3503, 0.16
3504, 0.23
3505, 0.24
3506, 0.28
3507, 0.39
3508, 0.07
3509, 0.11
3510, 0.14
3511, 0.27
3512, 0.22
3513, 0.10
3514, 0.16
3515, 0.04
3516, 0.28
3517, 0.45
3518, 0.14
3519, 0.30
3520, 0.07
3521, 0.37
3522, 0.09
3523, 0.29
3524, 0.76
3525, 0.07
3526, 0.36
3527, 0.29
3528, 0.07
3529, 0.27
3530, 0.72
3531, 0.24
3532, 0.58
3533, 0.26
3534, 0.13
3535, 0.12
3536, 0.35
3537, 0.14
3538, 0.11
3539, 0.21
3540, 0.55
3541, 0.24
3542, 0.28
3543, 0.55
3544, 0.17
3545, 0.24
3546, 0.50
3547, 0.08
3548, 0.45
3549, 0.27
3550, 0.10
3551, 0.15
3552, 0.71
3553, 0.13
3554, 0.57
3555, 0.24
3556, 0.64
3557, 0.63
3558, 0.30
3559, 0.29
3560, 0.10
3561, 0.44
3562, 0.77
3563, 0.09
3564, 0.95
3565, 0.07
3566, 0.17
3567, 0.10
3568, 0.24
3569, 0.23
3570, 0.49
3571, 0.13
3572, 0.34
3573, 0.73
3574, 0.73
3575, 0.25
3576, 0.59
3577, 0.30
3578, 0.35
3579, 0.34
3580, 0.83
3581, 0.32
3582, 0.18
3583, 0.52
3584, 0.60
3585, 0.67
3586, 0.10
3587, 0.36
3588, 0.29
3589, 0.53
3590, 0.57
3591, 0.08
3592, 0.14
3593, 0.19
3594, 0.07
3595, 0.79
3596, 0.42
3597, 0.68
3598, 0.20
3599, 0.54
3600, 0.07
3601, 0.13
3602, 0.06
3603, 0.16
3604, 0.33
3605, 0.80
3606, 0.16
3607, 0.08
3608, 0.47
3609, 0.36
3610, 0.67
3611, 0.21
3612, 0.57
3613, 0.20
3614, 0.04
3615, 0.85
3616, 0.18
3617, 0.26
3618, 0.23
3619, 0.60
3620, 0.28
3621, 0.35
