ID,Prob1
1873, 0.26
1874, 0.12
1875, 0.57
1876, 0.21
1877, 0.35
1878, 0.63
1879, 0.08
1880, 0.14
1881, 0.71
1882, 0.44
1883, 0.58
1884, 0.34
1885, 0.25
1886, 0.21
1887, 0.07
1888, 0.47
1889, 0.72
1890, 0.58
1891, 0.15
1892, 0.19
1893, 0.52
1894, 0.54
1895, 0.63
1896, 0.29
1897, 0.03
1898, 0.40
1899, 0.51
1900, 0.15
1901, 0.24
1902, 0.91
1903, 0.24
1904, 0.26
1905, 0.26
1906, 0.02
1907, 0.22
1908, 0.42
1909, 0.37
1910, 0.29
1911, 0.45
1912, 0.24
1913, 0.22
1914, 0.09
1915, 0.42
1916, 0.81
1917, 0.37
1918, 0.21
1919, 0.29
1920, 0.67
1921, 0.27
1922, 0.06
1923, 0.73
1924, 0.58
1925, 0.24
1926, 0.17
1927, 0.52
1928, 0.66
1929, 0.26
1930, 0.18
1931, 0.38
1932, 0.17
1933, 0.42
1934, 0.11
1935, 0.57
1936, 0.14
1937, 0.48
1938, 0.33
1939, 0.22
1940, 0.18
1941, 0.30
1942, 0.24
1943, 0.22
1944, 0.15
1945, 0.26
1946, 0.34
1947, 0.34
1948, 0.92
1949, 0.25
1950, 0.15
1951, 0.14
1952, 0.20
1953, 0.25
1954, 0.23
1955, 0.40
1956, 0.32
1957, 0.29
1958, 0.30
1959, 0.31
1960, 0.27
1961, 0.38
1962, 0.47
1963, 0.09
1964, 0.10
1965, 0.37
1966, 0.33
1967, 0.70
1968, 0.18
1969, 0.26
1970, 0.29
1971, 0.36
1972, 0.08
1973, 0.48
1974, 0.10
1975, 0.34
1976, 0.29
1977, 0.26
1978, 0.48
1979, 0.21
1980, 0.17
1981, 0.22
1982, 0.33
1983, 0.78
1984, 0.57
1985, 0.33
1986, 0.33
1987, 0.43
1988, 0.85
1989, 0.24
1990, 0.39
1991, 0.55
1992, 0.45
1993, 0.75
1994, 0.23
1995, 0.20
1996, 0.15
1997, 0.14
1998, 0.25
1999, 0.27
2000, 0.38
2001, 0.48
2002, 0.41
2003, 0.71
2004, 0.24
2005, 0.30
2006, 0.13
2007, 0.26
2008, 0.08
2009, 0.14
2010, 0.33
2011, 0.20
2012, 0.49
2013, 0.22
2014, 0.26
2015, 0.56
2016, 0.20
2017, 0.28
2018, 0.14
2019, 0.35
2020, 0.21
2021, 0.20
2022, 0.31
2023, 0.23
2024, 0.60
2025, 0.28
2026, 0.25
2027, 0.57
2028, 0.30
2029, 0.20
2030, 0.86
2031, 0.42
2032, 0.33
2033, 0.37
2034, 0.12
2035, 0.11
2036, 0.24
2037, 0.62
2038, 0.56
2039, 0.06
2040, 0.23
2041, 0.35
2042, 0.33
2043, 0.46
2044, 0.12
2045, 0.15
2046, 0.07
2047, 0.09
2048, 0.35
2049, 0.22
2050, 0.42
2051, 0.13
2052, 0.37
2053, 0.07
2054, 0.12
2055, 0.17
2056, 0.45
2057, 0.69
2058, 0.18
2059, 0.52
2060, 0.32
2061, 0.31
2062, 0.27
2063, 0.33
2064, 0.21
2065, 0.20
2066, 0.51
2067, 0.18
2068, 0.32
2069, 0.26
2070, 0.26
2071, 0.83
2072, 0.60
2073, 0.18
2074, 0.34
2075, 0.27
2076, 0.26
2077, 0.35
2078, 0.68
2079, 0.03
2080, 0.31
2081, 0.36
2082, 0.41
2083, 0.49
2084, 0.34
2085, 0.45
2086, 0.36
2087, 0.74
2088, 0.54
2089, 0.41
2090, 0.44
2091, 0.81
2092, 0.79
2093, 0.16
2094, 0.61
2095, 0.77
2096, 0.51
2097, 0.39
2098, 0.36
2099, 0.26
2100, 0.19
2101, 0.35
2102, 0.49
2103, 0.13
2104, 0.19
2105, 0.24
2106, 0.15
2107, 0.44
2108, 0.26
2109, 0.44
2110, 0.19
2111, 0.34
2112, 0.24
2113, 0.03
2114, 0.67
2115, 0.07
2116, 0.07
2117, 0.63
2118, 0.42
2119, 0.27
2120, 0.55
2121, 0.16
2122, 0.34
2123, 0.11
2124, 0.28
2125, 0.35
2126, 0.54
2127, 0.17
2128, 0.11
2129, 0.20
2130, 0.26
2131, 0.54
2132, 0.65
2133, 0.27
2134, 0.06
2135, 0.19
2136, 0.46
2137, 0.86
2138, 0.49
2139, 0.41
2140, 0.49
2141, 0.59
2142, 0.26
2143, 0.33
2144, 0.02
2145, 0.12
2146, 0.49
2147, 0.73
2148, 0.08
2149, 0.29
2150, 0.41
2151, 0.22
2152, 0.09
2153, 0.23
2154, 0.28
2155, 0.26
2156, 0.25
2157, 0.81
2158, 0.21
2159, 0.33
2160, 0.18
2161, 0.16
2162, 0.13
2163, 0.71
2164, 0.66
2165, 0.37
2166, 0.92
2167, 0.46
2168, 0.30
2169, 0.10
2170, 0.45
2171, 0.41
2172, 0.18
2173, 0.27
2174, 0.17
2175, 0.59
2176, 0.08
2177, 0.30
2178, 0.30
2179, 0.31
2180, 0.34
2181, 0.25
2182, 0.39
2183, 0.31
2184, 0.25
2185, 0.32
2186, 0.33
2187, 0.72
2188, 0.43
2189, 0.17
2190, 0.23
2191, 0.60
2192, 0.36
2193, 0.22
2194, 0.43
2195, 0.68
2196, 0.32
2197, 0.47
2198, 0.15
2199, 0.52
2200, 0.59
2201, 0.31
2202, 0.68
2203, 0.27
2204, 0.26
2205, 0.55
2206, 0.21
2207, 0.23
2208, 0.27
2209, 0.42
2210, 0.46
2211, 0.21
2212, 0.81
2213, 0.19
2214, 0.49
2215, 0.86
2216, 0.55
2217, 0.42
2218, 0.28
2219, 0.35
2220, 0.30
2221, 0.19
2222, 0.39
2223, 0.34
2224, 0.66
2225, 0.61
2226, 0.09
2227, 0.37
2228, 0.47
2229, 0.63
2230, 0.13
2231, 0.16
2232, 0.23
2233, 0.34
2234, 0.19
2235, 0.16
2236, 0.54
2237, 0.28
2238, 0.56
2239, 0.33
2240, 0.43
2241, 0.83
2242, 0.50
2243, 0.85
2244, 0.20
2245, 0.28
2246, 0.69
2247, 0.23
2248, 0.17
2249, 0.48
2250, 0.22
2251, 0.60
2252, 0.37
2253, 0.18
2254, 0.45
2255, 0.62
2256, 0.66
2257, 0.46
2258, 0.25
2259, 0.88
2260, 0.11
2261, 0.38
2262, 0.34
2263, 0.51
2264, 0.29
2265, 0.47
2266, 0.18
2267, 0.29
2268, 0.52
2269, 0.26
2270, 0.29
2271, 0.38
2272, 0.22
2273, 0.08
2274, 0.26
2275, 0.47
2276, 0.11
2277, 0.42
2278, 0.27
2279, 0.15
2280, 0.25
2281, 0.43
2282, 0.61
2283, 0.28
2284, 0.86
2285, 0.52
2286, 0.36
2287, 0.37
2288, 0.31
2289, 0.04
2290, 0.32
2291, 0.64
2292, 0.27
2293, 0.18
2294, 0.36
2295, 0.29
2296, 0.25
2297, 0.35
2298, 0.28
2299, 0.53
2300, 0.32
2301, 0.34
2302, 0.26
2303, 0.53
2304, 0.10
2305, 0.33
2306, 0.12
2307, 0.14
2308, 0.37
2309, 0.27
2310, 0.20
2311, 0.09
2312, 0.24
2313, 0.41
2314, 0.09
2315, 0.52
2316, 0.20
2317, 0.30
2318, 0.51
2319, 0.32
2320, 0.18
2321, 0.68
2322, 0.39
2323, 0.56
2324, 0.25
2325, 0.39
2326, 0.29
2327, 0.35
2328, 0.28
2329, 0.71
2330, 0.39
2331, 0.09
2332, 0.26
2333, 0.20
2334, 0.28
2335, 0.20
2336, 0.34
2337, 0.22
2338, 0.13
2339, 0.83
2340, 0.29
2341, 0.12
2342, 0.27
2343, 0.39
2344, 0.39
2345, 0.10
2346, 0.17
2347, 0.50
2348, 0.47
2349, 0.37
2350, 0.23
2351, 0.03
2352, 0.52
2353, 0.39
2354, 0.18
2355, 0.25
2356, 0.24
2357, 0.14
2358, 0.44
2359, 0.04
2360, 0.69
2361, 0.25
2362, 0.42
2363, 0.34
2364, 0.37
2365, 0.80
2366, 0.38
2367, 0.32
2368, 0.51
2369, 0.35
2370, 0.05
2371, 0.24
2372, 0.24
2373, 0.27
2374, 0.27
2375, 0.26
2376, 0.36
2377, 0.60
2378, 0.19
2379, 0.56
2380, 0.23
2381, 0.31
2382, 0.27
2383, 0.36
2384, 0.44
2385, 0.71
2386, 0.23
2387, 0.63
2388, 0.30
2389, 0.36
2390, 0.15
2391, 0.18
2392, 0.35
2393, 0.14
2394, 0.34
2395, 0.64
2396, 0.31
2397, 0.39
2398, 0.48
2399, 0.18
2400, 0.36
2401, 0.28
2402, 0.46
2403, 0.19
2404, 0.19
2405, 0.28
2406, 0.64
2407, 0.64
2408, 0.81
2409, 0.29
2410, 0.36
2411, 0.62
2412, 0.20
2413, 0.09
2414, 0.30
2415, 0.10
2416, 0.63
2417, 0.14
2418, 0.26
2419, 0.39
2420, 0.30
2421, 0.09
2422, 0.10
2423, 0.19
2424, 0.53
2425, 0.40
2426, 0.70
2427, 0.49
2428, 0.09
2429, 0.36
2430, 0.52
2431, 0.56
2432, 0.37
2433, 0.14
2434, 0.48
2435, 0.29
2436, 0.31
2437, 0.23
2438, 0.28
2439, 0.21
2440, 0.11
2441, 0.42
2442, 0.03
2443, 0.24
2444, 0.34
2445, 0.87
2446, 0.18
2447, 0.33
2448, 0.56
2449, 0.77
2450, 0.45
2451, 0.29
2452, 0.61
2453, 0.34
2454, 0.52
2455, 0.90
2456, 0.41
2457, 0.40
2458, 0.51
2459, 0.39
2460, 0.82
2461, 0.46
2462, 0.27
2463, 0.17
2464, 0.17
2465, 0.46
2466, 0.24
2467, 0.33
2468, 0.18
2469, 0.42
2470, 0.32
2471, 0.14
2472, 0.44
2473, 0.27
2474, 0.62
2475, 0.27
2476, 0.88
2477, 0.13
2478, 0.92
2479, 0.37
2480, 0.45
2481, 0.13
2482, 0.27
2483, 0.41
2484, 0.27
2485, 0.17
2486, 0.55
2487, 0.31
2488, 0.20
2489, 0.40
2490, 0.38
2491, 0.33
2492, 0.26
2493, 0.23
2494, 0.78
2495, 0.49
2496, 0.13
2497, 0.17
2498, 0.46
2499, 0.20
2500, 0.29
2501, 0.28
2502, 0.36
2503, 0.64
2504, 0.24
2505, 0.31
2506, 0.13
2507, 0.41
2508, 0.16
2509, 0.50
2510, 0.48
2511, 0.30
2512, 0.22
2513, 0.45
2514, 0.21
2515, 0.23
2516, 0.20
2517, 0.38
2518, 0.16
2519, 0.92
2520, 0.20
2521, 0.31
2522, 0.23
2523, 0.64
2524, 0.13
2525, 0.16
2526, 0.51
2527, 0.34
2528, 0.24
2529, 0.05
2530, 0.23
2531, 0.64
2532, 0.58
2533, 0.38
2534, 0.69
2535, 0.31
2536, 0.48
2537, 0.13
2538, 0.26
2539, 0.24
2540, 0.72
2541, 0.39
2542, 0.18
2543, 0.62
2544, 0.31
2545, 0.88
2546, 0.28
2547, 0.12
2548, 0.17
2549, 0.44
2550, 0.24
2551, 0.28
2552, 0.65
2553, 0.38
2554, 0.51
2555, 0.16
2556, 0.20
2557, 0.53
2558, 0.36
2559, 0.45
2560, 0.21
2561, 0.33
2562, 0.36
2563, 0.24
2564, 0.32
2565, 0.30
2566, 0.50
2567, 0.46
2568, 0.24
2569, 0.23
2570, 0.22
2571, 0.54
2572, 0.51
2573, 0.38
2574, 0.25
2575, 0.32
2576, 0.32
2577, 0.71
2578, 0.35
2579, 0.36
2580, 0.07
2581, 0.45
2582, 0.18
2583, 0.30
2584, 0.18
2585, 0.26
2586, 0.57
2587, 0.33
2588, 0.36
2589, 0.34
2590, 0.13
2591, 0.88
2592, 0.24
2593, 0.55
2594, 0.71
2595, 0.29
2596, 0.12
2597, 0.05
2598, 0.17
2599, 0.18
2600, 0.14
2601, 0.27
2602, 0.16
2603, 0.63
2604, 0.12
2605, 0.28
2606, 0.50
2607, 0.31
2608, 0.21
2609, 0.52
2610, 0.20
2611, 0.24
2612, 0.53
2613, 0.19
2614, 0.10
2615, 0.33
2616, 0.32
2617, 0.44
2618, 0.29
2619, 0.16
2620, 0.29
2621, 0.88
2622, 0.54
2623, 0.57
2624, 0.20
2625, 0.21
2626, 0.47
2627, 0.24
2628, 0.10
2629, 0.57
2630, 0.40
2631, 0.11
2632, 0.67
2633, 0.70
2634, 0.20
2635, 0.62
2636, 0.26
2637, 0.27
2638, 0.48
2639, 0.22
2640, 0.25
2641, 0.42
2642, 0.46
2643, 0.46
2644, 0.71
2645, 0.52
2646, 0.13
2647, 0.36
2648, 0.32
2649, 0.56
2650, 0.34
2651, 0.02
2652, 0.20
2653, 0.62
2654, 0.13
2655, 0.15
2656, 0.69
2657, 0.17
2658, 0.27
2659, 0.24
2660, 0.55
2661, 0.10
2662, 0.67
2663, 0.13
2664, 0.94
2665, 0.15
2666, 0.31
2667, 0.33
2668, 0.20
2669, 0.24
2670, 0.52
2671, 0.33
2672, 0.22
2673, 0.14
2674, 0.57
2675, 0.51
2676, 0.50
2677, 0.78
2678, 0.15
2679, 0.21
2680, 0.23
2681, 0.19
2682, 0.48
2683, 0.53
2684, 0.28
2685, 0.66
2686, 0.47
2687, 0.10
2688, 0.47
2689, 0.22
2690, 0.39
2691, 0.16
2692, 0.15
2693, 0.44
2694, 0.26
2695, 0.20
2696, 0.52
2697, 0.47
2698, 0.38
2699, 0.27
2700, 0.33
2701, 0.30
2702, 0.58
2703, 0.07
2704, 0.30
2705, 0.65
2706, 0.67
2707, 0.31
2708, 0.26
2709, 0.35
2710, 0.24
2711, 0.54
2712, 0.36
2713, 0.11
2714, 0.75
2715, 0.30
2716, 0.20
2717, 0.52
2718, 0.19
2719, 0.40
2720, 0.15
2721, 0.50
2722, 0.30
2723, 0.11
2724, 0.48
2725, 0.31
2726, 0.23
2727, 0.44
2728, 0.20
2729, 0.20
2730, 0.28
2731, 0.29
2732, 0.24
2733, 0.41
2734, 0.05
2735, 0.54
2736, 0.15
2737, 0.38
2738, 0.26
2739, 0.49
2740, 0.58
2741, 0.35
2742, 0.48
2743, 0.29
2744, 0.83
2745, 0.30
2746, 0.31
2747, 0.14
2748, 0.88
2749, 0.31
2750, 0.45
2751, 0.11
2752, 0.17
2753, 0.91
2754, 0.34
2755, 0.42
2756, 0.33
2757, 0.49
2758, 0.33
2759, 0.26
2760, 0.27
2761, 0.21
2762, 0.79
2763, 0.13
2764, 0.30
2765, 0.23
2766, 0.34
2767, 0.16
2768, 0.32
2769, 0.83
2770, 0.50
2771, 0.35
2772, 0.31
2773, 0.33
2774, 0.41
2775, 0.39
2776, 0.15
2777, 0.09
2778, 0.11
2779, 0.38
2780, 0.09
2781, 0.17
2782, 0.12
2783, 0.47
2784, 0.64
2785, 0.57
2786, 0.22
2787, 0.28
2788, 0.20
2789, 0.87
2790, 0.79
2791, 0.41
2792, 0.88
2793, 0.69
2794, 0.18
2795, 0.19
2796, 0.36
2797, 0.28
2798, 0.21
2799, 0.27
2800, 0.29
2801, 0.49
2802, 0.29
2803, 0.36
2804, 0.37
2805, 0.12
2806, 0.45
2807, 0.42
2808, 0.34
2809, 0.34
2810, 0.10
2811, 0.65
2812, 0.56
2813, 0.68
2814, 0.48
2815, 0.46
2816, 0.21
2817, 0.45
2818, 0.73
2819, 0.16
2820, 0.60
2821, 0.34
2822, 0.71
2823, 0.38
2824, 0.52
2825, 0.13
2826, 0.29
2827, 0.30
2828, 0.16
2829, 0.61
2830, 0.65
2831, 0.44
2832, 0.39
2833, 0.42
2834, 0.28
2835, 0.27
2836, 0.78
2837, 0.51
2838, 0.23
2839, 0.61
2840, 0.32
2841, 0.16
2842, 0.52
2843, 0.39
2844, 0.30
2845, 0.06
2846, 0.35
2847, 0.30
2848, 0.35
2849, 0.58
2850, 0.20
2851, 0.27
2852, 0.37
2853, 0.44
2854, 0.91
2855, 0.15
2856, 0.31
2857, 0.33
2858, 0.68
2859, 0.12
2860, 0.24
2861, 0.79
2862, 0.70
2863, 0.74
2864, 0.11
2865, 0.51
2866, 0.45
2867, 0.39
2868, 0.29
2869, 0.72
2870, 0.27
2871, 0.20
2872, 0.32
2873, 0.37
2874, 0.31
2875, 0.61
2876, 0.20
2877, 0.25
2878, 0.34
2879, 0.46
2880, 0.43
2881, 0.12
2882, 0.22
2883, 0.26
2884, 0.36
2885, 0.23
2886, 0.29
2887, 0.32
2888, 0.30
2889, 0.11
2890, 0.57
2891, 0.05
2892, 0.39
2893, 0.23
2894, 0.14
2895, 0.41
2896, 0.48
2897, 0.07
2898, 0.20
2899, 0.16
2900, 0.50
2901, 0.39
2902, 0.14
2903, 0.47
2904, 0.19
2905, 0.36
2906, 0.51
2907, 0.30
2908, 0.26
2909, 0.28
2910, 0.43
2911, 0.48
2912, 0.25
2913, 0.68
2914, 0.53
2915, 0.13
2916, 0.03
2917, 0.38
2918, 0.55
2919, 0.26
2920, 0.54
2921, 0.47
2922, 0.24
2923, 0.38
2924, 0.19
2925, 0.23
2926, 0.25
2927, 0.21
2928, 0.69
2929, 0.14
2930, 0.42
2931, 0.61
2932, 0.11
2933, 0.13
2934, 0.34
2935, 0.36
2936, 0.09
2937, 0.23
2938, 0.23
2939, 0.77
2940, 0.14
2941, 0.23
2942, 0.37
2943, 0.09
2944, 0.04
2945, 0.15
2946, 0.41
2947, 0.53
2948, 0.24
2949, 0.09
2950, 0.33
2951, 0.08
2952, 0.17
2953, 0.13
2954, 0.62
2955, 0.55
2956, 0.40
2957, 0.72
2958, 0.35
2959, 0.24
2960, 0.13
2961, 0.19
2962, 0.60
2963, 0.39
2964, 0.68
2965, 0.59
2966, 0.70
2967, 0.83
2968, 0.72
2969, 0.32
2970, 0.72
2971, 0.66
2972, 0.19
2973, 0.64
2974, 0.16
2975, 0.39
2976, 0.40
2977, 0.40
2978, 0.38
2979, 0.21
2980, 0.17
2981, 0.50
2982, 0.33
2983, 0.65
2984, 0.53
2985, 0.29
2986, 0.38
2987, 0.17
2988, 0.20
2989, 0.14
2990, 0.60
2991, 0.24
2992, 0.51
2993, 0.16
2994, 0.16
2995, 0.44
2996, 0.34
2997, 0.50
2998, 0.34
2999, 0.18
3000, 0.52
3001, 0.47
3002, 0.63
3003, 0.40
3004, 0.24
3005, 0.23
3006, 0.16
3007, 0.63
3008, 0.44
3009, 0.24
3010, 0.17
3011, 0.38
3012, 0.12
3013, 0.20
3014, 0.12
3015, 0.22
3016, 0.38
3017, 0.77
3018, 0.86
3019, 0.23
3020, 0.41
3021, 0.14
3022, 0.15
3023, 0.04
3024, 0.35
3025, 0.66
3026, 0.62
3027, 0.23
3028, 0.31
3029, 0.09
3030, 0.27
3031, 0.14
3032, 0.65
3033, 0.87
3034, 0.48
3035, 0.23
3036, 0.27
3037, 0.33
3038, 0.54
3039, 0.48
3040, 0.23
3041, 0.12
3042, 0.04
3043, 0.21
3044, 0.48
3045, 0.48
3046, 0.40
3047, 0.37
3048, 0.39
3049, 0.30
3050, 0.67
3051, 0.31
3052, 0.04
3053, 0.26
3054, 0.85
3055, 0.21
3056, 0.10
3057, 0.50
3058, 0.38
3059, 0.16
3060, 0.25
3061, 0.34
3062, 0.52
3063, 0.38
3064, 0.45
3065, 0.70
3066, 0.11
3067, 0.10
3068, 0.28
3069, 0.24
3070, 0.22
3071, 0.44
3072, 0.20
3073, 0.35
3074, 0.43
3075, 0.32
3076, 0.24
3077, 0.68
3078, 0.34
3079, 0.24
3080, 0.55
3081, 0.29
3082, 0.66
3083, 0.49
3084, 0.25
3085, 0.41
3086, 0.40
3087, 0.61
3088, 0.21
3089, 0.42
3090, 0.16
3091, 0.75
3092, 0.27
3093, 0.20
3094, 0.38
3095, 0.27
3096, 0.63
3097, 0.18
3098, 0.28
3099, 0.33
3100, 0.47
3101, 0.21
3102, 0.31
3103, 0.29
3104, 0.42
3105, 0.16
3106, 0.44
3107, 0.18
3108, 0.18
3109, 0.12
3110, 0.25
3111, 0.40
3112, 0.40
3113, 0.38
3114, 0.20
3115, 0.41
3116, 0.45
3117, 0.26
3118, 0.23
3119, 0.85
3120, 0.06
3121, 0.16
3122, 0.46
3123, 0.27
3124, 0.28
3125, 0.70
3126, 0.28
3127, 0.58
3128, 0.09
3129, 0.48
3130, 0.30
3131, 0.29
3132, 0.56
3133, 0.28
3134, 0.11
3135, 0.57
3136, 0.21
3137, 0.48
3138, 0.17
3139, 0.35
3140, 0.28
3141, 0.49
3142, 0.24
3143, 0.25
3144, 0.22
3145, 0.43
3146, 0.38
3147, 0.25
3148, 0.58
3149, 0.32
3150, 0.25
3151, 0.10
3152, 0.73
3153, 0.27
3154, 0.85
3155, 0.22
3156, 0.44
3157, 0.42
3158, 0.68
3159, 0.05
3160, 0.22
3161, 0.25
3162, 0.43
3163, 0.18
3164, 0.60
3165, 0.76
3166, 0.52
3167, 0.71
3168, 0.15
3169, 0.14
3170, 0.26
3171, 0.32
3172, 0.10
3173, 0.41
3174, 0.10
3175, 0.19
3176, 0.61
3177, 0.27
3178, 0.16
3179, 0.22
3180, 0.37
3181, 0.08
3182, 0.79
3183, 0.23
3184, 0.26
3185, 0.27
3186, 0.20
3187, 0.12
3188, 0.22
3189, 0.41
3190, 0.14
3191, 0.63
3192, 0.33
3193, 0.83
3194, 0.23
3195, 0.40
3196, 0.11
3197, 0.19
3198, 0.38
3199, 0.25
3200, 0.52
3201, 0.19
3202, 0.42
3203, 0.28
3204, 0.11
3205, 0.25
3206, 0.77
3207, 0.19
3208, 0.27
3209, 0.40
3210, 0.36
3211, 0.23
3212, 0.14
3213, 0.34
3214, 0.19
3215, 0.18
3216, 0.15
3217, 0.17
3218, 0.28
3219, 0.78
3220, 0.17
3221, 0.17
3222, 0.46
3223, 0.25
3224, 0.75
3225, 0.20
3226, 0.11
3227, 0.56
3228, 0.44
3229, 0.37
3230, 0.18
3231, 0.21
3232, 0.26
3233, 0.52
3234, 0.15
3235, 0.78
3236, 0.23
3237, 0.67
3238, 0.17
3239, 0.10
3240, 0.37
3241, 0.11
3242, 0.37
3243, 0.70
3244, 0.05
3245, 0.29
3246, 0.36
3247, 0.03
3248, 0.57
3249, 0.85
3250, 0.19
3251, 0.20
3252, 0.19
3253, 0.67
3254, 0.58
3255, 0.17
3256, 0.26
3257, 0.11
3258, 0.20
3259, 0.40
3260, 0.25
3261, 0.11
3262, 0.20
3263, 0.28
3264, 0.49
3265, 0.16
3266, 0.20
3267, 0.25
3268, 0.20
3269, 0.13
3270, 0.15
3271, 0.49
3272, 0.23
3273, 0.19
3274, 0.41
3275, 0.12
3276, 0.44
3277, 0.17
3278, 0.55
3279, 0.27
3280, 0.55
3281, 0.31
3282, 0.40
3283, 0.23
3284, 0.60
3285, 0.21
3286, 0.05
3287, 0.30
3288, 0.12
3289, 0.07
3290, 0.40
3291, 0.75
3292, 0.71
3293, 0.11
3294, 0.19
3295, 0.23
3296, 0.25
3297, 0.32
3298, 0.82
3299, 0.35
3300, 0.16
3301, 0.26
3302, 0.51
3303, 0.13
3304, 0.38
3305, 0.30
3306, 0.37
3307, 0.43
3308, 0.13
3309, 0.57
3310, 0.15
3311, 0.68
3312, 0.12
3313, 0.16
3314, 0.21
3315, 0.55
3316, 0.39
3317, 0.68
3318, 0.36
3319, 0.25
3320, 0.83
3321, 0.72
3322, 0.34
3323, 0.33
3324, 0.21
3325, 0.58
3326, 0.23
3327, 0.30
3328, 0.35
3329, 0.36
3330, 0.62
3331, 0.09
3332, 0.18
3333, 0.82
3334, 0.31
3335, 0.22
3336, 0.54
3337, 0.32
3338, 0.50
3339, 0.34
3340, 0.62
3341, 0.15
3342, 0.61
3343, 0.35
3344, 0.70
3345, 0.13
3346, 0.60
3347, 0.36
3348, 0.34
3349, 0.27
3350, 0.70
3351, 0.67
3352, 0.47
3353, 0.18
3354, 0.16
3355, 0.26
3356, 0.21
3357, 0.13
3358, 0.35
3359, 0.34
3360, 0.31
3361, 0.27
3362, 0.15
3363, 0.52
3364, 0.25
3365, 0.12
3366, 0.41
3367, 0.18
3368, 0.19
3369, 0.25
3370, 0.23
3371, 0.17
3372, 0.08
3373, 0.82
3374, 0.61
3375, 0.18
3376, 0.08
3377, 0.30
3378, 0.07
3379, 0.73
3380, 0.22
3381, 0.29
3382, 0.81
3383, 0.21
3384, 0.43
3385, 0.34
3386, 0.36
3387, 0.63
3388, 0.32
3389, 0.65
3390, 0.07
3391, 0.26
3392, 0.11
3393, 0.27
3394, 0.43
3395, 0.17
3396, 0.63
3397, 0.27
3398, 0.45
3399, 0.64
3400, 0.14
3401, 0.58
3402, 0.10
3403, 0.23
3404, 0.90
3405, 0.20
3406, 0.43
3407, 0.36
3408, 0.80
3409, 0.40
3410, 0.21
3411, 0.29
3412, 0.38
3413, 0.20
3414, 0.44
3415, 0.11
3416, 0.16
3417, 0.12
3418, 0.26
3419, 0.17
3420, 0.19
3421, 0.62
3422, 0.26
3423, 0.02
3424, 0.24
3425, 0.40
3426, 0.56
3427, 0.66
3428, 0.43
3429, 0.32
3430, 0.42
3431, 0.60
3432, 0.20
3433, 0.18
3434, 0.54
3435, 0.47
3436, 0.28
3437, 0.14
3438, 0.45
3439, 0.21
3440, 0.18
3441, 0.11
3442, 0.53
3443, 0.53
3444, 0.48
3445, 0.21
3446, 0.32
3447, 0.51
3448, 0.05
3449, 0.17
3450, 0.12
3451, 0.22
3452, 0.30
3453, 0.33
3454, 0.60
3455, 0.22
3456, 0.34
3457, 0.29
3458, 0.36
3459, 0.46
3460, 0.09
3461, 0.12
3462, 0.44
3463, 0.64
3464, 0.55
3465, 0.34
3466, 0.25
3467, 0.19
3468, 0.36
3469, 0.40
3470, 0.26
3471, 0.55
3472, 0.24
3473, 0.61
3474, 0.04
3475, 0.22
3476, 0.64
3477, 0.36
3478, 0.29
3479, 0.33
3480, 0.42
3481, 0.20
3482, 0.38
3483, 0.13
3484, 0.37
3485, 0.22
3486, 0.56
3487, 0.38
3488, 0.34
3489, 0.82
3490, 0.65
3491, 0.50
3492, 0.36
3493, 0.22
3494, 0.22
3495, 0.34
3496, 0.73
3497, 0.21
3498, 0.24
3499, 0.51
3500, 0.59
3501, 0.65
3502, 0.60
3503, 0.19
3504, 0.29
3505, 0.29
3506, 0.38
3507, 0.21
3508, 0.16
3509, 0.19
3510, 0.22
3511, 0.23
3512, 0.26
3513, 0.15
3514, 0.21
3515, 0.09
3516, 0.36
3517, 0.40
3518, 0.24
3519, 0.25
3520, 0.15
3521, 0.31
3522, 0.07
3523, 0.32
3524, 0.46
3525, 0.16
3526, 0.33
3527, 0.25
3528, 0.14
3529, 0.53
3530, 0.48
3531, 0.23
3532, 0.46
3533, 0.32
3534, 0.15
3535, 0.14
3536, 0.46
3537, 0.16
3538, 0.13
3539, 0.31
3540, 0.54
3541, 0.23
3542, 0.44
3543, 0.55
3544, 0.18
3545, 0.30
3546, 0.45
3547, 0.09
3548, 0.33
3549, 0.33
3550, 0.21
3551, 0.26
3552, 0.66
3553, 0.29
3554, 0.53
3555, 0.27
3556, 0.62
3557, 0.60
3558, 0.30
3559, 0.40
3560, 0.16
3561, 0.40
3562, 0.69
3563, 0.17
3564, 0.90
3565, 0.17
3566, 0.20
3567, 0.18
3568, 0.36
3569, 0.27
3570, 0.28
3571, 0.22
3572, 0.36
3573, 0.80
3574, 0.59
3575, 0.24
3576, 0.40
3577, 0.29
3578, 0.39
3579, 0.47
3580, 0.83
3581, 0.43
3582, 0.21
3583, 0.46
3584, 0.60
3585, 0.62
3586, 0.19
3587, 0.39
3588, 0.35
3589, 0.37
3590, 0.51
3591, 0.26
3592, 0.24
3593, 0.19
3594, 0.16
3595, 0.60
3596, 0.37
3597, 0.47
3598, 0.26
3599, 0.47
3600, 0.11
3601, 0.34
3602, 0.16
3603, 0.26
3604, 0.43
3605, 0.84
3606, 0.17
3607, 0.15
3608, 0.42
3609, 0.35
3610, 0.57
3611, 0.17
3612, 0.41
3613, 0.18
3614, 0.08
3615, 0.72
3616, 0.30
3617, 0.22
3618, 0.21
3619, 0.47
3620, 0.27
3621, 0.31
