ID,Prob1
1873, 0.67
1874, 0.08
1875, 0.51
1876, 0.02
1877, 0.31
1878, 0.62
1879, 0.03
1880, 0.05
1881, 0.61
1882, 0.70
1883, 0.77
1884, 0.47
1885, 0.11
1886, 0.04
1887, 0.02
1888, 0.19
1889, 0.82
1890, 0.85
1891, 0.10
1892, 0.11
1893, 0.51
1894, 0.32
1895, 0.90
1896, 0.25
1897, 0.00
1898, 0.46
1899, 0.49
1900, 0.23
1901, 0.06
1902, 0.98
1903, 0.48
1904, 0.21
1905, 0.09
1906, 0.01
1907, 0.10
1908, 0.45
1909, 0.15
1910, 0.02
1911, 0.18
1912, 0.07
1913, 0.25
1914, 0.01
1915, 0.54
1916, 0.94
1917, 0.65
1918, 0.08
1919, 0.35
1920, 0.79
1921, 0.09
1922, 0.03
1923, 0.75
1924, 0.83
1925, 0.09
1926, 0.04
1927, 0.20
1928, 0.16
1929, 0.09
1930, 0.04
1931, 0.21
1932, 0.04
1933, 0.34
1934, 0.06
1935, 0.45
1936, 0.03
1937, 0.27
1938, 0.32
1939, 0.05
1940, 0.11
1941, 0.42
1942, 0.06
1943, 0.18
1944, 0.03
1945, 0.38
1946, 0.40
1947, 0.54
1948, 0.99
1949, 0.47
1950, 0.04
1951, 0.11
1952, 0.04
1953, 0.10
1954, 0.19
1955, 0.55
1956, 0.11
1957, 0.22
1958, 0.12
1959, 0.23
1960, 0.34
1961, 0.39
1962, 0.52
1963, 0.14
1964, 0.03
1965, 0.34
1966, 0.60
1967, 0.53
1968, 0.23
1969, 0.24
1970, 0.26
1971, 0.76
1972, 0.03
1973, 0.80
1974, 0.02
1975, 0.27
1976, 0.57
1977, 0.14
1978, 0.65
1979, 0.29
1980, 0.14
1981, 0.11
1982, 0.17
1983, 0.45
1984, 0.83
1985, 0.42
1986, 0.33
1987, 0.32
1988, 0.98
1989, 0.16
1990, 0.26
1991, 0.65
1992, 0.42
1993, 0.66
1994, 0.07
1995, 0.21
1996, 0.05
1997, 0.11
1998, 0.02
1999, 0.07
2000, 0.59
2001, 0.73
2002, 0.17
2003, 0.37
2004, 0.31
2005, 0.11
2006, 0.07
2007, 0.08
2008, 0.04
2009, 0.04
2010, 0.24
2011, 0.24
2012, 0.51
2013, 0.04
2014, 0.40
2015, 0.78
2016, 0.06
2017, 0.14
2018, 0.04
2019, 0.28
2020, 0.05
2021, 0.34
2022, 0.26
2023, 0.08
2024, 0.88
2025, 0.14
2026, 0.22
2027, 0.83
2028, 0.41
2029, 0.09
2030, 0.94
2031, 0.85
2032, 0.62
2033, 0.49
2034, 0.05
2035, 0.03
2036, 0.12
2037, 0.84
2038, 0.86
2039, 0.03
2040, 0.14
2041, 0.53
2042, 0.35
2043, 0.38
2044, 0.12
2045, 0.05
2046, 0.03
2047, 0.03
2048, 0.32
2049, 0.06
2050, 0.64
2051, 0.06
2052, 0.84
2053, 0.01
2054, 0.06
2055, 0.08
2056, 0.44
2057, 0.66
2058, 0.12
2059, 0.64
2060, 0.61
2061, 0.11
2062, 0.12
2063, 0.08
2064, 0.09
2065, 0.04
2066, 0.78
2067, 0.11
2068, 0.54
2069, 0.32
2070, 0.10
2071, 0.94
2072, 0.87
2073, 0.03
2074, 0.30
2075, 0.06
2076, 0.47
2077, 0.29
2078, 0.92
2079, 0.01
2080, 0.15
2081, 0.48
2082, 0.36
2083, 0.51
2084, 0.05
2085, 0.51
2086, 0.33
2087, 0.87
2088, 0.55
2089, 0.27
2090, 0.17
2091, 0.85
2092, 0.96
2093, 0.06
2094, 0.93
2095, 0.73
2096, 0.32
2097, 0.47
2098, 0.73
2099, 0.26
2100, 0.04
2101, 0.13
2102, 0.12
2103, 0.08
2104, 0.04
2105, 0.27
2106, 0.04
2107, 0.59
2108, 0.21
2109, 0.36
2110, 0.09
2111, 0.14
2112, 0.14
2113, 0.00
2114, 0.82
2115, 0.02
2116, 0.01
2117, 0.67
2118, 0.82
2119, 0.28
2120, 0.62
2121, 0.02
2122, 0.09
2123, 0.04
2124, 0.20
2125, 0.44
2126, 0.52
2127, 0.33
2128, 0.02
2129, 0.10
2130, 0.08
2131, 0.59
2132, 0.66
2133, 0.28
2134, 0.02
2135, 0.05
2136, 0.44
2137, 0.94
2138, 0.22
2139, 0.64
2140, 0.58
2141, 0.28
2142, 0.12
2143, 0.36
2144, 0.00
2145, 0.09
2146, 0.48
2147, 0.92
2148, 0.02
2149, 0.32
2150, 0.45
2151, 0.12
2152, 0.04
2153, 0.05
2154, 0.25
2155, 0.33
2156, 0.13
2157, 0.81
2158, 0.13
2159, 0.36
2160, 0.05
2161, 0.32
2162, 0.23
2163, 0.76
2164, 0.70
2165, 0.08
2166, 0.98
2167, 0.41
2168, 0.20
2169, 0.02
2170, 0.85
2171, 0.54
2172, 0.19
2173, 0.32
2174, 0.04
2175, 0.93
2176, 0.02
2177, 0.36
2178, 0.30
2179, 0.24
2180, 0.52
2181, 0.25
2182, 0.57
2183, 0.38
2184, 0.20
2185, 0.24
2186, 0.49
2187, 0.69
2188, 0.30
2189, 0.07
2190, 0.19
2191, 0.80
2192, 0.34
2193, 0.11
2194, 0.69
2195, 0.67
2196, 0.24
2197, 0.19
2198, 0.33
2199, 0.34
2200, 0.71
2201, 0.53
2202, 0.72
2203, 0.26
2204, 0.07
2205, 0.82
2206, 0.35
2207, 0.25
2208, 0.31
2209, 0.38
2210, 0.34
2211, 0.20
2212, 0.95
2213, 0.05
2214, 0.48
2215, 0.97
2216, 0.90
2217, 0.84
2218, 0.15
2219, 0.67
2220, 0.18
2221, 0.22
2222, 0.44
2223, 0.35
2224, 0.93
2225, 0.82
2226, 0.02
2227, 0.09
2228, 0.68
2229, 0.32
2230, 0.28
2231, 0.04
2232, 0.13
2233, 0.26
2234, 0.21
2235, 0.07
2236, 0.59
2237, 0.07
2238, 0.89
2239, 0.27
2240, 0.59
2241, 0.98
2242, 0.94
2243, 0.69
2244, 0.14
2245, 0.23
2246, 0.55
2247, 0.47
2248, 0.02
2249, 0.81
2250, 0.15
2251, 0.74
2252, 0.31
2253, 0.04
2254, 0.38
2255, 0.81
2256, 0.30
2257, 0.85
2258, 0.17
2259, 0.96
2260, 0.07
2261, 0.73
2262, 0.41
2263, 0.40
2264, 0.08
2265, 0.58
2266, 0.15
2267, 0.28
2268, 0.57
2269, 0.59
2270, 0.42
2271, 0.31
2272, 0.09
2273, 0.02
2274, 0.32
2275, 0.82
2276, 0.08
2277, 0.40
2278, 0.62
2279, 0.10
2280, 0.44
2281, 0.19
2282, 0.67
2283, 0.54
2284, 0.97
2285, 0.48
2286, 0.55
2287, 0.54
2288, 0.31
2289, 0.00
2290, 0.37
2291, 0.87
2292, 0.28
2293, 0.28
2294, 0.12
2295, 0.18
2296, 0.10
2297, 0.46
2298, 0.33
2299, 0.25
2300, 0.43
2301, 0.45
2302, 0.25
2303, 0.83
2304, 0.05
2305, 0.30
2306, 0.07
2307, 0.06
2308, 0.43
2309, 0.70
2310, 0.10
2311, 0.04
2312, 0.20
2313, 0.35
2314, 0.03
2315, 0.21
2316, 0.09
2317, 0.31
2318, 0.36
2319, 0.36
2320, 0.04
2321, 0.25
2322, 0.17
2323, 0.43
2324, 0.25
2325, 0.41
2326, 0.22
2327, 0.13
2328, 0.06
2329, 0.96
2330, 0.16
2331, 0.02
2332, 0.04
2333, 0.11
2334, 0.21
2335, 0.17
2336, 0.07
2337, 0.16
2338, 0.06
2339, 0.93
2340, 0.33
2341, 0.07
2342, 0.54
2343, 0.35
2344, 0.49
2345, 0.06
2346, 0.15
2347, 0.57
2348, 0.60
2349, 0.54
2350, 0.31
2351, 0.02
2352, 0.45
2353, 0.87
2354, 0.07
2355, 0.04
2356, 0.10
2357, 0.15
2358, 0.40
2359, 0.01
2360, 0.70
2361, 0.30
2362, 0.37
2363, 0.56
2364, 0.45
2365, 0.93
2366, 0.10
2367, 0.21
2368, 0.70
2369, 0.36
2370, 0.00
2371, 0.14
2372, 0.56
2373, 0.36
2374, 0.07
2375, 0.29
2376, 0.33
2377, 0.83
2378, 0.02
2379, 0.11
2380, 0.07
2381, 0.05
2382, 0.35
2383, 0.54
2384, 0.49
2385, 0.84
2386, 0.11
2387, 0.76
2388, 0.40
2389, 0.41
2390, 0.09
2391, 0.11
2392, 0.67
2393, 0.03
2394, 0.58
2395, 0.89
2396, 0.27
2397, 0.38
2398, 0.23
2399, 0.19
2400, 0.12
2401, 0.19
2402, 0.38
2403, 0.07
2404, 0.32
2405, 0.12
2406, 0.14
2407, 0.73
2408, 0.94
2409, 0.18
2410, 0.17
2411, 0.66
2412, 0.40
2413, 0.02
2414, 0.50
2415, 0.06
2416, 0.88
2417, 0.07
2418, 0.05
2419, 0.15
2420, 0.14
2421, 0.07
2422, 0.05
2423, 0.08
2424, 0.88
2425, 0.23
2426, 0.67
2427, 0.08
2428, 0.02
2429, 0.37
2430, 0.48
2431, 0.33
2432, 0.67
2433, 0.11
2434, 0.20
2435, 0.06
2436, 0.34
2437, 0.20
2438, 0.26
2439, 0.12
2440, 0.02
2441, 0.35
2442, 0.01
2443, 0.20
2444, 0.29
2445, 0.97
2446, 0.11
2447, 0.22
2448, 0.54
2449, 0.24
2450, 0.48
2451, 0.27
2452, 0.82
2453, 0.17
2454, 0.56
2455, 0.96
2456, 0.47
2457, 0.37
2458, 0.82
2459, 0.30
2460, 0.88
2461, 0.37
2462, 0.11
2463, 0.06
2464, 0.15
2465, 0.15
2466, 0.09
2467, 0.46
2468, 0.05
2469, 0.51
2470, 0.29
2471, 0.07
2472, 0.30
2473, 0.04
2474, 0.56
2475, 0.04
2476, 0.97
2477, 0.04
2478, 0.99
2479, 0.43
2480, 0.62
2481, 0.03
2482, 0.44
2483, 0.26
2484, 0.17
2485, 0.08
2486, 0.62
2487, 0.36
2488, 0.10
2489, 0.18
2490, 0.31
2491, 0.09
2492, 0.08
2493, 0.21
2494, 0.97
2495, 0.62
2496, 0.04
2497, 0.14
2498, 0.39
2499, 0.05
2500, 0.09
2501, 0.13
2502, 0.27
2503, 0.91
2504, 0.20
2505, 0.39
2506, 0.08
2507, 0.55
2508, 0.06
2509, 0.49
2510, 0.25
2511, 0.33
2512, 0.09
2513, 0.28
2514, 0.18
2515, 0.25
2516, 0.12
2517, 0.55
2518, 0.18
2519, 0.99
2520, 0.11
2521, 0.24
2522, 0.06
2523, 0.67
2524, 0.05
2525, 0.03
2526, 0.32
2527, 0.23
2528, 0.05
2529, 0.01
2530, 0.06
2531, 0.59
2532, 0.51
2533, 0.57
2534, 0.58
2535, 0.41
2536, 0.51
2537, 0.07
2538, 0.11
2539, 0.04
2540, 0.84
2541, 0.76
2542, 0.29
2543, 0.82
2544, 0.49
2545, 0.98
2546, 0.26
2547, 0.06
2548, 0.03
2549, 0.88
2550, 0.16
2551, 0.35
2552, 0.85
2553, 0.67
2554, 0.69
2555, 0.06
2556, 0.13
2557, 0.91
2558, 0.13
2559, 0.35
2560, 0.34
2561, 0.26
2562, 0.45
2563, 0.13
2564, 0.24
2565, 0.28
2566, 0.39
2567, 0.37
2568, 0.23
2569, 0.10
2570, 0.26
2571, 0.84
2572, 0.64
2573, 0.21
2574, 0.17
2575, 0.39
2576, 0.21
2577, 0.96
2578, 0.51
2579, 0.36
2580, 0.01
2581, 0.88
2582, 0.14
2583, 0.15
2584, 0.07
2585, 0.33
2586, 0.89
2587, 0.36
2588, 0.21
2589, 0.04
2590, 0.04
2591, 0.97
2592, 0.07
2593, 0.56
2594, 0.91
2595, 0.48
2596, 0.03
2597, 0.02
2598, 0.06
2599, 0.04
2600, 0.30
2601, 0.31
2602, 0.05
2603, 0.70
2604, 0.13
2605, 0.04
2606, 0.74
2607, 0.37
2608, 0.20
2609, 0.62
2610, 0.06
2611, 0.16
2612, 0.87
2613, 0.13
2614, 0.04
2615, 0.04
2616, 0.28
2617, 0.52
2618, 0.06
2619, 0.05
2620, 0.07
2621, 0.96
2622, 0.70
2623, 0.86
2624, 0.33
2625, 0.11
2626, 0.41
2627, 0.04
2628, 0.03
2629, 0.87
2630, 0.62
2631, 0.07
2632, 0.82
2633, 0.83
2634, 0.05
2635, 0.58
2636, 0.21
2637, 0.28
2638, 0.61
2639, 0.06
2640, 0.10
2641, 0.43
2642, 0.32
2643, 0.51
2644, 0.90
2645, 0.48
2646, 0.04
2647, 0.16
2648, 0.33
2649, 0.62
2650, 0.33
2651, 0.01
2652, 0.03
2653, 0.94
2654, 0.08
2655, 0.08
2656, 0.87
2657, 0.04
2658, 0.12
2659, 0.25
2660, 0.87
2661, 0.03
2662, 0.91
2663, 0.06
2664, 0.99
2665, 0.06
2666, 0.43
2667, 0.04
2668, 0.19
2669, 0.14
2670, 0.21
2671, 0.16
2672, 0.09
2673, 0.05
2674, 0.66
2675, 0.37
2676, 0.72
2677, 0.90
2678, 0.02
2679, 0.12
2680, 0.60
2681, 0.04
2682, 0.63
2683, 0.34
2684, 0.34
2685, 0.98
2686, 0.51
2687, 0.14
2688, 0.46
2689, 0.08
2690, 0.24
2691, 0.15
2692, 0.09
2693, 0.16
2694, 0.56
2695, 0.25
2696, 0.42
2697, 0.38
2698, 0.13
2699, 0.41
2700, 0.44
2701, 0.13
2702, 0.39
2703, 0.02
2704, 0.07
2705, 0.85
2706, 0.81
2707, 0.15
2708, 0.39
2709, 0.35
2710, 0.15
2711, 0.30
2712, 0.53
2713, 0.06
2714, 0.85
2715, 0.21
2716, 0.10
2717, 0.24
2718, 0.04
2719, 0.46
2720, 0.07
2721, 0.77
2722, 0.06
2723, 0.20
2724, 0.70
2725, 0.44
2726, 0.14
2727, 0.23
2728, 0.13
2729, 0.07
2730, 0.05
2731, 0.35
2732, 0.07
2733, 0.39
2734, 0.01
2735, 0.48
2736, 0.03
2737, 0.42
2738, 0.01
2739, 0.36
2740, 0.66
2741, 0.08
2742, 0.37
2743, 0.30
2744, 0.97
2745, 0.15
2746, 0.33
2747, 0.05
2748, 0.96
2749, 0.51
2750, 0.37
2751, 0.09
2752, 0.10
2753, 0.98
2754, 0.35
2755, 0.19
2756, 0.16
2757, 0.31
2758, 0.37
2759, 0.25
2760, 0.14
2761, 0.16
2762, 0.92
2763, 0.07
2764, 0.08
2765, 0.06
2766, 0.51
2767, 0.12
2768, 0.22
2769, 0.94
2770, 0.69
2771, 0.36
2772, 0.14
2773, 0.27
2774, 0.78
2775, 0.12
2776, 0.05
2777, 0.02
2778, 0.05
2779, 0.43
2780, 0.09
2781, 0.34
2782, 0.08
2783, 0.57
2784, 0.44
2785, 0.83
2786, 0.05
2787, 0.08
2788, 0.14
2789, 0.87
2790, 0.77
2791, 0.56
2792, 0.98
2793, 0.77
2794, 0.12
2795, 0.05
2796, 0.30
2797, 0.06
2798, 0.02
2799, 0.28
2800, 0.05
2801, 0.07
2802, 0.44
2803, 0.31
2804, 0.31
2805, 0.05
2806, 0.74
2807, 0.33
2808, 0.52
2809, 0.17
2810, 0.01
2811, 0.82
2812, 0.31
2813, 0.79
2814, 0.82
2815, 0.41
2816, 0.26
2817, 0.69
2818, 0.96
2819, 0.10
2820, 0.63
2821, 0.19
2822, 0.92
2823, 0.32
2824, 0.70
2825, 0.10
2826, 0.12
2827, 0.32
2828, 0.06
2829, 0.80
2830, 0.65
2831, 0.30
2832, 0.46
2833, 0.08
2834, 0.14
2835, 0.48
2836, 0.82
2837, 0.62
2838, 0.23
2839, 0.88
2840, 0.11
2841, 0.02
2842, 0.75
2843, 0.33
2844, 0.09
2845, 0.03
2846, 0.08
2847, 0.39
2848, 0.48
2849, 0.81
2850, 0.10
2851, 0.20
2852, 0.55
2853, 0.72
2854, 0.96
2855, 0.05
2856, 0.26
2857, 0.50
2858, 0.73
2859, 0.23
2860, 0.83
2861, 0.97
2862, 0.86
2863, 0.63
2864, 0.04
2865, 0.40
2866, 0.49
2867, 0.47
2868, 0.34
2869, 0.94
2870, 0.31
2871, 0.38
2872, 0.15
2873, 0.45
2874, 0.16
2875, 0.52
2876, 0.06
2877, 0.06
2878, 0.05
2879, 0.55
2880, 0.28
2881, 0.07
2882, 0.30
2883, 0.07
2884, 0.16
2885, 0.19
2886, 0.03
2887, 0.23
2888, 0.63
2889, 0.04
2890, 0.50
2891, 0.01
2892, 0.13
2893, 0.10
2894, 0.05
2895, 0.35
2896, 0.84
2897, 0.05
2898, 0.10
2899, 0.03
2900, 0.64
2901, 0.13
2902, 0.07
2903, 0.41
2904, 0.28
2905, 0.44
2906, 0.68
2907, 0.26
2908, 0.16
2909, 0.25
2910, 0.62
2911, 0.40
2912, 0.10
2913, 0.68
2914, 0.57
2915, 0.03
2916, 0.01
2917, 0.65
2918, 0.74
2919, 0.33
2920, 0.57
2921, 0.76
2922, 0.10
2923, 0.37
2924, 0.16
2925, 0.23
2926, 0.39
2927, 0.09
2928, 0.89
2929, 0.14
2930, 0.82
2931, 0.52
2932, 0.03
2933, 0.02
2934, 0.73
2935, 0.28
2936, 0.04
2937, 0.19
2938, 0.14
2939, 0.90
2940, 0.03
2941, 0.26
2942, 0.12
2943, 0.03
2944, 0.02
2945, 0.05
2946, 0.65
2947, 0.55
2948, 0.16
2949, 0.02
2950, 0.44
2951, 0.03
2952, 0.02
2953, 0.01
2954, 0.90
2955, 0.75
2956, 0.44
2957, 0.79
2958, 0.10
2959, 0.08
2960, 0.03
2961, 0.56
2962, 0.88
2963, 0.18
2964, 0.77
2965, 0.96
2966, 0.47
2967, 0.90
2968, 0.85
2969, 0.09
2970, 0.84
2971, 0.51
2972, 0.11
2973, 0.78
2974, 0.32
2975, 0.70
2976, 0.46
2977, 0.41
2978, 0.31
2979, 0.11
2980, 0.03
2981, 0.78
2982, 0.51
2983, 0.84
2984, 0.67
2985, 0.48
2986, 0.25
2987, 0.16
2988, 0.07
2989, 0.06
2990, 0.46
2991, 0.04
2992, 0.71
2993, 0.12
2994, 0.07
2995, 0.72
2996, 0.63
2997, 0.38
2998, 0.33
2999, 0.06
3000, 0.67
3001, 0.46
3002, 0.93
3003, 0.45
3004, 0.10
3005, 0.04
3006, 0.11
3007, 0.88
3008, 0.35
3009, 0.12
3010, 0.07
3011, 0.27
3012, 0.02
3013, 0.06
3014, 0.03
3015, 0.30
3016, 0.29
3017, 0.95
3018, 0.95
3019, 0.10
3020, 0.19
3021, 0.08
3022, 0.20
3023, 0.03
3024, 0.63
3025, 0.92
3026, 0.56
3027, 0.10
3028, 0.31
3029, 0.03
3030, 0.15
3031, 0.07
3032, 0.76
3033, 0.93
3034, 0.58
3035, 0.03
3036, 0.37
3037, 0.04
3038, 0.29
3039, 0.81
3040, 0.16
3041, 0.05
3042, 0.00
3043, 0.06
3044, 0.89
3045, 0.89
3046, 0.31
3047, 0.29
3048, 0.17
3049, 0.36
3050, 0.87
3051, 0.16
3052, 0.04
3053, 0.23
3054, 0.97
3055, 0.03
3056, 0.02
3057, 0.31
3058, 0.43
3059, 0.10
3060, 0.04
3061, 0.37
3062, 0.91
3063, 0.61
3064, 0.59
3065, 0.92
3066, 0.05
3067, 0.05
3068, 0.44
3069, 0.05
3070, 0.13
3071, 0.31
3072, 0.07
3073, 0.12
3074, 0.64
3075, 0.14
3076, 0.01
3077, 0.79
3078, 0.70
3079, 0.12
3080, 0.94
3081, 0.29
3082, 0.89
3083, 0.76
3084, 0.08
3085, 0.15
3086, 0.57
3087, 0.63
3088, 0.06
3089, 0.28
3090, 0.06
3091, 0.92
3092, 0.06
3093, 0.05
3094, 0.35
3095, 0.10
3096, 0.89
3097, 0.02
3098, 0.28
3099, 0.54
3100, 0.14
3101, 0.06
3102, 0.22
3103, 0.11
3104, 0.39
3105, 0.03
3106, 0.31
3107, 0.13
3108, 0.04
3109, 0.02
3110, 0.13
3111, 0.53
3112, 0.73
3113, 0.56
3114, 0.03
3115, 0.50
3116, 0.48
3117, 0.20
3118, 0.67
3119, 0.92
3120, 0.02
3121, 0.03
3122, 0.43
3123, 0.03
3124, 0.29
3125, 0.79
3126, 0.21
3127, 0.75
3128, 0.01
3129, 0.71
3130, 0.39
3131, 0.25
3132, 0.53
3133, 0.60
3134, 0.03
3135, 0.75
3136, 0.11
3137, 0.48
3138, 0.06
3139, 0.47
3140, 0.13
3141, 0.86
3142, 0.04
3143, 0.22
3144, 0.08
3145, 0.84
3146, 0.69
3147, 0.04
3148, 0.79
3149, 0.27
3150, 0.28
3151, 0.04
3152, 0.75
3153, 0.07
3154, 0.95
3155, 0.23
3156, 0.27
3157, 0.88
3158, 0.91
3159, 0.01
3160, 0.17
3161, 0.73
3162, 0.44
3163, 0.27
3164, 0.68
3165, 0.97
3166, 0.53
3167, 0.82
3168, 0.07
3169, 0.08
3170, 0.08
3171, 0.67
3172, 0.03
3173, 0.78
3174, 0.15
3175, 0.06
3176, 0.78
3177, 0.26
3178, 0.14
3179, 0.15
3180, 0.47
3181, 0.02
3182, 0.90
3183, 0.26
3184, 0.07
3185, 0.31
3186, 0.02
3187, 0.05
3188, 0.18
3189, 0.67
3190, 0.07
3191, 0.90
3192, 0.16
3193, 0.93
3194, 0.05
3195, 0.12
3196, 0.09
3197, 0.04
3198, 0.58
3199, 0.16
3200, 0.79
3201, 0.06
3202, 0.62
3203, 0.31
3204, 0.10
3205, 0.21
3206, 0.73
3207, 0.08
3208, 0.06
3209, 0.21
3210, 0.06
3211, 0.24
3212, 0.20
3213, 0.25
3214, 0.12
3215, 0.04
3216, 0.13
3217, 0.25
3218, 0.33
3219, 0.95
3220, 0.06
3221, 0.11
3222, 0.22
3223, 0.20
3224, 0.94
3225, 0.35
3226, 0.00
3227, 0.54
3228, 0.48
3229, 0.11
3230, 0.06
3231, 0.08
3232, 0.06
3233, 0.46
3234, 0.02
3235, 0.79
3236, 0.19
3237, 0.82
3238, 0.08
3239, 0.05
3240, 0.70
3241, 0.03
3242, 0.55
3243, 0.92
3244, 0.01
3245, 0.22
3246, 0.04
3247, 0.01
3248, 0.62
3249, 0.97
3250, 0.06
3251, 0.14
3252, 0.17
3253, 0.61
3254, 0.40
3255, 0.10
3256, 0.10
3257, 0.02
3258, 0.06
3259, 0.37
3260, 0.29
3261, 0.09
3262, 0.08
3263, 0.31
3264, 0.85
3265, 0.04
3266, 0.34
3267, 0.08
3268, 0.05
3269, 0.08
3270, 0.02
3271, 0.14
3272, 0.06
3273, 0.18
3274, 0.46
3275, 0.05
3276, 0.14
3277, 0.07
3278, 0.68
3279, 0.20
3280, 0.36
3281, 0.46
3282, 0.04
3283, 0.05
3284, 0.53
3285, 0.23
3286, 0.02
3287, 0.05
3288, 0.03
3289, 0.07
3290, 0.09
3291, 0.96
3292, 0.63
3293, 0.01
3294, 0.07
3295, 0.09
3296, 0.13
3297, 0.01
3298, 0.88
3299, 0.14
3300, 0.05
3301, 0.10
3302, 0.80
3303, 0.06
3304, 0.37
3305, 0.11
3306, 0.25
3307, 0.51
3308, 0.10
3309, 0.59
3310, 0.08
3311, 0.76
3312, 0.03
3313, 0.05
3314, 0.06
3315, 0.34
3316, 0.73
3317, 0.81
3318, 0.66
3319, 0.03
3320, 0.96
3321, 0.78
3322, 0.14
3323, 0.61
3324, 0.26
3325, 0.74
3326, 0.25
3327, 0.12
3328, 0.50
3329, 0.63
3330, 0.80
3331, 0.04
3332, 0.16
3333, 0.82
3334, 0.37
3335, 0.08
3336, 0.78
3337, 0.17
3338, 0.55
3339, 0.50
3340, 0.90
3341, 0.11
3342, 0.52
3343, 0.32
3344, 0.91
3345, 0.03
3346, 0.62
3347, 0.20
3348, 0.44
3349, 0.54
3350, 0.94
3351, 0.90
3352, 0.64
3353, 0.05
3354, 0.03
3355, 0.03
3356, 0.04
3357, 0.04
3358, 0.34
3359, 0.23
3360, 0.33
3361, 0.26
3362, 0.05
3363, 0.50
3364, 0.19
3365, 0.03
3366, 0.03
3367, 0.07
3368, 0.19
3369, 0.05
3370, 0.13
3371, 0.07
3372, 0.08
3373, 0.90
3374, 0.81
3375, 0.07
3376, 0.01
3377, 0.54
3378, 0.06
3379, 0.63
3380, 0.08
3381, 0.41
3382, 0.91
3383, 0.04
3384, 0.50
3385, 0.16
3386, 0.53
3387, 0.40
3388, 0.27
3389, 0.65
3390, 0.02
3391, 0.11
3392, 0.04
3393, 0.07
3394, 0.77
3395, 0.08
3396, 0.79
3397, 0.37
3398, 0.56
3399, 0.71
3400, 0.05
3401, 0.89
3402, 0.10
3403, 0.06
3404, 0.97
3405, 0.06
3406, 0.38
3407, 0.33
3408, 0.87
3409, 0.57
3410, 0.07
3411, 0.29
3412, 0.36
3413, 0.09
3414, 0.51
3415, 0.02
3416, 0.10
3417, 0.02
3418, 0.29
3419, 0.07
3420, 0.04
3421, 0.42
3422, 0.10
3423, 0.02
3424, 0.19
3425, 0.35
3426, 0.79
3427, 0.47
3428, 0.25
3429, 0.08
3430, 0.10
3431, 0.68
3432, 0.06
3433, 0.03
3434, 0.77
3435, 0.73
3436, 0.43
3437, 0.02
3438, 0.38
3439, 0.05
3440, 0.05
3441, 0.04
3442, 0.65
3443, 0.53
3444, 0.39
3445, 0.08
3446, 0.14
3447, 0.67
3448, 0.01
3449, 0.17
3450, 0.17
3451, 0.06
3452, 0.26
3453, 0.24
3454, 0.68
3455, 0.17
3456, 0.39
3457, 0.38
3458, 0.59
3459, 0.51
3460, 0.03
3461, 0.07
3462, 0.54
3463, 0.74
3464, 0.56
3465, 0.42
3466, 0.15
3467, 0.03
3468, 0.12
3469, 0.24
3470, 0.37
3471, 0.86
3472, 0.14
3473, 0.72
3474, 0.01
3475, 0.42
3476, 0.50
3477, 0.70
3478, 0.16
3479, 0.44
3480, 0.10
3481, 0.05
3482, 0.34
3483, 0.07
3484, 0.27
3485, 0.04
3486, 0.69
3487, 0.62
3488, 0.13
3489, 0.87
3490, 0.34
3491, 0.85
3492, 0.17
3493, 0.08
3494, 0.06
3495, 0.38
3496, 0.88
3497, 0.11
3498, 0.20
3499, 0.55
3500, 0.93
3501, 0.68
3502, 0.57
3503, 0.08
3504, 0.07
3505, 0.14
3506, 0.13
3507, 0.17
3508, 0.04
3509, 0.10
3510, 0.09
3511, 0.14
3512, 0.15
3513, 0.13
3514, 0.19
3515, 0.03
3516, 0.16
3517, 0.68
3518, 0.13
3519, 0.19
3520, 0.04
3521, 0.26
3522, 0.02
3523, 0.15
3524, 0.85
3525, 0.07
3526, 0.36
3527, 0.29
3528, 0.04
3529, 0.16
3530, 0.88
3531, 0.28
3532, 0.41
3533, 0.13
3534, 0.15
3535, 0.03
3536, 0.26
3537, 0.12
3538, 0.05
3539, 0.08
3540, 0.46
3541, 0.30
3542, 0.13
3543, 0.82
3544, 0.21
3545, 0.12
3546, 0.75
3547, 0.06
3548, 0.18
3549, 0.20
3550, 0.08
3551, 0.18
3552, 0.67
3553, 0.06
3554, 0.81
3555, 0.26
3556, 0.60
3557, 0.70
3558, 0.19
3559, 0.27
3560, 0.06
3561, 0.66
3562, 0.84
3563, 0.03
3564, 0.98
3565, 0.07
3566, 0.06
3567, 0.13
3568, 0.31
3569, 0.10
3570, 0.55
3571, 0.07
3572, 0.46
3573, 0.90
3574, 0.82
3575, 0.25
3576, 0.53
3577, 0.13
3578, 0.64
3579, 0.35
3580, 0.82
3581, 0.21
3582, 0.16
3583, 0.53
3584, 0.78
3585, 0.80
3586, 0.08
3587, 0.19
3588, 0.69
3589, 0.60
3590, 0.59
3591, 0.04
3592, 0.05
3593, 0.15
3594, 0.04
3595, 0.93
3596, 0.40
3597, 0.80
3598, 0.13
3599, 0.60
3600, 0.05
3601, 0.04
3602, 0.02
3603, 0.09
3604, 0.26
3605, 0.94
3606, 0.08
3607, 0.03
3608, 0.31
3609, 0.25
3610, 0.84
3611, 0.07
3612, 0.66
3613, 0.17
3614, 0.01
3615, 0.91
3616, 0.07
3617, 0.15
3618, 0.11
3619, 0.24
3620, 0.33
3621, 0.28
