ID,Prob1
1873, 0.45
1874, 0.14
1875, 0.52
1876, 0.18
1877, 0.31
1878, 0.66
1879, 0.14
1880, 0.10
1881, 0.59
1882, 0.50
1883, 0.67
1884, 0.25
1885, 0.25
1886, 0.08
1887, 0.05
1888, 0.46
1889, 0.77
1890, 0.57
1891, 0.17
1892, 0.12
1893, 0.54
1894, 0.35
1895, 0.81
1896, 0.33
1897, 0.06
1898, 0.40
1899, 0.53
1900, 0.21
1901, 0.22
1902, 0.95
1903, 0.41
1904, 0.20
1905, 0.25
1906, 0.03
1907, 0.18
1908, 0.49
1909, 0.31
1910, 0.14
1911, 0.48
1912, 0.18
1913, 0.26
1914, 0.13
1915, 0.53
1916, 0.85
1917, 0.48
1918, 0.11
1919, 0.23
1920, 0.54
1921, 0.21
1922, 0.09
1923, 0.65
1924, 0.67
1925, 0.20
1926, 0.08
1927, 0.38
1928, 0.50
1929, 0.20
1930, 0.07
1931, 0.36
1932, 0.15
1933, 0.31
1934, 0.10
1935, 0.52
1936, 0.06
1937, 0.55
1938, 0.35
1939, 0.25
1940, 0.08
1941, 0.52
1942, 0.16
1943, 0.35
1944, 0.06
1945, 0.35
1946, 0.47
1947, 0.38
1948, 0.92
1949, 0.39
1950, 0.06
1951, 0.16
1952, 0.10
1953, 0.29
1954, 0.19
1955, 0.59
1956, 0.35
1957, 0.22
1958, 0.32
1959, 0.44
1960, 0.29
1961, 0.38
1962, 0.54
1963, 0.15
1964, 0.05
1965, 0.48
1966, 0.36
1967, 0.56
1968, 0.16
1969, 0.31
1970, 0.25
1971, 0.49
1972, 0.05
1973, 0.39
1974, 0.16
1975, 0.30
1976, 0.45
1977, 0.21
1978, 0.49
1979, 0.29
1980, 0.16
1981, 0.21
1982, 0.21
1983, 0.81
1984, 0.49
1985, 0.42
1986, 0.27
1987, 0.41
1988, 0.93
1989, 0.27
1990, 0.36
1991, 0.69
1992, 0.22
1993, 0.73
1994, 0.15
1995, 0.32
1996, 0.16
1997, 0.21
1998, 0.11
1999, 0.26
2000, 0.49
2001, 0.47
2002, 0.45
2003, 0.73
2004, 0.32
2005, 0.25
2006, 0.08
2007, 0.31
2008, 0.07
2009, 0.10
2010, 0.30
2011, 0.33
2012, 0.44
2013, 0.14
2014, 0.25
2015, 0.56
2016, 0.14
2017, 0.30
2018, 0.10
2019, 0.33
2020, 0.14
2021, 0.30
2022, 0.39
2023, 0.19
2024, 0.70
2025, 0.19
2026, 0.28
2027, 0.65
2028, 0.37
2029, 0.17
2030, 0.84
2031, 0.57
2032, 0.36
2033, 0.49
2034, 0.04
2035, 0.16
2036, 0.26
2037, 0.70
2038, 0.57
2039, 0.05
2040, 0.29
2041, 0.45
2042, 0.14
2043, 0.52
2044, 0.13
2045, 0.16
2046, 0.05
2047, 0.12
2048, 0.35
2049, 0.15
2050, 0.39
2051, 0.17
2052, 0.54
2053, 0.07
2054, 0.11
2055, 0.11
2056, 0.51
2057, 0.63
2058, 0.12
2059, 0.66
2060, 0.37
2061, 0.20
2062, 0.20
2063, 0.23
2064, 0.28
2065, 0.09
2066, 0.43
2067, 0.17
2068, 0.41
2069, 0.24
2070, 0.25
2071, 0.79
2072, 0.71
2073, 0.03
2074, 0.32
2075, 0.14
2076, 0.27
2077, 0.39
2078, 0.79
2079, 0.04
2080, 0.22
2081, 0.49
2082, 0.34
2083, 0.54
2084, 0.29
2085, 0.44
2086, 0.35
2087, 0.74
2088, 0.49
2089, 0.22
2090, 0.42
2091, 0.80
2092, 0.74
2093, 0.09
2094, 0.79
2095, 0.80
2096, 0.51
2097, 0.57
2098, 0.47
2099, 0.34
2100, 0.18
2101, 0.27
2102, 0.42
2103, 0.19
2104, 0.12
2105, 0.29
2106, 0.06
2107, 0.51
2108, 0.20
2109, 0.34
2110, 0.24
2111, 0.38
2112, 0.28
2113, 0.03
2114, 0.71
2115, 0.03
2116, 0.05
2117, 0.62
2118, 0.69
2119, 0.31
2120, 0.56
2121, 0.07
2122, 0.35
2123, 0.13
2124, 0.32
2125, 0.36
2126, 0.53
2127, 0.13
2128, 0.08
2129, 0.18
2130, 0.29
2131, 0.62
2132, 0.62
2133, 0.28
2134, 0.24
2135, 0.13
2136, 0.53
2137, 0.79
2138, 0.45
2139, 0.51
2140, 0.55
2141, 0.48
2142, 0.18
2143, 0.25
2144, 0.02
2145, 0.12
2146, 0.40
2147, 0.86
2148, 0.07
2149, 0.36
2150, 0.39
2151, 0.12
2152, 0.03
2153, 0.15
2154, 0.29
2155, 0.36
2156, 0.17
2157, 0.77
2158, 0.24
2159, 0.49
2160, 0.19
2161, 0.17
2162, 0.14
2163, 0.73
2164, 0.67
2165, 0.37
2166, 0.93
2167, 0.53
2168, 0.19
2169, 0.07
2170, 0.54
2171, 0.44
2172, 0.16
2173, 0.35
2174, 0.09
2175, 0.75
2176, 0.10
2177, 0.40
2178, 0.30
2179, 0.21
2180, 0.36
2181, 0.25
2182, 0.44
2183, 0.40
2184, 0.32
2185, 0.32
2186, 0.37
2187, 0.64
2188, 0.34
2189, 0.16
2190, 0.26
2191, 0.65
2192, 0.41
2193, 0.20
2194, 0.50
2195, 0.64
2196, 0.20
2197, 0.34
2198, 0.27
2199, 0.51
2200, 0.74
2201, 0.37
2202, 0.62
2203, 0.26
2204, 0.23
2205, 0.52
2206, 0.29
2207, 0.38
2208, 0.28
2209, 0.44
2210, 0.50
2211, 0.19
2212, 0.77
2213, 0.20
2214, 0.61
2215, 0.89
2216, 0.82
2217, 0.48
2218, 0.32
2219, 0.50
2220, 0.26
2221, 0.27
2222, 0.41
2223, 0.37
2224, 0.81
2225, 0.59
2226, 0.06
2227, 0.31
2228, 0.44
2229, 0.66
2230, 0.11
2231, 0.14
2232, 0.25
2233, 0.38
2234, 0.36
2235, 0.19
2236, 0.68
2237, 0.22
2238, 0.78
2239, 0.27
2240, 0.44
2241, 0.89
2242, 0.62
2243, 0.66
2244, 0.24
2245, 0.27
2246, 0.71
2247, 0.30
2248, 0.13
2249, 0.53
2250, 0.17
2251, 0.64
2252, 0.35
2253, 0.12
2254, 0.51
2255, 0.68
2256, 0.51
2257, 0.55
2258, 0.21
2259, 0.81
2260, 0.08
2261, 0.53
2262, 0.30
2263, 0.48
2264, 0.30
2265, 0.45
2266, 0.24
2267, 0.31
2268, 0.56
2269, 0.33
2270, 0.35
2271, 0.36
2272, 0.18
2273, 0.06
2274, 0.25
2275, 0.63
2276, 0.15
2277, 0.38
2278, 0.36
2279, 0.13
2280, 0.31
2281, 0.45
2282, 0.71
2283, 0.34
2284, 0.91
2285, 0.47
2286, 0.54
2287, 0.36
2288, 0.27
2289, 0.07
2290, 0.37
2291, 0.75
2292, 0.30
2293, 0.17
2294, 0.39
2295, 0.34
2296, 0.20
2297, 0.33
2298, 0.28
2299, 0.43
2300, 0.42
2301, 0.36
2302, 0.27
2303, 0.58
2304, 0.07
2305, 0.38
2306, 0.05
2307, 0.26
2308, 0.57
2309, 0.38
2310, 0.10
2311, 0.13
2312, 0.22
2313, 0.40
2314, 0.12
2315, 0.54
2316, 0.28
2317, 0.32
2318, 0.42
2319, 0.34
2320, 0.14
2321, 0.52
2322, 0.26
2323, 0.61
2324, 0.25
2325, 0.32
2326, 0.32
2327, 0.23
2328, 0.15
2329, 0.81
2330, 0.22
2331, 0.05
2332, 0.12
2333, 0.13
2334, 0.21
2335, 0.25
2336, 0.31
2337, 0.18
2338, 0.15
2339, 0.85
2340, 0.32
2341, 0.14
2342, 0.27
2343, 0.34
2344, 0.42
2345, 0.12
2346, 0.16
2347, 0.59
2348, 0.33
2349, 0.50
2350, 0.30
2351, 0.03
2352, 0.53
2353, 0.41
2354, 0.19
2355, 0.14
2356, 0.31
2357, 0.18
2358, 0.49
2359, 0.03
2360, 0.60
2361, 0.24
2362, 0.52
2363, 0.40
2364, 0.57
2365, 0.90
2366, 0.34
2367, 0.39
2368, 0.64
2369, 0.45
2370, 0.06
2371, 0.19
2372, 0.39
2373, 0.31
2374, 0.15
2375, 0.27
2376, 0.37
2377, 0.66
2378, 0.14
2379, 0.33
2380, 0.18
2381, 0.23
2382, 0.36
2383, 0.33
2384, 0.39
2385, 0.81
2386, 0.23
2387, 0.79
2388, 0.43
2389, 0.44
2390, 0.14
2391, 0.21
2392, 0.52
2393, 0.13
2394, 0.26
2395, 0.67
2396, 0.34
2397, 0.37
2398, 0.51
2399, 0.27
2400, 0.26
2401, 0.21
2402, 0.38
2403, 0.15
2404, 0.16
2405, 0.24
2406, 0.40
2407, 0.61
2408, 0.80
2409, 0.34
2410, 0.28
2411, 0.64
2412, 0.31
2413, 0.08
2414, 0.33
2415, 0.04
2416, 0.66
2417, 0.12
2418, 0.16
2419, 0.41
2420, 0.28
2421, 0.13
2422, 0.08
2423, 0.27
2424, 0.73
2425, 0.36
2426, 0.71
2427, 0.41
2428, 0.10
2429, 0.39
2430, 0.43
2431, 0.56
2432, 0.44
2433, 0.21
2434, 0.35
2435, 0.27
2436, 0.26
2437, 0.26
2438, 0.34
2439, 0.13
2440, 0.08
2441, 0.41
2442, 0.04
2443, 0.25
2444, 0.29
2445, 0.93
2446, 0.15
2447, 0.52
2448, 0.77
2449, 0.57
2450, 0.48
2451, 0.32
2452, 0.66
2453, 0.19
2454, 0.52
2455, 0.92
2456, 0.35
2457, 0.31
2458, 0.58
2459, 0.51
2460, 0.78
2461, 0.54
2462, 0.18
2463, 0.14
2464, 0.24
2465, 0.53
2466, 0.30
2467, 0.28
2468, 0.06
2469, 0.49
2470, 0.36
2471, 0.15
2472, 0.59
2473, 0.30
2474, 0.37
2475, 0.25
2476, 0.95
2477, 0.09
2478, 0.97
2479, 0.37
2480, 0.25
2481, 0.17
2482, 0.30
2483, 0.49
2484, 0.28
2485, 0.23
2486, 0.52
2487, 0.42
2488, 0.17
2489, 0.33
2490, 0.39
2491, 0.26
2492, 0.20
2493, 0.21
2494, 0.90
2495, 0.45
2496, 0.09
2497, 0.39
2498, 0.46
2499, 0.22
2500, 0.29
2501, 0.20
2502, 0.28
2503, 0.68
2504, 0.21
2505, 0.39
2506, 0.13
2507, 0.47
2508, 0.21
2509, 0.54
2510, 0.32
2511, 0.31
2512, 0.29
2513, 0.46
2514, 0.25
2515, 0.21
2516, 0.21
2517, 0.37
2518, 0.18
2519, 0.95
2520, 0.13
2521, 0.37
2522, 0.15
2523, 0.53
2524, 0.12
2525, 0.10
2526, 0.28
2527, 0.33
2528, 0.08
2529, 0.04
2530, 0.31
2531, 0.61
2532, 0.68
2533, 0.38
2534, 0.58
2535, 0.37
2536, 0.49
2537, 0.06
2538, 0.23
2539, 0.11
2540, 0.68
2541, 0.63
2542, 0.23
2543, 0.70
2544, 0.29
2545, 0.95
2546, 0.26
2547, 0.07
2548, 0.12
2549, 0.48
2550, 0.27
2551, 0.43
2552, 0.70
2553, 0.45
2554, 0.54
2555, 0.14
2556, 0.19
2557, 0.56
2558, 0.25
2559, 0.39
2560, 0.20
2561, 0.37
2562, 0.32
2563, 0.27
2564, 0.36
2565, 0.26
2566, 0.52
2567, 0.38
2568, 0.29
2569, 0.19
2570, 0.27
2571, 0.64
2572, 0.54
2573, 0.32
2574, 0.33
2575, 0.60
2576, 0.39
2577, 0.78
2578, 0.36
2579, 0.41
2580, 0.04
2581, 0.51
2582, 0.23
2583, 0.30
2584, 0.26
2585, 0.30
2586, 0.77
2587, 0.31
2588, 0.35
2589, 0.22
2590, 0.06
2591, 0.88
2592, 0.20
2593, 0.50
2594, 0.74
2595, 0.43
2596, 0.09
2597, 0.02
2598, 0.08
2599, 0.09
2600, 0.14
2601, 0.37
2602, 0.09
2603, 0.64
2604, 0.21
2605, 0.21
2606, 0.57
2607, 0.32
2608, 0.28
2609, 0.61
2610, 0.10
2611, 0.23
2612, 0.77
2613, 0.26
2614, 0.05
2615, 0.18
2616, 0.28
2617, 0.40
2618, 0.22
2619, 0.11
2620, 0.25
2621, 0.88
2622, 0.56
2623, 0.60
2624, 0.21
2625, 0.18
2626, 0.43
2627, 0.27
2628, 0.14
2629, 0.65
2630, 0.60
2631, 0.12
2632, 0.60
2633, 0.64
2634, 0.22
2635, 0.60
2636, 0.30
2637, 0.32
2638, 0.55
2639, 0.23
2640, 0.15
2641, 0.51
2642, 0.36
2643, 0.43
2644, 0.89
2645, 0.47
2646, 0.09
2647, 0.33
2648, 0.42
2649, 0.69
2650, 0.41
2651, 0.04
2652, 0.18
2653, 0.63
2654, 0.14
2655, 0.09
2656, 0.73
2657, 0.12
2658, 0.33
2659, 0.27
2660, 0.63
2661, 0.07
2662, 0.78
2663, 0.09
2664, 0.97
2665, 0.07
2666, 0.37
2667, 0.27
2668, 0.20
2669, 0.23
2670, 0.43
2671, 0.19
2672, 0.23
2673, 0.07
2674, 0.61
2675, 0.41
2676, 0.62
2677, 0.68
2678, 0.08
2679, 0.26
2680, 0.42
2681, 0.10
2682, 0.54
2683, 0.47
2684, 0.27
2685, 0.86
2686, 0.39
2687, 0.10
2688, 0.43
2689, 0.15
2690, 0.31
2691, 0.09
2692, 0.09
2693, 0.29
2694, 0.33
2695, 0.31
2696, 0.49
2697, 0.46
2698, 0.36
2699, 0.35
2700, 0.44
2701, 0.17
2702, 0.56
2703, 0.05
2704, 0.25
2705, 0.75
2706, 0.57
2707, 0.27
2708, 0.23
2709, 0.32
2710, 0.20
2711, 0.49
2712, 0.44
2713, 0.17
2714, 0.74
2715, 0.25
2716, 0.21
2717, 0.37
2718, 0.06
2719, 0.36
2720, 0.17
2721, 0.49
2722, 0.53
2723, 0.25
2724, 0.66
2725, 0.38
2726, 0.22
2727, 0.45
2728, 0.14
2729, 0.21
2730, 0.12
2731, 0.32
2732, 0.22
2733, 0.42
2734, 0.05
2735, 0.54
2736, 0.07
2737, 0.43
2738, 0.22
2739, 0.57
2740, 0.61
2741, 0.27
2742, 0.50
2743, 0.33
2744, 0.78
2745, 0.24
2746, 0.34
2747, 0.05
2748, 0.89
2749, 0.39
2750, 0.46
2751, 0.11
2752, 0.27
2753, 0.97
2754, 0.44
2755, 0.38
2756, 0.31
2757, 0.39
2758, 0.37
2759, 0.32
2760, 0.25
2761, 0.30
2762, 0.88
2763, 0.11
2764, 0.20
2765, 0.11
2766, 0.47
2767, 0.30
2768, 0.32
2769, 0.88
2770, 0.53
2771, 0.30
2772, 0.25
2773, 0.38
2774, 0.48
2775, 0.21
2776, 0.16
2777, 0.03
2778, 0.16
2779, 0.62
2780, 0.09
2781, 0.41
2782, 0.13
2783, 0.57
2784, 0.65
2785, 0.57
2786, 0.10
2787, 0.17
2788, 0.16
2789, 0.79
2790, 0.70
2791, 0.38
2792, 0.89
2793, 0.74
2794, 0.16
2795, 0.10
2796, 0.25
2797, 0.22
2798, 0.11
2799, 0.28
2800, 0.21
2801, 0.37
2802, 0.31
2803, 0.30
2804, 0.36
2805, 0.12
2806, 0.57
2807, 0.24
2808, 0.45
2809, 0.24
2810, 0.05
2811, 0.61
2812, 0.50
2813, 0.72
2814, 0.53
2815, 0.46
2816, 0.21
2817, 0.47
2818, 0.86
2819, 0.22
2820, 0.64
2821, 0.24
2822, 0.79
2823, 0.39
2824, 0.53
2825, 0.11
2826, 0.17
2827, 0.37
2828, 0.08
2829, 0.65
2830, 0.59
2831, 0.48
2832, 0.50
2833, 0.41
2834, 0.19
2835, 0.31
2836, 0.75
2837, 0.51
2838, 0.17
2839, 0.72
2840, 0.22
2841, 0.05
2842, 0.56
2843, 0.45
2844, 0.37
2845, 0.10
2846, 0.19
2847, 0.30
2848, 0.40
2849, 0.62
2850, 0.16
2851, 0.18
2852, 0.26
2853, 0.52
2854, 0.90
2855, 0.12
2856, 0.32
2857, 0.49
2858, 0.70
2859, 0.17
2860, 0.54
2861, 0.91
2862, 0.79
2863, 0.77
2864, 0.16
2865, 0.53
2866, 0.43
2867, 0.48
2868, 0.35
2869, 0.85
2870, 0.44
2871, 0.25
2872, 0.24
2873, 0.44
2874, 0.32
2875, 0.59
2876, 0.09
2877, 0.13
2878, 0.16
2879, 0.46
2880, 0.38
2881, 0.14
2882, 0.26
2883, 0.24
2884, 0.30
2885, 0.27
2886, 0.19
2887, 0.39
2888, 0.37
2889, 0.13
2890, 0.57
2891, 0.07
2892, 0.34
2893, 0.11
2894, 0.09
2895, 0.49
2896, 0.55
2897, 0.08
2898, 0.13
2899, 0.03
2900, 0.35
2901, 0.26
2902, 0.16
2903, 0.43
2904, 0.18
2905, 0.39
2906, 0.72
2907, 0.29
2908, 0.20
2909, 0.16
2910, 0.48
2911, 0.44
2912, 0.23
2913, 0.67
2914, 0.60
2915, 0.09
2916, 0.05
2917, 0.37
2918, 0.64
2919, 0.24
2920, 0.56
2921, 0.69
2922, 0.19
2923, 0.45
2924, 0.29
2925, 0.24
2926, 0.29
2927, 0.21
2928, 0.75
2929, 0.15
2930, 0.63
2931, 0.51
2932, 0.06
2933, 0.07
2934, 0.51
2935, 0.50
2936, 0.06
2937, 0.21
2938, 0.28
2939, 0.76
2940, 0.12
2941, 0.27
2942, 0.42
2943, 0.15
2944, 0.03
2945, 0.19
2946, 0.53
2947, 0.53
2948, 0.18
2949, 0.10
2950, 0.47
2951, 0.04
2952, 0.18
2953, 0.09
2954, 0.76
2955, 0.70
2956, 0.37
2957, 0.76
2958, 0.26
2959, 0.22
2960, 0.06
2961, 0.30
2962, 0.80
2963, 0.35
2964, 0.69
2965, 0.74
2966, 0.67
2967, 0.83
2968, 0.79
2969, 0.31
2970, 0.74
2971, 0.47
2972, 0.20
2973, 0.73
2974, 0.27
2975, 0.56
2976, 0.42
2977, 0.34
2978, 0.41
2979, 0.22
2980, 0.11
2981, 0.45
2982, 0.41
2983, 0.76
2984, 0.45
2985, 0.43
2986, 0.39
2987, 0.21
2988, 0.21
2989, 0.12
2990, 0.52
2991, 0.13
2992, 0.49
2993, 0.18
2994, 0.09
2995, 0.53
2996, 0.40
2997, 0.37
2998, 0.42
2999, 0.14
3000, 0.63
3001, 0.41
3002, 0.78
3003, 0.45
3004, 0.18
3005, 0.17
3006, 0.13
3007, 0.78
3008, 0.44
3009, 0.11
3010, 0.14
3011, 0.36
3012, 0.03
3013, 0.18
3014, 0.10
3015, 0.28
3016, 0.58
3017, 0.73
3018, 0.89
3019, 0.32
3020, 0.57
3021, 0.12
3022, 0.17
3023, 0.07
3024, 0.61
3025, 0.78
3026, 0.59
3027, 0.19
3028, 0.27
3029, 0.08
3030, 0.17
3031, 0.16
3032, 0.66
3033, 0.83
3034, 0.53
3035, 0.12
3036, 0.31
3037, 0.21
3038, 0.56
3039, 0.63
3040, 0.21
3041, 0.13
3042, 0.04
3043, 0.20
3044, 0.59
3045, 0.59
3046, 0.33
3047, 0.35
3048, 0.44
3049, 0.36
3050, 0.65
3051, 0.31
3052, 0.05
3053, 0.31
3054, 0.89
3055, 0.12
3056, 0.11
3057, 0.46
3058, 0.47
3059, 0.14
3060, 0.14
3061, 0.29
3062, 0.61
3063, 0.26
3064, 0.42
3065, 0.79
3066, 0.06
3067, 0.12
3068, 0.34
3069, 0.11
3070, 0.14
3071, 0.49
3072, 0.22
3073, 0.36
3074, 0.39
3075, 0.35
3076, 0.17
3077, 0.68
3078, 0.57
3079, 0.15
3080, 0.76
3081, 0.29
3082, 0.74
3083, 0.74
3084, 0.11
3085, 0.42
3086, 0.40
3087, 0.42
3088, 0.10
3089, 0.42
3090, 0.19
3091, 0.77
3092, 0.17
3093, 0.20
3094, 0.32
3095, 0.37
3096, 0.77
3097, 0.07
3098, 0.45
3099, 0.61
3100, 0.32
3101, 0.14
3102, 0.28
3103, 0.21
3104, 0.41
3105, 0.14
3106, 0.29
3107, 0.12
3108, 0.10
3109, 0.09
3110, 0.29
3111, 0.44
3112, 0.40
3113, 0.48
3114, 0.08
3115, 0.47
3116, 0.59
3117, 0.43
3118, 0.29
3119, 0.86
3120, 0.05
3121, 0.20
3122, 0.48
3123, 0.23
3124, 0.31
3125, 0.78
3126, 0.26
3127, 0.65
3128, 0.08
3129, 0.43
3130, 0.30
3131, 0.27
3132, 0.47
3133, 0.41
3134, 0.09
3135, 0.62
3136, 0.19
3137, 0.43
3138, 0.15
3139, 0.41
3140, 0.31
3141, 0.54
3142, 0.14
3143, 0.32
3144, 0.13
3145, 0.57
3146, 0.38
3147, 0.10
3148, 0.59
3149, 0.22
3150, 0.22
3151, 0.13
3152, 0.73
3153, 0.33
3154, 0.81
3155, 0.22
3156, 0.53
3157, 0.67
3158, 0.70
3159, 0.02
3160, 0.20
3161, 0.28
3162, 0.55
3163, 0.26
3164, 0.59
3165, 0.93
3166, 0.47
3167, 0.69
3168, 0.10
3169, 0.11
3170, 0.23
3171, 0.48
3172, 0.08
3173, 0.51
3174, 0.12
3175, 0.11
3176, 0.54
3177, 0.35
3178, 0.16
3179, 0.17
3180, 0.50
3181, 0.06
3182, 0.71
3183, 0.31
3184, 0.16
3185, 0.25
3186, 0.13
3187, 0.13
3188, 0.21
3189, 0.49
3190, 0.12
3191, 0.68
3192, 0.38
3193, 0.86
3194, 0.18
3195, 0.41
3196, 0.15
3197, 0.25
3198, 0.50
3199, 0.13
3200, 0.66
3201, 0.24
3202, 0.51
3203, 0.36
3204, 0.18
3205, 0.23
3206, 0.68
3207, 0.16
3208, 0.12
3209, 0.42
3210, 0.26
3211, 0.32
3212, 0.20
3213, 0.31
3214, 0.18
3215, 0.17
3216, 0.10
3217, 0.18
3218, 0.22
3219, 0.82
3220, 0.12
3221, 0.17
3222, 0.37
3223, 0.28
3224, 0.88
3225, 0.31
3226, 0.06
3227, 0.58
3228, 0.57
3229, 0.39
3230, 0.14
3231, 0.20
3232, 0.16
3233, 0.49
3234, 0.05
3235, 0.62
3236, 0.26
3237, 0.81
3238, 0.15
3239, 0.13
3240, 0.55
3241, 0.04
3242, 0.42
3243, 0.69
3244, 0.03
3245, 0.26
3246, 0.10
3247, 0.11
3248, 0.56
3249, 0.81
3250, 0.15
3251, 0.21
3252, 0.17
3253, 0.66
3254, 0.62
3255, 0.22
3256, 0.23
3257, 0.03
3258, 0.14
3259, 0.36
3260, 0.23
3261, 0.11
3262, 0.23
3263, 0.21
3264, 0.65
3265, 0.11
3266, 0.24
3267, 0.17
3268, 0.31
3269, 0.12
3270, 0.04
3271, 0.39
3272, 0.13
3273, 0.28
3274, 0.46
3275, 0.11
3276, 0.46
3277, 0.16
3278, 0.62
3279, 0.21
3280, 0.47
3281, 0.33
3282, 0.11
3283, 0.18
3284, 0.59
3285, 0.21
3286, 0.03
3287, 0.31
3288, 0.10
3289, 0.07
3290, 0.40
3291, 0.93
3292, 0.76
3293, 0.05
3294, 0.18
3295, 0.13
3296, 0.29
3297, 0.10
3298, 0.87
3299, 0.25
3300, 0.06
3301, 0.14
3302, 0.67
3303, 0.07
3304, 0.42
3305, 0.27
3306, 0.16
3307, 0.57
3308, 0.31
3309, 0.65
3310, 0.14
3311, 0.58
3312, 0.09
3313, 0.11
3314, 0.18
3315, 0.67
3316, 0.60
3317, 0.78
3318, 0.40
3319, 0.17
3320, 0.90
3321, 0.73
3322, 0.38
3323, 0.51
3324, 0.24
3325, 0.63
3326, 0.16
3327, 0.30
3328, 0.40
3329, 0.40
3330, 0.64
3331, 0.12
3332, 0.18
3333, 0.73
3334, 0.42
3335, 0.15
3336, 0.55
3337, 0.34
3338, 0.51
3339, 0.38
3340, 0.64
3341, 0.22
3342, 0.51
3343, 0.45
3344, 0.84
3345, 0.07
3346, 0.56
3347, 0.13
3348, 0.40
3349, 0.36
3350, 0.80
3351, 0.78
3352, 0.55
3353, 0.08
3354, 0.09
3355, 0.24
3356, 0.09
3357, 0.04
3358, 0.33
3359, 0.24
3360, 0.33
3361, 0.28
3362, 0.12
3363, 0.42
3364, 0.24
3365, 0.05
3366, 0.11
3367, 0.17
3368, 0.23
3369, 0.20
3370, 0.18
3371, 0.14
3372, 0.10
3373, 0.74
3374, 0.76
3375, 0.08
3376, 0.06
3377, 0.41
3378, 0.16
3379, 0.68
3380, 0.20
3381, 0.40
3382, 0.81
3383, 0.22
3384, 0.44
3385, 0.20
3386, 0.45
3387, 0.50
3388, 0.44
3389, 0.74
3390, 0.03
3391, 0.14
3392, 0.13
3393, 0.22
3394, 0.47
3395, 0.11
3396, 0.57
3397, 0.30
3398, 0.48
3399, 0.63
3400, 0.14
3401, 0.82
3402, 0.16
3403, 0.21
3404, 0.89
3405, 0.12
3406, 0.35
3407, 0.37
3408, 0.65
3409, 0.39
3410, 0.11
3411, 0.34
3412, 0.49
3413, 0.22
3414, 0.58
3415, 0.14
3416, 0.28
3417, 0.10
3418, 0.28
3419, 0.16
3420, 0.17
3421, 0.54
3422, 0.25
3423, 0.04
3424, 0.20
3425, 0.32
3426, 0.68
3427, 0.47
3428, 0.44
3429, 0.23
3430, 0.28
3431, 0.61
3432, 0.14
3433, 0.13
3434, 0.68
3435, 0.56
3436, 0.38
3437, 0.06
3438, 0.48
3439, 0.08
3440, 0.16
3441, 0.18
3442, 0.69
3443, 0.39
3444, 0.41
3445, 0.17
3446, 0.28
3447, 0.41
3448, 0.04
3449, 0.20
3450, 0.17
3451, 0.21
3452, 0.48
3453, 0.34
3454, 0.59
3455, 0.21
3456, 0.32
3457, 0.34
3458, 0.48
3459, 0.43
3460, 0.08
3461, 0.13
3462, 0.52
3463, 0.43
3464, 0.44
3465, 0.32
3466, 0.27
3467, 0.08
3468, 0.36
3469, 0.38
3470, 0.35
3471, 0.63
3472, 0.22
3473, 0.59
3474, 0.05
3475, 0.32
3476, 0.57
3477, 0.56
3478, 0.34
3479, 0.40
3480, 0.35
3481, 0.14
3482, 0.44
3483, 0.14
3484, 0.36
3485, 0.15
3486, 0.65
3487, 0.58
3488, 0.35
3489, 0.77
3490, 0.48
3491, 0.62
3492, 0.33
3493, 0.19
3494, 0.19
3495, 0.47
3496, 0.63
3497, 0.09
3498, 0.27
3499, 0.56
3500, 0.85
3501, 0.74
3502, 0.62
3503, 0.18
3504, 0.36
3505, 0.27
3506, 0.36
3507, 0.34
3508, 0.09
3509, 0.09
3510, 0.15
3511, 0.21
3512, 0.23
3513, 0.12
3514, 0.16
3515, 0.04
3516, 0.29
3517, 0.39
3518, 0.15
3519, 0.34
3520, 0.09
3521, 0.32
3522, 0.15
3523, 0.29
3524, 0.64
3525, 0.08
3526, 0.35
3527, 0.30
3528, 0.11
3529, 0.38
3530, 0.64
3531, 0.29
3532, 0.51
3533, 0.21
3534, 0.21
3535, 0.13
3536, 0.36
3537, 0.18
3538, 0.16
3539, 0.25
3540, 0.48
3541, 0.33
3542, 0.35
3543, 0.52
3544, 0.16
3545, 0.40
3546, 0.35
3547, 0.11
3548, 0.34
3549, 0.20
3550, 0.14
3551, 0.17
3552, 0.71
3553, 0.19
3554, 0.45
3555, 0.28
3556, 0.67
3557, 0.59
3558, 0.31
3559, 0.34
3560, 0.18
3561, 0.44
3562, 0.71
3563, 0.14
3564, 0.91
3565, 0.06
3566, 0.17
3567, 0.09
3568, 0.23
3569, 0.28
3570, 0.52
3571, 0.15
3572, 0.28
3573, 0.65
3574, 0.70
3575, 0.24
3576, 0.60
3577, 0.26
3578, 0.32
3579, 0.51
3580, 0.80
3581, 0.38
3582, 0.17
3583, 0.49
3584, 0.58
3585, 0.67
3586, 0.11
3587, 0.34
3588, 0.39
3589, 0.48
3590, 0.60
3591, 0.13
3592, 0.20
3593, 0.20
3594, 0.11
3595, 0.67
3596, 0.42
3597, 0.55
3598, 0.24
3599, 0.58
3600, 0.11
3601, 0.23
3602, 0.11
3603, 0.17
3604, 0.35
3605, 0.66
3606, 0.17
3607, 0.13
3608, 0.49
3609, 0.37
3610, 0.66
3611, 0.16
3612, 0.47
3613, 0.19
3614, 0.06
3615, 0.76
3616, 0.22
3617, 0.22
3618, 0.20
3619, 0.60
3620, 0.29
3621, 0.34
